hour,bus_id,demandP,demandQ
1,1,63.44461963,6.3444619630000005
2,1,61.25206871,6.1252068710000005
3,1,60.148360874,6.0148360874
4,1,59.730289724,5.973028972400001
5,1,60.254272232,6.0254272232
6,1,61.718450304,6.1718450304
7,1,64.890216762,6.4890216762
8,1,70.051072847,7.0051072847
9,1,75.834390422,7.5834390422
10,1,74.454755627,7.4454755627
11,1,72.034588192,7.203458819200001
12,1,68.68444471,6.868444471
13,1,64.272400507,6.4272400507
14,1,66.424073359,6.642407335900001
15,1,67.250925189,6.7250925189
16,1,68.750407047,6.8750407047
17,1,72.129350986,7.212935098600001
18,1,73.178245049,7.3178245049
19,1,73.517347204,7.3517347204000005
20,1,72.011362017,7.2011362017
21,1,69.885702481,6.9885702481
22,1,67.40235985,6.740235985
23,1,65.928891308,6.592889130800001
24,1,66.751097903,6.6751097903000005
1,2,76.68099717,7.6680997170000005
2,2,74.03101688999999,7.403101689
3,2,72.697043766,7.2697043766
4,2,72.19175091599999,7.2191750915999995
5,2,72.825051288,7.2825051288000004
6,2,74.59469913599999,7.4594699136
7,2,78.42818755799999,7.8428187558
8,2,84.66574707299999,8.4665747073
9,2,91.65563149799999,9.165563149799999
10,2,89.98816509299999,8.9988165093
11,2,87.06308092799999,8.706308092799999
12,2,83.01400088999999,8.301400089
13,2,77.68147701299999,7.768147701299999
14,2,80.28205088099999,8.0282050881
15,2,81.281407851,8.1281407851
16,2,83.093724873,8.309372487300001
17,2,87.177613974,8.7177613974
18,2,88.445337591,8.8445337591
19,2,88.855186236,8.8855186236
20,2,87.035009103,8.703500910299999
21,2,84.46587567899999,8.4465875679
22,2,81.46443615,8.146443615
23,2,79.683559572,7.9683559572
24,2,80.677302177,8.067730217700001
1,3,351.68885628000004,35.168885628000005
2,3,339.53501676,33.953501676
3,3,333.416897544,33.3416897544
4,3,331.099428144,33.1099428144
5,3,334.003989792,33.400398979200006
6,3,342.120282624,34.212028262400004
7,3,359.702150472,35.97021504720001
8,3,388.31002273200005,38.831002273200006
9,3,420.368349432,42.036834943200006
10,3,412.72070041200004,41.27207004120001
11,3,399.30512755200004,39.930512755200006
12,3,380.73447276,38.073447276
13,3,356.277445692,35.627744569200004
14,3,368.20468820400004,36.8204688204
15,3,372.788127684,37.2788127684
16,3,381.10011793200005,38.11001179320001
17,3,399.830420616,39.9830420616
18,3,405.644693844,40.564469384400006
19,3,407.524419024,40.7524419024
20,3,399.176379252,39.917637925200005
21,3,387.393334836,38.73933348360001
22,3,373.6275666,37.36275666
23,3,365.459774448,36.5459774448
24,3,370.017464268,37.001746426800004
1,4,81.56953682,8.156953682
2,4,78.75061594,7.875061594000001
3,4,77.331599836,7.7331599836
4,4,76.79409373600001,7.679409373600001
5,4,77.467768048,7.7467768048
6,4,79.350233856,7.935023385600001
7,4,83.428113468,8.342811346800001
8,4,90.063327658,9.006332765800002
