hour,bus_id,demandP,demandQ
1,1,54.248912424000004,5.424891242400001
2,1,52.204079977,5.220407997700001
3,1,51.009325535,5.100932553500001
4,1,50.398012609,5.0398012609
5,1,50.567099163,5.056709916300001
6,1,51.867764963,5.1867764963
7,1,55.184462753,5.5184462753000005
8,1,60.327666945,6.0327666945
9,1,68.063841314,6.806384131400001
10,1,72.216681404,7.2216681404
11,1,72.661694917,7.266169491700001
12,1,72.096834341,7.2096834341000005
13,1,70.184855615,7.0184855615
14,1,72.801981014,7.280198101400001
15,1,74.403658042,7.440365804200001
16,1,75.397738332,7.539773833200001
17,1,77.420273651,7.7420273651
18,1,78.353965886,7.8353965886
19,1,77.953546629,7.7953546629
20,1,76.933453023,7.6933453023
21,1,74.966660524,7.496666052400001
22,1,71.169645435,7.116964543500001
23,1,67.117142421,6.7117142421
24,1,64.631012649,6.463101264900001
1,2,65.56680021599999,6.556680021599999
2,2,63.095356742999996,6.3095356743
3,2,61.651342064999994,6.165134206499999
4,2,60.912491630999995,6.0912491631
5,2,61.11685451699999,6.1116854517
6,2,62.688876717,6.2688876717
7,2,66.697533327,6.669753332700001
8,2,72.91375825499999,7.291375825499999
9,2,82.26392172599999,8.226392172599999
10,2,87.28316403599999,8.7283164036
11,2,87.82102020299999,8.7821020203
12,2,87.138313419,8.7138313419
13,2,84.827440785,8.4827440785
14,2,87.99057402599999,8.799057402599999
15,2,89.926407078,8.9926407078
16,2,91.12788118799999,9.1127881188
17,2,93.572375709,9.3572375709
18,2,94.700863074,9.4700863074
19,2,94.21690481099999,9.421690481099999
20,2,92.98399025699999,9.298399025699998
21,2,90.606868116,9.0606868116
22,2,86.017686165,8.601768616500001
23,2,81.119714139,8.1119714139
24,2,78.114905991,7.811490599100001
1,3,300.714829344,30.071482934400002
2,3,289.379829012,28.9379829012
3,3,282.75701646,28.275701646
4,3,279.368361204,27.936836120400002
5,3,280.305648828,28.030564882800004
6,3,287.515553628,28.751555362800005
7,3,305.900810868,30.5900810868
8,3,334.41083442,33.441083442
9,3,377.294318184,37.7294318184
10,3,400.31451422400005,40.03145142240001
11,3,402.781331652,40.2781331652
12,3,399.65017299600004,39.96501729960001
13,3,389.05161294000004,38.90516129400001
14,3,403.558971384,40.3558971384
15,3,412.43745415200004,41.24374541520001
