hour,bus_id,demandP,demandQ
1,1,54.523910336,5.4523910336000005
2,1,52.679752041,5.267975204100001
3,1,51.586263722,5.1586263722000005
4,1,51.213715875,5.1213715875000005
5,1,51.511939962,5.1511939962
6,1,53.027215619,5.3027215619
7,1,55.660134817,5.566013481700001
8,1,58.395249185,5.8395249185
9,1,60.104695665,6.0104695665
10,1,58.333932083,5.8333932083
11,1,56.450753814,5.645075381400001
12,1,54.379908051,5.4379908051
13,1,51.749775994000004,5.174977599400001
14,1,54.800766342,5.4800766342000005
15,1,56.842811648,5.684281164800001
16,1,59.372606629,5.937260662900001
17,1,62.746905333,6.2746905333
18,1,64.28076193,6.428076193
19,1,64.914371984,6.4914371984
20,1,63.934227399,6.3934227399
21,1,62.315827525,6.2315827525000005
22,1,60.744809048,6.074480904800001
23,1,58.942457868,5.8942457868
24,1,58.067295594,5.806729559400001
1,2,65.89917062399999,6.5899170624
2,2,63.670267718999995,6.3670267719
3,2,62.348646198,6.2348646198
4,2,61.898374125,6.1898374125
5,2,62.258816358,6.2258816358
6,2,64.09022222099999,6.409022222099999
7,2,67.272444303,6.727244430300001
8,2,70.578182415,7.057818241500001
9,2,72.644268735,7.2644268735
10,2,70.50407279699999,7.0504072797
11,2,68.228009226,6.8228009226
12,2,65.72512530899999,6.572512530899999
13,2,62.546271845999996,6.2546271846
14,2,66.233786778,6.6233786778
15,2,68.70186163199999,6.8701861632
16,2,71.759444811,7.1759444811
17,2,75.83771954699999,7.5837719546999995
18,2,77.69158286999999,7.769158287
19,2,78.45738225599999,7.845738225599999
20,2,77.272751241,7.7272751241
21,2,75.31670647499999,7.5316706474999995
22,2,73.417928232,7.3417928232
23,2,71.23955461199999,7.1239554612
24,2,70.18180824599999,7.018180824599999
1,3,302.239209216,30.2239209216
2,3,292.016594196,29.201659419600006
3,3,285.955124232,28.595512423200002
4,3,283.89000150000004,28.389000150000005
5,3,285.543129672,28.554312967200005
6,3,293.942668764,29.394266876400003
7,3,308.537576052,30.853757605200002
8,3,323.69897586,32.369897586
9,3,333.17485074,33.317485074000004
10,3,323.359080348,32.335908034800006
11,3,312.92016818400003,31.292016818400004
12,3,301.440969756,30.144096975600004
13,3,286.861512264,28.6861512264
14,3,303.773888952,30.3773888952
15,3,315.093439488,31.5093439488
16,3,329.116704324,32.9116704324
17,3,347.821257348,34.782125734800005
18,3,356.32379508,35.63237950800001
19,3,359.836048704,35.9836048704
20,3,354.40287044400003,35.4402870444
21,3,345.43168890000004,34.543168890000004
22,3,336.723153888,33.6723153888
23,3,326.73228580800003,32.67322858080001
24,3,321.88104986400003,32.188104986400006
1,4,70.100351104,7.0100351104000005
2,4,67.729351974,6.7729351974
3,4,66.323474908,6.6323474908
4,4,65.84449725,6.584449725000001
5,4,66.227918268,6.6227918268
6,4,68.176079266,6.817607926600001
7,4,71.561173238,7.1561173238
8,4,75.07765759,7.507765759000001
9,4,77.27546031,7.727546031
10,4,74.998823362,7.4998823362
11,4,72.577656996,7.2577656996
12,4,69.915210114,6.991521011400001
13,4,66.533699516,6.6533699516
14,4,70.45629958800001,7.045629958800001
15,4,73.081718272,7.308171827200001
16,4,76.334227406,7.6334227406
17,4,80.672498862,8.0672498862
18,4,82.64454902,8.264454902
19,4,83.459169376,8.3459169376
20,4,82.199016186,8.2199016186
21,4,80.11827035,8.011827035000001
22,4,78.098441872,7.8098441871999995
23,4,75.781193352,7.5781193352
24,4,74.656013916,7.465601391600001
1,5,79.158550464,7.915855046400001
2,5,76.481176509,7.6481176509
3,5,74.893635378,7.4893635378
4,5,74.352765375,7.435276537500001
5,5,74.785731138,7.4785731138000004
6,5,76.985628831,7.6985628831
7,5,80.808136533,8.0808136533
8,5,84.779012565,8.477901256500001
9,5,87.260810085,8.726081008500001
10,5,84.68999156699999,8.468999156699999
11,5,81.955967886,8.1955967886
12,5,78.949485999,7.894948599900001
