hour,bus_id,demandP,demandQ
1,1,53.729575151,5.3729575151
2,1,52.140904781,5.214090478100001
3,1,51.127314504,5.1127314504
4,1,50.284668875,5.0284668875000005
5,1,50.212203209,5.0212203209
6,1,50.271662217,5.0271662217
7,1,50.626558171,5.0626558171000005
8,1,50.538298706,5.0538298706
9,1,51.065997402,5.1065997402
10,1,51.390234805,5.139023480500001
11,1,52.283048972,5.228304897200001
12,1,51.494288069,5.1494288069000005
13,1,50.255868418,5.0255868418
14,1,51.87798448,5.187798448000001
15,1,52.943601389,5.2943601389
16,1,54.368759487,5.4368759487
17,1,56.280738213,5.6280738213
18,1,57.8796281,5.78796281
19,1,59.539835089,5.9539835089
20,1,60.21153607,6.0211536070000005
21,1,60.148360874,6.0148360874
22,1,58.838404604,5.8838404604
23,1,56.992388215,5.6992388215
24,1,54.936407204,5.4936407204
1,2,64.939114209,6.4939114209
2,2,63.019001378999995,6.3019001379
3,2,61.793946936,6.1793946936
4,2,60.775501125,6.0775501125
5,2,60.687917031,6.0687917031000005
6,2,60.759780903,6.0759780903000005
7,2,61.188718388999995,6.1188718389
8,2,61.082045453999996,6.1082045454
9,2,61.719837317999996,6.1719837318
10,2,62.111719994999994,6.211171999499999
11,2,63.190800947999996,6.3190800948
12,2,62.237481771,6.2237481771
13,2,60.740692061999994,6.0740692062
14,2,62.70122832,6.270122832
15,2,63.989163651,6.3989163651
16,2,65.711650833,6.5711650832999995
17,2,68.022523467,6.8022523467000005
18,2,69.95498789999999,6.995498789999999
19,2,71.961561951,7.1961561950999995
20,2,72.77339913,7.2773399130000005
21,2,72.697043766,7.2697043766
22,2,71.113792836,7.111379283600001
23,2,68.88264418499999,6.8882644184999995
24,2,66.397726236,6.6397726236
1,3,297.836017356,29.7836017356
2,3,289.029633636,28.902963363600005
3,3,283.411057824,28.341105782400003
4,3,278.7400695,27.874006950000002
5,3,278.338374804,27.833837480400003
6,3,278.667970452,27.866797045200002
7,3,280.635244476,28.063524447600003
8,3,280.146000936,28.014600093600002
9,3,283.071162312,28.307116231200002
10,3,284.86848858,28.486848858000002
11,3,289.81757323200003,28.981757323200004
12,3,285.445280964,28.5445280964
13,3,278.580421608,27.8580421608
14,3,287.57220288,28.757220288000003
15,3,293.47917488400003,29.347917488400004
