hour,bus_id,demandP,demandQ
1,1,54.270280505,5.427028050500001
2,1,52.392676518,5.2392676518000005
3,1,51.431112873000004,5.143111287300001
4,1,50.900627036,5.090062703600001
5,1,51.298259152,5.1298259152000005
6,1,52.715055827,5.271505582700001
7,1,55.192824176,5.5192824176
8,1,58.358087305,5.8358087305
9,1,61.104350237,6.1104350237
10,1,60.022010482,6.0022010482
11,1,57.827601468,5.7827601468
12,1,56.027108382,5.6027108382
13,1,53.467583897,5.3467583897
14,1,56.097715954,5.609771595400001
15,1,57.826672421,5.7826672421000005
16,1,59.89566009,5.989566009000001
17,1,62.955011861,6.295501186100001
18,1,63.754921328,6.375492132800001
19,1,64.107959188,6.4107959188
20,1,62.83144861,6.283144861
21,1,61.297592013,6.129759201300001
22,1,59.772096839,5.9772096839
23,1,58.078444158,5.807844415800001
24,1,57.418820788,5.7418820788
1,2,65.592626295,6.559262629500001
2,2,63.32329996199999,6.3323299961999995
3,2,62.161126407,6.2161126407000005
4,2,61.519965924,6.1519965924
5,2,62.000555567999996,6.2000555568
6,2,63.712936893,6.3712936893
7,2,66.707639184,6.6707639184000005
8,2,70.53326749499999,7.053326749499999
9,2,73.85248008299999,7.3852480083
10,2,72.54433303799999,7.254433303799999
11,2,69.892107012,6.9892107012
12,2,67.715979138,6.7715979138
13,2,64.62246402299999,6.4622464023
14,2,67.801317486,6.780131748600001
15,2,69.890984139,6.9890984139
16,2,72.39162230999999,7.239162230999999
17,2,76.089243099,7.608924309900001
18,2,77.056036752,7.7056036752
19,2,77.48272849199999,7.748272849199999
20,2,75.93990099,7.593990099
21,2,74.086037667,7.408603766700001
22,2,72.242280201,7.2242280201
23,2,70.195282722,7.0195282722000005
24,2,69.39804289199999,6.9398042892
1,3,300.83327778,30.083327778
2,3,290.42526520800004,29.042526520800006
3,3,285.095085588,28.509508558800004
4,3,282.154474416,28.215447441600006
5,3,284.358645312,28.435864531200004
6,3,292.212291612,29.2212291612
7,3,305.947160256,30.594716025600004
8,3,323.49297858,32.349297858
9,3,338.716177572,33.8716177572
10,3,332.716506792,33.2716506792
11,3,320.552367408,32.055236740800005
12,3,310.571799192,31.057179919200003
13,3,296.383736532,29.638373653200002
14,3,310.963194024,31.096319402400002
