hour,bus_id,demandP,demandQ
1,1,56.280738213,5.6280738213
2,1,54.532271759000004,5.4532271759
3,1,53.396047278,5.3396047278
4,1,52.660242054,5.266024205400001
5,1,52.820038138,5.2820038138
6,1,53.916313598,5.391631359800001
7,1,56.052192651,5.605219265100001
8,1,59.974629085000004,5.997462908500001
9,1,65.142917546,6.514291754600001
10,1,67.831579564,6.7831579564
11,1,67.84830241,6.784830241000001
12,1,67.177530476,6.7177530476000005
13,1,65.695700511,6.5695700511
14,1,68.711387073,6.8711387073
15,1,70.355800263,7.035580026300001
16,1,71.199374939,7.1199374939
17,1,72.553925465,7.255392546500001
18,1,71.82462357,7.182462357
19,1,71.402836232,7.1402836232
20,1,70.929951309,7.0929951309
21,1,68.245934526,6.8245934526
22,1,65.231177011,6.5231177011
23,1,62.1532443,6.21532443
24,1,60.297937441,6.029793744100001
1,2,68.022523467,6.8022523467000005
2,2,65.90927648099999,6.590927648099999
3,2,64.536002802,6.4536002802
4,2,63.646687385999996,6.3646687386
5,2,63.839821541999996,6.3839821542
6,2,65.16481168199999,6.5164811681999995
7,2,67.74629670899999,6.7746296709
8,2,72.487066515,7.2487066515
9,2,78.733609014,7.8733609014
10,2,81.983203476,8.198320347600001
11,2,82.00341519,8.200341519
12,2,81.19270088399999,8.119270088399999
13,2,79.401718449,7.9401718449
14,2,83.04656420699999,8.304656420699999
15,2,85.03404941699999,8.5034049417
16,2,86.053618101,8.6053618101
17,2,87.690766935,8.7690766935
18,2,86.80931163,8.680931163
19,2,86.299527288,8.6299527288
20,2,85.727984931,8.5727984931
21,2,82.48400483399999,8.2484004834
22,2,78.840281949,7.884028194900001
23,2,75.12020369999999,7.512020369999999
24,2,72.877826319,7.2877826319
1,3,311.977730628,31.197773062800003
2,3,302.285558604,30.228555860400004
3,3,295.987191768,29.598719176800003
4,3,291.908445624,29.190844562400002
5,3,292.79423392800004,29.279423392800005
6,3,298.871153688,29.8871153688
7,3,310.71084735600004,31.071084735600007
8,3,332.45386026,33.245386026
9,3,361.10293197600004,36.11029319760001
10,3,376.006835184,37.600683518400004
11,3,376.09953396000003,37.609953396
12,3,372.38128305600003,37.23812830560001
13,3,364.167141516,36.416714151600004
14,3,380.88382078800004,38.0883820788
15,3,389.999200428,38.9999200428
16,3,394.675338684,39.467533868400004
17,3,402.18393954000004,40.21839395400001
18,3,398.14124292,39.814124292
19,3,395.803173792,39.580317379200004
20,3,393.181858404,39.318185840400005
21,3,378.303704856,37.83037048560001
22,3,361.592175516,36.1592175516
23,3,344.53045080000004,34.45304508
24,3,334.246036596,33.4246036596
1,4,72.35907118200001,7.235907118200001
2,4,70.111101226,7.011110122600001
3,4,68.650279092,6.865027909200001
4,4,67.704268356,6.7704268356
5,4,67.909715132,6.790971513200001
6,4,69.319175572,6.931917557200001
7,4,72.065234514,7.2065234514
8,4,77.10823619,7.710823619
9,4,83.753006044,8.375300604400001
10,4,87.209767496,8.7209767496
11,4,87.23126774,8.723126774
12,4,86.368869064,8.6368869064
13,4,84.46370855400001,8.446370855400001
14,4,88.340919222,8.8340919222
15,4,90.455109882,9.0455109882
16,4,91.539677746,9.1539677746
17,4,93.28119751,9.328119751000001
18,4,92.34354798,9.234354798
19,4,91.80126404800001,9.180126404800001
20,4,91.193284926,9.119328492600001
21,4,87.742495764,8.7742495764
22,4,83.86647955400001,8.3866479554
23,4,79.9092402,7.9909240200000005
24,4,77.523907574,7.752390757400001
1,5,81.709136937,8.1709136937
2,5,79.17068969099999,7.9170689691
3,5,77.521103622,7.7521103622
4,5,76.452851646,7.645285164600001
5,5,76.684845762,7.6684845762
6,5,78.276433302,7.827643330200001
7,5,81.377331399,8.1377331399
8,5,87.071977665,8.7071977665
9,5,94.575368754,9.4575368754
10,5,98.47880463599999,9.8478804636
11,5,98.50308309,9.850308309
12,5,97.529247324,9.7529247324
13,5,95.377906539,9.5377906539
14,5,99.756121077,9.975612107700002
15,5,102.143502387,10.2143502387
16,5,103.368215511,10.336821551100002
17,5,105.334770285,10.533477028500002
18,5,104.27595993,10.427595993
19,5,103.663603368,10.3663603368
20,5,102.977062641,10.2977062641
21,5,99.080370774,9.908037077400001
22,5,94.70350503899999,9.470350503899999
23,5,90.2349207,9.023492070000001
24,5,87.541361109,8.7541361109
1,6,69.521490243,6.952149024300001
2,6,67.361675049,6.7361675049
3,6,65.958139458,6.595813945800001
4,6,65.049226794,6.504922679400001
5,6,65.246616918,6.5246616918
6,6,66.600804978,6.6600804978
7,6,69.239176461,6.9239176461000005
8,6,74.08441543500001,7.408441543500001
9,6,80.468608806,8.0468608806
10,6,83.789812404,8.3789812404
11,6,83.81046951,8.381046951
12,6,82.98189003600001,8.298189003600001
13,6,81.151440921,8.115144092100001
14,6,84.87660570300001,8.487660570300001
15,6,86.907887793,8.6907887793
16,6,87.949924029,8.7949924029
17,6,89.623149615,8.9623149615
18,6,88.72227027000001,8.872227027000001
19,6,88.20125215200001,8.820125215200001
20,6,87.617115099,8.761711509900001
21,6,84.30164958600001,8.4301649586
22,6,80.577632421,8.0577632421
23,6,76.77557730000001,7.677557730000001
24,6,74.483786151,7.448378615100001
1,7,469.096697187,46.9096697187
2,7,454.52333044100004,45.45233304410001
3,7,445.052965122,44.505296512200005
4,7,438.920071146,43.892007114600005
5,7,440.251962262,44.0251962262
6,7,449.389354802,44.9389354802
7,7,467.191783149,46.719178314900006
8,7,499.885063915,49.9885063915
9,7,542.962449254,54.2962449254
10,7,565.372291636,56.5372291636
11,7,565.51167559,56.551167559
12,7,559.920830324,55.992083032400004
13,7,547.5698632890001,54.75698632890001
14,7,572.705436327,57.270543632700004
15,7,586.411525137,58.64115251370001
16,7,593.442671261,59.3442671261
17,7,604.732771535,60.4732771535
18,7,598.65408243,59.865408243000005
19,7,595.138509368,59.5138509368
20,7,591.197040891,59.119704089100004
21,7,568.8259162740001,56.88259162740001
22,7,543.6980867890001,54.36980867890001
23,7,518.0436957000001,51.804369570000006
24,7,502.579820359,50.2579820359
1,8,1070.7914962080001,107.07914962080002
2,8,1037.525354544,103.7525354544
3,8,1015.9076652480001,101.59076652480002
4,8,1001.9083112640001,100.19083112640001
5,8,1004.9485750080001,100.49485750080002
6,8,1025.8061983680002,102.58061983680003
7,8,1066.4432120160002,106.64432120160002
8,8,1141.07108136,114.10710813600002
9,8,1239.402402336,123.94024023360001
10,8,1290.556607424,129.05566074240002
11,8,1290.87477456,129.08747745600002
12,8,1278.1127372160001,127.81127372160002
13,8,1249.919593776,124.99195937760001
14,8,1307.2957339680001,130.72957339680002
15,8,1338.5821690080002,133.85821690080002
16,8,1354.6319334240002,135.46319334240002
17,8,1380.4034714400002,138.04034714400004
18,8,1366.5278491200002,136.65278491200002
19,8,1358.5029669120001,135.85029669120001
20,8,1349.5059073440002,134.95059073440004
21,8,1298.4400820160001,129.84400820160002
22,8,1241.081617776,124.1081617776
23,8,1182.5211888000001,118.25211888000001
24,8,1147.2223126560002,114.72223126560003
1,9,271.091509632,27.1091509632
2,9,262.669544576,26.266954457600004
3,9,257.196609792,25.7196609792
4,9,253.652403456,25.3652403456
5,9,254.422104832,25.4422104832
6,9,259.702614272,25.9702614272
7,9,269.99065766399997,26.999065766399998
8,9,288.88414144,28.888414144000002
9,9,313.778610944,31.3778610944
10,9,326.729284096,32.672928409600004
11,9,326.80983424,32.680983424
12,9,323.578878464,32.357887846400004
13,9,316.441240704,31.6441240704
14,9,330.967116672,33.0967116672
15,9,338.887880832,33.888788083200005
16,9,342.951188096,34.295118809600005
17,9,349.47574976,34.947574976
18,9,345.96286848,34.596286848
19,9,343.93121484799997,34.3931214848
20,9,341.653435776,34.1653435776
21,9,328.725137664,32.8725137664
22,9,314.203736704,31.4203736704
23,9,299.3780352,29.937803520000003
24,9,290.441444224,29.044144422400002
1,10,595.5773498640001,59.557734986400014
2,10,577.074624952,57.707462495200005
3,10,565.0508031840001,56.50508031840001
4,10,557.2643217120001,55.72643217120001
5,10,558.9553252640001,55.89553252640001
6,10,570.556396144,57.05563961440001
7,10,593.1588215280001,59.315882152800015
8,10,634.66705988,63.466705988
9,10,689.359227088,68.9359227088
10,10,717.811344992,71.78113449920001
11,10,717.9883104800001,71.79883104800001
12,10,710.890028128,71.0890028128
13,10,695.2089196080001,69.52089196080001
14,10,727.1216959440001,72.71216959440001
15,10,744.5233022640001,74.45233022640001
16,10,753.450227992,75.34502279920001
17,10,767.7844325200001,76.77844325200002
18,10,760.0667709600001,76.00667709600002
19,10,755.6033080960001,75.56033080960002
20,10,750.599117352,75.0599117352
21,10,722.1961565280001,72.21961565280002
