hour,bus_id,demandP,demandQ
1,1,62.588967343,6.2588967343
2,1,60.193884177,6.0193884177
3,1,58.637730452,5.8637730452
4,1,57.605559235,5.7605559235
5,1,57.397452707,5.7397452707
6,1,57.692889653,5.7692889653
7,1,58.412901078,5.8412901078
8,1,58.596852384,5.859685238400001
9,1,57.476421702,5.747642170200001
10,1,54.049167319,5.4049167319
11,1,52.957537094,5.2957537094000005
12,1,51.243445379,5.124344537900001
13,1,49.798777294,4.9798777294
14,1,49.966005754,4.9966005754000005
15,1,51.198851123,5.1198851123
16,1,53.868003154,5.3868003154
17,1,57.419749835,5.7419749835000005
18,1,60.62031675,6.062031675
19,1,61.984157746,6.198415774600001
20,1,61.554008985,6.155400898500001
21,1,60.881378957,6.088137895700001
22,1,59.990422884,5.9990422884
23,1,60.134425169000004,6.0134425169000005
24,1,60.654691489,6.0654691489
1,2,75.64683113699999,7.564683113699999
2,2,72.75206454299999,7.275206454299999
3,2,70.87125226799999,7.0871252268
4,2,69.62374036499999,6.962374036499999
5,2,69.372216813,6.9372216813
6,2,69.729290427,6.9729290427
7,2,70.599517002,7.0599517002
8,2,70.821845856,7.0821845856
9,2,69.467661018,6.946766101800001
10,2,65.325382521,6.5325382521
11,2,64.006006746,6.4006006746
12,2,61.934306060999994,6.1934306061
13,2,60.188238545999994,6.0188238546
14,2,60.390355686,6.0390355686
15,2,61.880408157,6.1880408157
16,2,65.106422286,6.5106422286
17,2,69.39916576499999,6.9399165765
18,2,73.26746324999999,7.326746324999999
19,2,74.91584081399999,7.491584081399999
20,2,74.39595061499999,7.4395950614999995
21,2,73.582990563,7.3582990563
22,2,72.506155356,7.2506155356
23,2,72.680200671,7.2680200671
24,2,73.30900955099999,7.330900955099999
1,3,346.94576890800005,34.69457689080001
2,3,333.669244212,33.366924421200004
3,3,325.043108112,32.50431081120001
4,3,319.32153366,31.932153366
5,3,318.167948892,31.816794889200004
6,3,319.805627268,31.980562726800002
7,3,323.79682456800003,32.379682456800005
8,3,324.816511104,32.4816511104
9,3,318.60569311200004,31.860569311200006
10,3,299.607593964,29.9607593964
11,3,293.556423864,29.355642386400003
12,3,284.05479932400004,28.405479932400006
13,3,276.046655064,27.6046655064
14,3,276.973642824,27.697364282400002
15,3,283.807602588,28.380760258800002
16,3,298.60335722400004,29.860335722400006
17,3,318.29154726,31.829154726000002
18,3,336.033063,33.60330630000001
19,3,343.593163176,34.359316317600005
20,3,341.20874466000004,34.120874466000004
21,3,337.48019389200005,33.7480193892
22,3,332.541409104,33.254140910400004
23,3,333.339648564,33.3339648564
24,3,336.223610484,33.6223610484
1,4,80.469441002,8.0469441002
2,4,77.390128278,7.739012827800001
3,4,75.389411128,7.538941112800001
4,4,74.06236829,7.406236829
5,4,73.794809698,7.3794809697999995
6,4,74.174647342,7.4174647342
7,4,75.100352292,7.5100352292
8,4,75.336854976,7.5336854976000005
9,4,73.896338628,7.3896338628
10,4,69.48998306600001,6.948998306600001
11,4,68.086494916,6.808649491600001
12,4,65.882719906,6.588271990600001
13,4,64.025337716,6.4025337716
14,4,64.240340156,6.4240340156
15,4,65.825385922,6.5825385922
16,4,69.25706375600001,6.925706375600001
17,4,73.82347669,7.382347669000001
18,4,77.9383845,7.79383845
19,4,79.691848844,7.969184884400001
20,4,79.13881479,7.9138814790000005
21,4,78.274027198,7.8274027198
22,4,77.12854197600001,7.712854197600001
23,4,77.313682966,7.7313682966
24,4,77.982579446,7.7982579446
1,5,90.86750930699999,9.0867509307
