hour,bus_id,demandP,demandQ
1,1,57.337064652,5.733706465200001
2,1,54.655835010000004,5.465583501000001
3,1,53.199089314,5.3199089314000005
4,1,52.576627824,5.257662782400001
5,1,52.956608047,5.295660804700001
6,1,54.33066856,5.433066856
7,1,57.118738607,5.7118738607
8,1,61.356121974000004,6.1356121974
9,1,67.153375254,6.7153375254
10,1,68.771775128,6.8771775128
11,1,68.89812552000001,6.889812552000001
12,1,67.322461808,6.732246180800001
13,1,64.323498092,6.4323498092
14,1,66.837499274,6.6837499274
15,1,67.667138245,6.766713824500001
16,1,68.988243079,6.8988243079
17,1,70.34743884,7.034743884
18,1,69.898709139,6.989870913900001
19,1,68.643566642,6.8643566642
20,1,66.926687786,6.692668778600001
21,1,65.207950836,6.5207950835999995
22,1,63.365650635,6.3365650635
23,1,61.891253046,6.189125304600001
24,1,62.444965058,6.244496505800001
1,2,69.299230068,6.9299230068
2,2,66.05861859,6.605861859
3,2,64.29795372599999,6.429795372599999
4,2,63.545628816,6.3545628816
5,2,64.004883873,6.4004883873
6,2,65.66561304,6.566561304
7,2,69.03535491299999,6.9035354912999995
8,2,74.156778666,7.415677866599999
9,2,81.16350618599999,8.1163506186
10,2,83.119550952,8.3119550952
11,2,83.27226168,8.327226168000001
12,2,81.36786907199999,8.1367869072
13,2,77.743235028,7.774323502800001
14,2,80.781729366,8.0781729366
15,2,81.784454955,8.1784454955
16,2,83.38118036099999,8.3381180361
17,2,85.02394355999999,8.502394356
18,2,84.48159590099999,8.4481595901
19,2,82.964594478,8.2964594478
20,2,80.889525174,8.088952517400001
21,2,78.81221012399999,7.881221012399999
22,2,76.58555296499999,7.658555296499999
23,2,74.803553514,7.4803553514
24,2,75.47278582199999,7.5472785822
1,3,317.833203312,31.783320331200002
2,3,302.97049956,30.297049956000002
3,3,294.895406184,29.489540618400003
4,3,291.44495174400004,29.144495174400006
5,3,293.551273932,29.355127393200004
6,3,301.16802336,30.116802336000003
7,3,316.622969292,31.6622969292
8,3,340.111809144,34.0111809144
9,3,372.247384824,37.2247384824
10,3,381.21856636800004,38.121856636800004
11,3,381.91895712,38.191895712000004
12,3,373.184672448,37.318467244800004
13,3,356.560691952,35.656069195200004
14,3,370.496407944,37.0496407944
15,3,375.09529722,37.509529722
16,3,382.418500524,38.241850052400004
17,3,389.95285104000004,38.995285104000004
18,3,387.46543388400005,38.746543388400006
19,3,380.507875752,38.050787575200005
20,3,370.990801416,37.099080141600005
21,3,361.463427216,36.1463427216
22,3,351.25111206,35.12511120600001
23,3,343.078169976,34.30781699760001
24,3,346.147529448,34.6147529448
1,4,73.717169928,7.371716992800001
2,4,70.26996414,7.026996414
3,4,68.397053996,6.8397053996
4,4,67.596767136,6.7596767136
