hour,bus_id,demandP,demandQ
1,1,61.570731831,6.1570731831000005
2,1,59.094821576,5.9094821576
3,1,57.634359692000004,5.763435969200001
4,1,56.536226138,5.6536226138000005
5,1,56.493489976,5.649348997600001
6,1,57.206998072,5.7206998072
7,1,59.986706696,5.9986706696
8,1,64.629154555,6.4629154555
9,1,71.687124614,7.1687124614
10,1,75.889204195,7.588920419500001
11,1,77.054229133,7.705422913300001
12,1,76.98083442000001,7.6980834420000015
13,1,75.111591856,7.5111591856
14,1,77.948901394,7.7948901394000005
15,1,79.435376594,7.9435376594000005
16,1,80.021605251,8.0021605251
17,1,81.05935075000001,8.105935075000001
18,1,80.41830832,8.041830832
19,1,79.268148134,7.9268148134
20,1,78.546278615,7.854627861500001
21,1,76.604570385,7.660457038500001
22,1,73.093701772,7.309370177200001
23,1,68.936216447,6.893621644700001
24,1,66.061745029,6.6061745029
1,2,74.41616232899999,7.4416162328999995
2,2,71.42370578399999,7.1423705784
3,2,69.658549428,6.9658549428
4,2,68.33131354199999,6.833131354199999
5,2,68.279661384,6.8279661384
6,2,69.142027848,6.9142027848000005
7,2,72.501663864,7.2501663864
8,2,78.112660245,7.8112660245
9,2,86.643126426,8.6643126426
10,2,91.721881005,9.1721881005
11,2,93.12996374699999,9.312996374699999
12,2,93.04125678,9.304125678
13,2,90.78203630399999,9.0782036304
14,2,94.21129044599999,9.421129044599999
15,2,96.007887246,9.600788724600001
16,2,96.716420109,9.671642010900001
17,2,97.97066925,9.797066925000001
18,2,97.19588687999999,9.719588688
19,2,95.805770106,9.5805770106
20,2,94.933297785,9.4933297785
21,2,92.58649321499999,9.2586493215
22,2,88.34315614799999,8.8343156148
23,2,83.318299473,8.3318299473
24,2,79.844130411,7.9844130411
1,3,341.301443436,34.1301443436
2,3,327.57687465600003,32.75768746560001
3,3,319.481181552,31.948118155200003
4,3,313.393961928,31.339396192800002
5,3,313.157065056,31.315706505600005
6,3,317.112212832,31.711221283200004
7,3,332.52080937600005,33.252080937600006
8,3,358.25501958,35.825501958000004
9,3,397.379052984,39.7379052984
10,3,420.67219542000004,42.067219542000004
11,3,427.130210148,42.713021014800006
12,3,426.72336552,42.672336552000004
13,3,416.361702336,41.636170233600005
14,3,432.089594664,43.2089594664
15,3,440.32948586400005,44.03294858640001
16,3,443.579092956,44.3579092956
17,3,449.331567,44.933156700000005
18,3,445.77811392,44.577811392
19,3,439.402498104,43.940249810400005
20,3,435.40100094,43.540100094
21,3,424.63764306,42.463764306
22,3,405.17605003200003,40.5176050032
23,3,382.13010433200003,38.213010433200004
24,3,366.196214724,36.619621472400006
1,4,79.160315034,7.916031503400001
2,4,75.977084464,7.5977084464
3,4,74.099396488,7.4099396488
4,4,72.687547132,7.268754713200001
5,4,72.632602064,7.2632602064
6,4,73.549945808,7.354994580800001
7,4,77.123764144,7.712376414400001
8,4,83.09247077,8.309247077
9,4,92.166768196,9.216676819600002
10,4,97.56930173,9.756930173
11,4,99.067152062,9.906715206200001
12,4,98.97278988000001,9.897278988000002
13,4,96.569540384,9.656954038400002
14,4,100.217415116,10.0217415116
15,4,102.128547916,10.212854791600002
16,4,102.882250914,10.288225091400001
17,4,104.2164605,10.42164605
18,4,103.39228448,10.339228448
19,4,101.913545476,10.1913545476
20,4,100.98545161,10.098545161
21,4,98.48903439,9.848903439
22,4,93.975177608,9.3975177608
23,4,88.629978058,8.862997805800001
24,4,84.934325006,8.493432500599999
1,5,89.38922121899999,8.9389221219
2,5,85.794661224,8.5794661224
3,5,83.674342908,8.3674342908
4,5,82.080057762,8.2080057762
5,5,82.018012824,8.2018012824
6,5,83.053893528,8.3053893528
7,5,87.089512104,8.7089512104
8,5,93.829480695,9.382948069500001
9,5,104.076337086,10.4076337086
10,5,110.176973055,11.0176973055
11,5,111.868372017,11.186837201700001
12,5,111.76181658,11.176181658
13,5,109.048024944,10.904802494400002
14,5,113.167269306,11.3167269306
15,5,115.32535410599999,11.5325354106
16,5,116.176448799,11.6176448799
17,5,117.68306175,11.768306175
18,5,116.75238768,11.675238768
19,5,115.082569566,11.5082569566
20,5,114.034549635,11.403454963500002
21,5,111.215551365,11.1215551365
22,5,106.118424828,10.6118424828
23,5,100.082531403,10.0082531403
24,5,95.909334921,9.5909334921
1,6,76.056021441,7.605602144100001
2,6,72.997622136,7.299762213600001
3,6,71.193568212,7.1193568212
4,6,69.837084918,6.983708491800001
5,6,69.784294536,6.9784294536
6,6,70.66566439200001,7.066566439200002
7,6,74.09933445600001,7.409933445600001
8,6,79.833976605,7.9833976605000005
9,6,88.55242295400001,8.855242295400002
10,6,93.74309464500001,9.374309464500001
11,6,95.182206363,9.5182206363
12,6,95.09154462000001,9.509154462000001
13,6,92.782539216,9.278253921600001
14,6,96.28736153400001,9.628736153400002
15,6,98.12354873400001,9.812354873400002
16,6,98.84769506100001,9.884769506100001
17,6,100.12958325000001,10.012958325000001
18,6,99.33772752,9.933772752000001
19,6,97.91697767400001,9.791697767400002
20,6,97.02527926500001,9.702527926500002
21,6,94.62675973500001,9.462675973500001
22,6,90.289915092,9.0289915092
23,6,85.15432901700001,8.5154329017
24,6,81.60360201900001,8.160360201900001
1,7,513.188487969,51.3188487969
2,7,492.551919224,49.2551919224
3,7,480.379053908,48.037905390800006
4,7,471.22617426200003,47.12261742620001
5,7,470.869970824,47.0869970824
6,7,476.817019528,47.681701952800005
7,7,499.985730104,49.99857301040001
8,7,538.680264445,53.8680264445
9,7,597.508036586,59.750803658600006
10,7,632.5321268050001,63.25321268050001
11,7,642.242542267,64.2242542267
12,7,641.63080158,64.163080158
13,7,626.0507729440001,62.60507729440001
14,7,649.699583806,64.9699583806
15,7,662.089268606,66.2089268606
16,7,666.975450549,66.6975450549
17,7,675.62499925,67.562499925
18,7,670.28194768,67.028194768
19,7,660.695429066,66.0695429066
20,7,654.678688385,65.4678688385
21,7,638.494662615,63.849466261500005
22,7,609.231775828,60.9231775828
23,7,574.579376153,57.457937615300004
24,7,550.620823171,55.0620823171
1,8,1171.4383668960002,117.14383668960002
2,8,1124.331954816,112.43319548160001
3,8,1096.5453582720002,109.65453582720002
4,8,1075.652383008,107.5652383008
5,8,1074.839289216,107.48392892160001
6,8,1088.4144203520002,108.84144203520003
7,8,1141.3008687360002,114.13008687360002
8,8,1229.62760088,122.96276008800001
9,8,1363.9118082240002,136.39118082240003
10,8,1443.8601391200002,144.38601391200004
11,8,1466.0257829280001,146.60257829280002
12,8,1464.6293827200002,146.46293827200003
13,8,1429.0653672960002,142.90653672960002
14,8,1483.047724704,148.30477247040002
15,8,1511.329247904,151.1329247904
16,8,1522.4827736160003,152.24827736160003
17,8,1542.226812,154.2226812
18,8,1530.03040512,153.003040512
19,8,1508.1475765440002,150.81475765440004
20,8,1494.41336184,149.44133618400002
21,8,1457.4706221600002,145.74706221600002
22,8,1390.6731995520001,139.06731995520002
23,8,1311.5733143520001,131.1573314352
24,8,1256.8839188640002,125.68839188640003
1,9,296.572205184,29.6572205184
2,9,284.646308864,28.464630886400002
3,9,277.611596288,27.7611596288
4,9,272.322136832,27.2322136832
5,9,272.116286464,27.2116286464
6,9,275.553092608,27.5553092608
7,9,288.942316544,28.894231654400002
8,9,311.30393152,31.130393152
9,9,345.300567296,34.5300567296
10,9,365.54102848,36.55410284800001
11,9,371.152688512,37.1152688512
12,9,370.79916288,37.079916288
13,9,361.795446784,36.1795446784
14,9,375.462121216,37.5462121216
15,9,382.622134016,38.2622134016
16,9,385.445864064,38.5445864064
17,9,390.444448,39.04444480000001
18,9,387.35669248,38.735669248
19,9,381.816632576,38.1816632576
20,9,378.33955136,37.833955136
21,9,368.98678464,36.898678464
22,9,352.075729408,35.2075729408
23,9,332.050068608,33.205006860800005
24,9,318.20439385599997,31.820439385599997
1,10,651.5574325680001,65.15574325680001
2,10,625.3567089280001,62.53567089280001
3,10,609.9017229760001,60.99017229760001
4,10,598.280989264,59.8280989264
5,10,597.828744128,59.782874412800005
6,10,605.3792716160001,60.53792716160001
7,10,634.7948682880001,63.47948682880001
8,10,683.92245404,68.39224540400001
9,10,758.611721392,75.86117213920001
10,10,803.07921596,80.30792159600001
11,10,815.407811624,81.54078116240001
12,10,814.63112976,81.463112976
13,10,794.8503207680001,79.48503207680001
14,10,824.8754652320001,82.48754652320002
15,10,840.6057308320001,84.06057308320001
16,10,846.809354328,84.68093543280001
17,10,857.791046,85.77910460000001
18,10,851.0073689600001,85.10073689600002
19,10,838.8360759520001,83.88360759520002
20,10,831.1970657200001,83.11970657200001
21,10,810.6494062800001,81.06494062800002
22,10,773.4964852160001,77.34964852160002
23,10,729.5008986160001,72.9500898616
24,10,699.082497512,69.9082497512
1,11,539.6729018670001,53.96729018670001
2,11,517.971329832,51.79713298320001
3,11,505.170252444,50.5170252444
4,11,495.54501486600003,49.5545014866
5,11,495.17042863200004,49.517042863200004
6,11,501.424390104,50.142439010400004
7,11,525.788781672,52.5788781672
8,11,566.480247135,56.64802471350001
9,11,628.343977998,62.8343977998
10,11,665.1755766150001,66.5175576615
11,11,675.387123081,67.5387123081
12,11,674.74381194,67.474381194
13,11,658.359735792,65.8359735792
14,11,683.2290044580001,68.32290044580002
15,11,696.2580908580001,69.62580908580001
16,11,701.396436807,70.1396436807
17,11,710.4923677500001,71.04923677500001
18,11,704.87357424,70.48735742400001
19,11,694.792318638,69.4792318638
20,11,688.465068555,68.84650685550001
21,11,671.4458244450001,67.14458244450002
22,11,640.672751004,64.06727510040001
23,11,604.232024979,60.42320249790001
24,11,579.037029153,57.90370291530001
1,12,296.12499498,29.612499498000002
2,12,284.21708208,28.421708208000002
3,12,277.19297736,27.719297736
4,12,271.91149404,27.191149404
5,12,271.70595407999997,27.170595407999997
6,12,275.13757776,27.513757776000002
7,12,288.50661168,28.850661168000002
8,12,310.8345069,31.083450690000003
9,12,344.77987812,34.477987812
10,12,364.9898181,36.49898181
11,12,370.59301614,37.059301614
12,12,370.2400236,37.02400236
13,12,361.24988448,36.124988448
14,12,374.89595052,37.489595052
15,12,382.04516652,38.204516652
16,12,384.86463858,38.48646385800001
17,12,389.855685,38.9855685
18,12,386.7725856,38.677258560000006
19,12,381.24087972,38.124087972000005
20,12,377.7690417,37.77690417
21,12,368.4303783,36.84303783
22,12,351.54482376,35.154482376
23,12,331.54936026,33.154936026
24,12,317.72456382,31.772456382
1,13,319.170834273,31.917083427300003
2,13,306.33619160800004,30.633619160800006
3,13,298.76543803600003,29.876543803600004
4,13,293.072924854,29.3072924854
5,13,292.851388808,29.285138880800005
