hour,bus_id,demandP,demandQ
1,1,61.66084939,6.166084939000001
2,1,59.34752236,5.9347522360000005
3,1,57.887060476,5.788706047600001
4,1,56.991459168,5.6991459168
5,1,56.763842653,5.6763842653
6,1,57.564681167,5.756468116700001
7,1,60.545063943,6.054506394300001
8,1,66.10169405,6.610169405000001
9,1,73.43652011500001,7.3436520115000015
10,1,78.220183118,7.8220183118
11,1,79.426086124,7.9426086124
12,1,79.278367651,7.9278367651
13,1,77.005918689,7.7005918689
14,1,78.855651266,7.8855651265999995
15,1,79.193824374,7.9193824374
16,1,79.041460666,7.904146066600001
17,1,79.318316672,7.9318316672
18,1,78.665196631,7.8665196631
19,1,77.227031875,7.7227031875
20,1,76.611073714,7.6611073714
21,1,74.123085848,7.412308584800001
22,1,70.806388058,7.0806388058
23,1,67.341971795,6.734197179500001
24,1,65.260906515,6.526090651500001
1,2,74.52508101,7.452508100999999
2,2,71.72912724,7.172912724
3,2,69.96397088399999,6.996397088399999
4,2,68.88152131199999,6.888152131199999
5,2,68.606417427,6.8606417427
6,2,69.574333953,6.9574333953
7,2,73.176510537,7.317651053700001
8,2,79.89241394999999,7.989241395
9,2,88.75749628499999,8.8757496285
10,2,94.539169362,9.4539169362
11,2,95.996658516,9.5996658516
12,2,95.818121709,9.5818121709
13,2,93.071574351,9.3071574351
14,2,95.307214494,9.5307214494
15,2,95.71594026599999,9.5715940266
16,2,95.53178909399999,9.5531789094
17,2,95.86640524799999,9.5866405248
18,2,95.077025529,9.5077025529
19,2,93.33881812499999,9.3338818125
20,2,92.59435332599999,9.259435332599999
21,2,89.587299432,8.9587299432
22,2,85.57864282199999,8.557864282199999
23,2,81.39144940499999,8.1391449405
24,2,78.876213885,7.8876213885
1,3,341.80098684,34.180098684
2,3,328.97765616000004,32.89776561600001
3,3,320.881963056,32.0881963056
4,3,315.917428608,31.591742860800004
5,3,314.65569526800004,31.465569526800007
6,3,319.094936652,31.909493665200003
7,3,335.615918508,33.5615918508
8,3,366.4176618,36.641766180000005
9,3,407.07637494000005,40.70763749400001
10,3,433.593374808,43.35933748080001
11,3,440.27798654400004,44.02779865440001
12,3,439.459147356,43.945914735600006
13,3,426.86241368400005,42.686241368400005
14,3,437.11592829600005,43.71159282960001
15,3,438.99050354400003,43.8990503544
16,3,438.14591469600003,43.8145914696
17,3,439.680594432,43.968059443200005
18,3,436.06019223600003,43.60601922360001
19,3,428.0880975,42.80880975
20,3,424.67369258400004,42.467369258400005
21,3,410.882174688,41.0882174688
22,3,392.49691744800003,39.2496917448
23,3,373.29282102,37.329282102
24,3,361.75697334,36.175697334
1,4,79.27617746,7.927617746
2,4,76.30197704,7.630197704
3,4,74.424289064,7.442428906400001
4,4,73.272831552,7.3272831552
5,4,72.980189342,7.298018934200001
6,4,74.009812138,7.400981213800001
7,4,77.841633402,7.7841633402
8,4,84.9856867,8.498568670000001
9,4,94.41593261,9.441593261
10,4,100.566196852,10.056619685200001
11,4,102.116603336,10.211660333600001
12,4,101.926684514,10.192668451400001
13,4,99.00504024600001,9.900504024600002
