hour,bus_id,demandP,demandQ
1,1,65.629738174,6.5629738174
2,1,63.589550962000004,6.358955096200001
3,1,62.472836468000004,6.247283646800001
4,1,61.926556832,6.192655683200001
5,1,62.523005006,6.2523005006000005
6,1,64.179495807,6.4179495807
7,1,67.524994054,6.752499405400001
8,1,72.552996418,7.255299641800001
9,1,77.181508572,7.7181508572
10,1,76.120536898,7.6120536898
11,1,74.772489701,7.4772489701
12,1,72.091260059,7.209126005900001
13,1,68.34069732,6.834069732000001
14,1,71.161284012,7.1161284012
15,1,72.878162868,7.287816286800001
16,1,73.986515939,7.3986515939
17,1,76.828470712,7.6828470712
18,1,77.328297998,7.7328297998
19,1,77.34316275,7.734316275000001
20,1,75.514798254,7.5514798254
21,1,73.166167438,7.316616743800001
22,1,70.538822522,7.053882252200001
23,1,68.374143012,6.837414301200001
24,1,69.210285312,6.9210285312
1,2,79.32199446599999,7.932199446599999
2,2,76.856165358,7.6856165358
3,2,75.50647201199999,7.550647201199999
4,2,74.846222688,7.4846222688
5,2,75.567107154,7.5567107154
6,2,77.569189713,7.7569189713
7,2,81.612655386,8.1612655386
8,2,87.689644062,8.7689644062
9,2,93.283797348,9.3283797348
10,2,92.00147638199999,9.200147638199999
11,2,90.37218765899999,9.037218765899999
12,2,87.131576181,8.7131576181
13,2,82.59853788,8.259853788
14,2,86.007580308,8.6007580308
15,2,88.082649612,8.8082649612
16,2,89.422237101,8.9422237101
17,2,92.857105608,9.2857105608
18,2,93.461211282,9.3461211282
19,2,93.47917724999999,9.347917725
20,2,91.26936318599999,9.1269363186
21,2,88.430740242,8.8430740242
22,2,85.25525539799999,8.525525539799998
23,2,82.63896130799999,8.2638961308
24,2,83.649547008,8.3649547008
1,3,363.80149634400004,36.380149634400006
2,3,352.492245672,35.2492245672
3,3,346.302027408,34.6302027408
4,3,343.273867392,34.3273867392
5,3,346.580123736,34.6580123736
6,3,355.762452492,35.57624524920001
7,3,374.307357624,37.430735762400005
8,3,402.17878960800005,40.21787896080001
9,3,427.83575083200003,42.783575083200006
10,3,421.95452848800005,42.19545284880001
11,3,414.481977156,41.4481977156
12,3,399.619273404,39.9619273404
13,3,378.82899792,37.882899792
14,3,394.46419147200004,39.446419147200004
15,3,403.98126580800005,40.39812658080001
16,3,410.12513468400005,41.01251346840001
17,3,425.878776672,42.587877667200004
18,3,428.649440088,42.8649440088
19,3,428.73183900000004,42.87318390000001
20,3,418.596772824,41.85967728240001
21,3,405.577744728,40.557774472800006
22,3,391.013737032,39.101373703200004
23,3,379.01439547200005,37.901439547200006
24,3,383.64933427200003,38.36493342720001
1,4,84.378902036,8.4378902036
2,4,81.755872268,8.175587226800001
3,4,80.320133752,8.0320133752
4,4,79.617792448,7.961779244800001
5,4,80.384634484,8.0384634484
6,4,82.514353098,8.2514353098
7,4,86.815596356,8.681559635600001
8,4,93.280003052,9.3280003052
9,4,99.230792808,9.923079280800001
10,4,97.866721772,9.786672177200002
11,4,96.133563214,9.613356321400001
12,4,92.686357426,9.2686357426
13,4,87.86433048,8.786433048000001
14,4,91.490704968,9.1490704968
15,4,93.698063352,9.369806335200002
16,4,95.123051746,9.5123051746
17,4,98.776898768,9.8776898768
18,4,99.419517172,9.9419517172
19,4,99.43862850000001,9.943862850000002
20,4,97.087935156,9.7087935156
21,4,94.068345332,9.406834533200001
22,4,90.690418108,9.0690418108
23,4,87.907330968,8.7907330968
24,4,88.982343168,8.8982343168
1,5,95.282141526,9.5282141526
2,5,92.320170138,9.2320170138
3,5,90.698908932,9.0698908932
4,5,89.905812768,8.9905812768
5,5,90.771744294,9.077174429400001
6,5,93.176660043,9.3176660043
7,5,98.033699646,9.803369964600002
8,5,105.33342148199999,10.5333421482
9,5,112.053158028,11.205315802800001
10,5,110.512825002,11.051282500200001
11,5,108.555711849,10.8555711849
12,5,104.663066391,10.4663066391
13,5,99.21794867999999,9.921794868
14,5,103.312914588,10.3312914588
15,5,105.805502532,10.580550253200002
16,5,107.414624511,10.7414624511
17,5,111.540612888,11.154061288800001
18,5,112.266268902,11.2266268902
19,5,112.28784974999999,11.228784975
20,5,109.633405446,10.963340544600001
21,5,106.223631462,10.622363146200001
22,5,102.409216578,10.240921657800001
23,5,99.266505588,9.9266505588
24,5,100.480428288,10.0480428288
1,6,81.06996011400001,8.106996011400001
2,6,78.549793182,7.854979318200001
3,6,77.17035754800001,7.717035754800001
4,6,76.49555875200001,7.649555875200001
5,6,77.232328866,7.723232886600001
6,6,79.278529977,7.9278529977000005
7,6,83.41109879400001,8.341109879400001
8,6,89.622001998,8.9622001998
9,6,95.33942989200001,9.533942989200002
10,6,94.028851278,9.402885127800001
11,6,92.36365901100001,9.236365901100001
12,6,89.051636349,8.905163634900001
13,6,84.41870652,8.441870652
14,6,87.90287173200001,8.790287173200001
15,6,90.02366794800001,9.002366794800002
16,6,91.392775029,9.1392775029
17,6,94.903335432,9.4903335432
18,6,95.52075337800001,9.552075337800002
19,6,95.53911525000001,9.553911525000002
20,6,93.280604994,9.328060499400001
21,6,90.37942921800001,9.037942921800001
22,6,87.133968342,8.713396834200001
23,6,84.460020732,8.4460020732
24,6,85.49287603200001,8.549287603200002
1,7,547.020071026,54.7020071026
2,7,530.015228638,53.001522863800005
3,7,520.707477932,52.0707477932
4,7,516.1542687680001,51.61542687680001
5,7,521.125629794,52.1125629794
6,7,534.932384793,53.493238479300004
7,7,562.816919146,56.2816919146
8,7,604.725027982,60.472502798200004
9,7,643.303409028,64.3303409028
10,7,634.4602715020001,63.44602715020001
11,7,623.224376099,62.3224376099
12,7,600.876482141,60.0876482141
13,7,569.61575868,56.961575868000004
14,7,593.125185588,59.31251855880001
15,7,607.435271532,60.743527153200006
16,7,616.673330261,61.66733302610001
17,7,640.360858888,64.0360858888
18,7,644.526890402,64.45268904020001
19,7,644.65078725,64.465078725
20,7,629.411474946,62.9411474946
21,7,609.835772962,60.9835772962
22,7,587.937005078,58.7937005078
23,7,569.894526588,56.9894526588
24,7,576.8637242880001,57.68637242880001
1,8,1248.664601184,124.86646011840001
2,8,1209.8482105920002,120.98482105920003
3,8,1188.601716288,118.8601716288
4,8,1178.2082565120002,117.82082565120002
5,8,1189.5562176960002,118.95562176960003
6,8,1221.072440112,122.10724401120001
7,8,1284.7235432640002,128.47235432640002
8,8,1380.3857954880002,138.03857954880002
9,8,1468.4473883520002,146.84473883520002
10,8,1448.2614511680001,144.8261451168
11,8,1422.613644816,142.2613644816
12,8,1371.6008473440002,137.16008473440002
13,8,1300.24302912,130.02430291200002
14,8,1353.9072193920001,135.3907219392
15,8,1386.572378688,138.65723786880002
16,8,1407.659789424,140.7659789424
17,8,1461.7305265920002,146.1730526592
18,8,1471.240188768,147.12401887680002
19,8,1471.5230040000001,147.15230040000003
20,8,1436.7367304640002,143.6736730464
21,8,1392.051923808,139.2051923808
22,8,1342.064331552,134.20643315520002
23,8,1300.8793633920002,130.0879363392
24,8,1316.787720192,131.6787720192
1,9,316.123515136,31.6123515136
2,9,306.296397568,30.6296397568
3,9,300.917437952,30.091743795200003
4,9,298.286133248,29.828613324800003
5,9,301.159088384,30.1159088384
6,9,309.138027648,30.9138027648
7,9,325.252531456,32.5252531456
8,9,349.471274752,34.9471274752
9,9,371.765764608,37.1765764608
10,9,366.655305472,36.6655305472
11,9,360.162068864,36.0162068864
12,9,347.247195776,34.724719577600005
13,9,329.18158848,32.918158848000004
14,9,342.76771276799997,34.2767712768
15,9,351.037527552,35.1037527552
16,9,356.376212096,35.637621209600006
17,9,370.065261568,37.0065261568
18,9,372.472815872,37.2472815872
19,9,372.544416,37.2544416
20,9,363.737600256,36.3737600256
21,9,352.424780032,35.2424780032
22,9,339.769457408,33.9769457408
23,9,329.342688768,32.934268876800004
24,9,333.370195968,33.337019596800005
1,10,694.510889072,69.4510889072
2,10,672.921099536,67.2921099536
3,10,661.103737504,66.1103737504
4,10,655.322864896,65.53228648960001
5,10,661.634633968,66.1634633968
6,10,679.164048696,67.9164048696
7,10,714.566977712,71.45669777120001
8,10,767.7746011040001,76.77746011040001
9,10,816.7547156160001,81.67547156160002
10,10,805.527238544,80.55272385440001
11,10,791.261853928,79.12618539280001
12,10,762.8883873520001,76.28883873520002
13,10,723.19896096,72.31989609600001
14,10,753.047139936,75.3047139936
15,10,771.2155967040001,77.12155967040002
16,10,782.9444759920001,78.29444759920001
17,10,813.018777536,81.30187775360001
18,10,818.308079344,81.83080793440001
19,10,818.4653820000001,81.84653820000001
20,10,799.117155312,79.9117155312
21,10,774.263335664,77.4263335664
22,10,746.460091216,74.6460091216
23,10,723.552891936,72.3552891936
24,10,732.4011663360001,73.24011663360001
1,11,575.2504509180001,57.52504509180001
2,11,557.368029834,55.736802983400004
3,11,547.579928676,54.7579928676
4,11,542.7917394240001,54.27917394240001
5,11,548.0196603420001,54.80196603420001
6,11,562.5389484990001,56.25389484990001
7,11,591.8625360780001,59.18625360780001
8,11,635.933420826,63.5933420826
9,11,676.502738604,67.6502738604
10,11,667.203228186,66.72032281860001
11,11,655.387475457,65.5387475457
12,11,631.8862608630001,63.18862608630001
13,11,599.0122472400001,59.90122472400001
14,11,623.734938684,62.373493868400004
15,11,638.783533476,63.878353347600004
16,11,648.4983460230001,64.8498346023
17,11,673.408330584,67.34083305840001
18,11,677.789360886,67.7789360886
19,11,677.9196517500001,67.79196517500002
20,11,661.893875478,66.18938754780001
21,11,641.307918966,64.1307918966
22,11,618.2790087540001,61.82790087540001
23,11,599.305401684,59.9305401684
24,11,606.634262784,60.66342627840001
1,12,315.64682292,31.564682292
2,12,305.83452396,30.583452396000002
3,12,300.46367544,30.046367544
4,12,297.83633856,29.783633856
5,12,300.70496148,30.070496148000004
6,12,308.67186906,30.867186906
7,12,324.76207332,32.476207332
8,12,348.94429644,34.894429644000006
9,12,371.20516776,37.120516776
10,12,366.10241484,36.610241484
11,12,359.61896958,35.961896958000004
12,12,346.72357122,34.672357122
13,12,328.6852056,32.86852056
14,12,342.25084296,34.225084296
15,12,350.50818744,35.050818744
16,12,355.83882162,35.583882162
17,12,369.50722896,36.950722896
18,12,371.91115284,37.191115284
19,12,371.982645,37.1982645
20,12,363.18910932,36.318910932
21,12,351.89334804,35.189334804
22,12,339.25710876,33.925710876000004
23,12,328.84606296,32.884606296
24,12,332.86749696,33.286749696
1,13,340.211942642,34.0211942642
2,13,329.636004446,32.963600444600004
3,13,323.84717124400004,32.384717124400005
4,13,321.01536265600004,32.101536265600004
5,13,324.10723529800003,32.4107235298
6,13,332.694165081,33.2694165081
7,13,350.036584682,35.0036584682
8,13,376.100782094,37.6100782094
9,13,400.094099076,40.0094099076
10,13,394.594225934,39.45942259340001
11,13,387.60620848300005,38.76062084830001
12,13,373.70722959700004,37.370722959700004
13,13,354.26503356,35.426503356000005
14,13,368.886412596,36.8886412596
15,13,377.786382444,37.77863824440001
16,13,383.53187163700005,38.35318716370001
17,13,398.26401869600005,39.826401869600005
18,13,400.85502723400003,40.085502723400005
19,13,400.93208325,40.093208325000006
20,13,391.454193282,39.145419328200006
21,13,379.279342754,37.927934275400006
22,13,365.65969192600005,36.56596919260001
23,13,354.43840959600004,35.4438409596
24,13,358.77281049600003,35.87728104960001
1,14,364.85215481,36.485215481000004
2,14,353.51024302999997,35.351024302999996
3,14,347.30214742,34.730214742
4,14,344.26524208,34.426524208000004
5,14,347.58104689,34.758104689
6,14,356.789894205,35.6789894205
7,14,375.38835701,37.538835701000004
8,14,403.34028166999997,40.334028167
9,14,429.07134018,42.907134018
10,14,423.17313286999996,42.317313287
11,14,415.679000815,41.5679000815
12,14,400.773373585,40.0773373585
13,14,379.9230558,37.99230558
14,14,395.60340378,39.56034037800001
15,14,405.14796342,40.514796342000004
16,14,411.309575785,41.1309575785
17,14,427.10871427999996,42.710871428
18,14,429.88737936999996,42.988737936999996
19,14,429.97001624999996,42.997001624999996
20,14,419.80568001,41.980568001
21,14,406.74905297,40.674905297
22,14,392.14298442999996,39.214298443
23,14,380.10898878,38.010898878
24,14,384.75731328,38.475731328
1,15,107.9303797,10.79303797
2,15,104.57522110000001,10.457522110000001
3,15,102.7387454,10.273874540000001
4,15,101.8403696,10.18403696
5,15,102.8212493,10.282124930000002
6,15,105.54540585000001,10.554540585000002
7,15,111.04719370000001,11.104719370000002
8,15,119.3159179,11.93159179
9,15,126.92766660000001,12.692766660000002
10,15,125.1828619,12.518286190000001
11,15,122.96595155,12.296595155
12,15,118.55657645000001,11.855657645
13,15,112.38864600000001,11.238864600000001
14,15,117.0271986,11.702719860000002
15,15,119.85066540000001,11.985066540000002
16,15,121.67339045000001,12.167339045000002
17,15,126.3470836,12.634708360000001
18,15,127.1690669,12.716906690000002
19,15,127.19351250000001,12.719351250000003
20,15,124.18670370000001,12.418670370000001
21,15,120.3242989,12.032429890000001
22,15,116.00353910000001,11.600353910000003
23,15,112.4436486,11.244364860000001
24,15,113.81871360000001,11.381871360000002
1,16,464.968328396,46.4968328396
2,16,450.514172948,45.051417294800004
3,16,442.602563272,44.260256327200004
4,16,438.732324928,43.87323249280001
5,16,442.95799332400003,44.29579933240001
6,16,454.693767078,45.4693767078
7,16,478.395685916,47.8395685916
8,16,514.017675572,51.4017675572
9,16,546.8093888880001,54.68093888880001
10,16,539.292701492,53.9292701492
11,16,529.742164354,52.9742164354
12,16,510.746402686,51.07464026860001
13,16,484.17471528,48.417471528
14,16,504.157782648,50.415778264800004
15,16,516.321388872,51.63213888720001
16,16,524.173760206,52.4173760206
