hour,bus_id,demandP,demandQ
1,1,54.787759684,5.478775968400001
2,1,52.801457198,5.2801457198
3,1,51.877055433,5.187705543300001
4,1,51.444119531,5.1444119531000005
5,1,51.931869206,5.1931869206000005
6,1,53.442499628,5.3442499628
7,1,56.09585786,5.609585786
8,1,58.97590356,5.897590356
9,1,61.187964467,6.1187964467
10,1,60.157651344,6.0157651344000005
11,1,59.720999254,5.9720999254
12,1,59.331728561,5.933172856100001
13,1,57.51729977,5.751729977
14,1,60.373190248,6.0373190248
15,1,61.588383724,6.158838372400001
16,1,62.625200176,6.2625200176
17,1,64.140475833,6.4140475833
18,1,64.29934287,6.429934287000001
19,1,64.32721428,6.432721428000001
20,1,63.092510817,6.3092510817
21,1,61.5029114,6.15029114
22,1,59.958835286,5.9958835286
23,1,58.608000948,5.8608000948
24,1,57.687315371000004,5.768731537100001
1,2,66.218066556,6.6218066556
2,2,63.817364082,6.3817364082
3,2,62.700105447,6.2700105447
4,2,62.176846628999996,6.2176846629
5,2,62.76635495399999,6.2766354954
6,2,64.592146452,6.459214645199999
7,2,67.79907174,6.779907174000001
8,2,71.27997803999999,7.127997804
9,2,73.953538653,7.3953538653
10,2,72.70827249599999,7.2708272496
11,2,72.18052218599999,7.2180522186
12,2,71.710038399,7.1710038399
13,2,69.51706743,6.951706743
14,2,72.968779032,7.2968779032
15,2,74.437496916,7.443749691600001
16,2,75.69062318399999,7.569062318399999
17,2,77.52202904699999,7.752202904699999
18,2,77.71404032999999,7.771404033
19,2,77.74772652,7.774772652
20,2,76.25542830299999,7.625542830299999
21,2,74.3341926,7.43341926
22,2,72.467977674,7.2467977674
23,2,70.835320332,7.0835320332
24,2,69.722553189,6.9722553189
1,3,303.701789904,30.370178990400003
2,3,292.69123528800003,29.269123528800005
3,3,287.567052948,28.756705294800003
4,3,285.167184636,28.5167184636
5,3,287.870898936,28.7870898936
6,3,296.244688368,29.624468836800006
7,3,310.95289416,31.095289416000004
8,3,326.91768336,32.691768336
9,3,339.17967145200004,33.9179671452
10,3,333.468396864,33.3468396864
11,3,331.047928824,33.1047928824
12,3,328.890107316,32.8890107316
13,3,318.83229012000004,31.883229012000005
14,3,334.66318108800004,33.4663181088
15,3,341.399292144,34.139929214400006
16,3,347.146616256,34.7146616256
17,3,355.546155348,35.5546155348
18,3,356.42679372000003,35.642679372
19,3,356.58129168,35.658129168
20,3,349.737032052,34.9737032052
21,3,340.92549840000004,34.092549840000004
22,3,332.36631141600003,33.23663114160001
23,3,324.878310288,32.4878310288
24,3,319.774727676,31.977472767600002
1,4,70.439577176,7.043957717600001
2,4,67.885825972,6.788582597200001
3,4,66.697340262,6.6697340262
4,4,66.140722834,6.6140722834000005
5,4,66.767813284,6.676781328400001
6,4,68.710001992,6.871000199200001
7,4,72.12137404,7.212137404000001
8,4,75.82419384,7.582419384000001
