hour,bus_id,demandP,demandQ
1,1,45.824314228,4.5824314228
2,1,44.047976364,4.4047976364000005
3,1,42.874590003,4.2874590003
4,1,42.242838043,4.2242838043
5,1,42.32738132,4.232738132000001
6,1,43.022308476,4.3022308476
7,1,43.830579366,4.3830579366
8,1,44.851602019,4.4851602019
9,1,46.336219125,4.6336219125
10,1,47.538405943,4.753840594300001
11,1,49.217193872,4.9217193872000005
12,1,50.026393809,5.0026393809
13,1,50.610764372,5.0610764372000006
14,1,51.847325929,5.1847325929000005
15,1,52.52831738,5.252831738
16,1,53.090390815,5.3090390815
17,1,54.062173977,5.406217397700001
18,1,55.257857466,5.5257857466
19,1,56.842811648,5.684281164800001
20,1,57.407672224,5.740767222400001
21,1,56.457257143,5.6457257143
22,1,54.650260728,5.465026072800001
23,1,52.616576845,5.2616576845
24,1,50.834664699,5.0834664699
1,2,55.384587851999996,5.5384587852
2,2,53.237654676,5.3237654676
3,2,51.819466076999994,5.1819466077
4,2,51.055912436999996,5.1055912437
5,2,51.158093879999996,5.115809388
6,2,51.998002883999995,5.1998002884
7,2,52.974902394,5.2974902394
8,2,54.208939820999994,5.4208939821
9,2,56.003290875,5.6003290875000005
10,2,57.456288537,5.7456288537
11,2,59.485320048,5.9485320048000005
12,2,60.463342430999994,6.0463342431
13,2,61.169629547999996,6.1169629548
14,2,62.664173510999994,6.266417351099999
15,2,63.487239419999995,6.3487239419999995
16,2,64.166577585,6.4166577585
17,2,65.341102743,6.5341102743
18,2,66.786240294,6.6786240294
19,2,68.70186163199999,6.8701861632
20,2,69.384568416,6.9384568416
21,2,68.235869337,6.8235869337
22,2,66.051881352,6.6051881352
23,2,63.59391235499999,6.3593912354999995
24,2,61.440241941,6.1440241941
1,3,254.01524596800002,25.4015245968
2,3,244.168575984,24.4168575984
3,3,237.66421186800002,23.766421186800002
4,3,234.162258108,23.4162258108
5,3,234.63090192,23.463090192000003
6,3,238.48305105600002,23.848305105600005
7,3,242.96349189600002,24.296349189600004
8,3,248.62326716400003,24.862326716400005
9,3,256.8528585,25.685285850000003
10,3,263.516870508,26.351687050800003
11,3,272.822797632,27.282279763200002
12,3,277.308388404,27.730838840400004
13,3,280.547695632,28.0547695632
14,3,287.402255124,28.740225512400002
15,3,291.17715528,29.117715528000005
16,3,294.29286414,29.429286414000003
17,3,299.67969301200003,29.967969301200004
18,3,306.307655496,30.6307655496
19,3,315.093439488,31.5093439488
20,3,318.224598144,31.822459814400005
21,3,312.956217708,31.2956217708
22,3,302.93959996800004,30.293959996800005
23,3,291.66639882000004,29.166639882000005
24,3,281.788829244,28.1788829244
1,4,58.915446392,5.8915446392
2,4,56.631642696,5.6631642696
3,4,55.123042242000004,5.512304224200001
4,4,54.310810802,5.4310810802
5,4,54.41950648,5.441950648000001
6,4,55.312961064,5.5312961064
7,4,56.352139524,5.635213952400001
8,4,57.664848866,5.766484886600001
9,4,59.57359275,5.957359275000001
10,4,61.119221402,6.111922140200001
11,4,63.277607008000004,6.327760700800001
12,4,64.317979926,6.431797992600001
13,4,65.069294008,6.506929400800001
14,4,66.659117606,6.6659117606
15,4,67.53465532,6.753465532
16,4,68.25730241000001,6.825730241000001
17,4,69.506705478,6.950670547800001
18,4,71.043972924,7.104397292400001
19,4,73.081718272,7.308171827200001
20,4,73.807948736,7.3807948736
21,4,72.586018202,7.258601820200001
22,4,70.262797392,7.0262797392
23,4,67.64812883,6.764812883000001
24,4,65.357158386,6.5357158386
1,5,66.528359172,6.6528359172
2,5,63.949447836,6.3949447836
3,5,62.245909647,6.2245909647
4,5,61.328723607,6.1328723607
5,5,61.45146468,6.145146468
6,5,62.460369324,6.2460369324
7,5,63.633827933999996,6.3633827934
8,5,65.11616243099999,6.5116162431
9,5,67.271549625,6.727154962500001
10,5,69.016900707,6.901690070700001
11,5,71.454187728,7.145418772799999
12,5,72.628995141,7.262899514100001
13,5,73.477392228,7.3477392228000005
14,5,75.27264902099999,7.5272649021
15,5,76.26132162,7.626132162000001
16,5,77.077347435,7.7077347435
17,5,78.488195373,7.8488195373
18,5,80.224104834,8.0224104834
19,5,82.525162752,8.2525162752
20,5,83.345234976,8.334523497600001
21,5,81.965409507,8.196540950700001
22,5,79.341987672,7.934198767200001
23,5,76.389457905,7.6389457905
24,5,73.802453751,7.3802453751
1,6,56.605060908000006,5.660506090800001
2,6,54.410817204000004,5.441081720400001
3,6,52.961376933000004,5.2961376933
4,6,52.180997373000004,5.218099737300001
5,6,52.285430520000006,5.228543052000001
6,6,53.143848036,5.3143848036
7,6,54.142274826000005,5.414227482600001
8,6,55.403505909,5.540350590900001
9,6,57.237397875000006,5.723739787500001
10,6,58.722414273000005,5.8722414273000005
11,6,60.79615819200001,6.079615819200001
12,6,61.795732599000004,6.179573259900001
13,6,62.517583692,6.251758369200001
14,6,64.045061919,6.404506191900001
15,6,64.88626518000001,6.488626518000001
16,6,65.580573465,6.5580573465
17,6,66.78098084700001,6.678098084700001
18,6,68.257963926,6.825796392600001
19,6,70.21579852800001,7.021579852800001
20,6,70.913549664,7.091354966400001
21,6,69.739537473,6.9739537473
22,6,67.50742240800001,6.750742240800001
23,6,64.99528879500001,6.4995288795000015
24,6,62.79415938900001,6.2794159389000015
1,7,381.943008172,38.1943008172
2,7,367.13733483600004,36.7137334836
3,7,357.35722739700003,35.7357227397
4,7,352.09161135700003,35.20916113570001
5,7,352.79627468,35.279627468
6,7,358.588452324,35.8588452324
7,7,365.325343434,36.5325343434
8,7,373.835508181,37.383550818100005
9,7,386.209705875,38.620970587500004
10,7,396.229863457,39.622986345700006
11,7,410.22246372800004,41.022246372800005
12,7,416.96709839100004,41.69670983910001
13,7,421.837793228,42.18377932280001
14,7,432.144462271,43.214446227100005
15,7,437.82048662,43.782048662
16,7,442.50533618500003,44.25053361850001
17,7,450.605092623,45.0605092623
18,7,460.571045334,46.05710453340001
19,7,473.781546752,47.3781546752
20,7,478.489626976,47.8489626976
21,7,470.567972257,47.0567972257
22,7,455.50676167200004,45.55067616720001
23,7,438.556124155,43.855612415500005
24,7,423.703989501,42.370398950100004
1,8,871.848656448,87.18486564480001
2,8,838.0522362240001,83.80522362240002
3,8,815.7275088480001,81.57275088480002
4,8,803.707861488,80.37078614880001
5,8,805.3163731200001,80.53163731200002
6,8,818.537985216,81.85379852160001
7,8,833.9160634560001,83.39160634560001
8,8,853.3419347040001,85.33419347040001
9,8,881.588106,88.15881060000001
10,8,904.4607878880001,90.44607878880002
11,8,936.4012331520001,93.64012331520001
12,8,951.7969873440001,95.1796987344
13,8,962.9151611520001,96.29151611520001
14,8,986.4418532640001,98.64418532640002
15,8,999.3983260800001,99.93983260800002
16,8,1010.0922770400001,101.00922770400001
17,8,1028.581322832,102.8581322832
18,8,1051.3302730560001,105.13302730560002
19,8,1081.485447168,108.14854471680002
20,8,1092.2324259840002,109.22324259840002
21,8,1074.1499270880001,107.41499270880001
22,8,1039.7702004480002,103.97702004480003
23,8,1001.0775415200001,100.10775415200001
24,8,967.1750655840001,96.71750655840002
1,9,220.72529459199998,22.0725294592
2,9,212.169079296,21.2169079296
3,9,206.517144192,20.6517144192
4,9,203.474138752,20.3474138752
5,9,203.88136448,20.388136448
6,9,207.228670464,20.7228670464
7,9,211.121927424,21.1121927424
8,9,216.039961216,21.6039961216
9,9,223.191024,22.319102400000002
10,9,228.981684352,22.898168435200002
11,9,237.068023808,23.7068023808
12,9,240.965755776,24.096575577600003
13,9,243.780535808,24.3780535808
14,9,249.73677145599999,24.9736771456
15,9,253.01695232,25.301695232
16,9,255.72433216,25.572433216
17,9,260.405190528,26.0405190528
18,9,266.164525824,26.6164525824
19,9,273.798889472,27.3798889472
20,9,276.519694336,27.6519694336
21,9,271.94176115199997,27.194176115199998
22,9,263.237870592,26.3237870592
23,9,253.44207808,25.344207808
24,9,244.85901273599998,24.4859012736
1,10,484.92476278400005,48.492476278400005
2,10,466.12709539200006,46.61270953920001
3,10,453.71001698400005,45.37100169840001
4,10,447.02465410400004,44.70246541040001
5,10,447.91931296,44.791931296
6,10,455.273212128,45.527321212800004
7,10,463.826544048,46.38265440480001
8,10,474.631270232,47.4631270232
9,10,490.341873,49.034187300000006
10,10,503.06372530400006,50.30637253040001
11,10,520.829094016,52.082909401600006
12,10,529.392257352,52.939225735200004
13,10,535.5762180160001,53.557621801600014
14,10,548.6618327120001,54.866183271200015
15,10,555.86826064,55.58682606400001
16,10,561.8162673200001,56.18162673200001
17,10,572.099928456,57.209992845600006
18,10,584.752960848,58.47529608480001
19,10,601.525356544,60.152535654400005
20,10,607.5028574720001,60.75028574720001
21,10,597.445318904,59.744531890400005
22,10,578.323214784,57.832321478400004
23,10,556.8022451600001,55.68022451600001
24,10,537.945589272,53.7945589272
1,11,401.65416099600003,40.16541609960001
2,11,386.084402748,38.6084402748
3,11,375.79956767100003,37.57995676710001
4,11,370.262205951,37.0262205951
5,11,371.00323524000004,37.100323524000004
6,11,377.09433313200003,37.7094333132
7,11,384.17889886200004,38.41788988620001
8,11,393.128252583,39.3128252583
9,11,406.14105262500004,40.614105262500004
10,11,416.67832625100004,41.667832625100004
11,11,431.393050704,43.139305070400006
12,11,438.485759613,43.84857596130001
13,11,443.607819204,44.3607819204
14,11,454.44639045300005,45.44463904530001
15,11,460.41534066,46.041534066000004
16,11,465.34196395500004,46.534196395500004
17,11,473.859729189,47.3859729189
18,11,484.340000562,48.434000056200006
19,11,498.23226393600004,49.82322639360001
20,11,503.183316768,50.3183316768
21,11,494.852844651,49.4852844651
22,11,479.01436149600005,47.90143614960001
23,11,461.188942665,46.11889426650001
24,11,445.57032534300004,44.557032534300006
1,12,220.39245624,22.039245624000003
2,12,211.84914312,21.184914312000004
3,12,206.20573074,20.620573074000003
4,12,203.16731393999999,20.316731394
5,12,203.5739256,20.35739256
6,12,206.91618408,20.691618408
7,12,210.80357028,21.080357028
8,12,215.71418802,21.571418802
9,12,222.8544675,22.285446750000002
10,12,228.63639594,22.863639594000002
11,12,236.71054175999998,23.671054176
12,12,240.60239622,24.060239622
13,12,243.41293176,24.341293176
14,12,249.36018582,24.936018582000003
15,12,252.6354204,25.26354204
16,12,255.3387177,25.53387177
17,12,260.01251766,26.001251766000003
18,12,265.76316828,26.576316828000003
19,12,273.38601984,27.338601984000004
20,12,276.10272192,27.610272192000004
21,12,271.53169194,27.153169194
22,12,262.84092624,26.284092624
23,12,253.0599051,25.30599051
24,12,244.48978241999998,24.448978242
1,13,237.544433324,23.7544433324
2,13,228.33623941200003,22.833623941200003
3,13,222.253630149,22.2253630149
4,13,218.978749469,21.897874946900004
5,13,219.41700556,21.941700556
6,13,223.019374308,22.301937430800002
7,13,227.20929517800002,22.720929517800002
8,13,232.502080277,23.2502080277
9,13,240.198049875,24.019804987500002
10,13,246.429955169,24.6429955169
11,13,255.132468976,25.513246897600002
12,13,259.327205847,25.932720584700004
13,13,262.356470476,26.235647047600004
14,13,268.766567807,26.876656780700003
15,13,272.29669654,27.229669654000006
16,13,275.210377145,27.5210377145
17,13,280.247914191,28.0247914191
18,13,286.44610747800004,28.644610747800005
19,13,294.662205184,29.466220518400004
20,13,297.590333792,29.759033379200005
21,13,292.663564769,29.2663564769
22,13,283.296442824,28.3296442824
23,13,272.75421663500003,27.275421663500005
24,13,263.517126717,26.3517126717
1,14,254.74884182,25.474884182
2,14,244.87373466,24.487373466
3,14,238.35058594499998,23.835058594499998
4,14,234.838518545,23.483851854500003
5,14,235.30851579999998,23.53085158
6,14,239.17178994,23.917178994
7,14,243.66517029,24.366517029
8,14,249.341290985,24.9341290985
9,14,257.59464937499996,25.7594649375
10,14,264.277907045,26.4277907045
11,14,273.61070968,27.361070968000003
12,14,278.109254835,27.8109254835
13,14,281.35791717999996,28.135791717999997
14,14,288.23227263499996,28.823227263499998
15,14,292.0180747,29.201807470000002
16,14,295.14278172499996,29.5142781725
17,14,300.54516775499997,30.054516775499998
18,14,307.19227179,30.719227179
19,14,316.00342911999996,31.600342912
20,14,319.14363055999996,31.914363056
21,14,313.86003504499996,31.386003504499996
22,14,303.81448932,30.381448932
23,14,292.508731175,29.2508731175
24,14,282.602635185,28.2602635185
1,15,75.3596734,7.535967340000001
2,15,72.4384242,7.24384242
3,15,70.50874965,7.050874965
4,15,69.46981165,6.946981165
5,15,69.608846,6.9608846
6,15,70.75167780000001,7.075167780000001
7,15,72.0809073,7.208090730000001
8,15,73.76001445,7.376001445
9,15,76.20151875,7.620151875000001
10,15,78.17855665,7.817855665000001
11,15,80.9393816,8.09393816
12,15,82.27013895,8.227013895
13,15,83.2311566,8.323115660000001
14,15,85.26472495,8.526472495
15,15,86.384639,8.638463900000001
16,15,87.30898825,8.730898825
17,15,88.90711935,8.890711935
18,15,90.8734623,9.08734623
19,15,93.4799744,9.34799744
20,15,94.4089072,9.44089072
21,15,92.84591665,9.284591665
22,15,89.8742484,8.987424840000001
23,15,86.52978475,8.652978475000001
24,15,83.59936845,8.359936845
1,16,324.652442312,32.4652442312
2,16,312.067585656,31.2067585656
3,16,303.754471662,30.375447166200004
4,16,299.278685822,29.927868582200002
5,16,299.87765128,29.987765128000003
6,16,304.801015704,30.480101570400002
7,16,310.527388764,31.052738876400003
8,16,317.761048526,31.776104852600003
9,16,328.27914525,32.827914525000004
10,16,336.796302422,33.6796302422
11,16,348.69004508800003,34.8690045088
12,16,354.423000186,35.4423000186
13,16,358.563102088,35.856310208800004
14,16,367.323794666,36.7323794666
15,16,372.14842852,37.214842852
16,16,376.13056151,37.613056151
17,16,383.015373258,38.301537325800005
18,16,391.486456164,39.1486456164
19,16,402.715412992,40.2715412992
20,16,406.717292096,40.6717292096
21,16,399.983867222,39.9983867222
22,16,387.181803312,38.7181803312
23,16,372.77372213,37.277372213
24,16,360.149373246,36.0149373246
1,17,350.07536366,35.007536366000004
2,17,336.50501058,33.650501057999996
3,17,327.540912285,32.7540912285
4,17,322.714636085,32.2714636085
5,17,323.36050539999997,32.336050539999995
6,17,328.66940922,32.866940922
7,17,334.84420377,33.484420377
8,17,342.644317805,34.264431780500004
9,17,353.986066875,35.3986066875
10,17,363.170186585,36.317018658500004
11,17,375.99530584,37.599530584
12,17,382.177197855,38.2177197855
13,17,386.64150334,38.664150334
14,17,396.088229255,39.6088229255
15,17,401.2906711,40.12906711
16,17,405.584637425,40.5584637425
17,17,413.008585815,41.3008585815
18,17,422.14302327,42.214302327000006
19,17,434.25129856,43.425129856000005
20,17,438.56655728,43.856655728
21,17,431.305850585,43.1305850585
22,17,417.50128116,41.750128116000006
23,17,401.964930275,40.1964930275
24,17,388.351992405,38.8351992405
1,18,365.493207552,36.5493207552
2,18,351.325195776,35.1325195776
3,18,341.966305152,34.196630515200006
4,18,336.927472512,33.692747251200004
5,18,337.60178687999996,33.760178687999996
6,18,343.144502784,34.3144502784
7,18,349.591244544,34.959124454400005
8,18,357.734887296,35.773488729600004
9,18,369.576144,36.957614400000004
10,18,379.164746112,37.9164746112
11,18,392.554702848,39.2554702848
12,18,399.008854656,39.9008854656
13,18,403.669774848,40.3669774848
14,18,413.53254873599997,41.3532548736
15,18,418.96411392,41.896411392000005
16,18,423.44719296,42.344719296
17,18,431.198103168,43.1198103168
18,18,440.734834944,44.0734834944
19,18,453.376376832,45.3376376832
20,18,457.881686016,45.788168601600006
21,18,450.301206912,45.030120691200004
22,18,435.88866355199997,43.5888663552
23,18,419.66806848,41.966806848000004
24,18,405.455596416,40.5455596416
1,19,344.08767668,34.408767668
2,19,330.74943084,33.074943084000004
3,19,321.93865443,32.193865443
4,19,317.19492683,31.719492683
5,19,317.8297492,31.78297492
6,19,323.04784956,32.304784956
7,19,329.11703046,32.91170304600001
8,19,336.78373139,33.678373139
9,19,347.93149125,34.79314912500001
10,19,356.95852583,35.695852583
11,19,369.56428432,36.956428432
12,19,375.64044129,37.564044129
13,19,380.02838932,38.002838931999996
14,19,389.31353849,38.931353849000004
15,19,394.4269978,39.44269978
16,19,398.64752015,39.864752015
