hour,bus_id,demandP,demandQ
1,1,56.141381163,5.6141381163
2,1,54.035231614,5.4035231614
3,1,52.863703347,5.2863703347
4,1,52.485581218,5.2485581218
5,1,52.97425994,5.297425994000001
6,1,54.5350589,5.453505890000001
7,1,57.530306428,5.753030642800001
8,1,61.336611987,6.1336611987000005
9,1,64.869777728,6.4869777728
10,1,63.710327072,6.3710327072
11,1,61.559583267,6.1559583267
12,1,58.566193833,5.8566193833
13,1,55.452957336,5.5452957336
14,1,59.095750623,5.9095750623
15,1,61.426729546000004,6.142672954600001
16,1,62.818441952,6.281844195200001
17,1,65.001702402,6.500170240200001
18,1,64.781518263,6.4781518262999995
19,1,64.376453771,6.437645377100001
20,1,63.575615257,6.3575615257
21,1,62.562024980000004,6.256202498
22,1,61.285514402000004,6.128551440200001
23,1,59.801826343,5.9801826343
24,1,59.48687941,5.948687941
1,2,67.854092517,6.7854092517
2,2,65.308539426,6.5308539426
3,2,63.892596573,6.3892596573
4,2,63.435587262,6.3435587262
5,2,64.02621846,6.402621846
6,2,65.91264509999999,6.591264509999999
7,2,69.532787652,6.9532787652
8,2,74.133198333,7.4133198333
9,2,78.40348435199999,7.840348435199999
10,2,77.002138848,7.7002138848
11,2,74.40268785299999,7.440268785299999
12,2,70.784791047,7.0784791047
13,2,67.02204362399999,6.7022043624
14,2,71.42482865699999,7.1424828657
15,2,74.242117014,7.424211701400001
16,2,75.924180768,7.5924180768000005
17,2,78.562932318,7.8562932318
18,2,78.296811417,7.8296811417
19,2,77.807238789,7.7807238789
20,2,76.839322263,7.6839322263000005
21,2,75.61426782,7.561426782
22,2,74.071440318,7.407144031800001
23,2,72.278212137,7.2278212137
24,2,71.89755819,7.189755819
1,3,311.205240828,31.120524082800003
2,3,299.530344984,29.9530344984
3,3,293.036280732,29.303628073200002
4,3,290.94025840800003,29.094025840800004
5,3,293.64912264000003,29.364912264000004
6,3,302.3010084,30.230100840000002
7,3,318.904389168,31.890438916800004
8,3,340.003660572,34.000366057200004
9,3,359.58885196800003,35.958885196800004
10,3,353.16173683200003,35.316173683200006
11,3,341.239644252,34.1239644252
12,3,324.64656334800003,32.464656334800004
13,3,307.38914121600004,30.738914121600004
14,3,327.582024588,32.75820245880001
15,3,340.503203976,34.050320397600004
16,3,348.217802112,34.8217802112
17,3,360.32014231200003,36.0320142312
18,3,359.099608428,35.909960842800004
19,3,356.854238076,35.6854238076
20,3,352.41499669200005,35.2414996692
21,3,346.79642088,34.679642088
22,3,339.720414312,33.972041431200005
23,3,331.495972908,33.1495972908
24,3,329.75014596,32.975014596
1,4,72.179902482,7.2179902482000005
2,4,69.472066196,6.9472066196
3,4,67.965854658,6.7965854658
4,4,67.479710252,6.747971025200001
5,4,68.10799516,6.810799516
6,4,70.1146846,7.011468460000001
7,4,73.965617192,7.3965617192
8,4,78.859311618,7.885931161800001
9,4,83.401835392,8.3401835392
10,4,81.911151808,8.1911151808
11,4,79.145981538,7.9145981538
12,4,75.297437862,7.5297437862
13,4,71.294809104,7.1294809104
14,4,75.978278922,7.597827892200001
15,4,78.975174044,7.8975174044
16,4,80.76447212800001,8.076447212800002
17,4,83.571448428,8.3571448428
18,4,83.288361882,8.3288361882
19,4,82.767578194,8.2767578194
20,4,81.737955398,8.1737955398
21,4,80.43480172,8.043480172
22,4,78.793616428,7.879361642800001
23,4,76.886067002,7.688606700200001
24,4,76.48114574,7.648114574000001
1,5,81.506816487,8.1506816487
2,5,78.449080086,7.8449080086
3,5,76.748239503,7.6748239502999995
4,5,76.199276682,7.619927668200001
5,5,76.90874706,7.690874706
6,5,79.1747361,7.917473610000001
7,5,83.523276972,8.352327697200002
8,5,89.049322863,8.904932286300001
9,5,94.178820672,9.4178820672
10,5,92.495514528,9.2495514528
11,5,89.373035583,8.9373035583
12,5,85.027192317,8.5027192317
13,5,80.507353464,8.050735346400002
14,5,85.796010027,8.5796010027
15,5,89.180156754,8.9180156754
16,5,91.200663648,9.120066364800001
17,5,94.370350698,9.4370350698
18,5,94.050684387,9.4050684387
19,5,93.462606279,9.3462606279
20,5,92.299938093,9.2299938093
21,5,90.82839402,9.082839402000001
22,5,88.975138698,8.8975138698
23,5,86.821100307,8.6821100307
24,5,86.36385609,8.636385609
1,6,69.349347693,6.9349347693
2,6,66.747699954,6.6747699954
3,6,65.300554917,6.530055491700001
4,6,64.83347479800001,6.483347479800002
5,6,65.43712134,6.543712134000001
6,6,67.3651179,6.736511790000001
7,6,71.065035108,7.1065035108000005
8,6,75.766821957,7.576682195700001
9,6,80.131209408,8.0131209408
10,6,78.698983392,7.869898339200001
11,6,76.042250037,7.604225003700001
12,6,72.344628063,7.234462806300001
13,6,68.498963496,6.849896349600001
14,6,72.998769753,7.299876975300001
15,6,75.878140806,7.587814080600001
16,6,77.59727107200001,7.759727107200002
17,6,80.294171022,8.0294171022
18,6,80.022185793,8.002218579300001
19,6,79.521824781,7.952182478100001
20,6,78.532578927,7.8532578927
21,6,77.28052878000001,7.7280528780000015
22,6,75.703703022,7.570370302200001
23,6,73.870958673,7.387095867300001
24,6,73.48191651,7.3481916510000005
1,7,467.93516423700004,46.793516423700005
