hour,bus_id,demandP,demandQ
1,1,53.507532918,5.3507532918
2,1,51.549101842,5.1549101842
3,1,50.362708823,5.0362708823
4,1,49.793203012,4.9793203012000005
5,1,49.801564435,4.9801564435
6,1,50.139737543,5.0139737543
7,1,50.583822009,5.058382200900001
8,1,50.532724424,5.053272442400001
9,1,50.813296618,5.081329661800001
10,1,50.398012609,5.0398012609
11,1,49.935347203,4.9935347203000005
12,1,49.481972267,4.9481972267000005
13,1,48.280714496,4.8280714496
14,1,49.045320177,4.9045320177
15,1,48.958918806,4.895891880600001
16,1,49.693794983000004,4.9693794983
17,1,50.654429581,5.0654429581
18,1,51.536095184000004,5.153609518400001
19,1,53.145204588,5.314520458800001
20,1,54.580582203,5.4580582203
21,1,54.744094475,5.4744094475
22,1,54.008289251,5.400828925100001
23,1,53.134056024,5.3134056024000005
24,1,52.498587876,5.249858787600001
1,2,64.670747562,6.467074756200001
2,2,62.303731277999994,6.2303731278
3,2,60.869822457,6.0869822457
4,2,60.181501307999994,6.0181501308
5,2,60.19160716499999,6.0191607165
6,2,60.600332937,6.0600332937
7,2,61.137066231,6.113706623100001
8,2,61.075308215999996,6.1075308216
9,2,61.414415862,6.1414415862
10,2,60.912491630999995,6.0912491631
11,2,60.353300876999995,6.0353300877
12,2,59.805338852999995,5.9805338853
13,2,58.35346406399999,5.835346406399999
14,2,59.27758854299999,5.9277588542999995
15,2,59.173161353999994,5.9173161354
16,2,60.061353897,6.0061353897
17,2,61.222404579,6.1222404579
18,2,62.288011055999995,6.2288011056
19,2,64.232827092,6.4232827091999996
20,2,65.967665877,6.5967665877
21,2,66.165291525,6.6165291525
22,2,65.275976109,6.5275976109
23,2,64.219352616,6.4219352616
24,2,63.451307484,6.3451307484
1,3,296.605183608,29.6605183608
2,3,285.74912695200004,28.574912695200005
3,3,279.172663788,27.917266378800004
4,3,276.015755472,27.601575547200003
5,3,276.06210486000003,27.606210486000005
6,3,277.936680108,27.793668010800005
7,3,280.39834760400004,28.039834760400005
8,3,280.11510134400004,28.011510134400005
9,3,281.670380808,28.1670380808
10,3,279.368361204,27.936836120400002
11,3,276.803695068,27.680369506800005
12,3,274.290528252,27.429052825200003
13,3,267.631666176,26.763166617600003
14,3,271.870060212,27.187006021200002
15,3,271.391116536,27.139111653600004
16,3,275.464712748,27.546471274800002
17,3,280.78974243600004,28.078974243600005
18,3,285.677027904,28.567702790400002
19,3,294.59671012800004,29.459671012800005
20,3,302.55335506800003,30.255335506800005
21,3,303.4597431,30.345974310000003
22,3,299.380996956,29.938099695600002
23,3,294.534910944,29.4534910944
24,3,291.012357456,29.101235745600004
1,4,68.793614052,6.8793614052
2,4,66.275696588,6.627569658800001
3,4,64.750373722,6.475037372200001
4,4,64.018170968,6.401817096800001
5,4,64.02892109,6.402892109
6,4,64.463703802,6.4463703802
7,4,65.034654726,6.5034654726
8,4,64.968959536,6.4968959536
9,4,65.329685852,6.5329685852
10,4,64.795763126,6.4795763126
11,4,64.200923042,6.420092304200001
12,4,63.618027538,6.3618027538
13,4,62.073593344,6.2073593344
14,4,63.056632278,6.3056632278
15,4,62.945547684000005,6.294554768400001
16,4,63.890363962,6.389036396200001
17,4,65.125433534,6.5125433534
18,4,66.258974176,6.6258974176
19,4,68.327775432,6.8327775432
20,4,70.173213042,7.0173213042
21,4,70.38343765,7.0383437650000005
22,4,69.437426914,6.943742691400001
23,4,68.313441936,6.831344193600001
24,4,67.496432664,6.7496432664
1,5,77.682959982,7.7682959982
2,5,74.839683258,7.483968325799999
3,5,73.117261827,7.311726182699999
4,5,72.290445588,7.2290445588
5,5,72.302584815,7.230258481500001
6,5,72.793549107,7.2793549107
7,5,73.438276941,7.3438276941
8,5,73.36409277599999,7.3364092776
9,5,73.771431282,7.3771431282
10,5,73.168516341,7.316851634100001
11,5,72.496812447,7.2496812447
12,5,71.838596583,7.1838596583
13,5,70.094594304,7.0094594304
14,5,71.204659173,7.1204659173
15,5,71.079220494,7.1079220494
16,5,72.146123667,7.2146123667
17,5,73.540785969,7.3540785969
18,5,74.82080001599999,7.4820800016
19,5,77.156926812,7.7156926812
20,5,79.240827447,7.924082744700001
21,5,79.47821677499999,7.9478216774999995
22,5,78.409964799,7.840996479899999
23,5,77.140741176,7.714074117600001
24,5,76.218159924,7.621815992400001
1,6,66.09585349800001,6.6095853498000015
2,6,63.67667686200001,6.367667686200001
3,6,62.211169953,6.221116995300001
4,6,61.507680732000004,6.150768073200001
5,6,61.518009285000005,6.151800928500001
6,6,61.935741873000005,6.193574187300001
7,6,62.484302799000005,6.248430279900001
8,6,62.42118386400001,6.242118386400001
9,6,62.767764198,6.276776419800001
10,6,62.25477939900001,6.225477939900001
11,6,61.683266133000004,6.1683266133000005
12,6,61.123229037,6.112322903700001
13,6,59.639360256,5.963936025600001
14,6,60.583849047,6.0583849047000005
15,6,60.477120666000005,6.047712066600001
16,6,61.384885713,6.138488571300001
17,6,62.571521691,6.2571521691
18,6,63.660610224,6.3660610224
19,6,65.64828286800001,6.564828286800001
20,6,67.421351133,6.742135113300001
21,6,67.623331725,6.7623331725
22,6,66.714419061,6.6714419061
23,6,65.634511464,6.5634511464
24,6,64.84954143600001,6.484954143600001
1,7,445.982191482,44.5982191482
2,7,429.65878175800003,42.96587817580001
3,7,419.77026457700003,41.977026457700006
4,7,415.023466588,41.50234665880001
5,7,415.093158565,41.5093158565
6,7,417.91181185700003,41.791181185700005
7,7,421.613230191,42.1613230191
8,7,421.187334776,42.1187334776
9,7,423.52588778200004,42.35258877820001
10,7,420.064519591,42.006451959100005
11,7,416.20823019700003,41.620823019700005
12,7,412.429376333,41.2429376333
13,7,402.41696230400004,40.24169623040001
14,7,408.789906423,40.8789906423
15,7,408.069755994,40.806975599400005
16,7,414.194906417,41.41949064170001
17,7,422.201740219,42.2201740219
