hour,bus_id,demandP,demandQ
1,1,64.761079229,6.476107922900001
2,1,61.945137772,6.194513777200001
3,1,60.221755587000004,6.022175558700001
4,1,59.300140963000004,5.930014096300001
5,1,58.926664069,5.8926664069
6,1,59.559345076,5.9559345076
7,1,62.675368714,6.267536871400001
8,1,67.865025256,6.7865025256
9,1,75.250948906,7.525094890600001
10,1,79.335039518,7.933503951800001
11,1,80.49263208,8.049263208000001
12,1,80.991530319,8.0991530319
13,1,79.976081948,7.997608194800001
14,1,83.849278891,8.3849278891
15,1,85.024523346,8.5024523346
16,1,85.428658791,8.5428658791
17,1,86.39208053,8.639208053
18,1,85.40729071,8.540729071
19,1,83.970055001,8.3970055001
20,1,82.895147622,8.2895147622
21,1,80.677512433,8.0677512433
22,1,76.84147737,7.684147737000001
23,1,72.401561757,7.2401561757
24,1,69.213072453,6.9213072452999995
1,2,78.27210821099999,7.8272108210999995
2,2,74.868680148,7.4868680148
3,2,72.785750733,7.278575073300001
4,2,71.671860717,7.167186071700001
5,2,71.220465771,7.1220465771
6,2,71.98514228399999,7.1985142284
7,2,75.751258326,7.5751258326
8,2,82.023626904,8.2023626904
9,2,90.95046725399999,9.0950467254
10,2,95.88661696199999,9.588661696199999
11,2,97.28571672,9.728571672000001
12,2,97.88869952099999,9.7888699521
13,2,96.66139933199999,9.6661399332
14,2,101.342656869,10.134265686900001
15,2,102.763091214,10.2763091214
16,2,103.25154096899999,10.3251540969
17,2,104.41596027,10.441596027000001
18,2,103.22571488999999,10.322571489
19,2,101.488630359,10.1488630359
20,2,100.189466298,10.0189466298
21,2,97.509168447,9.7509168447
22,2,92.87282583,9.287282583
23,2,87.506615763,8.7506615763
24,2,83.652915627,8.3652915627
1,3,358.986309924,35.8986309924
2,3,343.376866032,34.337686603200005
3,3,333.82374217200004,33.3823742172
4,3,328.715009628,32.871500962800006
5,3,326.644736964,32.6644736964
6,3,330.15184065600005,33.0151840656
7,3,347.424712584,34.7424712584
8,3,376.192232736,37.6192232736
9,3,417.134192136,41.713419213600005
10,3,439.77329320800004,43.97732932080001
11,3,446.19010848000005,44.61901084800001
12,3,448.95562196400004,44.89556219640001
