hour,bus_id,demandP,demandQ
1,1,64.464713236,6.4464713236
2,1,62.193193321,6.2193193321
3,1,60.609168186,6.0609168186
4,1,59.599294097,5.9599294097
5,1,59.502673209,5.9502673209
6,1,60.067533785,6.006753378500001
7,1,60.864656111,6.0864656111
8,1,61.55865422,6.155865422000001
9,1,61.881962576,6.1881962576000005
10,1,61.007729349,6.1007729349
11,1,61.160093057,6.1160093057000005
12,1,60.203174647,6.0203174647
13,1,59.31965095,5.931965095000001
14,1,59.466440376,5.9466440376000005
15,1,60.074966161,6.0074966161
16,1,61.787199782,6.1787199782
17,1,64.64401930700001,6.464401930700001
18,1,67.659705869,6.765970586900001
19,1,68.611979044,6.8611979044
20,1,68.11772604,6.811772604
21,1,67.051180084,6.7051180083999995
22,1,65.734720485,6.5734720485
23,1,65.343591698,6.5343591698
24,1,65.770024271,6.5770024271
1,2,77.913911724,7.791391172400001
2,2,75.168487239,7.516848723900001
3,2,73.25398877399999,7.3253988774
4,2,72.033425823,7.2033425823
5,2,71.916647031,7.1916647031
6,2,72.599353815,7.2599353815
7,2,73.562778849,7.3562778849
8,2,74.40156497999999,7.4401564979999995
9,2,74.792324784,7.4792324784
10,2,73.735701291,7.3735701291
11,2,73.919852463,7.3919852463
12,2,72.763293273,7.276329327300001
13,2,71.69544105,7.169544105
14,2,71.872854984,7.1872854984000005
15,2,72.608336799,7.2608336799
16,2,74.677791738,7.4677791738
17,2,78.130626213,7.8130626213
18,2,81.775471971,8.1775471971
19,2,82.926416796,8.2926416796
20,2,82.32904836,8.232904836000001
21,2,81.039990156,8.103999015600001
22,2,79.448879115,7.9448879115
23,2,78.97614958199999,7.897614958199999
24,2,79.491548289,7.949154828899999
1,3,357.343481616,35.7343481616
2,3,344.75189787600004,34.47518978760001
3,3,335.97126381600003,33.597126381600006
4,3,330.373287732,33.0373287732
5,3,329.837694804,32.98376948040001
6,3,332.96885346,33.296885346
7,3,337.387495116,33.738749511600005
8,3,341.23449432,34.123449432
9,3,343.026670656,34.302667065600005
