hour,bus_id,demandP,demandQ
1,1,63.59326715,6.359326715000001
2,1,61.375631961,6.1375631961
3,1,60.093547101,6.0093547101
4,1,59.299211916,5.9299211916
5,1,59.206307216,5.9206307216
6,1,59.999713354,5.999971335400001
7,1,61.316172953,6.1316172953
8,1,62.652142539,6.265214253900001
9,1,64.347653314,6.4347653314
10,1,65.002631449,6.500263144900001
11,1,65.620447704,6.5620447704
12,1,63.847826028,6.3847826028000005
13,1,60.290505065,6.0290505065
14,1,59.834342988,5.983434298800001
15,1,59.771167792,5.9771167792
16,1,60.225471775,6.022547177500001
17,1,61.705443646,6.1705443646
18,1,63.162189342,6.3162189342
19,1,64.96454052200001,6.496454052200001
20,1,64.916230078,6.4916230078
21,1,64.222231969,6.422223196900001
22,1,63.050703702,6.3050703702
23,1,62.406874131,6.240687413100001
24,1,63.557963364,6.355796336400001
1,2,76.86065685,7.686065685
2,2,74.18035899899999,7.4180358999
3,2,72.630794259,7.2630794259
4,2,71.670737844,7.1670737844
5,2,71.558450544,7.1558450544
6,2,72.51738408599999,7.2517384086
7,2,74.108495127,7.4108495127000005
8,2,75.723186501,7.572318650100001
9,2,77.772429726,7.7772429726
10,2,78.564055191,7.8564055191
11,2,79.310765736,7.9310765735999995
12,2,77.16832405199999,7.716832405199999
13,2,72.868843335,7.2868843335
14,2,72.317512692,7.2317512692
15,2,72.241157328,7.2241157328000005
16,2,72.790242225,7.2790242225
17,2,74.57897891399999,7.457897891399999
18,2,76.339643778,7.6339643778
19,2,78.518017398,7.8518017398
20,2,78.45962800199999,7.845962800199999
21,2,77.620841871,7.7620841871
22,2,76.20489901799999,7.620489901799999
23,2,75.426748029,7.5426748029
24,2,76.817987676,7.6817987676
1,3,352.5128454,35.25128454
2,3,340.219957716,34.021995771600004
3,3,333.113051556,33.3113051556
4,3,328.709859696,32.87098596960001
5,3,328.19486649600003,32.8194866496
6,3,332.59290842400003,33.259290842400006
7,3,339.890362068,33.9890362068
8,3,347.29596428400004,34.72959642840001
9,3,356.69459018400005,35.669459018400005
10,3,360.325292244,36.0325292244
11,3,363.74999702400004,36.374999702400004
12,3,353.923926768,35.3923926768
13,3,334.20483714,33.420483714
14,3,331.67622052800004,33.167622052800006
15,3,331.326025152,33.1326025152
16,3,333.8443419,33.38443419
17,3,342.04818357600004,34.204818357600004
18,3,350.123276952,35.01232769520001
19,3,360.114145032,36.0114145032
20,3,359.846348568,35.9846348568
21,3,355.999349364,35.599934936400004
22,3,349.505285112,34.950528511200005
23,3,345.93638223600004,34.5936382236
24,3,352.31714798400003,35.231714798400006
1,4,81.7606501,8.17606501
2,4,78.909478854,7.8909478854
3,4,77.26112681400001,7.726112681400001
4,4,76.239865224,7.6239865224
5,4,76.120419424,7.612041942400001
6,4,77.140486556,7.7140486556
7,4,78.833033542,7.8833033542
8,4,80.550664146,8.0550664146
9,4,82.73054999600001,8.273054999600001
10,4,83.572642886,8.3572642886
11,4,84.36695745600001,8.436695745600002
12,4,82.087931592,8.2087931592
