hour,bus_id,demandP,demandQ
1,1,48.05031084,4.805031084
2,1,46.348296736,4.6348296736000005
3,1,45.611562465,4.5611562465
4,1,45.38394595,4.538394595
5,1,46.004549346,4.6004549346
6,1,47.353525590000004,4.735352559000001
7,1,49.700298312,4.970029831200001
8,1,52.269113267,5.226911326700001
9,1,55.341471696,5.534147169600001
10,1,55.713090496,5.5713090496
11,1,55.350762166,5.5350762166
12,1,54.141142972,5.4141142972
13,1,51.965314898,5.196531489800001
14,1,54.732016864,5.4732016864
15,1,56.782423593,5.6782423593
16,1,58.856985544000004,5.885698554400001
17,1,61.165667339,6.116566733900001
18,1,62.481197891,6.2481197891
19,1,63.047916561,6.304791656100001
20,1,63.321985426,6.3321985426000005
21,1,62.548089275,6.254808927500001
22,1,60.553425366,6.0553425366
23,1,58.597781431,5.859778143100001
24,1,57.131745265,5.7131745265000005
1,2,58.074991559999994,5.8074991559999996
2,2,56.017888224,5.6017888224
3,2,55.127449934999994,5.5127449935
4,2,54.852346049999994,5.485234605
5,2,55.60242521399999,5.560242521399999
6,2,57.232836809999995,5.723283681
7,2,60.069214007999996,6.0069214008
8,2,63.173957853,6.3173957853000005
9,2,66.887298864,6.688729886400001
10,2,67.336448064,6.7336448064
11,2,66.898527594,6.689852759400001
12,2,65.436546948,6.543654694800001
13,2,62.806778382,6.2806778382
14,2,66.150694176,6.615069417600001
15,2,68.628874887,6.8628874887
16,2,71.136250296,7.1136250296000005
17,2,73.926589701,7.3926589701
18,2,75.51657786899999,7.551657786899999
19,2,76.20153039899999,7.6201530399
20,2,76.532777934,7.6532777934
21,2,75.597424725,7.5597424725
22,2,73.186616394,7.3186616394
23,2,70.822968729,7.0822968729
24,2,69.05107513499999,6.905107513499999
1,3,266.35448304,26.635448304
2,3,256.919807616,25.691980761600004
3,3,252.83591154,25.283591154000003
4,3,251.5741782,25.157417820000003
5,3,255.014332776,25.5014332776
6,3,262.49203404,26.249203404000003
7,3,275.50076227200003,27.550076227200005
8,3,289.740324252,28.9740324252
9,3,306.77114937600004,30.677114937600006
10,3,308.831122176,30.8831122176
11,3,306.82264869600004,30.682264869600004
12,3,300.11743723200004,30.011743723200006
13,3,288.05629648800004,28.805629648800007
14,3,303.39279398400004,30.339279398400006
15,3,314.758693908,31.4758693908
16,3,326.258492064,32.6258492064
17,3,339.05607308400005,33.90560730840001
18,3,346.348376796,34.634837679600004
19,3,349.48983531600004,34.94898353160001
20,3,351.00906525600004,35.1009065256
21,3,346.7191719,34.67191719
22,3,335.662267896,33.5662267896
23,3,324.821661036,32.4821661036
24,3,316.69506834000003,31.669506834000003
1,4,61.777367760000004,6.177736776000001
2,4,59.589120704,5.9589120704
3,4,58.641915510000004,5.864191551000001
4,4,58.3492733,5.83492733
5,4,59.147171244,5.9147171244
6,4,60.88152426,6.088152426000001
7,4,63.898725168,6.389872516800001
8,4,67.201401538,6.7201401538
9,4,71.151474144,7.115147414400001
10,4,71.629257344,7.1629257344
11,4,71.163418724,7.1163418724
12,4,69.608234408,6.9608234408000005
13,4,66.810813772,6.681081377200001
14,4,70.367909696,7.0367909696
15,4,73.004078502,7.3004078502
16,4,75.671303216,7.5671303216000005
17,4,78.639531346,7.8639531346
18,4,80.33088387400001,8.033088387400001
19,4,81.059503254,8.1059503254
20,4,81.411868364,8.141186836400001
21,4,80.41688485,8.041688485
22,4,77.852383524,7.7852383524
23,4,75.338049434,7.5338049434
24,4,73.45319471,7.345319471000001
1,5,69.76009116,6.976009116
2,5,67.289084064,6.7289084063999995
3,5,66.219483285,6.6219483285
4,5,65.88902655,6.588902655
5,5,66.790026954,6.6790026954
6,5,68.74848891,6.874848891000001
7,5,72.155565288,7.2155565288000005
8,5,75.885005583,7.5885005583
9,5,80.345497104,8.0345497104
10,5,80.885018304,8.0885018304
11,5,80.358985134,8.0358985134
12,5,78.602843628,7.860284362800001
13,5,75.443947002,7.544394700200001
14,5,79.460682336,7.946068233600001
15,5,82.437490557,8.2437490557
16,5,85.44936765599999,8.5449367656
17,5,88.801143111,8.8801143111
18,5,90.711048159,9.0711048159
19,5,91.533817989,9.1533817989
20,5,91.931714874,9.193171487399999
21,5,90.808161975,9.0808161975
22,5,87.91228193399999,8.7912281934
23,5,85.073051619,8.5073051619
24,5,82.944640485,8.2944640485
1,6,59.354751240000006,5.935475124000001
2,6,57.252316896,5.725231689600001
3,6,56.342256615000004,5.6342256615
4,6,56.06109045,5.606109045
5,6,56.827698606000006,5.6827698606000006
6,6,58.49403849,5.849403849000001
7,6,61.392919032,6.1392919032
8,6,64.566080037,6.456608003700001
9,6,68.36124945600001,6.836124945600002
10,6,68.820296256,6.882029625600001
11,6,68.372725626,6.837272562600001
12,6,66.878528292,6.687852829200001
13,6,64.190809278,6.4190809278000005
14,6,67.608412704,6.7608412704
15,6,70.14120342300001,7.014120342300001
16,6,72.703832184,7.270383218400001
17,6,75.555660429,7.555566042900001
18,6,77.180686101,7.718068610100001
19,6,77.880732471,7.788073247100001
20,6,78.219279486,7.821927948600001
21,6,77.263314525,7.7263314525
22,6,74.799380826,7.4799380826
23,6,72.383647041,7.2383647041
24,6,70.57270741500001,7.057270741500002
1,7,400.49656116,40.049656116
2,7,386.31037206400003,38.63103720640001
3,7,380.16973453500003,38.01697345350001
4,7,378.27256405,37.82725640500001
5,7,383.445257454,38.3445257454
6,7,394.68889641,39.468889641000004
7,7,414.249111288,41.424911128800005
8,7,435.660035333,43.566003533300005
9,7,461.26796510400004,46.126796510400006
10,7,464.365386304,46.43653863040001
11,7,461.345400634,46.1345400634
12,7,451.26329462800004,45.12632946280001
13,7,433.127893502,43.312789350200006
14,7,456.18819433600004,45.61881943360001
