hour,bus_id,demandP,demandQ
1,1,63.023761339,6.302376133900001
2,1,60.386196906,6.038619690600001
3,1,58.553187175,5.8553187175
4,1,57.557248791,5.755724879100001
5,1,57.453195527,5.7453195527
6,1,58.225233584,5.822523358400001
7,1,60.865585158,6.0865585158
8,1,64.967327663,6.496732766300001
9,1,71.139915931,7.113991593100001
10,1,74.913704845,7.4913704845
11,1,76.68353938,7.668353938
12,1,77.469513142,7.7469513142
13,1,76.23759682000001,7.623759682000001
14,1,78.418070129,7.8418070129
15,1,79.539429858,7.953942985800001
16,1,80.181401335,8.018140133500001
17,1,81.389162435,8.1389162435
18,1,81.280463936,8.1280463936
19,1,80.525148725,8.0525148725
20,1,80.117297092,8.0117297092
21,1,78.685635665,7.868563566500001
22,1,75.183128475,7.518312847500001
23,1,70.7933814,7.079338140000001
24,1,67.878031914,6.787803191400001
1,2,76.172335701,7.6172335701
2,2,72.984499254,7.2984499254
3,2,70.769070825,7.0769070825
4,2,69.565350969,6.9565350969
5,2,69.43958919299999,6.943958919299999
6,2,70.372696656,7.0372696656
7,2,73.563901722,7.3563901722
8,2,78.521386017,7.8521386017
9,2,85.98175422899999,8.598175422899999
10,2,90.54286435499999,9.0542864355
11,2,92.68193742,9.268193742
12,2,93.631887978,9.3631887978
13,2,92.14295838,9.214295838
14,2,94.77834131099999,9.4778341311
15,2,96.133649022,9.6133649022
16,2,96.909554265,9.6909554265
17,2,98.369289165,9.8369289165
18,2,98.237913024,9.8237913024
19,2,97.325017275,9.7325017275
20,2,96.83207602799999,9.6832076028
21,2,95.101728735,9.5101728735
22,2,90.868497525,9.0868497525
23,2,85.5629226,8.55629226
24,2,82.039347126,8.2039347126
1,3,349.355937084,34.9355937084
2,3,334.73528013600003,33.4735280136
3,3,324.57446430000005,32.457446430000005
4,3,319.05373719600004,31.905373719600007
5,3,318.476944812,31.8476944812
6,3,322.756538304,32.2756538304
7,3,337.392645048,33.739264504800005
8,3,360.129594828,36.0129594828
9,3,394.34574303600004,39.43457430360001
10,3,415.26476682000003,41.52647668200001
11,3,425.07538728000003,42.50753872800001
12,3,429.432229752,42.9432229752
13,3,422.60341992,42.26034199200001
14,3,434.69031032400005,43.46903103240001
15,3,440.90627824800004,44.09062782480001
16,3,444.46488126,44.446488126000006
17,3,451.15979286000004,45.115979286000005
18,3,450.557250816,45.0557250816
19,3,446.37035610000004,44.637035610000005
20,3,444.10953595200004,44.410953595200006
21,3,436.17349074000003,43.617349074
22,3,416.7582471,41.67582471
23,3,392.42481840000005,39.24248184000001
24,3,376.26433178400003,37.626433178400006
1,4,81.02844734600001,8.102844734600001
2,4,77.637381084,7.7637381084
3,4,75.28071545,7.528071545
4,4,74.000256474,7.4000256474
5,4,73.866477178,7.3866477178
6,4,74.85907177600001,7.4859071776000015
