hour,bus_id,demandP,demandQ
1,1,58.170419811,5.817041981100001
2,1,56.372713866,5.6372713866
3,1,55.450170195,5.5450170195
4,1,55.0924871,5.5092487100000005
5,1,55.73352953,5.5733529530000006
6,1,57.332419417000004,5.733241941700001
7,1,60.335099321,6.0335099321
8,1,64.545540325,6.454554032500001
9,1,69.008682113,6.900868211300001
10,1,69.222362923,6.922236292300001
11,1,67.902187136,6.7902187136
12,1,65.207021789,6.5207021789
13,1,61.768618842,6.176861884200001
14,1,63.108304616,6.3108304616
15,1,63.637861406,6.3637861406
16,1,63.6397195,6.36397195
17,1,65.10482661900001,6.510482661900001
18,1,65.319436476,6.531943647600001
19,1,65.875006582,6.5875006582
20,1,65.411412129,6.5411412129
21,1,63.784650832000004,6.378465083200001
22,1,62.300962773,6.2300962773
23,1,60.993793644,6.099379364400001
24,1,60.546922037,6.0546922037
1,2,70.306447149,7.030644714899999
2,2,68.13368789399999,6.813368789399999
3,2,67.01867500499999,6.7018675005
4,2,66.5863689,6.65863689
5,2,67.36115127,6.736115127
6,2,69.293615703,6.9293615703
7,2,72.92274123899999,7.2922741238999995
8,2,78.011601675,7.8011601675
9,2,83.40588356699999,8.3405883567
10,2,83.664144357,8.3664144357
11,2,82.068541824,8.206854182399999
12,2,78.81108725099999,7.881108725099999
13,2,74.655334278,7.4655334278000005
14,2,76.274517144,7.6274517144
15,2,76.914554754,7.6914554754
16,2,76.9168005,7.6916800499999995
17,2,78.687571221,7.8687571221
18,2,78.946954884,7.8946954884
19,2,79.618432938,7.9618432938
20,2,79.058119311,7.905811931100001
21,2,77.091968688,7.709196868799999
22,2,75.29874050699999,7.529874050699999
23,2,73.718858196,7.3718858196
24,2,73.178756283,7.3178756283
1,3,322.452692316,32.245269231600005
2,3,312.487573896,31.2487573896
3,3,307.37369142,30.737369142000002
4,3,305.3909676,30.539096760000003
5,3,308.94442068,30.894442068000004
6,3,317.807453652,31.7807453652
7,3,334.45203387600003,33.4452033876
8,3,357.7915257,35.77915257
9,3,382.531799028,38.25317990280001
10,3,383.716283388,38.3716283388
11,3,376.398230016,37.6398230016
12,3,361.458277284,36.1458277284
13,3,342.39837895200003,34.239837895200004
14,3,349.82458089600004,34.98245808960001
15,3,352.76004213600004,35.276004213600004
16,3,352.770342,35.2770342
17,3,360.891784764,36.0891784764
18,3,362.081419056,36.2081419056
19,3,365.16107839200004,36.516107839200004
20,3,362.591262324,36.2591262324
21,3,353.573731392,35.3573731392
22,3,345.349289988,34.534928998800005
23,3,338.10333566400004,33.810333566400004
24,3,335.62621837200004,33.562621837200005
1,4,74.788598754,7.478859875400001
2,4,72.477322524,7.2477322524000005
3,4,71.29122573000001,7.129122573000001
4,4,70.8313594,7.08313594
5,4,71.65553542,7.165553542000001
6,4,73.711197638,7.3711197638
7,4,77.571685894,7.7571685894
8,4,82.98496955,8.298496955000001
9,4,88.723145782,8.872314578200001
10,4,88.997871122,8.8997871122
11,4,87.30054630400001,8.730054630400002
12,4,83.835423646,8.3835423646
13,4,79.414734588,7.941473458800001
14,4,81.137143024,8.1137143024
15,4,81.817984084,8.1817984084
16,4,81.820373,8.182037300000001
17,4,83.704033266,8.3704033266
18,4,83.979953064,8.3979953064
19,4,84.694238948,8.4694238948
20,4,84.09820440600001,8.4098204406
21,4,82.006708448,8.2006708448
22,4,80.099159022,8.0099159022
23,4,78.418556616,7.8418556616
24,4,77.844022318,7.784402231800001
1,5,84.452602239,8.4452602239
2,5,81.842668434,8.184266843400001
3,5,80.503307055,8.0503307055
4,5,79.9840179,7.99840179
5,5,80.91469196999999,8.091469197
6,5,83.235981933,8.3235981933
7,5,87.595313229,8.759531322900001
8,5,93.708088425,9.3708088425
9,5,100.187738037,10.0187738037
10,5,100.497962727,10.0497962727
11,5,98.58131366399999,9.8581313664
12,5,94.668436161,9.4668436161
13,5,89.67651625799999,8.9676516258
14,5,91.621490184,9.1621490184
15,5,92.390307894,9.239030789400001
16,5,92.3930055,9.239300550000001
17,5,94.520067831,9.452006783100002
18,5,94.831641324,9.4831641324
19,5,95.638225518,9.5638225518
20,5,94.965172821,9.4965172821
21,5,92.603418768,9.2603418768
22,5,90.449380377,9.0449380377
23,5,88.551614556,8.855161455600001
24,5,87.902840313,8.7902840313
1,6,71.85574322100001,7.185574322100002
2,6,69.635104326,6.963510432600001
3,6,68.495520645,6.8495520645
4,6,68.0536881,6.805368810000001
5,6,68.84554383000001,6.884554383000001
6,6,70.820592687,7.0820592687
7,6,74.52969083100001,7.452969083100001
8,6,79.73069107500001,7.9730691075000015
9,6,85.243843143,8.5243843143
10,6,85.50779505300001,8.550779505300001
11,6,83.87703129600001,8.387703129600002
12,6,80.54779437900001,8.0547794379
13,6,76.300463862,7.6300463862
14,6,77.955327576,7.7955327576
15,6,78.609469266,7.8609469266000005
16,6,78.6117645,7.861176450000001
17,6,80.42155650900001,8.042155650900002
18,6,80.686656036,8.068665603600001
19,6,81.372931002,8.1372931002
20,6,80.800270119,8.0800270119
21,6,78.790792752,7.8790792752000005
22,6,76.958048403,7.695804840300001
23,6,75.34335128400001,7.534335128400001
24,6,74.79134750700001,7.479134750700002
1,7,484.847083989,48.484708398900004
2,7,469.86330893400003,46.98633089340001
3,7,462.17396080500004,46.21739608050001
4,7,459.1926929,45.91926929
5,7,464.53574447,46.453574447
6,7,477.86239918300004,47.786239918300005
7,7,502.889562479,50.2889562479
8,7,537.983344675,53.798334467500005
9,7,575.183373287,57.5183373287
10,7,576.964390477,57.69643904770001
11,7,565.960801664,56.5960801664
12,7,543.496754411,54.349675441100004
13,7,514.837864758,51.4837864758
14,7,526.0040681840001,52.60040681840001
15,7,530.417893394,53.0417893394
16,7,530.4333805,53.04333805
17,7,542.6449635810001,54.26449635810001
18,7,544.433724324,54.4433724324
19,7,549.064369018,54.9064369018
20,7,545.200336071,54.520033607100004
21,7,531.641374768,53.1641374768
22,7,519.274920627,51.927492062700004
