hour,bus_id,demandP,demandQ
1,1,48.84000079,4.884000079
2,1,47.185368083,4.7185368083000006
3,1,46.391032898,4.6391032898
4,1,45.929296539,4.5929296539
5,1,46.296270104,4.6296270104
6,1,47.53004452,4.753004452
7,1,50.125801838,5.012580183800001
8,1,53.656180438,5.3656180438000005
9,1,58.064508453,5.8064508453000006
10,1,59.400478039,5.940047803900001
11,1,59.590003627,5.9590003627
12,1,59.222101015,5.9222101015
13,1,57.848969549,5.784896954900001
14,1,61.606035617,6.1606035617
15,1,63.802302725000004,6.3802302725
16,1,65.418844505,6.5418844505
17,1,67.004727734,6.7004727734000005
18,1,66.744594574,6.674459457400001
19,1,66.37111768,6.6371117680000005
20,1,66.01807982,6.601807982
21,1,64.487939411,6.4487939411
22,1,62.111437185,6.211143718500001
23,1,59.902163419,5.9902163419
24,1,58.168561717,5.8168561717000005
1,2,59.02943361,5.902943361
2,2,57.029596796999996,5.7029596797
3,2,56.069540382,5.6069540382000005
4,2,55.51147250099999,5.5511472501
5,2,55.955007335999994,5.5955007336
6,2,57.44618268,5.744618268
7,2,60.583489842,6.0583489842
8,2,64.850407242,6.485040724200001
9,2,70.17843962699999,7.017843962699999
10,2,71.79313100099999,7.1793131001
11,2,72.02219709299999,7.2022197092999996
12,2,71.577539385,7.1577539385
13,2,69.917933091,6.9917933091
14,2,74.458831503,7.4458831503
15,2,77.11330327499999,7.7113303275
16,2,79.067102295,7.9067102295
17,2,80.98384650599999,8.0983846506
18,2,80.66944206599999,8.066944206599999
19,2,80.21804712,8.021804712
20,2,79.79135538,7.979135538
21,2,77.941983549,7.794198354900001
22,2,75.069674415,7.5069674415
23,2,72.399482421,7.2399482421000005
24,2,70.304201403,7.0304201402999995
1,3,270.73192524,27.073192524000003
2,3,261.559896348,26.1559896348
3,3,257.156704488,25.7156704488
4,3,254.59718828400003,25.459718828400003
5,3,256.631411424,25.663141142400004
6,3,263.47052112,26.347052112
7,3,277.85943112800004,27.785943112800005
8,3,297.429172728,29.742917272800003
9,3,321.865600068,32.1865600068
10,3,329.271202284,32.92712022840001
11,3,330.32178841200005,33.03217884120001
12,3,328.28241534,32.828241534
13,3,320.670815844,32.0670815844
14,3,341.49714085200003,34.1497140852
15,3,353.6715801,35.367158010000004
16,3,362.63246178,36.263246178
17,3,371.42339570400003,37.142339570400004
18,3,369.981414744,36.9981414744
19,3,367.91114208000005,36.791114208
20,3,365.95416792000003,36.595416792
21,3,357.472229916,35.747222991600005
22,3,344.29870386000005,34.429870386000005
23,3,332.052165564,33.2052165564
24,3,322.44239245200004,32.244239245200006
1,4,62.79265706,6.279265706
2,4,60.665327362,6.0665327362
3,4,59.644065772,5.9644065772
4,4,59.050420146,5.9050420146
5,4,59.522231056,5.952223105600001
6,4,61.10847128,6.1108471280000005
7,4,64.445786932,6.4445786932
8,4,68.984727332,6.898472733200001
9,4,74.652430542,7.465243054200001
10,4,76.370061146,7.6370061146
11,4,76.613730578,7.6613730578000006
12,4,76.14072521,7.614072521000001
13,4,74.375316286,7.4375316286
14,4,79.205704438,7.9205704438
15,4,82.02940315000001,8.202940315000001
16,4,84.10776007,8.410776007
17,4,86.146699876,8.614669987600001
18,4,85.812251636,8.581225163600001
19,4,85.33207952000001,8.533207952000001
20,4,84.87818548,8.487818548
21,4,82.910913154,8.291091315400001
22,4,79.85548959,7.985548959000001
23,4,77.015068466,7.701506846600001
24,4,74.786209838,7.478620983800001
1,5,70.90657371,7.090657371000001
2,5,68.504355567,6.850435556700001
3,5,67.351129002,6.7351129002
4,5,66.680773911,6.668077391100001
5,5,67.213551096,6.721355109600001
6,5,69.00476148,6.900476148
7,5,72.773317062,7.277331706200001
8,5,77.89876846199999,7.789876846199999
9,5,84.298838697,8.4298838697
10,5,86.238417411,8.6238417411
11,5,86.513573223,8.651357322299999
12,5,85.979447235,8.5979447235
13,5,83.985916401,8.3985916401
14,5,89.440475733,8.9440475733
15,5,92.629046025,9.262904602499999
16,5,94.975963245,9.4975963245
17,5,97.278369966,9.7278369966
18,5,96.900705126,9.690070512600002
19,5,96.35848632,9.635848632
20,5,95.84594118,9.584594118
21,5,93.624462639,9.3624462639
22,5,90.174224565,9.0174224565
23,5,86.966771031,8.696677103099999
24,5,84.449904633,8.4449904633
1,6,60.330225690000006,6.033022569000001
2,6,58.286319813000006,5.828631981300001
3,6,57.305107278,5.7305107278000005
4,6,56.734741629000006,5.673474162900001
5,6,57.188050344000004,5.718805034400001
6,6,58.712085720000005,5.8712085720000005
7,6,61.918527618000006,6.191852761800001
8,6,66.27947221800001,6.627947221800001
9,6,71.72491488300001,7.172491488300001
10,6,73.37518812900001,7.337518812900001
11,6,73.609301997,7.3609301997
12,6,73.15484566500001,7.315484566500001
13,6,71.458667739,7.145866773900001
14,6,76.099630887,7.609963088700001
15,6,78.812597475,7.881259747500001
16,6,80.80945105500001,8.080945105500001
17,6,82.768433274,8.2768433274
18,6,82.447100514,8.2447100514
19,6,81.98575848,8.198575848
20,6,81.54966402000001,8.154966402000001
21,6,79.65953882100001,7.965953882100002
22,6,76.72393453500001,7.672393453500002
23,6,73.994901309,7.3994901309
24,6,71.85344798700001,7.185344798700001
1,7,407.07858121000004,40.70785812100001
2,7,393.287313317,39.3287313317
3,7,386.666575502,38.6666575502
4,7,382.818029661,38.2818029661
5,7,385.876733096,38.58767330960001
6,7,396.16017148000003,39.616017148000005
7,7,417.795658562,41.77956585620001
8,7,447.221159962,44.7221159962
9,7,483.96431894700004,48.39643189470001
10,7,495.09954816100003,49.509954816100006
11,7,496.679232973,49.66792329730001
12,7,493.612785985,49.36127859850001
13,7,482.167814651,48.216781465100006
14,7,513.482742983,51.3482742983
15,7,531.788502275,53.17885022750001
16,7,545.262284495,54.5262284495
17,7,558.480529466,55.848052946600006
18,7,556.312334626,55.63123346260001
19,7,553.19942632,55.31994263200001
20,7,550.2568761800001,55.025687618000006
21,7,537.503244389,53.7503244389
22,7,517.695235815,51.76952358150001
23,7,499.281066781,49.9281066781
24,7,484.83159688300003,48.483159688300006
1,8,929.2247966400001,92.92247966400002
2,8,897.7439261280001,89.77439261280001
3,8,882.630987168,88.26309871680002
4,8,873.8460390240001,87.38460390240002
5,8,880.8280400640001,88.08280400640001
6,8,904.3017043200001,90.43017043200001
7,8,953.6883142080001,95.3688314208
8,8,1020.8569318080001,102.08569318080002
9,8,1104.729324048,110.47293240480002
10,8,1130.147343024,113.01473430240002
11,8,1133.7532372320002,113.37532372320003
12,8,1126.75356024,112.67535602400001
13,8,1100.628503184,110.06285031840001
14,8,1172.110053072,117.21100530720001
15,8,1213.8960036,121.38960036000002
16,8,1244.6521600800002,124.46521600800003
17,8,1274.825010144,127.48250101440001
18,8,1269.875743584,126.98757435840001
19,8,1262.7700108800002,126.27700108800002
20,8,1256.0531491200002,125.60531491200003
21,8,1226.9408561760001,122.69408561760002
22,8,1181.72577096,118.17257709600001
23,8,1139.6923571040002,113.96923571040003
24,8,1106.7090306720002,110.67090306720002
