hour,bus_id,demandP,demandQ
1,1,66.21317969,6.621317969000001
2,1,64.053145415,6.405314541500001
3,1,62.764557226,6.276455722600001
4,1,62.277736598000004,6.2277736598
5,1,62.637277787,6.263727778700001
6,1,64.082874919,6.408287491900001
7,1,67.56958831,6.756958831
8,1,73.615826186,7.361582618600001
9,1,81.32877438,8.132877438
10,1,83.226817401,8.3226817401
11,1,82.40461080600001,8.240461080600001
12,1,80.392295004,8.039229500400001
13,1,75.896636571,7.589663657100001
14,1,78.203460272,7.8203460272
15,1,79.47997085,7.947997085000001
16,1,80.283596505,8.0283596505
17,1,81.389162435,8.1389162435
18,1,79.715948788,7.971594878800001
19,1,76.772727892,7.677272789200001
20,1,74.42967135800001,7.442967135800001
21,1,72.82799433,7.282799433
22,1,70.42362069400001,7.042362069400001
23,1,68.674225193,6.8674225193
24,1,69.521516057,6.9521516057
1,2,80.02715871,8.002715871
2,2,77.416478985,7.7416478985
3,2,75.85905413399999,7.585905413399999
4,2,75.270668682,7.5270668681999995
5,2,75.705220533,7.5705220533
6,2,77.452410921,7.7452410921
7,2,81.66655329,8.166655329
8,2,88.974210774,8.8974210774
9,2,98.29630241999999,9.829630242
10,2,100.590331959,10.0590331959
11,2,99.59658935399999,9.9596589354
12,2,97.16444643599999,9.7164446436
13,2,91.730863989,9.1730863989
14,2,94.518957648,9.4518957648
15,2,96.06178514999999,9.606178515
16,2,97.03307029499999,9.7033070295
17,2,98.369289165,9.8369289165
18,2,96.346994892,9.6346994892
19,2,92.78973322799999,9.278973322799999
20,2,89.957847522,8.9957847522
21,2,88.02201446999999,8.802201447
22,2,85.116019146,8.5116019146
23,2,83.00164928699999,8.3001649287
24,2,84.025709463,8.402570946300001
1,3,367.03565364,36.703565364000006
2,3,355.06206174000005,35.506206174000006
3,3,347.91910605600003,34.7919106056
4,3,345.220541688,34.522054168800004
5,3,347.213565372,34.7213565372
6,3,355.226859564,35.522685956400004
7,3,374.55455436,37.455455436
8,3,408.070311816,40.8070311816
9,3,450.82504728000004,45.082504728
10,3,461.34635835600005,46.13463583560001
11,3,456.78866853600005,45.678866853600006
12,3,445.63391582400004,44.56339158240001
13,3,420.71339487600005,42.07133948760001
14,3,433.500676032,43.3500676032
15,3,440.5766826,44.05766826000001
16,3,445.03137378,44.503137378000005
17,3,451.15979286000004,45.115979286000005
18,3,441.884765328,44.1884765328
19,3,425.56978075200004,42.55697807520001
20,3,412.581652248,41.2581652248
21,3,403.70316948000004,40.37031694800001
22,3,390.375145464,39.037514546400004
23,3,380.677823508,38.0677823508
24,3,385.374561492,38.537456149200004
1,4,85.12902166,8.512902166000002
2,4,82.35190681,8.235190681
3,4,80.69519356400001,8.0695193564
4,4,80.069297572,8.0069297572
5,4,80.531552818,8.0531552818
6,4,82.390129466,8.2390129466
7,4,86.87293034,8.687293034
8,4,94.646463004,9.4646463004
9,4,104.56285332,10.456285332
10,4,107.003131014,10.7003131014
11,4,105.94603568400001,10.594603568400002
12,4,103.358839656,10.3358839656
13,4,97.578857394,9.7578857394
14,4,100.544696608,10.0544696608
15,4,102.1858819,10.21858819
16,4,103.21908807,10.321908807
17,4,104.64049309,10.464049309000002
18,4,102.489274232,10.248927423200001
19,4,98.70523128800001,9.870523128800002
20,4,95.692808212,9.569280821200001
21,4,93.63356262,9.363356262000002
22,4,90.542305316,9.0542305316
23,4,88.293140902,8.8293140902
24,4,89.382486598,8.938248659800001
1,5,96.12918981,9.612918981
2,5,92.993222835,9.2993222835
3,5,91.122433074,9.1122433074
4,5,90.41566030199999,9.0415660302
5,5,90.937647063,9.0937647063
6,5,93.036384531,9.3036384531
7,5,98.09844219,9.809844219
8,5,106.876452114,10.687645211400001
9,5,118.07421461999999,11.807421462
10,5,120.829819149,12.082981914900001
11,5,119.636128494,11.9636128494
12,5,116.714621196,11.671462119600001
13,5,110.187763479,11.018776347900001
14,5,113.536841328,11.3536841328
15,5,115.39009665,11.539009665000002
16,5,116.55681124499999,11.6556811245
17,5,118.161886815,11.816188681500002
18,5,115.732692612,11.5732692612
19,5,111.459684708,11.1459684708
20,5,108.058003542,10.8058003542
21,5,105.73266717,10.573266717000001
22,5,102.241965006,10.224196500600002
23,5,99.702168957,9.9702168957
24,5,100.932277293,10.0932277293
1,6,81.79066359000001,8.179066359000002
2,6,79.122454065,7.9122454065
3,6,77.530709286,7.753070928600001
4,6,76.929357978,7.692935797800001
5,6,77.37348575700001,7.737348575700001
6,6,79.159177809,7.9159177809
7,6,83.46618441000001,8.346618441000002
8,6,90.93487584600001,9.093487584600002
9,6,100.46239218000001,10.046239218000002
10,6,102.80697371100001,10.280697371100002
11,6,101.791332666,10.179133266600001
12,6,99.305594244,9.930559424400002
13,6,93.752275581,9.3752275581
14,6,96.60180859200001,9.660180859200002
15,6,98.17863435000001,9.817863435000001
16,6,99.171323055,9.917132305500001
17,6,100.53698728500001,10.053698728500002
18,6,98.470129068,9.847012906800002
19,6,94.83447841200001,9.483447841200002
20,6,91.94018833800001,9.194018833800001
21,6,89.96169663,8.996169663000002
22,6,86.99166383400001,8.699166383400001
23,6,84.830701023,8.483070102300001
24,6,85.87732772700001,8.5877327727
1,7,551.88302231,55.188302231
2,7,533.879261585,53.3879261585
3,7,523.138953574,52.3138953574
4,7,519.081331802,51.908133180200004
5,7,522.078086813,52.20780868130001
6,7,534.127055281,53.412705528100005
7,7,563.18860969,56.318860969000006
8,7,613.583652614,61.3583652614
9,7,677.87062962,67.78706296200001
10,7,693.6907083990001,69.3690708399
11,7,686.837663994,68.6837663994
12,7,670.065128196,67.0065128196
13,7,632.594075229,63.259407522900005
14,7,651.821317328,65.1821317328
15,7,662.46095915,66.246095915
16,7,669.159132495,66.91591324950001
17,7,678.3739605650001,67.83739605650001
18,7,664.427821612,66.4427821612
19,7,639.896245708,63.989624570800004
20,7,620.3670050420001,62.03670050420001
21,7,607.01711967,60.70171196700001
22,7,586.976804506,58.697680450600004
23,7,572.395694207,57.23956942070001
24,7,579.457814543,57.945781454300004
1,8,1259.7650990400002,125.97650990400003
2,8,1218.66851064,121.866851064
3,8,1194.151965216,119.41519652160001
4,8,1184.8897663680002,118.48897663680003
5,8,1191.7303597920002,119.17303597920002
6,8,1219.2341411040002,121.92341411040002
7,8,1285.5719889600002,128.55719889600002
8,8,1400.607084576,140.06070845760001
9,8,1547.35283808,154.73528380800002
10,8,1583.4648080160002,158.34648080160002
11,8,1567.8215904960002,156.78215904960004
12,8,1529.535478464,152.95354784640003
13,8,1444.0015467360001,144.4001546736
14,8,1487.8909355520002,148.78909355520003
15,8,1512.1776936,151.21776936
16,8,1527.46739208,152.746739208
17,8,1548.5017749600001,154.85017749600001
18,8,1516.6673854080002,151.66673854080003
19,8,1460.669969472,146.0669969472
20,8,1416.0912185280001,141.60912185280003
21,8,1385.6178772800001,138.561787728
22,8,1339.8725135040002,133.98725135040002
23,8,1306.588695888,130.6588695888
24,8,1322.709164112,132.2709164112
1,9,318.93382016,31.893382016
2,9,308.52942656,30.852942656
3,9,302.322590464,30.2322590464
4,9,299.97768627199997,29.9977686272
5,9,301.709514368,30.1709514368
6,9,308.672626816,30.8672626816
7,9,325.46733184,32.546733184
8,9,354.590683904,35.4590683904
9,9,391.74220032,39.174220032
10,9,400.884641664,40.0884641664
11,9,396.92425958399997,39.6924259584
12,9,387.231392256,38.7231392256
13,9,365.576828544,36.55768285440001
14,9,376.688273408,37.6688273408
15,9,382.8369344,38.28369344
16,9,386.70781632,38.670781632
17,9,392.03307584,39.203307584
18,9,383.973586432,38.3973586432
19,9,369.796761088,36.9796761088
20,9,358.510790912,35.8510790912
21,9,350.79587712,35.079587712
22,9,339.214556416,33.9214556416
23,9,330.788116352,33.0788116352
24,9,334.869323648,33.4869323648
1,10,700.68501832,70.06850183200001
2,10,677.82697612,67.782697612
3,10,664.1908021280001,66.41908021280001
4,10,659.039140144,65.9039140144
5,10,662.843898136,66.2843898136
6,10,678.1415814320001,67.8141581432
7,10,715.03888568,71.50388856800001
8,10,779.021741008,77.90217410080001
9,10,860.64215664,86.06421566400002
10,10,880.727739528,88.0727739528
11,10,872.0269363680001,87.2026936368
12,10,850.7320893120001,85.07320893120001
13,10,803.157867288,80.3157867288
14,10,827.569273216,82.75692732160002
15,10,841.0776388,84.10776388000001
16,10,849.5818136400001,84.95818136400001
17,10,861.2811986800001,86.12811986800001
18,10,843.574818464,84.3574818464
19,10,812.4288925760001,81.24288925760001
20,10,787.634061424,78.76340614240002
21,10,770.6847002400001,77.06847002400002
22,10,745.240995632,74.52409956320001
23,10,726.7284393040001,72.6728439304
24,10,735.6946906960001,73.5694690696
1,11,580.36436733,58.03643673300001
2,11,561.431476155,56.143147615500006
3,11,550.136886882,55.013688688200006
4,11,545.869861086,54.5869861086
5,11,549.021271359,54.9021271359
6,11,561.6920578830001,56.16920578830001
7,11,592.25340867,59.225340867
8,11,645.249217602,64.5249217602
9,11,712.85388966,71.28538896600001
10,11,729.490404357,72.9490404357
11,11,722.283690942,72.2283690942
12,11,704.645565228,70.46455652280001
13,11,665.2407220470001,66.5240722047
14,11,685.460235504,68.54602355040001
15,11,696.64896345,69.664896345
16,11,703.692813285,70.36928132850001
17,11,713.3831962950001,71.3383196295
18,11,698.717330916,69.8717330916
19,11,672.919739844,67.2919739844
20,11,652.3826424060001,65.2382642406
21,11,638.3438018100001,63.83438018100001
22,11,617.2692545580001,61.72692545580001
23,11,601.9356485010001,60.19356485010001
24,11,609.362227749,60.9362227749
1,12,318.4528902,31.845289020000003
2,12,308.0641857,30.80641857
3,12,301.86670908,30.186670908000004
4,12,299.52534084,29.952534084000003
5,12,301.25455746,30.125455746
6,12,308.20717002,30.820717002
7,12,324.9765498,32.49765498
8,12,354.05598588,35.405598588
9,12,391.15148039999997,39.11514804
10,12,400.28013558,40.028013558
11,12,396.32572548,39.632572548000006
12,12,386.64747432,38.664747432000006
13,12,365.02556418,36.502556418000005
14,12,376.12025375999997,37.612025376
15,12,382.259643,38.2259643
16,12,386.12468789999997,38.61246879
17,12,391.4419173,39.14419173
18,12,383.39458104,38.339458104
19,12,369.23913336,36.923913336
20,12,357.97018164,35.797018164
21,12,350.2669014,35.02669014
22,12,338.70304452,33.870304452
23,12,330.28931094,33.028931094
24,12,334.36436406,33.436436406000006
1,13,343.23639127,34.323639127
2,13,332.03918894500003,33.203918894500006
3,13,325.359395558,32.535939555800006
4,13,322.835811034,32.2835811034
5,13,324.699603421,32.4699603421
6,13,332.19330097700004,33.2193300977
7,13,350.26775273000004,35.026775273000005
8,13,381.610287238,38.1610287238
9,13,421.59272754000006,42.15927275400001
10,13,431.43181758300005,43.14318175830001
11,13,427.16965669800004,42.716965669800004
12,13,416.738198532,41.6738198532
13,13,393.43356969300004,39.343356969300004
14,13,405.39170017600003,40.53917001760001
15,13,412.00888555,41.200888555000006
16,13,416.174726415,41.6174726415
17,13,421.90576760500005,42.19057676050001
18,13,413.232149804,41.3232149804
19,13,397.975058636,39.79750586360001
20,13,385.829104114,38.58291041140001
21,13,377.52631839000003,37.752631839
22,13,365.062507802,36.506250780200006
23,13,355.99397791900003,35.5993977919
24,13,360.386170831,36.0386170831
1,14,368.09565234999997,36.809565235
2,14,356.087480725,35.6087480725
3,14,348.92389619,34.892389619
4,14,346.21753837,34.621753837
5,14,348.216317905,34.8216317905
6,14,356.25275448499997,35.6252754485
7,14,375.63626765,37.563626765
8,14,409.24881859,40.924881859
9,14,452.1270297,45.21270297
10,14,462.67872631499995,46.2678726315
11,14,458.10787388999995,45.810787389
12,14,446.92090626,44.692090626
13,14,421.928414865,42.1928414865
14,14,434.75262568,43.475262568000005
15,14,441.84906774999996,44.184906775
16,14,446.316624075,44.6316624075
17,14,452.46274202499995,45.2462742025
18,14,443.16092821999996,44.316092822
19,14,426.79882598,42.679882598000006
20,14,413.77318777,41.377318777
21,14,404.86906395,40.486906395000005
22,14,391.50254860999996,39.150254861
23,14,381.777220795,38.1777220795
24,14,386.487522955,38.6487522955
1,15,108.8898695,10.888986950000001
2,15,105.33761825,10.533761825000001
3,15,103.2184903,10.321849030000001
4,15,102.4178969,10.241789690000001
5,15,103.00917485000001,10.300917485000001
6,15,105.38650945,10.538650945
7,15,111.1205305,11.11205305
8,15,121.06377830000001,12.106377830000001
9,15,133.74798900000002,13.374798900000002
10,15,136.86938655,13.686938655
11,15,135.5172393,13.551723930000001
12,15,132.2079162,13.22079162
13,15,124.81465005000001,12.481465005000002
14,15,128.6083016,12.86083016
15,15,130.7075675,13.070756750000001
16,15,132.02915775,13.202915775000001
17,15,133.84729925000002,13.384729925000002
18,15,131.0956414,13.109564140000002
19,15,126.25541260000001,12.625541260000002
20,15,122.4021749,12.240217490000001
21,15,119.7681615,11.976816150000001
22,15,115.8140857,11.58140857
23,15,112.93714415000001,11.293714415000002
24,15,114.33054335000001,11.433054335000001
1,16,469.10184826,46.910184826000005
2,16,453.79860991,45.379860991
3,16,444.669323204,44.466932320400005
4,16,441.220335292,44.1220335292
5,16,443.767583998,44.3767583998
6,16,454.009235126,45.4009235126
7,16,478.71162374,47.871162374
8,16,521.547527044,52.15475270440001
9,16,576.19160652,57.619160652000005
10,16,589.638710154,58.9638710154
11,16,583.813606524,58.3813606524
12,16,569.556912216,56.955691221600006
13,16,537.7064303340001,53.770643033400006
14,16,554.049630688,55.4049630688
15,16,563.0933509,56.309335090000005
16,16,568.78681377,56.878681377
17,16,576.61943899,57.66194389900001
18,16,564.765188552,56.476518855200005
19,16,543.913292168,54.3913292168
20,16,527.313392332,52.7313392332
21,16,515.96595882,51.596595882
22,16,498.93164447600003,49.89316444760001
23,16,486.537666922,48.65376669220001
24,16,492.540485578,49.254048557800004
1,17,505.83633055,50.58363305500001
2,17,489.334724425,48.933472442500005
3,17,479.49054047,47.949054047000004
4,17,475.77146881,47.577146881000004
5,17,478.518187765,47.851818776500004
6,17,489.56184330499997,48.9561843305
7,17,516.19862945,51.619862945
8,17,562.38893167,56.23889316700001
9,17,621.3120861,62.13120861
10,17,635.812207095,63.5812207095
11,17,629.53095057,62.953095057
12,17,614.15784138,61.41578413800001
13,17,579.8132082449999,57.981320824499996
14,17,597.4362138399999,59.743621383999994
15,17,607.18813075,60.71881307500001
16,17,613.327437975,61.3327437975
17,17,621.773421325,62.1773421325
18,17,608.9908868599999,60.899088686
19,17,586.50611774,58.650611774000005
20,17,568.60631101,56.860631101
21,17,556.37028135,55.63702813500001
22,17,538.00204193,53.800204193000006
23,17,524.637515335,52.4637515335
24,17,531.110403415,53.1110403415
1,18,528.11412096,52.811412096000005
2,18,510.88575936,51.088575936000005
3,18,500.608022784,50.060802278400004
4,18,496.725157632,49.6725157632
5,18,499.59284620799997,49.9592846208
6,18,511.12288089599997,51.1122880896
7,18,538.93279104,53.893279104
8,18,587.1573834239999,58.715738342399995
9,18,648.67560192,64.867560192
10,18,663.814329984,66.3814329984
11,18,657.256437504,65.72564375040001
12,18,641.206273536,64.1206273536
13,18,605.349051264,60.5349051264
14,18,623.748200448,62.3748200448
15,18,633.9296064,63.392960640000005
16,18,640.33929792,64.03392979200001
17,18,649.15725504,64.91572550400001
18,18,635.8117585919999,63.581175859199995
19,18,612.336726528,61.2336726528
20,18,593.648585472,59.36485854720001
21,18,580.87366272,58.087366272
22,18,561.696458496,56.1696458496
23,18,547.743338112,54.774333811199995
24,18,554.501301888,55.450130188799996
1,19,497.1845089,49.71845089000001
2,19,480.96514615,48.096514615000004
3,19,471.28933706,47.128933706
4,19,467.63387638,46.763387638000005
5,19,470.33361547,47.033361547
6,19,481.18838039,48.118838039
7,19,507.3695711,50.73695711
8,19,552.76983466,55.276983466000004
9,19,610.6851678,61.06851678000001
10,19,624.93727881,62.493727881
