hour,bus_id,demandP,demandQ
1,1,53.963694995,5.3963694995
2,1,51.97088918,5.197088918
3,1,50.885762284,5.088576228400001
4,1,50.308824097,5.0308824097
5,1,50.490917309000004,5.049091730900001
6,1,50.93964701,5.093964701000001
7,1,51.156114961,5.1156114961000005
8,1,49.928843874,4.9928843874
9,1,49.101992044,4.9101992044000005
10,1,48.206390736,4.820639073600001
11,1,48.249126898,4.8249126898000005
12,1,47.200232835,4.720023283500001
13,1,45.570684397,4.5570684397
14,1,47.025571999,4.7025571999
15,1,48.388483948,4.8388483948
16,1,50.202912739,5.0202912739
17,1,52.560834025,5.2560834025
18,1,54.431005636,5.443100563600001
19,1,56.335551986,5.6335551986
20,1,57.763497225,5.776349722500001
21,1,57.970674706000004,5.797067470600001
22,1,57.029550095,5.7029550095
23,1,55.916551789,5.591655178900001
24,1,54.480245127,5.448024512700001
1,2,65.222078205,6.5222078205
2,2,62.81351562,6.281351562
3,2,61.501999956,6.1501999956
4,2,60.804695822999996,6.0804695823
5,2,61.02477893099999,6.1024778931
6,2,61.567126589999994,6.156712659
7,2,61.828755998999995,6.1828755999
8,2,60.345440765999996,6.0345440766
9,2,59.346083795999995,5.9346083796
10,2,58.26363422399999,5.8263634224
11,2,58.315286382,5.8315286382
12,2,57.047562764999995,5.7047562764999995
13,2,55.078043523,5.5078043523
14,2,56.836462641,5.6836462641
15,2,58.483717332,5.8483717332000005
16,2,60.676688301,6.067668830100001
17,2,63.526539975,6.3526539975
18,2,65.786883324,6.5786883324000005
19,2,68.088772974,6.8088772974
20,2,69.81462877499999,6.981462877499999
21,2,70.065029454,7.0065029454
22,2,68.927559105,6.8927559105
23,2,67.58235725099999,6.7582357251
24,2,65.846395593,6.5846395593
1,3,299.13380022,29.913380022000002
2,3,288.08719608,28.808719608000004
3,3,282.072075504,28.2072075504
4,3,278.87396773200004,27.887396773200006
5,3,279.883354404,27.9883354404
6,3,282.37077156000004,28.237077156000005
7,3,283.570705716,28.357070571600005
8,3,276.767645544,27.676764554400002
9,3,272.184206064,27.218420606400002
10,3,267.219671616,26.721967161600006
11,3,267.456568488,26.745656848800003
12,3,261.64229526,26.164229526000003
13,3,252.609314532,25.2609314532
14,3,260.67410804400004,26.067410804400005
15,3,268.22905828800003,26.822905828800003
16,3,278.286875484,27.8286875484
17,3,291.3574029,29.13574029
18,3,301.724216016,30.172421601600004
19,3,312.281576616,31.2281576616
20,3,320.1970221,32.019702210000005
21,3,321.345456936,32.1345456936
22,3,316.12857582000004,31.612857582000004
23,3,309.958957284,30.9958957284
24,3,301.997162412,30.199716241200004
1,4,69.38009293,6.938009293
2,4,66.81798052,6.681798052000001
3,4,65.422853576,6.5422853576
4,4,64.681095158,6.468109515800001
5,4,64.915208926,6.4915208926000005
6,4,65.49213214,6.549213214
7,4,65.770440854,6.577044085400001
8,4,64.192561836,6.4192561836
9,4,63.129494216,6.3129494216
10,4,61.978036704000004,6.197803670400001
11,4,62.032981772,6.203298177200001
12,4,60.68443869,6.068443869
13,4,58.589359358,5.858935935800001
14,4,60.459880586000004,6.045988058600001
15,4,62.212150472,6.2212150472
16,4,64.544926946,6.454492694600001
17,4,67.57646135,6.757646135000001
18,4,69.980905304,6.998090530400001
19,4,72.429544204,7.2429544204
20,4,74.26542615,7.426542615
21,4,74.531790284,7.4531790284
22,4,73.32180433,7.332180433000001
23,4,71.89084364600001,7.189084364600001
24,4,70.044211578,7.0044211578
1,5,78.345222255,7.8345222255
2,5,75.45203982,7.545203982
3,5,73.87663791599999,7.3876637916
4,5,73.039031253,7.303903125300001
5,5,73.30339664099999,7.330339664099999
6,5,73.95486849,7.395486849
7,5,74.269139589,7.426913958900001
8,5,72.487370826,7.248737082600001
9,5,71.286936156,7.1286936156
10,5,69.986690064,6.9986690064
11,5,70.048735002,7.0048735002
12,5,68.525936415,6.8525936415
13,5,66.160135953,6.6160135953
14,5,68.272361451,6.8272361451
15,5,70.251055452,7.025105545200001
16,5,72.885267711,7.2885267711
17,5,76.308529725,7.6308529725000005
18,5,79.023670164,7.9023670163999995
19,5,81.788716314,8.1788716314
20,5,83.861826525,8.3861826525
21,5,84.162609594,8.4162609594
22,5,82.796272155,8.2796272155
23,5,81.180406161,8.1180406161
24,5,79.095156723,7.9095156723
1,6,66.659333445,6.665933344500001
2,6,64.19769498000001,6.419769498000001
3,6,62.857278324000006,6.285727832400001
4,6,62.144608167,6.214460816700001
5,6,62.369541099,6.236954109900001
6,6,62.92384011000001,6.292384011000001
7,6,63.191234871000006,6.319123487100001
8,6,61.675232814000005,6.167523281400001
9,6,60.653853684000005,6.065385368400001
10,6,59.547550896000004,5.954755089600001
11,6,59.600341278,5.9600341278
12,6,58.304681685000006,5.830468168500001
13,6,56.291761467,5.629176146700001
14,6,58.088929689000004,5.8088929689
15,6,59.772483828000006,5.977248382800001
16,6,62.01377982900001,6.201377982900001
17,6,64.926431775,6.4926431775
18,6,67.236584796,6.723658479600001
19,6,69.58919964600001,6.9589199646000015
20,6,71.35308697500001,7.135308697500001
21,6,71.60900556600001,7.1609005566000015
22,6,70.446469545,7.0446469545
23,6,69.071624379,6.9071624379
24,6,67.297408497,6.729740849700001
1,7,449.78427600500004,44.978427600500005
2,7,433.17435482,43.31743548200001
3,7,424.12988491600004,42.412988491600004
4,7,419.321138503,41.9321138503
5,7,420.838874891,42.0838874891
6,7,424.57901099000003,42.457901099000004
7,7,426.383258839,42.6383258839
8,7,416.154025326,41.6154025326
9,7,409.262263156,40.926226315600005
10,7,401.797478064,40.1797478064
11,7,402.15368150200004,40.21536815020001
12,7,393.411210165,39.341121016500004
13,7,379.82901820300003,37.98290182030001
14,7,391.95542220100003,39.19554222010001
15,7,403.315214452,40.3315214452
16,7,418.438373461,41.8438373461
17,7,438.091510975,43.809151097500006
18,7,453.679283164,45.367928316400004
19,7,469.553566814,46.955356681400005
20,7,481.455407775,48.1455407775
21,7,483.182220094,48.3182220094
22,7,475.338000905,47.5338000905
