hour,bus_id,demandP,demandQ
1,1,55.091558053,5.509155805300001
2,1,52.775443882,5.2775443882
3,1,51.445977625,5.1445977625
4,1,50.904343224,5.0904343224
5,1,51.14403735,5.114403735
6,1,51.942088723,5.1942088723
7,1,52.401966988,5.2401966988
8,1,52.297913724,5.2297913724
9,1,51.663374623,5.1663374623000005
10,1,50.934072728000004,5.0934072728
11,1,51.285252494,5.1285252494
12,1,50.7259662,5.0725966200000006
13,1,49.533998899000004,4.953399889900001
14,1,48.64490092,4.8644900920000005
15,1,48.061459404,4.8061459404
16,1,49.321247136000004,4.9321247136
17,1,51.185844465,5.118584446500001
18,1,53.96834023,5.396834023
19,1,57.114093372,5.7114093372
20,1,58.420333454,5.842033345400001
21,1,58.050572748,5.8050572748
22,1,57.226508059000004,5.722650805900001
23,1,56.914348267,5.6914348267
24,1,56.473050942,5.6473050942
1,2,66.585246027,6.6585246027
2,2,63.78592363799999,6.378592363799999
3,2,62.179092374999996,6.2179092375
4,2,61.524457416,6.1524457416
5,2,61.814158649999996,6.181415865
6,2,62.77870655699999,6.277870655699999
7,2,63.334528692,6.3334528692
8,2,63.208766915999995,6.3208766916
9,2,62.441844657,6.2441844657
10,2,61.560389351999994,6.1560389352
11,2,61.984835346,6.1984835346
12,2,61.3088658,6.13088658
13,2,59.868219741,5.9868219741
14,2,58.793630279999995,5.879363028
15,2,58.08846603599999,5.808846603599999
16,2,59.611081823999996,5.9611081824
17,2,61.864687935,6.1864687935000005
18,2,65.22769257,6.522769257
19,2,69.02974054799999,6.9029740548
20,2,70.608499986,7.0608499986
21,2,70.16159653199999,7.016159653199999
22,2,69.165608181,6.9165608181
23,2,68.788322853,6.8788322853
24,2,68.254958178,6.8254958178
1,3,305.385817668,30.538581766800004
2,3,292.547037192,29.254703719200002
3,3,285.1774845,28.51774845
4,3,282.175074144,28.217507414400004
5,3,283.50375660000003,28.350375660000005
6,3,287.927548188,28.792754818800002
7,3,290.476764528,29.0476764528
8,3,289.899972144,28.989997214400002
9,3,286.382568588,28.638256858800005
10,3,282.339871968,28.2339871968
11,3,284.28654626400004,28.428654626400004
12,3,281.18628720000004,28.118628720000004
13,3,274.578924444,27.457892444400002
14,3,269.65043952,26.965043952000002
15,3,266.41628222400004,26.641628222400005
16,3,273.399590016,27.3399590016
17,3,283.73550354,28.373550354000002
18,3,299.15954988000004,29.915954988000006
19,3,316.597219632,31.659721963200003
20,3,323.838024024,32.3838024024
21,3,321.788351088,32.1788351088
22,3,317.220361404,31.722036140400004
23,3,315.489984252,31.5489984252
24,3,313.043766552,31.304376655200002
1,4,70.830164942,7.0830164942
2,4,67.852381148,6.785238114800001
3,4,66.14311175,6.614311175000001
4,4,65.446742736,6.544674273600001
5,4,65.75491290000001,6.575491290000001
6,4,66.780952322,6.6780952322000005
7,4,67.372209032,6.737220903200001
8,4,67.238429736,6.7238429736
9,4,66.42261492200001,6.642261492200001
10,4,65.484965392,6.548496539200001
11,4,65.936470516,6.5936470516000005
12,4,65.2174068,6.521740680000001
13,4,63.684917186,6.3684917186000005
14,4,62.54182088,6.254182088
15,4,61.791701256,6.179170125600001
16,4,63.411386304000004,6.341138630400001
17,4,65.80866351,6.580866351000001
18,4,69.38606522,6.938606522000001
19,4,73.430500008,7.3430500008
20,4,75.109907956,7.510990795600001
21,4,74.634513672,7.4634513672
22,4,73.575029426,7.3575029426
23,4,73.173691538,7.3173691538000005
24,4,72.606323988,7.2606323988
1,5,79.982669097,7.9982669097
2,5,76.620103218,7.6620103218
3,5,74.689966125,7.4689966125
4,5,73.903613976,7.3903613976
5,5,74.25160515,7.425160515000001
6,5,75.410226927,7.5410226927
7,5,76.077884412,7.6077884412
8,5,75.926818476,7.5926818476
9,5,75.00558602699999,7.5005586027
10,5,73.946775672,7.3946775672000005
11,5,74.456623206,7.4456623206
12,5,73.6446438,7.36446438
13,5,71.914129551,7.191412955100001
14,5,70.62332508,7.062332508000001
15,5,69.776276796,6.977627679600001
16,5,71.605253664,7.160525366400001
17,5,74.312301285,7.431230128500001
18,5,78.35196627,7.835196627000001
19,5,82.919013228,8.2919013228
20,5,84.815430246,8.4815430246
21,5,84.278606652,8.427860665199999
22,5,83.082218391,8.3082218391
23,5,82.629020583,8.2629020583
24,5,81.988339158,8.1988339158
1,6,68.052540483,6.8052540483
2,6,65.191531302,6.5191531302
3,6,63.549291375,6.354929137500001
4,6,62.880230664,6.288023066400001
5,6,63.17631585,6.317631585000001
6,6,64.16211885300001,6.416211885300001
7,6,64.730189268,6.473018926800001
8,6,64.601656164,6.460165616400001
9,6,63.817833753,6.3817833753
10,6,62.916954408,6.291695440800001
11,6,63.35075363400001,6.335075363400001
12,6,62.659888200000005,6.2659888200000005
13,6,61.187495589,6.1187495589
14,6,60.089226120000006,6.008922612000001
15,6,59.368522644,5.936852264400001
16,6,60.924691296000006,6.092469129600001
17,6,63.227958615000006,6.322795861500001
18,6,66.66507153,6.666507153000001
19,6,70.55090269200001,7.055090269200001
20,6,72.164452194,7.216445219400001
21,6,71.70770062800001,7.170770062800002
22,6,70.689764349,7.068976434900001
23,6,70.304165037,7.030416503700001
24,6,69.759046962,6.975904696200001
1,7,459.18494934700004,45.91849493470001
2,7,439.880271718,43.988027171800006
3,7,428.799247375,42.879924737500005
4,7,424.284755976,42.4284755976
5,7,426.28259265,42.628259265000004
6,7,432.934304677,43.293430467700006
7,7,436.767363412,43.676736341200005
8,7,435.900085476,43.59000854760001
