hour,bus_id,demandP,demandQ
1,1,58.992626406,5.8992626406
2,1,56.674654141,5.6674654141000005
3,1,55.432518302,5.5432518302
4,1,54.771036838,5.4771036838
5,1,54.923400546,5.4923400546000005
6,1,55.534713472,5.5534713472
7,1,56.46747666,5.646747666
8,1,57.044414847,5.7044414847
9,1,55.90075799,5.590075799000001
10,1,52.378740813,5.2378740813
11,1,51.616922273,5.1616922273000005
12,1,49.833152033,4.9833152033
13,1,47.863572393,4.7863572393
14,1,47.496598828,4.7496598828000005
15,1,47.983419456,4.7983419456
16,1,50.301391721,5.0301391721
17,1,54.338100936000004,5.433810093600001
18,1,58.09330891,5.809330891
19,1,60.412210222,6.0412210222
20,1,60.222684634000004,6.0222684634000005
21,1,59.617875037,5.9617875037
22,1,58.791023207,5.8791023207
23,1,59.113402516,5.9113402516
24,1,59.376322817,5.937632281700001
1,2,71.300189754,7.1300189754000005
2,2,68.49862161899999,6.849862161899999
3,2,66.997340418,6.699734041799999
4,2,66.197854842,6.6197854842
5,2,66.382006014,6.6382006014
6,2,67.120856448,6.7120856448
7,2,68.24822094,6.824822094
8,2,68.945525073,6.8945525073
9,2,67.56326840999999,6.756326841
10,2,63.306456866999994,6.3306456867
11,2,62.385701006999994,6.2385701007
12,2,60.229784847,6.0229784847
13,2,57.849294087,5.7849294087
14,2,57.405759251999996,5.7405759252
15,2,57.99414470399999,5.7994144703999995
16,2,60.795712839,6.0795712839
17,2,65.674596024,6.5674596024
18,2,70.21324869,7.021324869000001
19,2,73.015939698,7.3015939698
20,2,72.786873606,7.2786873606
21,2,72.055883283,7.2055883283
22,2,71.05652631299999,7.1056526313
23,2,71.44616324399999,7.144616324399999
24,2,71.763936303,7.1763936303
1,3,327.01038213600003,32.70103821360001
2,3,314.16130179600003,31.416130179600003
3,3,307.27584271200004,30.727584271200005
4,3,303.60909112800005,30.360909112800005
5,3,304.453679976,30.445367997600002
6,3,307.84233523200004,30.784233523200005
7,3,313.01286696,31.301286696000002
8,3,316.210974732,31.621097473200003
9,3,309.87140844000004,30.987140844000006
10,3,290.348016228,29.034801622800003
11,3,286.125071988,28.612507198800003
12,3,276.237202548,27.623720254800006
13,3,265.319346708,26.531934670800002
14,3,263.285123568,26.328512356800005
15,3,265.983687936,26.598368793600002
16,3,278.832768276,27.883276827600003
17,3,301.209222816,30.120922281600002
18,3,322.02524796,32.202524796
19,3,334.879478232,33.4879478232
20,3,333.82889210400003,33.3828892104
21,3,330.476286372,33.0476286372
22,3,325.892846892,32.58928468920001
23,3,327.67987329600004,32.767987329600004
24,3,329.137304052,32.9137304052
1,4,75.845694084,7.5845694084
2,4,72.865521374,7.2865521374
3,4,71.268531028,7.1268531028
4,4,70.418076932,7.041807693200001
5,4,70.613968044,7.061396804400001
6,4,71.399921408,7.1399921408
7,4,72.59915724,7.259915724
8,4,73.340915658,7.3340915658000005
9,4,71.87053786,7.187053786
10,4,67.342347582,6.7342347582
11,4,66.362892022,6.6362892022
12,4,64.069532662,6.4069532662
13,4,61.537281702,6.153728170200001
14,4,61.065470792,6.1065470792
15,4,61.691366784,6.169136678400001
16,4,64.671539494,6.4671539494
17,4,69.861459504,6.9861459504
18,4,74.68945874,7.468945874000001
19,4,77.670825908,7.7670825908
20,4,77.42715647600001,7.742715647600001
21,4,76.649564318,7.6649564318
22,4,75.586496698,7.558649669800001
23,4,76.000973624,7.6000973624
24,4,76.339005238,7.6339005238
1,5,85.646292894,8.564629289400001
2,5,82.281029409,8.2281029409
3,5,80.477679798,8.0477679798
4,5,79.517332062,7.9517332062
5,5,79.738535754,7.9738535754
6,5,80.626048128,8.0626048128
7,5,81.98024634,8.198024634
8,5,82.817853003,8.2817853003
9,5,81.15747651,8.115747651
10,5,76.044164337,7.6044164337
11,5,74.938145877,7.4938145877
12,5,72.348444117,7.2348444117
13,5,69.488981757,6.948898175700001
14,5,68.956204572,6.895620457200001
15,5,69.662977344,6.9662977344
16,5,73.028240829,7.3028240829
17,5,78.888789864,7.888878986400001
18,5,84.34065159,8.434065159
19,5,87.70726387799999,8.7707263878
20,5,87.432108066,8.7432108066
21,5,86.554037313,8.6554037313
22,5,85.353602643,8.535360264300001
23,5,85.821637284,8.582163728400001
24,5,86.203348533,8.6203348533
1,6,72.871384266,7.287138426600001
2,6,70.008079851,7.000807985100001
3,6,68.47371592200001,6.847371592200002
4,6,67.65661261800001,6.765661261800002
5,6,67.844821806,6.7844821806
6,6,68.59995379200001,6.859995379200001
7,6,69.75216126000001,6.975216126000001
8,6,70.464831417,7.0464831417000005
9,6,69.05211489,6.905211489
10,6,64.70149884300001,6.470149884300001
11,6,63.76045290300001,6.376045290300001
12,6,61.55702826300001,6.155702826300001
13,6,59.12408022300001,5.912408022300001
14,6,58.670771508,5.8670771508
15,6,59.27212281600001,5.927212281600001
16,6,62.135427231,6.213542723100001
17,6,67.121823096,6.7121823096
18,6,71.76049101000001,7.176049101000001
19,6,74.62494304200001,7.462494304200002
20,6,74.390829174,7.4390829174
21,6,73.643730507,7.3643730507
22,6,72.622351377,7.2622351377
23,6,73.02057447600001,7.302057447600001
24,6,73.345350087,7.3345350087000005
1,7,491.700128394,49.1700128394
2,7,472.379963659,47.2379963659
3,7,462.02683329800004,46.20268332980001
4,7,456.513423562,45.651342356200004
5,7,457.783366254,45.7783366254
6,7,462.878624128,46.2878624128
7,7,470.65315134,47.065315134
8,7,475.461897753,47.54618977530001
9,7,465.92958401000004,46.592958401000004
10,7,436.573774587,43.657377458700005
11,7,430.224061127,43.022406112700004
12,7,415.356439367,41.535643936700005
13,7,398.940107007,39.8940107007
14,7,395.881403572,39.588140357200004
15,7,399.939025344,39.99390253440001
16,7,419.259190079,41.925919007900006
17,7,452.904927864,45.2904927864
18,7,484.20436909,48.420436909
19,7,503.532277378,50.353227737800005
20,7,501.952592566,50.1952592566
21,7,496.911539563,49.691153956300006
22,7,490.019777393,49.0019777393
23,7,492.706790284,49.270679028400004
24,7,494.898215783,49.4898215783
1,8,1122.3876000960001,112.23876000960001
2,8,1078.2860998560002,107.82860998560002
3,8,1054.6533520320002,105.46533520320003
4,8,1042.068074208,104.20680742080002
5,8,1044.9669303360001,104.49669303360002
6,8,1056.597706752,105.65977067520001
7,8,1074.34436256,107.43443625600001
8,8,1085.321128752,108.53211287520001
9,8,1063.5620318400001,106.35620318400002
10,8,996.5524978080001,99.65524978080002
11,8,982.058217168,98.20582171680002
12,8,948.1203893280001,94.81203893280002
13,8,910.6473710880001,91.06473710880002
14,8,903.6653700480001,90.36653700480002
15,8,912.9275688960001,91.29275688960001
16,8,957.0290691360001,95.70290691360002
17,8,1033.8310805760002,103.38310805760003
18,8,1105.27727856,110.52772785600001
19,8,1149.3964547520002,114.93964547520002
20,8,1145.790560544,114.57905605440001
21,8,1134.2835157920001,113.42835157920001
22,8,1118.5519185120002,111.85519185120002
23,8,1124.685473856,112.4685473856
24,8,1129.687768272,112.96877682720002
1,9,284.154057984,28.415405798400002
2,9,272.988913024,27.2988913024
3,9,267.005827328,26.7005827328
4,9,263.819621632,26.3819621632
5,9,264.553522944,26.4553522944
6,9,267.498078208,26.7498078208
7,9,271.99098624,27.199098624
8,9,274.76996620799997,27.476996620799998
9,9,269.26123136,26.926123136
10,9,252.296476032,25.2296476032
11,9,248.62696947199998,24.8626969472
12,9,240.034954112,24.003495411200003
13,9,230.547937152,23.054793715200002
14,9,228.780308992,22.8780308992
15,9,231.125213184,23.1125213184
16,9,242.290358144,24.229035814400003
17,9,261.734267904,26.1734267904
18,9,279.82225024,27.982225024
19,9,290.991870208,29.099187020800002
