hour,bus_id,demandP,demandQ
1,1,57.820169092,5.7820169092
2,1,55.981585079,5.5981585079
3,1,54.910393888,5.491039388800001
4,1,54.107697280000004,5.410769728000001
5,1,54.083542058,5.4083542058
6,1,55.103635664,5.510363566400001
7,1,57.553532603,5.755353260300001
8,1,60.726228108,6.0726228108
9,1,65.063019504,6.5063019504
10,1,66.544849469,6.6544849469
11,1,66.897887329,6.6897887329
12,1,66.247554429,6.624755442900001
13,1,64.273329554,6.427332955400001
14,1,67.22584092,6.722584092
15,1,68.96966213900001,6.896966213900001
16,1,70.407826895,7.0407826895
17,1,72.410852227,7.241085222700001
18,1,71.84134641600001,7.184134641600001
19,1,70.915086557,7.0915086557
20,1,70.574126308,7.057412630800001
21,1,68.36763968300001,6.836763968300001
22,1,65.485735889,6.5485735889
23,1,62.625200176,6.2625200176
24,1,61.116427848,6.111642784800001
1,2,69.883124028,6.9883124028
2,2,67.660958361,6.7660958361
3,2,66.366285792,6.6366285792
4,2,65.39612351999999,6.539612351999999
5,2,65.36692882199999,6.5366928822
6,2,66.599843376,6.6599843376
7,2,69.560859477,6.9560859477
8,2,73.395470772,7.3395470772
9,2,78.63704193599999,7.863704193599999
10,2,80.42802437099999,8.042802437099999
11,2,80.85471611099999,8.0854716111
12,2,80.06870501099999,8.0068705011
13,2,77.68259988599999,7.7682599886
14,2,81.25109028,8.125109028
15,2,83.358722901,8.3358722901
16,2,85.096930305,8.509693030500001
17,2,87.517844493,8.7517844493
18,2,86.829523344,8.6829523344
19,2,85.710018963,8.5710018963
20,2,85.297924572,8.529792457200001
21,2,82.63110119699999,8.2631101197
22,2,79.14794915099999,7.9147949151
23,2,75.69062318399999,7.569062318399999
24,2,73.867077432,7.386707743200001
1,3,320.511167952,32.0511167952
2,3,310.31945252400004,31.031945252400007
3,3,304.381580928,30.438158092800002
4,3,299.93203968,29.993203968000003
5,3,299.798141448,29.979814144800002
6,3,305.452766784,30.5452766784
7,3,319.033137468,31.903313746800002
8,3,336.620155248,33.662015524800005
9,3,360.660037824,36.0660037824
10,3,368.87417936400004,36.887417936400006
11,3,370.831153524,37.0831153524
12,3,367.226201124,36.7226201124
13,3,356.282595624,35.628259562400004
14,3,372.64907952000004,37.26490795200001
15,3,382.315501884,38.2315501884
16,3,390.28759662000004,39.028759662000006
17,3,401.39085001200004,40.13908500120001
18,3,398.23394169600004,39.82339416960001
19,3,393.099459492,39.3099459492
20,3,391.209434448,39.120943444800005
21,3,378.978345948,37.8978345948
22,3,363.003256884,36.3003256884
23,3,347.146616256,34.7146616256
24,3,338.78312668800004,33.87831266880001
1,4,74.338288088,7.4338288088
2,4,71.974455706,7.1974455706
3,4,70.597245632,7.0597245632
4,4,69.56523392,6.956523392
5,4,69.534178012,6.9534178012000005
6,4,70.845692896,7.084569289600001
7,4,73.995478642,7.3995478642
8,4,78.074552712,7.8074552712
9,4,83.650282656,8.365028265600001
10,4,85.555443166,8.5555443166
11,4,86.009337206,8.6009337206
12,4,85.173216606,8.5173216606
13,4,82.634993356,8.2634993356
14,4,86.43098088,8.643098088
15,4,88.672978546,8.8672978546
16,4,90.52199953,9.052199953
17,4,93.097250978,9.309725097800001
18,4,92.365048224,9.2365048224
19,4,91.174173598,9.1174173598
20,4,90.73580751200001,9.073580751200002
21,4,87.89896976200001,8.789896976200001
22,4,84.193761046,8.419376104600001
23,4,80.516024864,8.0516024864
24,4,78.576225072,7.8576225072
1,5,83.944103508,8.3944103508
2,5,81.274822371,8.1274822371
3,5,79.719652512,7.9719652512
4,5,78.55428672,7.8554286719999995
5,5,78.519217842,7.851921784200001
6,5,80.000203536,8.0000203536
7,5,83.556997047,8.3556997047
8,5,88.163159292,8.8163159292
9,5,94.459371696,9.4459371696
10,5,96.610712481,9.6610712481
11,5,97.123257621,9.7123257621
