hour,bus_id,demandP,demandQ
1,1,53.560488597,5.3560488597
2,1,51.731195054000004,5.173119505400001
3,1,50.907130365,5.0907130365
4,1,50.572673445,5.0572673445000005
5,1,51.078075013,5.107807501300001
6,1,52.507878346,5.2507878346000005
7,1,54.790546825,5.4790546825
8,1,57.600914,5.7600914
9,1,59.991351931000004,5.999135193100001
10,1,59.298282869,5.9298282869
11,1,57.979036129,5.797903612900001
12,1,56.620769415,5.6620769415000005
13,1,54.101193951,5.410119395100001
14,1,56.477696177,5.6477696177
15,1,58.076586064000004,5.8076586064
16,1,60.115844229000004,6.0115844229
17,1,62.888120477,6.2888120477000005
18,1,64.212012452,6.4212012452
19,1,64.994270026,6.4994270026
20,1,64.869777728,6.4869777728
21,1,63.00796754,6.300796754
22,1,61.074620733,6.107462073300001
23,1,59.167287242,5.9167287242
24,1,57.579545919,5.7579545919
1,2,64.734751323,6.4734751323
2,2,62.523814386,6.2523814386000005
3,2,61.527826035,6.1527826035
4,2,61.12359175499999,6.1123591755
5,2,61.734434666999995,6.1734434667
6,2,63.462536214,6.3462536214
7,2,66.221435175,6.6221435175
8,2,69.61812599999999,6.961812599999999
9,2,72.507278229,7.2507278229
10,2,71.669614971,7.166961497100001
11,2,70.075135311,7.0075135311
12,2,68.433494985,6.8433494985
13,2,65.38826340899999,6.538826340899999
14,2,68.260572543,6.8260572543
15,2,70.193036976,7.019303697600001
16,2,72.657743211,7.2657743211
17,2,76.00839624299999,7.6008396243
18,2,77.608490268,7.7608490268
19,2,78.553949334,7.8553949333999995
20,2,78.40348435199999,7.840348435199999
21,2,76.15324686,7.615324686
22,2,73.81654814699999,7.381654814699999
23,2,71.511289878,7.1511289878
24,2,69.59229992099999,6.959229992099999
1,3,296.898729732,29.6898729732
2,3,286.758513624,28.6758513624
3,3,282.19052394,28.219052394000002
4,3,280.33654842000004,28.033654842000004
5,3,283.138111428,28.313811142800002
6,3,291.063856776,29.106385677600002
7,3,303.7172397,30.37172397
8,3,319.295784,31.929578400000004
9,3,332.546559036,33.2546559036
10,3,328.70470976400003,32.87047097640001
11,3,321.391806324,32.139180632400006
12,3,313.86260574,31.386260574
13,3,299.89599015600004,29.989599015600007
14,3,313.069516212,31.3069516212
15,3,321.93254918400004,32.19325491840001
16,3,333.236649924,33.323664992400005
17,3,348.604047012,34.860404701200004
18,3,355.942700112,35.5942700112
19,3,360.278942856,36.027894285600006
