hour,bus_id,demandP,demandQ
1,1,57.820169092,5.7820169092
2,1,55.477112558,5.5477112558
3,1,54.211750544,5.4211750544
4,1,53.842918885,5.384291888500001
5,1,54.269351458,5.426935145800001
6,1,55.067402831,5.506740283100001
7,1,56.021534100000004,5.6021534100000006
8,1,57.580474966000004,5.758047496600001
9,1,60.44379782,6.044379782
10,1,61.664565578,6.1664565578
11,1,62.095643386,6.2095643386
12,1,60.764319035,6.0764319035000005
13,1,58.144406495,5.8144406495
14,1,58.42776583,5.842776583
15,1,58.300486391,5.8300486391
16,1,58.382242527,5.838224252700001
17,1,58.340435412,5.8340435412
18,1,58.450062958000004,5.845006295800001
19,1,59.697773079,5.9697773079
20,1,60.157651344,6.0157651344000005
21,1,59.215597686,5.921559768600001
22,1,58.305131626,5.8305131626
23,1,57.910286651,5.791028665100001
24,1,58.071011782,5.8071011782
1,2,69.883124028,6.9883124028
2,2,67.05123832199999,6.705123832199999
3,2,65.521885296,6.5521885295999995
4,2,65.076104715,6.5076104715000005
5,2,65.591503422,6.559150342200001
6,2,66.556051329,6.6556051329
7,2,67.7092419,6.77092419
8,2,69.59342279399999,6.9593422793999995
9,2,73.05411738,7.305411738
10,2,74.529572502,7.4529572502
11,2,75.050585574,7.5050585574
12,2,73.44150856499999,7.3441508565
13,2,70.275006705,7.0275006705
14,2,70.61748297,7.061748297
15,2,70.463649369,7.0463649369
16,2,70.562462193,7.0562462193
17,2,70.51193290799999,7.0511932908
18,2,70.644431922,7.0644431922
19,2,72.15245036099999,7.2152450361
20,2,72.70827249599999,7.2708272496
21,2,71.569679274,7.1569679274
22,2,70.469263734,7.0469263734
23,2,69.99204270899999,6.999204270899999
24,2,70.186299738,7.0186299738
1,3,320.511167952,32.0511167952
2,3,307.523039448,30.752303944800005
3,3,300.508832064,30.0508832064
4,3,298.46430906,29.846430906000002
5,3,300.828127848,30.0828127848
6,3,305.25191943600004,30.525191943600007
7,3,310.54089960000005,31.054089960000006
8,3,319.182485496,31.918248549600005
9,3,335.05457592000005,33.505457592000006
10,3,341.82158656800004,34.182158656800006
11,3,344.211155016,34.421115501600006
12,3,336.83130246,33.683130246000005
13,3,322.30849422,32.230849422
14,3,323.87922348,32.387922348000004
15,3,323.17368279600004,32.317368279600004
16,3,323.62687681200003,32.36268768120001
17,3,323.39512987200004,32.3395129872
18,3,324.002821848,32.4002821848
19,3,330.919180524,33.091918052400004
