hour,bus_id,demandP,demandQ
1,1,60.534844426,6.0534844426
2,1,57.645508256,5.764550825600001
3,1,55.841298982,5.5841298982000005
4,1,54.564788404,5.4564788404
5,1,54.05195446,5.4051954460000005
6,1,53.99621164,5.399621164
7,1,54.809127765,5.4809127765
8,1,56.104219283,5.6104219283
9,1,58.022701338,5.8022701338000005
10,1,60.549709178,6.0549709178
11,1,63.055348937,6.3055348937
12,1,63.551460035,6.3551460035
13,1,64.285407165,6.4285407165
14,1,65.819263762,6.581926376200001
15,1,67.144084784,6.7144084784
16,1,68.406659657,6.840665965700001
17,1,69.340351892,6.9340351892
18,1,71.018210774,7.1018210774
19,1,72.247339955,7.2247339955
20,1,73.392854906,7.3392854906
21,1,72.83356861200001,7.2833568612000015
22,1,70.097525197,7.0097525197
23,1,66.500255213,6.650025521300001
24,1,63.458555335,6.3458555335
1,2,73.164158934,7.3164158934
2,2,69.672023904,6.967202390400001
3,2,67.491404538,6.7491404538
4,2,65.94857703599999,6.594857703599999
5,2,65.32875114,6.532875113999999
6,2,65.26137876,6.526137876
7,2,66.243892635,6.6243892634999995
8,2,67.809177597,6.7809177597
9,2,70.12791034199999,7.012791034199999
10,2,73.182124902,7.3182124902000005
11,2,76.21051338299999,7.621051338299999
12,2,76.810127565,7.6810127565
13,2,77.69719723499999,7.7697197235
14,2,79.55106055799999,7.955106055799999
15,2,81.152277456,8.1152277456
16,2,82.67826186299999,8.267826186299999
17,2,83.806749228,8.3806749228
18,2,85.834657866,8.5834657866
19,2,87.320218845,8.7320218845
20,2,88.70472125399999,8.8704721254
21,2,88.02875170799999,8.802875170799998
22,2,84.721890723,8.4721890723
23,2,80.374126467,8.0374126467
24,2,76.697840265,7.6697840265
1,3,335.559269256,33.5559269256
2,3,319.542980736,31.9542980736
3,3,309.54181279200003,30.954181279200004
4,3,302.465806224,30.246580622400003
5,3,299.62304376000003,29.962304376000006
6,3,299.31404784,29.931404784
7,3,303.82023834,30.382023834
8,3,310.99924354800004,31.099924354800006
9,3,321.633853128,32.1633853128
10,3,335.641668168,33.564166816800004
11,3,349.531034772,34.9531034772
12,3,352.28109846,35.228109846
13,3,356.34954474,35.634954474000004
14,3,364.852082472,36.4852082472
15,3,372.19588550400005,37.219588550400005
16,3,379.19464309200004,37.9194643092
17,3,384.37032475200004,38.437032475200006
18,3,393.67110194400004,39.367110194400006
19,3,400.48446198000005,40.04844619800001
