hour,bus_id,demandP,demandQ
1,1,54.726442582,5.4726442582
2,1,52.931523778,5.2931523778
3,1,52.039638658,5.2039638658000005
4,1,51.519372338000004,5.151937233800001
5,1,51.657800341,5.1657800341
6,1,52.373166531,5.237316653100001
7,1,54.248912424000004,5.424891242400001
8,1,56.528793762,5.6528793762000005
9,1,60.043378563,6.0043378563
10,1,61.241849193,6.1241849193
11,1,61.451813815,6.1451813815000005
12,1,61.030026477,6.1030026477
13,1,59.385613287,5.9385613287000005
14,1,62.823087187,6.2823087187
15,1,64.295626682,6.429562668200001
16,1,65.4978135,6.549781350000001
17,1,67.395856521,6.739585652100001
18,1,66.840286415,6.684028641499999
19,1,66.147217353,6.614721735300001
20,1,65.734720485,6.5734720485
21,1,64.474932753,6.447493275300001
22,1,62.374357486,6.2374357486
23,1,59.925389594,5.992538959400001
24,1,58.131399837000004,5.813139983700001
1,2,66.143956938,6.614395693800001
2,2,63.97456630199999,6.3974566302
3,2,62.896608222,6.2896608222
4,2,62.267799341999996,6.2267799342
5,2,62.435107419,6.2435107419
6,2,63.299719628999995,6.3299719629
7,2,65.56680021599999,6.556680021599999
8,2,68.32233055799999,6.8322330558
9,2,72.57015911699999,7.257015911699999
10,2,74.01866528699999,7.401866528699999
11,2,74.272434585,7.4272434585000005
12,2,73.762650243,7.3762650243
13,2,71.775165033,7.1775165033
14,2,75.929795133,7.5929795133
15,2,77.70954883799999,7.770954883799999
16,2,79.16254649999999,7.916254649999999
17,2,81.456576039,8.1456576039
18,2,80.785097985,8.078509798499999
19,2,79.947434727,7.994743472700001
20,2,79.448879115,7.9448879115
21,2,77.926263327,7.7926263327
22,2,75.387447474,7.5387447474
23,2,72.427554246,7.2427554246
24,2,70.259286483,7.0259286483
1,3,303.361894392,30.3361894392
2,3,293.41222576800004,29.341222576800007
3,3,288.468291048,28.846829104800005
4,3,285.58432912800004,28.558432912800004
5,3,286.351668996,28.6351668996
6,3,290.31711663600004,29.031711663600007
7,3,300.714829344,30.071482934400002
8,3,313.352762472,31.3352762472
9,3,332.834955228,33.2834955228
10,3,339.478367508,33.9478367508
11,3,340.64225214000004,34.064225214000004
12,3,338.304183012,33.830418301200005
13,3,329.188803372,32.9188803372
14,3,348.24355177200005,34.824355177200005
15,3,356.406193992,35.6406193992
16,3,363.07020600000004,36.30702060000001
17,3,373.591517076,37.3591517076
18,3,370.51185774000004,37.051185774000004
19,3,366.67000846800005,36.66700084680001
20,3,364.38343866,36.438343866000004
21,3,357.400130868,35.740013086800005
22,3,345.756134616,34.5756134616
23,3,332.18091386400005,33.218091386400005
24,3,322.236395172,32.223639517200006
1,4,70.360742948,7.0360742948
2,4,68.053050092,6.805305009200001
3,4,66.906370412,6.6906370412000005
4,4,66.237473932,6.6237473932
5,4,66.415448174,6.641544817400001
6,4,67.335180834,6.7335180834
7,4,69.746791536,6.9746791536
8,4,72.677991468,7.267799146800001
9,4,77.196626082,7.7196626082
10,4,78.737476902,7.8737476902
11,4,79.00742441,7.900742441
12,4,78.465140478,7.8465140477999995
13,4,76.350949818,7.635094981800001
14,4,80.770444418,8.0770444418
15,4,82.66366034800001,8.2663660348
16,4,84.209289,8.4209289
17,4,86.649566694,8.6649566694
18,4,85.93528081,8.593528081
19,4,85.044215142,8.5044215142
20,4,84.51387579,8.451387579
21,4,82.894190742,8.289419074200001
22,4,80.193521204,8.0193521204
23,4,77.044929916,7.7044929916000005
