hour,bus_id,demandP,demandQ
1,1,48.392200136,4.8392200136
2,1,46.850911163,4.6850911163
3,1,45.935799868000004,4.593579986800001
4,1,45.527019188,4.5527019187999995
5,1,45.761139032,4.5761139032
6,1,46.803529766000004,4.680352976600001
7,1,48.256559274,4.8256559274
8,1,50.548518223,5.054851822300001
9,1,53.938610726,5.3938610726
10,1,55.896112755,5.5896112755
11,1,56.730396961000004,5.673039696100001
12,1,57.177268568,5.717726856800001
13,1,56.853031165,5.6853031165
14,1,58.112818897000004,5.811281889700001
15,1,58.976832607,5.8976832607
16,1,59.859427257,5.9859427257
17,1,60.524624909,6.052462490900001
18,1,60.914824649,6.0914824649
19,1,62.244290906,6.224429090600001
20,1,61.920053503,6.1920053503000005
21,1,60.556212507,6.0556212507
22,1,58.693473272,5.8693473272
23,1,56.750835995,5.675083599500001
24,1,55.193753223,5.5193753223
1,2,58.488208824,5.8488208824
2,2,56.625362517,5.662536251700001
3,2,55.519332612,5.5519332612
4,2,55.025268491999995,5.5025268492
5,2,55.308232487999994,5.5308232488
6,2,56.568095994,5.6568095994
7,2,58.324269365999996,5.8324269366
8,2,61.094397056999995,6.1094397057
9,2,65.19176063399999,6.5191760634
10,2,67.55765404499999,6.7557654045
11,2,68.565993999,6.8565993999
12,2,69.106095912,6.9106095912
13,2,68.714213235,6.871421323500001
14,2,70.236829023,7.0236829023
15,2,71.28110091299999,7.128110091299999
16,2,72.34783026299999,7.2347830263
17,2,73.151807331,7.3151807331
18,2,73.62341399099999,7.3623413991
19,2,75.230245254,7.5230245254
20,2,74.838362577,7.4838362577
21,2,73.189985013,7.3189985013
22,2,70.938624648,7.093862464800001
23,2,68.590697205,6.8590697205
24,2,66.708762057,6.670876205700001
1,3,268.249658016,26.8249658016
2,3,259.705920828,25.9705920828
3,3,254.63323780800002,25.463323780800003
4,3,252.367267728,25.2367267728
5,3,253.66505059200003,25.366505059200005
6,3,259.443274296,25.944327429600005
7,3,267.49776794400003,26.749776794400006
8,3,280.202650188,28.020265018800004
9,3,298.99475205600004,29.899475205600005
10,3,309.84565878,30.984565878
11,3,314.470297716,31.4470297716
12,3,316.947415008,31.694741500800003
13,3,315.15008874,31.515008874000003
14,3,322.133396532,32.2133396532
15,3,326.922833292,32.6922833292
16,3,331.815268692,33.181526869200006
17,3,335.502620004,33.550262000400004
18,3,337.66559144400003,33.766559144400006
19,3,345.03514413600004,34.50351441360001
20,3,343.23781786800004,34.323781786800005
21,3,335.67771769200004,33.56777176920001
22,3,325.352104032,32.535210403200004
23,3,314.58359622,31.458359622000003
24,3,305.952310188,30.595231018800003
1,4,62.216928304,6.2216928304
2,4,60.235322482,6.0235322482
3,4,59.058781352000004,5.905878135200001
4,4,58.533219832,5.853321983200001
5,4,58.834223248,5.883422324800001
6,4,60.174405124,6.0174405124
7,4,62.042537436,6.204253743600001
8,4,64.989265322,6.4989265322
9,4,69.347842564,6.9347842564
10,4,71.86456557,7.186456557
11,4,72.937188854,7.293718885400001
12,4,73.511723152,7.3511723152
13,4,73.09485731,7.309485731
14,4,74.714542358,7.4714542358000005
15,4,75.82538829800001,7.582538829800001
16,4,76.96012339800001,7.696012339800001
17,4,77.815355326,7.7815355326
18,4,78.317027686,7.8317027686000005
19,4,80.026297084,8.0026297084
20,4,79.609431242,7.9609431242
21,4,77.855966898,7.785596689800001
22,4,75.46107860800001,7.546107860800001
23,4,72.96346693,7.296346693
24,4,70.961555322,7.0961555322
1,5,70.256450664,7.0256450664
2,5,68.018786487,6.801878648700001
3,5,66.690215532,6.6690215532
4,5,66.096742212,6.6096742212
5,5,66.436640568,6.6436640568000005
6,5,67.949997534,6.794999753400001
7,5,70.059525426,7.005952542599999
8,5,73.387022427,7.338702242700001
9,5,78.30880457399999,7.830880457399999
10,5,81.150732495,8.1150732495
11,5,82.361957589,8.236195758900001
12,5,83.010731832,8.301073183200002
13,5,82.539999585,8.253999958500001
14,5,84.368976453,8.4368976453
15,5,85.623363243,8.5623363243
16,5,86.904726093,8.6904726093
17,5,87.87046904099999,8.7870469041
18,5,88.436966301,8.8436966301
19,5,90.367103394,9.0367103394
20,5,89.896371147,8.9896371147
21,5,87.916328343,8.791632834300001
22,5,85.211978328,8.5211978328
23,5,82.391631255,8.2391631255
24,5,80.131037427,8.0131037427
1,6,59.777074296,5.977707429600001
2,6,57.873177693,5.7873177693
3,6,56.742774948000005,5.674277494800001
4,6,56.237823468,5.6237823468000006
5,6,56.527022952,5.652702295200001
6,6,57.81464922600001,5.781464922600001
7,6,59.609522214,5.9609522214
8,6,62.44069335300001,6.244069335300001
9,6,66.628347786,6.662834778600001
10,6,69.04637680500001,6.904637680500001
11,6,70.076936871,7.007693687100001
12,6,70.62894064800001,7.062894064800002
13,6,70.228422315,7.0228422315
14,6,71.784590967,7.1784590967
15,6,72.851874777,7.285187477700001
16,6,73.942110927,7.394211092700001
17,6,74.763804699,7.4763804699000005
18,6,75.245803839,7.524580383900001
19,6,76.88804376600001,7.688804376600001
20,6,76.487525433,7.6487525433000005
21,6,74.802823677,7.480282367700001
22,6,72.50185159200001,7.250185159200001
23,6,70.102184445,7.010218444500001
24,6,68.178778353,6.8178778353
1,7,403.346188664,40.33461886640001
2,7,390.499634237,39.04996342370001
3,7,382.872234532,38.2872234532
4,7,379.465071212,37.9465071212
5,7,381.416446568,38.141644656800004
6,7,390.104713034,39.0104713034
7,7,402.215629926,40.221562992600006
8,7,421.318975177,42.131897517700004
9,7,449.575200074,44.95752000740001
10,7,465.89086624500004,46.589086624500005
11,7,472.844576839,47.2844576839
12,7,476.56922583200003,47.65692258320001
13,7,473.866725835,47.3866725835
14,7,484.366983703,48.43669837030001
15,7,491.568487993,49.15684879930001
16,7,498.924863343,49.8924863343
17,7,504.469247291,50.446924729100004
18,7,507.72153955100003,50.77215395510001
19,7,518.8025638940001,51.88025638940001
20,7,516.100063897,51.610006389700004
21,7,504.73252809300004,50.47325280930001
22,7,489.206704328,48.9206704328
23,7,473.01493500500004,47.30149350050001
24,7,460.036740177,46.00367401770001
1,8,920.704987776,92.07049877760001
2,8,891.3805834080001,89.13805834080001
3,8,873.969770688,87.39697706880001
4,8,866.1923518080001,86.61923518080002
5,8,870.6466917120001,87.06466917120002
6,8,890.479109856,89.04791098560001
7,8,918.1242987840001,91.81242987840001
8,8,961.7308723680001,96.17308723680001
9,8,1026.2304212160002,102.62304212160002
10,8,1063.4736520800002,106.34736520800003
11,8,1079.346656976,107.93466569760001
12,8,1087.848789888,108.78487898880002
13,8,1081.6798826400002,108.16798826400003
14,8,1105.648473552,110.56484735520002
15,8,1122.087108912,112.20871089120001
16,8,1138.8792633120001,113.88792633120002
17,8,1151.5352449440002,115.15352449440002
18,8,1158.959144784,115.89591447840002
19,8,1184.253432096,118.42534320960002
20,8,1178.084524848,117.8084524848
21,8,1152.136227312,115.21362273120002
22,8,1116.695943552,111.6695943552
23,8,1079.73552792,107.97355279200002
24,8,1050.110632368,105.01106323680001
1,9,233.094216704,23.3094216704
2,9,225.670178432,22.567017843200002
3,9,221.26229555199998,22.1262295552
