hour,bus_id,demandP,demandQ
1,1,47.946257576,4.7946257576
2,1,46.341793407,4.6341793407
3,1,45.419249736,4.5419249736
4,1,45.195349409,4.519534940900001
5,1,45.831746604,4.5831746604
6,1,47.249472326,4.724947232600001
7,1,50.183402752,5.0183402752
8,1,53.815047475,5.3815047475
9,1,57.486641219,5.7486641219
10,1,56.879044481,5.6879044481
11,1,55.848731358,5.5848731358000006
12,1,54.982859554,5.4982859554
13,1,53.006776585,5.3006776585
14,1,55.571875352,5.557187535200001
15,1,57.548887368,5.754888736800001
16,1,59.302928104,5.930292810400001
17,1,61.243707287,6.124370728700001
18,1,62.35763464,6.235763464000001
19,1,63.01725801,6.301725801
20,1,63.449264865,6.3449264865
21,1,62.451468387,6.2451468387
22,1,60.754099518000004,6.075409951800001
23,1,58.774300361,5.877430036100001
24,1,57.553532603,5.755353260300001
1,2,57.949229783999996,5.7949229784
2,2,56.010028113,5.6010028113
3,2,54.895015224,5.4895015224
4,2,54.624402831,5.4624402831
5,2,55.393570835999995,5.5393570836
6,2,57.107075034,5.7107075034
7,2,60.65310796799999,6.0653107967999995
8,2,65.042418525,6.504241852500001
9,2,69.480012621,6.9480012621
10,2,68.745653679,6.874565367900001
11,2,67.500387522,6.7500387522
12,2,66.45386988599999,6.645386988599999
13,2,64.06551901499999,6.406551901499999
14,2,67.165771368,6.7165771368
15,2,69.555245112,6.9555245112
16,2,71.675229336,7.167522933600001
17,2,74.02091103299999,7.402091103299999
18,2,75.36723576,7.536723576
19,2,76.16447559,7.616447559
20,2,76.686611535,7.6686611535
21,2,75.48064593299999,7.5480645932999995
22,2,73.429156962,7.3429156961999995
23,2,71.036314599,7.1036314599
24,2,69.560859477,6.9560859477
1,3,265.777690656,26.577769065600002
2,3,256.883758092,25.6883758092
3,3,251.769875616,25.1769875616
4,3,250.528742004,25.0528742004
5,3,254.056445424,25.4056445424
6,3,261.91524165600003,26.191524165600004
7,3,278.178726912,27.8178726912
8,3,298.3098111,29.83098111
9,3,318.66234236400004,31.866234236400004
10,3,315.294286836,31.529428683600003
11,3,309.58301224800005,30.958301224800007
12,3,304.783275624,30.4783275624
13,3,293.82937026,29.382937026000004
14,3,308.048332512,30.8048332512
15,3,319.00738780800003,31.900738780800005
16,3,328.730459424,32.873045942400005
17,3,339.488667372,33.9488667372
18,3,345.66343584000003,34.566343584
19,3,349.31988756000004,34.931988756
20,3,351.71460594,35.171460594
21,3,346.183578972,34.618357897200006
22,3,336.774653208,33.6774653208
23,3,325.800148116,32.5800148116
24,3,319.033137468,31.903313746800002
1,4,61.643588464000004,6.164358846400001
2,4,59.580759498,5.9580759498
3,4,58.394662704,5.8394662704
4,4,58.106798326,5.810679832600001
5,4,58.925002056000004,5.892500205600001
6,4,60.747744964,6.0747744964
7,4,64.51984332800001,6.451984332800001
8,4,69.18897965000001,6.918897965000001
9,4,73.909477666,7.3909477666
10,4,73.128302134,7.3128302134
11,4,71.803648212,7.1803648212
12,4,70.69041335600001,7.0690413356000015
13,4,68.14980119,6.814980119000001
14,4,71.447699728,7.144769972800001
15,4,73.989506352,7.398950635200001
16,4,76.244643056,7.6244643056
17,4,78.739865818,7.8739865818000006
18,4,80.17202096,8.017202096
19,4,81.02008614,8.102008614
20,4,81.57550911,8.157550911
21,4,80.292661218,8.029266121800001
22,4,78.110386452,7.8110386452
23,4,75.564996454,7.5564996454
24,4,73.995478642,7.3995478642
1,5,69.60902522399999,6.9609025224
2,5,67.279642443,6.727964244300001
3,5,65.940281064,6.594028106400001
4,5,65.615219541,6.561521954100001
5,5,66.539149596,6.653914959600001
6,5,68.597422974,6.8597422974
7,5,72.856942848,7.285694284800001
8,5,78.129413775,7.8129413775000005
9,5,83.45988323099999,8.3459883231
10,5,82.57776606899999,8.2577766069
11,5,81.081943542,8.1081943542
12,5,79.824859146,7.9824859146
13,5,76.955955165,7.695595516500001
14,5,80.680000248,8.0680000248
15,5,83.550253032,8.3550253032
16,5,86.096793096,8.6096793096
17,5,88.914442563,8.8914442563
18,5,90.53165736,9.053165736
19,5,91.48930749,9.148930749
20,5,92.116500885,9.211650088499999
21,5,90.667886463,9.066788646300001
22,5,88.203623382,8.8203623382
23,5,85.329324189,8.532932418900002
24,5,83.556997047,8.3556997047
1,6,59.22621813600001,5.922621813600001
2,6,57.244283577000004,5.724428357700001
3,6,56.10469989600001,5.610469989600001
4,6,55.828124199,5.582812419900001
5,6,56.614241844000006,5.661424184400001
6,6,58.365505386,5.836550538600001
7,6,61.989679872,6.1989679872000005
8,6,66.475714725,6.647571472500001
9,6,71.011097109,7.101109710900001
10,6,70.260555591,7.0260555591000005
11,6,68.987848338,6.898784833800001
12,6,67.918269294,6.7918269294
13,6,65.477287935,6.547728793500001
14,6,68.645858472,6.864585847200001
15,6,71.087987448,7.108798744800001
16,6,73.254688344,7.3254688344000005
17,6,75.652060257,7.5652060257
18,6,77.02805304,7.702805304000001
19,6,77.84286111,7.784286111
20,6,78.37650301500001,7.837650301500002
21,6,77.143962357,7.714396235700001
22,6,75.04726609800001,7.504726609800001
