hour,bus_id,demandP,demandQ
1,1,59.368890441,5.9368890441
2,1,56.985884886,5.6985884886000004
3,1,55.606250091,5.560625009100001
4,1,55.26900603,5.5269006030000005
5,1,55.624831031,5.5624831031
6,1,56.680228423,5.668022842300001
7,1,58.010623727,5.801062372700001
8,1,59.808329672,5.9808329672000005
9,1,62.465404092,6.2465404092000005
10,1,63.189131705,6.3189131705
11,1,62.928998545,6.2928998545
12,1,61.408148606,6.1408148606
13,1,58.965684043,5.896568404300001
14,1,59.603939332,5.960393933200001
15,1,59.391187569,5.939118756900001
16,1,59.435781825,5.9435781825000005
17,1,60.379693577,6.0379693577
18,1,61.796490252,6.1796490252
19,1,64.442416108,6.444241610800001
20,1,64.95896624,6.495896624
21,1,64.210154358,6.4210154358
22,1,63.066497501,6.3066497501
23,1,62.267517081,6.2267517081
24,1,62.089140057,6.2089140057000005
1,2,71.754953319,7.1754953319
2,2,68.87478407399999,6.8874784074
3,2,67.20731766899999,6.720731766899999
4,2,66.79971477,6.679971477
5,2,67.22977512899999,6.722977512899999
6,2,68.50535885699999,6.850535885699999
7,2,70.113312993,7.0113312993
8,2,72.286072248,7.2286072248
9,2,75.49748902799999,7.549748902799999
10,2,76.372207095,7.637220709499999
11,2,76.05780265499999,7.605780265499999
12,2,74.21965955399999,7.421965955399999
13,2,71.26762643699999,7.126762643699999
14,2,72.039040188,7.2039040188
15,2,71.78190227099999,7.1781902271
16,2,71.83580017499999,7.183580017499999
17,2,72.976639143,7.2976639143
18,2,74.689020468,7.4689020468
19,2,77.88696277199999,7.7886962772
20,2,78.51128016,7.8511280160000005
21,2,77.606244522,7.7606244522
22,2,76.22398785899999,7.6223987859
23,2,75.258317079,7.5258317079
24,2,75.042725463,7.5042725463
1,3,329.09610459600003,32.9096104596
2,3,315.886529016,31.5886529016
3,3,308.23887999600004,30.823887999600004
4,3,306.36945468,30.636945468
5,3,308.341878636,30.8341878636
6,3,314.192201388,31.4192201388
7,3,321.566904012,32.1566904012
8,3,331.532022432,33.153202243200006
9,3,346.260827952,34.6260827952
10,3,350.27262498000005,35.027262498000006
11,3,348.83064402,34.883064402
12,3,340.400205336,34.0400205336
13,3,326.861034108,32.6861034108
14,3,330.399037392,33.03990373920001
15,3,329.219702964,32.921970296400005
16,3,329.4668997,32.94668997
17,3,334.699230612,33.4699230612
18,3,342.55287691200004,34.2552876912
19,3,357.21988324800003,35.7219883248
20,3,360.08324544000004,36.008324544000004
21,3,355.932400248,35.593240024800004
22,3,349.592833956,34.9592833956
23,3,345.163892436,34.5163892436
24,3,344.175105492,34.4175105492
1,4,76.329449574,7.6329449573999995
2,4,73.265664804,7.3265664804
3,4,71.49189467400001,7.149189467400001
4,4,71.05830642000001,7.105830642000001
5,4,71.515783834,7.1515783834
6,4,72.872688122,7.287268812200001
7,4,74.583151978,7.458315197800001
8,4,76.89442820800001,7.689442820800001
9,4,80.310578088,8.0310578088
10,4,81.24106087,8.124106087
11,4,80.90661263,8.090661263
12,4,78.951284884,7.895128488400001
13,4,75.811054802,7.581105480200001
