hour,bus_id,demandP,demandQ
1,1,54.822134423,5.482213442300001
2,1,52.71412678,5.271412678000001
3,1,51.408815745,5.1408815745
4,1,50.574531539,5.0574531539
5,1,50.264229841,5.026422984100001
6,1,50.123943744,5.0123943744
7,1,50.183402752,5.0183402752
8,1,49.91769531,4.991769531
9,1,50.144382778,5.0144382778
10,1,49.830364892,4.9830364892
11,1,50.884833237,5.0884833237
12,1,51.029764569,5.1029764569000005
13,1,51.028835522,5.102883552200001
14,1,52.37966986,5.237966986
15,1,53.704490882,5.370449088200001
16,1,54.384553286,5.4384553286
17,1,55.49197731,5.5491977310000005
18,1,55.685219086000004,5.568521908600001
19,1,56.827946896,5.682794689600001
20,1,57.801588152,5.7801588152
21,1,57.983681364,5.798368136400001
22,1,56.381075289,5.638107528900001
23,1,54.519265101,5.451926510100001
24,1,53.416486312,5.341648631200001
1,2,66.259612857,6.6259612857
2,2,63.71181402,6.371181402
3,2,62.13417745499999,6.213417745499999
4,2,61.125837501,6.112583750100001
5,2,60.75079791899999,6.0750797918999995
6,2,60.581244096,6.0581244096
7,2,60.65310796799999,6.0653107967999995
8,2,60.33196629,6.033196629
9,2,60.605947302,6.0605947302
10,2,60.226416228,6.0226416228
11,2,61.500877083,6.1500877083
12,2,61.67604527099999,6.1676045271
13,2,61.67492239799999,6.1674922398
14,2,63.307579739999994,6.330757974
15,2,64.908796638,6.4908796638
16,2,65.73073967399999,6.573073967399999
17,2,67.06920429,6.706920429
18,2,67.302761874,6.7302761874
19,2,68.68389566399999,6.868389566399999
20,2,69.860666568,6.9860666568
21,2,70.080749676,7.0080749676
22,2,68.14379375099999,6.8143793751
23,2,65.893556259,6.5893556259
24,2,64.560706008,6.4560706008
1,3,303.89233738800004,30.389233738800005
2,3,292.20714168,29.220714168
3,3,284.97148722000003,28.497148722000006
4,3,280.34684828400003,28.034684828400003
5,3,278.626770996,27.862677099600003
6,3,277.849131264,27.7849131264
7,3,278.178726912,27.8178726912
8,3,276.70584636,27.670584636
9,3,277.962429768,27.796242976800002
10,3,276.22175275200004,27.622175275200007
11,3,282.066925572,28.2066925572
12,3,282.870314964,28.2870314964
13,3,282.865165032,28.2865165032
14,3,290.35316616,29.035316616000003
15,3,297.69696919200004,29.769696919200005
16,3,301.466719416,30.1466719416
17,3,307.60543836,30.760543836
18,3,308.676624216,30.867662421600002
19,3,315.011040576,31.501104057600003
