hour,bus_id,demandP,demandQ
1,1,53.601366665,5.360136666500001
2,1,51.533308043,5.1533308043
3,1,50.180615611,5.018061561100001
4,1,49.569302685000004,4.956930268500001
5,1,49.602748377,4.9602748377
6,1,50.232642243,5.0232642243
7,1,51.105017376,5.1105017376
8,1,51.697749362,5.1697749362000005
9,1,50.826303276,5.0826303276
10,1,47.66940157,4.766940157
11,1,46.430981919,4.6430981919
12,1,45.241801759,4.5241801759
13,1,44.730825909,4.473082590900001
14,1,44.881331523,4.4881331523000005
15,1,45.47685065,4.5476850650000005
16,1,46.853698304,4.6853698304
17,1,49.072262540000004,4.907226254000001
18,1,51.618780367,5.1618780367
19,1,53.988779264,5.398877926400001
20,1,54.187595322,5.4187595322
21,1,54.270280505,5.427028050500001
22,1,53.988779264,5.398877926400001
23,1,54.623318365,5.462331836500001
24,1,55.59417248,5.559417248
1,2,64.784157735,6.4784157735
2,2,62.284642436999995,6.2284642436999995
3,2,60.649739348999994,6.064973934899999
4,2,59.910888914999994,5.9910888915
5,2,59.951312343,5.9951312343000005
6,2,60.712620236999996,6.0712620237
7,2,61.76699798399999,6.1766997984
8,2,62.483390957999994,6.2483390958
9,2,61.430136084,6.1430136084
10,2,57.614613629999994,5.761461363
11,2,56.117823920999996,5.6117823921
12,2,54.68054648099999,5.4680546481
13,2,54.062966331,5.4062966331
14,2,54.244871757,5.4244871757
15,2,54.96463335,5.4964633350000005
16,2,56.628731136,5.6628731136
17,2,59.31015186,5.931015186
18,2,62.387946752999994,6.238794675299999
19,2,65.252395776,6.525239577600001
20,2,65.492690598,6.5492690598
21,2,65.592626295,6.559262629500001
22,2,65.252395776,6.525239577600001
23,2,66.019318035,6.6019318035
24,2,67.19272031999999,6.719272031999999
1,3,297.12532674,29.712532674000002
2,3,285.661578108,28.566157810800004
3,3,278.163277116,27.816327711600003
4,3,274.77462186,27.477462186000004
5,3,274.960019412,27.496001941200003
6,3,278.451673308,27.845167330800003
7,3,283.287459456,28.328745945600005
8,3,286.573116072,28.6573116072
9,3,281.742479856,28.1742479856
10,3,264.24301092,26.424301092000004
11,3,257.378151564,25.737815156400004
12,3,250.786238604,25.0786238604
13,3,247.95377600400002,24.795377600400002
14,3,248.788064988,24.878806498800003
15,3,252.08917140000003,25.208917140000004
16,3,259.72137062400003,25.972137062400005
17,3,272.01940824,27.201940824000005
18,3,286.135371852,28.613537185200002
19,3,299.27284838400004,29.927284838400006
20,3,300.374933832,30.0374933832
21,3,300.83327778,30.083327778
22,3,299.27284838400004,29.927284838400006
23,3,302.79025194,30.279025194000003
24,3,308.17193088,30.817193088
1,4,68.91425431,6.891425431000001
2,4,66.25539080200001,6.625539080200001
3,4,64.516259954,6.451625995400001
4,4,63.73030659,6.373030659
5,4,63.773307078,6.3773307078000006
6,4,64.583149602,6.458314960200001
7,4,65.704745664,6.570474566400001
8,4,66.466809868,6.6466809868
9,4,65.346408264,6.5346408264
10,4,61.28763998,6.128763998
11,4,59.695427466,5.9695427466
