hour,bus_id,demandP,demandQ
1,1,54.106768233000004,5.410676823300001
2,1,52.388031283000004,5.238803128300001
3,1,51.298259152,5.1298259152000005
4,1,50.697165743,5.0697165743
5,1,50.894123707,5.0894123707
6,1,51.984824885,5.198482488500001
7,1,54.437508965,5.4437508965
8,1,57.463415044,5.7463415044
9,1,61.176815903,6.1176815903
10,1,61.933060161,6.1933060161
11,1,62.410590319,6.241059031900001
12,1,62.45982981,6.245982981000001
13,1,60.73180239,6.073180239
14,1,63.962098809000004,6.396209880900001
15,1,65.411412129,6.5411412129
16,1,66.242909194,6.624290919400001
17,1,67.640195882,6.7640195882
18,1,67.231415202,6.7231415201999996
19,1,67.053038178,6.7053038178
20,1,66.156507823,6.6156507823
21,1,63.870123156,6.3870123156
22,1,61.541002327,6.1541002327
23,1,59.013994487,5.9013994487
24,1,57.476421702,5.747642170200001
1,2,65.39500064699999,6.5395000646999994
2,2,63.31768559699999,6.3317685596999995
3,2,62.000555567999996,6.2000555568
4,2,61.274056736999995,6.1274056737
5,2,61.512105813,6.1512105813
6,2,62.830358714999996,6.2830358715
7,2,65.794743435,6.5794743435
8,2,69.451940796,6.9451940796
9,2,73.940064177,7.3940064177
10,2,74.854082799,7.4854082799
11,2,75.431239521,7.5431239521
12,2,75.49075178999999,7.549075178999999
13,2,73.40220801,7.340220801
14,2,77.30643743099999,7.7306437431
15,2,79.058119311,7.905811931100001
16,2,80.06309064599999,8.0063090646
17,2,81.75189163799999,8.175189163799999
18,2,81.257827518,8.125782751800001
19,2,81.042235902,8.1042235902
20,2,79.958663457,7.9958663457000005
21,2,77.195273004,7.7195273004
22,2,74.38023039299999,7.438023039299999
23,2,71.326015833,7.1326015833000005
24,2,69.467661018,6.946766101800001
1,3,299.926889748,29.992688974800004
2,3,290.399515548,29.039951554800002
3,3,284.358645312,28.435864531200004
4,3,281.02663930800003,28.102663930800006
5,3,282.118424892,28.211842489200002
6,3,288.16444506,28.816444506
7,3,301.76026554000003,30.176026554000003
8,3,318.533594064,31.853359406400003
9,3,339.11787226800004,33.91178722680001
10,3,343.309916916,34.330991691600005
11,3,345.956981964,34.5956981964
12,3,346.22992836000003,34.622992836
13,3,336.65105484000003,33.665105484
14,3,354.55736840400004,35.45573684040001
15,3,362.591262324,36.2591262324
16,3,367.200451464,36.720045146400004
17,3,374.945949192,37.494594919200004
18,3,372.679979112,37.267997911200005
