hour,bus_id,demandP,demandQ
1,1,53.896803611,5.389680361100001
2,1,52.179924755,5.217992475500001
3,1,51.286181541,5.1286181541
4,1,50.950795574,5.0950795574
5,1,51.300117246,5.1300117246
6,1,52.180853802,5.218085380200001
7,1,54.452373717,5.4452373717
8,1,57.623211128,5.7623211128000005
9,1,61.615326087,6.1615326087
10,1,63.05441989,6.305441989
11,1,63.257881183,6.3257881183
12,1,63.029335621,6.302933562100001
13,1,61.430445734,6.143044573400001
14,1,64.236167674,6.4236167674
15,1,65.234893199,6.5234893199
16,1,64.685826422,6.468582642200001
17,1,64.15069535,6.415069535000001
18,1,63.269958794,6.3269958794
19,1,62.532295476,6.2532295476
20,1,62.85002955,6.285002955
21,1,62.009242015,6.2009242015
22,1,60.209677976,6.020967797600001
23,1,58.137903166,5.8137903166000005
24,1,57.035124377,5.703512437700001
1,2,65.141231349,6.5141231349
2,2,63.066162045,6.3066162045
3,2,61.985958219,6.1985958219
4,2,61.58060106599999,6.1580601066
5,2,62.002801313999996,6.2002801314
6,2,63.067284918,6.3067284918
7,2,65.812709403,6.5812709403000005
8,2,69.645074952,6.9645074952
9,2,74.470060233,7.4470060233
10,2,76.20939050999999,7.620939051
11,2,76.455299697,7.6455299697
12,2,76.179072939,7.6179072939
13,2,74.246608506,7.4246608506000005
14,2,77.637684966,7.7637684966
15,2,78.844773441,7.8844773441000005
16,2,78.181155498,7.8181155498
17,2,77.53438064999999,7.753438064999999
18,2,76.469897046,7.6469897046
19,2,75.578335884,7.5578335884
20,2,75.96235845,7.596235845
21,2,74.94615838499999,7.4946158385
22,2,72.771153384,7.277115338400001
23,2,70.267146594,7.0267146594
24,2,68.934296343,6.8934296343
1,3,298.76300511600004,29.876300511600007
2,3,289.24593078000004,28.924593078000004
3,3,284.29169619600003,28.429169619600003
4,3,282.43257074400003,28.243257074400006
5,3,284.368945176,28.436894517600003
6,3,289.25108071200003,28.925108071200004
7,3,301.842664452,30.184266445200002
8,3,319.419382368,31.941938236800002
9,3,341.54864017200003,34.154864017200005
10,3,349.52588484,34.952588484
11,3,350.653719948,35.0653719948
12,3,349.38683667600003,34.9386836676
13,3,340.52380370400004,34.05238037040001
14,3,356.07659834400005,35.6076598344
15,3,361.61277524400003,36.161277524400006
16,3,358.56916543200003,35.85691654320001
17,3,355.6028046,35.56028046
18,3,350.720669064,35.0720669064
19,3,346.631623056,34.663162305600004
20,3,348.3928998,34.839289980000004
21,3,343.73221134,34.373221134
22,3,333.756793056,33.3756793056
23,3,322.27244469600004,32.2272444696
24,3,316.159475412,31.6159475412
1,4,69.294091954,6.9294091954
2,4,67.08673357,6.708673357000001
3,4,65.937664974,6.593766497400001
4,4,65.506465636,6.550646563600001
5,4,65.95558184400001,6.5955581844000015
6,4,67.08792802800001,6.7087928028000015
7,4,70.008377838,7.000837783800001
8,4,74.085062992,7.408506299200001
9,4,79.217649018,7.9217649018000005
10,4,81.06786446,8.106786446
