hour,bus_id,demandP,demandQ
1,1,52.508807393,5.2508807393
2,1,50.581963915,5.058196391500001
3,1,49.473610844,4.947361084400001
4,1,48.936621678,4.8936621678000005
5,1,48.936621678,4.8936621678000005
6,1,49.122431078,4.9122431078
7,1,49.678930231,4.9678930231
8,1,49.689149748,4.9689149748000006
9,1,50.168538,5.0168538
10,1,49.578593155,4.9578593155
11,1,49.163309146,4.9163309146000005
12,1,47.407410316,4.740741031600001
13,1,45.523303,4.5523303
14,1,45.776003784000004,4.577600378400001
15,1,46.240527284,4.624052728400001
16,1,47.423204115,4.7423204115
17,1,49.075978728,4.9075978728
18,1,51.043700274,5.104370027400001
19,1,52.701120122,5.2701120122
20,1,54.059386836,5.4059386836000005
21,1,54.107697280000004,5.410769728000001
22,1,53.275271168,5.327527116800001
23,1,52.51902691,5.251902691000001
24,1,51.888203997,5.1888203997
1,2,63.463659086999996,6.3463659087
2,2,61.134820485,6.1134820485
3,2,59.795232995999996,5.9795232996
4,2,59.146212401999996,5.9146212402
5,2,59.146212401999996,5.9146212402
6,2,59.37078700199999,5.9370787002
7,2,60.043387929,6.0043387929000005
8,2,60.055739532,6.0055739532
9,2,60.635141999999995,6.0635142
10,2,59.92211764499999,5.9922117644999995
11,2,59.420193413999996,5.9420193414
12,2,57.297963444,5.7297963444
13,2,55.020776999999995,5.5020777
14,2,55.32619845599999,5.532619845599999
15,2,55.887634956,5.5887634956
16,2,57.317052284999995,5.7317052285
17,2,59.314643352,5.9314643352
18,2,61.692888366,6.1692888366
19,2,63.69609379799999,6.3696093798
20,2,65.337734124,6.5337734123999995
21,2,65.39612351999999,6.539612351999999
22,2,64.390029312,6.4390029312
23,2,63.476010689999995,6.3476010689999995
24,2,62.713579923,6.2713579923000005
1,3,291.069006708,29.1069006708
2,3,280.38804774,28.038804774
3,3,274.244178864,27.4244178864
4,3,271.26751816800004,27.126751816800006
5,3,271.26751816800004,27.126751816800006
6,3,272.297504568,27.229750456800005
7,3,275.38231383600004,27.538231383600007
8,3,275.43896308800004,27.543896308800004
9,3,278.096328,27.809632800000003
10,3,274.82612118000003,27.482612118000006
11,3,272.524101576,27.252410157600004
12,3,262.790730096,26.2790730096
13,3,252.34666800000002,25.234666800000003
14,3,253.747449504,25.3747449504
15,3,256.322415504,25.6322415504
16,3,262.87827894000003,26.287827894000003
17,3,272.040007968,27.204000796800003
18,3,282.947563944,28.294756394400004
19,3,292.135042632,29.213504263200004
20,3,299.66424321600005,29.966424321600005
21,3,299.93203968,29.993203968000003
22,3,295.317700608,29.5317700608
23,3,291.12565596,29.112565596000003
24,3,287.628852132,28.762885213200004
1,4,67.509571702,6.7509571702
2,4,65.03226581,6.503226581
3,4,63.607277416,6.360727741600001
4,4,62.916880692,6.2916880692
5,4,62.916880692,6.2916880692
6,4,63.155772292,6.3155772292000005
7,4,63.871252634,6.387125263400001
8,4,63.884391672,6.3884391672000005
9,4,64.500732,6.4500732
10,4,63.74225117,6.374225117000001
11,4,63.208328444,6.320832844400001
12,4,60.950802824,6.0950802824000005
13,4,58.528442,5.8528442
14,4,58.853334576,5.885333457600001
15,4,59.450563576,5.9450563576
16,4,60.97110861,6.097110861000001
17,4,63.096049392,6.3096049392
18,4,65.625911436,6.5625911436
19,4,67.75682450800001,6.7756824508000015
20,4,69.503122104,6.9503122104
21,4,69.56523392,6.956523392
22,4,68.494999552,6.8494999552
23,4,67.52271074000001,6.752271074000001
24,4,66.711673758,6.6711673758000005
1,5,76.232996757,7.6232996757
2,5,73.435579335,7.3435579335000005
3,5,71.826457356,7.182645735600001
4,5,71.046849222,7.104684922200001
5,5,71.046849222,7.104684922200001
6,5,71.316609822,7.1316609822000006
7,5,72.124542819,7.2124542819
8,5,72.139379652,7.2139379652
9,5,72.835362,7.2835362
10,5,71.978872095,7.1978872095
11,5,71.375957154,7.137595715400001
12,5,68.826719484,6.8826719484
13,5,66.091347,6.6091347
14,5,66.458221416,6.6458221416
15,5,67.132622916,6.7132622916
16,5,68.84964913499999,6.884964913499999
17,5,71.249169672,7.1249169672
18,5,74.105934426,7.410593442600001
19,5,76.512198978,7.651219897800001
20,5,78.484148964,7.8484148964000005
21,5,78.55428672,7.8554286719999995
22,5,77.345759232,7.734575923200001
23,5,76.24783359,7.624783359
24,5,75.331996353,7.5331996353
1,6,64.862165223,6.486216522300001
2,6,62.482007565,6.248200756500001
3,6,61.11290048400001,6.111290048400001
4,6,60.449577858000005,6.044957785800001
5,6,60.449577858000005,6.044957785800001
6,6,60.679101258,6.067910125800001
7,6,61.366523841,6.1366523841000005
8,6,61.379147628000005,6.137914762800001
9,6,61.971318000000004,6.197131800000001
10,6,61.24258120500001,6.124258120500001
11,6,60.729596406000006,6.072959640600001
12,6,58.560600276,5.856060027600001
13,6,56.233233000000006,5.623323300000001
14,6,56.545384824,5.6545384824000005
15,6,57.119193324,5.711919332400001
16,6,58.580109765,5.858010976500001
17,6,60.621720408,6.0621720408
18,6,63.052373214000006,6.305237321400001
19,6,65.099721942,6.5099721942
20,6,66.777537996,6.677753799600001
21,6,66.83721408000001,6.683721408000001
22,6,65.808949248,6.580894924800001
23,6,64.87478901,6.487478901
24,6,64.095557067,6.409555706700001
1,7,437.65787200700004,43.765787200700004
2,7,421.597743085,42.159774308500005
3,7,412.359684356,41.2359684356
4,7,407.883910722,40.7883910722
5,7,407.883910722,40.7883910722
6,7,409.432621322,40.943262132200005
7,7,414.071009569,41.4071009569
8,7,414.156188652,41.4156188652
9,7,418.151862,41.8151862
10,7,413.234705845,41.3234705845
11,7,409.773337654,40.977333765400004
12,7,395.13802248400003,39.513802248400005
13,7,379.434097,37.943409700000004
14,7,381.540343416,38.1540343416
15,7,385.412119916,38.5412119916
16,7,395.269662885,39.526966288500006
17,7,409.04544367200003,40.9045443672
18,7,425.446288926,42.5446288926
19,7,439.260787478,43.926078747800005
20,7,450.58186196400004,45.05818619640001
21,7,450.98452672,45.09845267200001
22,7,444.046303232,44.4046303232
23,7,437.74305109,43.774305109000004
24,7,432.485178603,43.248517860300005
1,8,999.0271310880001,99.90271310880001
2,8,962.3672066400001,96.23672066400002
3,8,941.2797959040001,94.12797959040002
4,8,931.0630956480001,93.10630956480001
5,8,931.0630956480001,93.10630956480001
6,8,934.5982860480001,93.45982860480001
7,8,945.1861812960001,94.51861812960001
8,8,945.3806167680001,94.53806167680001
9,8,954.5014080000001,95.45014080000001
10,8,943.2771784800001,94.32771784800002
11,8,935.3760279360001,93.53760279360002
12,8,901.9684786560001,90.19684786560002
13,8,866.121648,86.61216480000002
14,8,870.9295069440001,87.09295069440002
15,8,879.7674829440001,87.97674829440001
16,8,902.2689698400001,90.226896984
17,8,933.7144884480001,93.37144884480001
18,8,971.1521547840001,97.11521547840002
19,8,1002.6860531520001,100.26860531520002
20,8,1028.528294976,102.85282949760001
21,8,1029.44744448,102.94474444800001
22,8,1013.6097914880002,101.36097914880003
23,8,999.22156656,99.92215665600001
24,8,987.2195951520001,98.72195951520001
1,9,252.922977152,25.2922977152
2,9,243.64181056,24.364181056000003
3,9,238.303126016,23.8303126016
4,9,235.716571392,23.5716571392
5,9,235.716571392,23.5716571392
6,9,236.611572992,23.6611572992
7,9,239.292102784,23.929210278400003
8,9,239.341327872,23.9341327872
9,9,241.650432,24.1650432
10,9,238.80880192,23.880880192000003
11,9,236.808473344,23.6808473344
12,9,228.350708224,22.8350708224
13,9,219.275392,21.927539200000002
14,9,220.49259417599998,22.0492594176
15,9,222.73009817599998,22.2730098176
16,9,228.42678336,22.842678336000002
17,9,236.387822592,23.6387822592
18,9,245.865889536,24.5865889536
19,9,253.849303808,25.3849303808
20,9,260.391765504,26.0391765504
21,9,260.62446592,26.062446592
22,9,256.614858752,25.6614858752
23,9,252.97220224,25.297220224
24,9,249.93367180799999,24.9933671808
1,10,555.6618009040001,55.56618009040001
2,10,535.2714441200001,53.52714441200001
3,10,523.542564832,52.354256483200004
4,10,517.860006384,51.786000638400004
5,10,517.860006384,51.786000638400004
6,10,519.826289584,51.98262895840001
7,10,525.715307768,52.5715307768
8,10,525.8234533440001,52.58234533440001
9,10,530.896464,53.08964640000001
10,10,524.6535148400001,52.46535148400001
11,10,520.258871888,52.025887188800006
12,10,501.67749564800005,50.167749564800005
13,10,481.73938400000003,48.173938400000004
14,10,484.413529152,48.44135291520001
15,10,489.329237152,48.932923715200005
16,10,501.84462972000006,50.184462972000006
17,10,519.3347187840001,51.93347187840001
18,10,540.1576578720001,54.01576578720001
19,10,557.6969040160001,55.76969040160001
20,10,572.070434208,57.207043420800005
21,10,572.58166784,57.258166784000004
22,10,563.7727191040001,56.37727191040001
23,10,555.76994648,55.57699464800001
24,10,549.0944150160001,54.909441501600014
1,11,460.244333901,46.0244333901
2,11,443.35538065500003,44.3355380655
3,11,433.640568108,43.36405681080001
4,11,428.93381064600004,42.89338106460001
5,11,428.93381064600004,42.89338106460001
6,11,430.562446446,43.05624464460001
7,11,435.44021066700003,43.544021066700004
8,11,435.52978563600004,43.55297856360001
9,11,439.731666,43.973166600000006
10,11,434.56074733500003,43.4560747335
11,11,430.920746322,43.0920746322
12,11,415.530138012,41.5530138012
13,11,399.01577100000003,39.901577100000004
14,11,401.23071568800003,40.12307156880001
15,11,405.302305188,40.5302305188
16,11,415.668572055,41.56685720550001
17,11,430.155287496,43.01552874960001
18,11,447.40254061800005,44.74025406180001
19,11,461.929971954,46.192997195400004
20,11,473.835299652,47.383529965200005
21,11,474.25874496,47.425874496000006
22,11,466.962456576,46.6962456576
23,11,460.33390887,46.033390887
24,11,454.80469032900004,45.480469032900004
1,12,252.54158694,25.254158694
2,12,243.2744157,24.32744157
3,12,237.94378152,23.794378152
4,12,235.36112724,23.536112724000002
5,12,235.36112724,23.536112724000002
6,12,236.25477924,23.625477924000002
7,12,238.93126698,23.893126698000003
8,12,238.98041784,23.898041784
9,12,241.28603999999999,24.128604
10,12,238.4486949,23.84486949
11,12,236.45138268,23.645138268
12,12,228.00637128,22.800637128
13,12,218.94474,21.894474000000002
14,12,220.16010672,22.016010672
15,12,222.39423672,22.239423672
16,12,228.0823317,22.80823317
17,12,236.03136623999998,23.603136624
18,12,245.49514091999998,24.549514092
19,12,253.46651676,25.346651676
20,12,259.99911288,25.999911288
21,12,260.2314624,26.023146240000003
22,12,256.22790144,25.622790144
23,12,252.5907378,25.25907378
24,12,249.55678926,24.955678926
1,13,272.195560519,27.219556051900003
2,13,262.207174445,26.220717444500004
3,13,256.461685252,25.6461685252
4,13,253.67803667400003,25.367803667400004
5,13,253.67803667400003,25.367803667400004
6,13,254.64123687400001,25.464123687400004
7,13,257.526021473,25.752602147300003
8,13,257.578997484,25.757899748400003
9,13,260.064054,26.006405400000002
10,13,257.005893365,25.700589336500002
11,13,254.853140918,25.485314091800003
12,13,245.75089902800002,24.575089902800002
13,13,235.98404900000003,23.598404900000006
14,13,237.294001272,23.7294001272
15,13,239.70200177200002,23.970200177200002
16,13,245.83277104500002,24.583277104500002
17,13,254.40043682400002,25.440043682400002
18,13,264.600726942,26.4600726942
19,13,273.192472726,27.319247272600002
20,13,280.233466188,28.023346618800005
21,13,280.48389824000003,28.048389824000004
22,13,276.168761344,27.6168761344
23,13,272.24853653,27.224853653000004
24,13,268.978471851,26.8978471851
1,14,291.909613795,29.1909613795
2,14,281.19780822499996,28.119780822499997
