hour,bus_id,demandP,demandQ
1,1,67.405146991,6.7405146991
2,1,65.413270223,6.5413270223
3,1,64.172992478,6.4172992478
4,1,63.413961079,6.3413961079000005
5,1,63.755850375,6.3755850375000005
6,1,65.130839935,6.5130839935000004
7,1,68.325832568,6.8325832568
8,1,73.61768428,7.361768428000001
9,1,79.843228227,7.9843228227
10,1,80.301248398,8.030124839800001
11,1,78.440367257,7.8440367257000005
12,1,75.328059807,7.532805980700001
13,1,70.936454638,7.093645463800001
14,1,72.650546353,7.2650546353
15,1,73.603748575,7.3603748575
16,1,74.38879329,7.438879329
17,1,77.299497541,7.7299497541
18,1,78.072464645,7.8072464645
19,1,78.34653351,7.834653351
20,1,76.38624434,7.6386244340000005
21,1,73.721737544,7.372173754400001
22,1,70.446846869,7.0446846869
23,1,68.873970298,6.887397029800001
24,1,69.974890993,6.997489099300001
1,2,81.467804769,8.1467804769
2,2,79.060365057,7.9060365057
3,2,77.561329602,7.7561329602
4,2,76.643942361,7.664394236100001
5,2,77.057159625,7.7057159625
6,2,78.719011665,7.8719011665
7,2,82.580571912,8.2580571912
8,2,88.97645652,8.897645652
9,2,96.500828493,9.6500828493
10,2,97.054404882,9.7054404882
11,2,94.80529026299999,9.4805290263
12,2,91.043665713,9.1043665713
13,2,85.735845042,8.5735845042
14,2,87.80754572699999,8.7807545727
15,2,88.959613425,8.8959613425
16,2,89.90844111,8.990844111
17,2,93.426402219,9.3426402219
18,2,94.360632555,9.4360632555
19,2,94.69188009,9.469188009
20,2,92.32261806,9.232261806
21,2,89.10221829599999,8.9102218296
22,2,85.144090971,8.5144090971
23,2,83.24306698199999,8.3243066982
24,2,84.573671487,8.4573671487
1,3,373.643016396,37.3643016396
2,3,362.601562188,36.2601562188
3,3,355.726402968,35.5726402968
4,3,351.51890852400004,35.15189085240001
5,3,353.4140835,35.34140835
6,3,361.03598286000005,36.10359828600001
7,3,378.74659900800003,37.874659900800005
8,3,408.08061168,40.808061168
9,3,442.59030601200004,44.25903060120001
10,3,445.12922248800004,44.51292224880001
11,3,434.81390869200004,43.481390869200006
12,3,417.56163649200005,41.756163649200005
13,3,393.21790792800005,39.32179079280001
14,3,402.719532468,40.2719532468
15,3,408.0033627,40.80033627
16,3,412.35505524,41.235505524000004
17,3,428.489792196,42.848979219600004
18,3,432.77453562000005,43.277453562000005
19,3,434.29376556,43.429376556
20,3,423.42740904000004,42.34274090400001
21,3,408.65740406400005,40.86574040640001
22,3,390.503893764,39.050389376400005
23,3,381.78505888800004,38.178505888800004
24,3,387.887728308,38.788772830800006
1,4,86.661511274,8.666151127400001
2,4,84.100593322,8.4100593322
3,4,82.505991892,8.2505991892
4,4,81.53011970600001,8.153011970600001
5,4,81.96968025,8.196968025
6,4,83.73747809,8.373747809
7,4,87.845219152,8.784521915200001
8,4,94.64885192,9.464885192
9,4,102.652914978,10.2652914978
10,4,103.24178277200001,10.324178277200001
11,4,100.849283398,10.084928339800001
12,4,96.847849098,9.684784909800001
13,4,91.20164613200001,9.120164613200002
14,4,93.40542114200001,9.340542114200002
15,4,94.63093505,9.463093505000002
16,4,95.64025206000001,9.564025206000002
17,4,99.382488974,9.938248897400001
18,4,100.37627803000001,10.037627803000001
19,4,100.72864314,10.072864314
20,4,98.20833676000001,9.820833676000001
21,4,94.782631216,9.4782631216
22,4,90.572166766,9.0572166766
23,4,88.549949372,8.8549949372
24,4,89.965382102,8.9965382102
1,5,97.859704059,9.7859704059
2,5,94.967870427,9.4967870427
3,5,93.167218422,9.316721842200002
4,5,92.065246371,9.206524637100001
5,5,92.561605875,9.2561605875
6,5,94.557834315,9.4557834315
7,5,99.19636783199999,9.9196367832
8,5,106.87914972,10.687914972000002
9,5,115.917478623,11.5917478623
10,5,116.582438502,11.658243850200002
11,5,113.880786093,11.3880786093
12,5,109.362296043,10.936229604300001
13,5,102.986504262,10.2986504262
14,5,105.47504579699999,10.5475045797
15,5,106.858917675,10.685891767500001
16,5,107.99865621,10.799865621
17,5,112.224456009,11.2224456009
18,5,113.346660105,11.334666010500001
19,5,113.74455698999999,11.374455699
20,5,110.89858266,11.089858266
21,5,107.030215656,10.7030215656
22,5,102.27568508099999,10.2275685081
23,5,99.992161602,9.9992161602
24,5,101.590493157,10.1590493157
1,6,83.26305620100001,8.326305620100001
2,6,80.802565353,8.0802565353
3,6,79.270496658,7.9270496658
