hour,bus_id,demandP,demandQ
1,1,61.578164207,6.157816420700001
2,1,59.174719618,5.9174719618000005
3,1,57.642721115,5.7642721115
4,1,56.528793762,5.6528793762000005
5,1,56.331835798,5.633183579800001
6,1,56.995175356,5.6995175356
7,1,59.674546904,5.9674546904
8,1,63.920291694,6.392029169400001
9,1,69.895921998,6.989592199800001
10,1,73.196825989,7.319682598900001
11,1,74.452897533,7.4452897533
12,1,75.078146164,7.507814616400001
13,1,73.656704254,7.365670425400001
14,1,76.563692317,7.656369231700001
15,1,78.37440492,7.837440492000001
16,1,79.660205968,7.9660205968
17,1,80.893051337,8.0893051337
18,1,81.203353035,8.120335303500001
19,1,80.835450423,8.0835450423
20,1,80.308680774,8.0308680774
21,1,78.240622152,7.824062215200001
22,1,74.508640353,7.4508640353
23,1,70.20993988400001,7.020993988400001
24,1,67.436734589,6.7436734589
1,2,74.425145313,7.4425145313000005
2,2,71.520272862,7.1520272862
3,2,69.668655285,6.9668655285000005
4,2,68.32233055799999,6.8322330558
5,2,68.084281482,6.8084281482
6,2,68.88601280399999,6.8886012804
7,2,72.124378536,7.2124378536
8,2,77.255908146,7.7255908146
9,2,84.47822728199999,8.4478227282
10,2,88.467795051,8.8467795051
11,2,89.98591934699999,8.9985919347
12,2,90.74161287599999,9.074161287599999
13,2,89.023617186,8.9023617186
14,2,92.537086803,9.253708680299999
15,2,94.72556628,9.472556628
16,2,96.27962251199999,9.6279622512
17,2,97.76967498299999,9.7769674983
18,2,98.14471456499999,9.8144714565
19,2,97.70005685699999,9.7700056857
20,2,97.063387866,9.7063387866
21,2,94.563872568,9.4563872568
22,2,90.05329172699999,9.0053291727
23,2,84.85775835599999,8.4857758356
24,2,81.505982451,8.1505982451
1,3,341.342642892,34.134264289200004
2,3,328.01976880800004,32.801976880800005
3,3,319.52753094,31.952753094000002
4,3,313.352762472,31.3352762472
5,3,312.260976888,31.226097688800003
6,3,315.938028336,31.5938028336
7,3,330.790432224,33.0790432224
8,3,354.325621464,35.4325621464
9,3,387.449984088,38.7449984088
10,3,405.747692484,40.5747692484
11,3,412.710400548,41.271040054800004
12,3,416.176304784,41.6176304784
13,3,408.296908824,40.8296908824
14,3,424.411046052,42.4411046052
15,3,434.44826352,43.44482635200001
16,3,441.57576940800004,44.157576940800006
17,3,448.409729172,44.840972917200006
18,3,450.12980646,45.012980646
19,3,448.090433388,44.8090433388
20,3,445.170421944,44.517042194400005
21,3,433.706673312,43.3706673312
22,3,413.019396468,41.30193964680001
23,3,389.190661104,38.9190661104
24,3,373.818114084,37.381811408400004
1,4,79.169870698,7.9169870698
2,4,76.079807852,7.6079807852000005
3,4,74.11014661,7.411014661
4,4,72.677991468,7.267799146800001
5,4,72.42476637200001,7.242476637200001
6,4,73.277609384,7.327760938400001
7,4,76.722426256,7.672242625600001
8,4,82.181099316,8.2181099316
9,4,89.863853172,8.986385317200002
10,4,94.107762446,9.4107762446
11,4,95.722669662,9.5722669662
12,4,96.526539896,9.652653989600001
13,4,94.699019156,9.469901915600001
14,4,98.436478238,9.843647823800001
15,4,100.76447688,10.076447688000002
16,4,102.417606752,10.2417606752
17,4,104.002652518,10.4002652518
18,4,104.40160149,10.440160149
19,4,103.928596122,10.3928596122
20,4,103.251338436,10.3251338436
21,4,100.592474928,10.0592474928
22,4,95.794337142,9.5794337142
23,4,90.26757997600001,9.0267579976
24,4,86.702122846,8.6702122846
1,5,89.400011643,8.9400011643
2,5,85.910658282,8.5910658282
3,5,83.686482135,8.3686482135
4,5,82.069267338,8.206926733800001
5,5,81.783321102,8.178332110200001
6,5,82.746366444,8.274636644400001
7,5,86.636314296,8.6636314296
8,5,92.800344006,9.2800344006
9,5,101.47584490199999,10.1475844902
10,5,106.268141961,10.6268141961
11,5,108.091723617,10.8091723617
12,5,108.999468036,10.8999468036
13,5,106.935799446,10.693579944600001
14,5,111.156204033,11.1156204033
15,5,113.78502107999999,11.378502108
16,5,115.651764432,11.5651764432
17,5,117.441626013,11.744162601300001
18,5,117.892126215,11.7892126215
19,5,117.358000227,11.735800022700001
20,5,116.593228926,11.6593228926
21,5,113.590793448,11.359079344800001
22,5,108.172651797,10.817265179700001
23,5,101.931740316,10.193174031600002
24,5,97.90556336099999,9.7905563361
1,6,76.065202377,7.606520237700001
2,6,73.09631719800001,7.309631719800001
3,6,71.20389676500001,7.120389676500001
4,6,69.82790398200001,6.9827903982000015
5,6,69.58460917800001,6.958460917800001
6,6,70.40400771600001,7.040400771600002
7,6,73.71373514400001,7.371373514400002
8,6,78.958344834,7.895834483400001
9,6,86.339817378,8.633981737800001
10,6,90.41730057900001,9.041730057900002
11,6,91.968878763,9.196887876300002
12,6,92.741225004,9.2741225004
13,6,90.98537099400001,9.098537099400001
14,6,94.57626458700001,9.457626458700002
15,6,96.81297012,9.681297012000002
16,6,98.40127204800001,9.840127204800002
17,6,99.92415980700001,9.992415980700002
18,6,100.307463885,10.0307463885
19,6,99.85300755300001,9.985300755300003
20,6,99.20230871400001,9.920230871400001
21,6,96.647713272,9.6647713272
22,6,92.037735783,9.2037735783
23,6,86.727711924,8.6727711924
24,6,83.302075179,8.3302075179
1,7,513.250436393,51.3250436393
2,7,493.217864782,49.3217864782
3,7,480.448745885,48.0448745885
4,7,471.164225838,47.1164225838
5,7,469.52259260200003,46.95225926020001
6,7,475.051489444,47.505148944400005
7,7,497.383896296,49.7383896296
8,7,532.771933506,53.2771933506
9,7,582.578466402,58.2578466402
10,7,610.0913102110001,61.00913102110001
11,7,620.560593867,62.0560593867
12,7,625.772005036,62.577200503600004
13,7,613.9243689460001,61.39243689460001
14,7,638.153946283,63.8153946283
15,7,653.24613108,65.32461310800001
16,7,663.963208432,66.3963208432
17,7,674.238903263,67.4238903263
18,7,676.825249965,67.6825249965
19,7,673.7588029770001,67.37588029770001
20,7,669.368208426,66.9368208426
21,7,652.131059448,65.2131059448
22,7,621.025207047,62.1025207047
23,7,585.1957873160001,58.51957873160001
24,7,562.081281611,56.20812816110001
1,8,1171.579774512,117.15797745120001
2,8,1125.852086688,112.58520866880002
3,8,1096.70444184,109.67044418400002
4,8,1075.510975392,107.55109753920001
5,8,1071.763673568,107.17636735680001
6,8,1084.384303296,108.43843032960001
7,8,1135.3617488640002,113.53617488640003
8,8,1216.140849504,121.61408495040001
9,8,1329.832572768,132.9832572768
10,8,1392.6352302240002,139.26352302240002
11,8,1416.5331173280001,141.6533117328
12,8,1428.429033024,142.8429033024
13,8,1401.384826464,140.1384826464
14,8,1456.6928802720001,145.66928802720003
15,8,1491.14331072,149.114331072
16,8,1515.606828288,151.56068282880003
17,8,1539.0628165920002,153.90628165920003
18,8,1544.9665845600002,154.49665845600003
19,8,1537.9669075680001,153.79669075680002
20,8,1527.944642784,152.7944642784
21,8,1488.597973632,148.85979736320002
22,8,1417.5936744480002,141.75936744480003
23,8,1335.807044544,133.5807044544
24,8,1283.0443278240002,128.30443278240003
1,9,296.608005248,29.6608005248
2,9,285.031159552,28.503115955200002
3,9,277.65187136,27.765187135999998
4,9,272.286336768,27.2286336768
5,9,271.337635072,27.1337635072
6,9,274.532790784,27.4532790784
7,9,287.438713856,28.743871385600002
8,9,307.889500416,30.7889500416
9,9,336.672751872,33.6672751872
10,9,352.572455296,35.2572455296
11,9,358.622666112,35.8622666112
12,9,361.634346496,36.1634346496
13,9,354.787584256,35.4787584256
14,9,368.789884288,36.8789884288
15,9,377.51167488,37.751167488
16,9,383.705085952,38.3705085952
17,9,389.643421568,38.9643421568
18,9,391.13807424,39.113807424
19,9,389.365971072,38.9365971072
20,9,386.828641536,38.68286415360001
21,9,376.867273728,37.6867273728
22,9,358.891166592,35.8891166592
23,9,338.185304576,33.818530457600005
24,9,324.82740569599997,32.4827405696
1,10,651.6360838960001,65.16360838960001
2,10,626.2022107040001,62.620221070400014
3,10,609.9902057200001,60.999020572000006
4,10,598.202337936,59.82023379360001
5,10,596.1180777440001,59.611807774400006
6,10,603.137708768,60.31377087680001
7,10,631.4915125120001,63.14915125120001
8,10,676.4210836320001,67.64210836320001
9,10,739.6567513440001,73.96567513440002
10,10,774.587772392,77.4587772392
11,10,787.8798468240001,78.78798468240001
12,10,794.4963897920001,79.44963897920002
13,10,779.454323312,77.94543233120001
14,10,810.2168239760001,81.02168239760002
15,10,829.3782537600001,82.93782537600002
16,10,842.9849335040001,84.29849335040001
17,10,856.0312225360001,85.60312225360002
18,10,859.3149154800001,85.93149154800001
19,10,855.421674744,85.5421674744
20,10,849.8472618720001,84.98472618720001
21,10,827.9625298560001,82.7962529856
22,10,788.469731784,78.8469731784
23,10,742.9797699520001,74.29797699520002
24,10,713.6329931920001,71.36329931920001
1,11,539.7380472990001,53.97380472990001
2,11,518.671643226,51.867164322600004
3,11,505.24354105500004,50.52435410550001
4,11,495.479869434,49.547986943400005
5,11,493.753515486,49.37535154860001
6,11,499.56774529200004,49.956774529200004
7,11,523.052673528,52.3052673528
8,11,560.2670015580001,56.02670015580001
9,11,612.643928886,61.26439288860001
10,11,641.5766438730001,64.15766438730002
11,11,652.586221881,65.2586221881
12,11,658.066581348,65.8066581348
13,11,645.607517478,64.5607517478
14,11,671.087524569,67.1087524569
15,11,686.95858044,68.695858044
16,11,698.2287401760001,69.82287401760001
17,11,709.0347387090001,70.90347387090002
18,11,711.7545604950001,71.17545604950001
19,11,708.529861611,70.8529861611
20,11,703.912679118,70.3912679118
21,11,685.7859626640001,68.57859626640001
22,11,653.074812621,65.3074812621
23,11,615.396323388,61.539632338800004
24,11,591.088934073,59.1088934073
1,12,296.16074106,29.616074106000003
2,12,284.60135243999997,28.460135244
3,12,277.2331917,27.723319170000003
4,12,271.87574796,27.187574796000003
5,12,270.92847684,27.092847684
6,12,274.11881447999997,27.411881448
7,12,287.00527632,28.700527632000004
8,12,307.42522452,30.742522452
9,12,336.16507284,33.616507284
10,12,352.04080061999997,35.204080061999996
11,12,358.08188814,35.808188814
12,12,361.08902711999997,36.108902711999995
13,12,354.25258931999997,35.425258932
14,12,368.23377486,36.823377486
15,12,376.9424136,37.69424136
16,12,383.12648544,38.312648544000005
17,12,389.05586646,38.905586646
18,12,390.54826529999997,39.05482653
19,12,388.77883434,38.877883434000005
20,12,386.24533092,38.62453309200001
21,12,376.29898416,37.629898415999996
22,12,358.34998373999997,35.834998374
23,12,337.67534472,33.767534472
24,12,324.33758862,32.433758862000005
1,13,319.20936228100004,31.920936228100004
2,13,306.75036769400003,30.675036769400005
3,13,298.80878204500004,29.880878204500007
4,13,293.034396846,29.3034396846
5,13,292.01340463400004,29.201340463400005
6,13,295.452029348,29.545202934800002
7,13,309.341376232,30.9341376232
8,13,331.350500802,33.1350500802
9,13,362.32701923400003,36.23270192340001
10,13,379.438270787,37.943827078700004
11,13,385.949504139,38.5949504139
12,13,389.190672812,38.9190672812
13,13,381.822191282,38.1822191282
14,13,396.89145841100003,39.68914584110001
15,13,406.27784436,40.627784436000006
16,13,412.94318974400005,41.29431897440001
17,13,419.33402307100005,41.93340230710001
18,13,420.94256740500003,42.09425674050001
19,13,419.03543100900004,41.90354310090001
20,13,416.30475844200004,41.63047584420001
21,13,405.58434021600004,40.55843402160001
22,13,386.238464199,38.623846419900005
23,13,363.954827572,36.3954827572
24,13,349.579064587,34.9579064587
1,14,342.328440205,34.2328440205
2,14,328.96708967,32.896708967
3,14,320.45032622499997,32.045032622499996
4,14,314.25772502999996,31.425772502999997
5,14,313.16278637,31.316278637
6,14,316.85045714,31.685045714
7,14,331.74575476,33.174575476
8,14,355.34891360999995,35.534891361
9,14,388.56893936999995,38.856893936999995
10,14,406.91949153499996,40.6919491535
11,14,413.902307895,41.3902307895
12,14,417.37822165999995,41.737822166
13,14,409.47607001,40.947607001
14,14,425.63674485499996,42.5636744855
15,14,435.7029498,43.57029498
16,14,442.85103992,44.285103992
17,14,449.704736155,44.9704736155
18,14,451.42978102499995,45.142978102499995
19,14,449.384518245,44.9384518245
20,14,446.45607380999996,44.645607381
21,14,434.95921788,43.495921788000004
22,14,414.212196195,41.4212196195
23,14,390.31464345999996,39.031464346
24,14,374.89770053499996,37.489770053499996
1,15,101.26742585000001,10.126742585000002
2,15,97.3148779,9.731487790000001
3,15,94.79545325000001,9.479545325000002
4,15,92.9635611,9.296356110000001
5,15,92.6396569,9.263965690000001
6,15,93.73054180000001,9.373054180000002
7,15,98.1368612,9.81368612
8,15,105.1191357,10.51191357
9,15,114.94626690000001,11.494626690000002
10,15,120.37471795,12.037471795000002
11,15,122.44037115,12.244037115000001
12,15,123.4686142,12.346861420000002
13,15,121.13100370000001,12.113100370000002
14,15,125.91164635000001,12.591164635000002
15,15,128.88942600000001,12.888942600000002
16,15,131.00397040000001,13.100397040000002
17,15,133.03142735,13.303142735000002
18,15,133.54172925,13.354172925
19,15,132.93670065,13.293670065
20,15,132.0704097,13.207040970000001
21,15,128.6694156,12.86694156
22,15,122.53204215000001,12.253204215000002
23,15,115.46268020000001,11.546268020000001
24,15,110.90204795000001,11.090204795000002
1,16,436.264060678,43.626406067800005
2,16,419.236328372,41.9236328372
3,16,408.38254771,40.838254771
4,16,400.490684148,40.049068414800004
5,16,399.095292092,39.9095292092
6,16,403.79486722400003,40.3794867224
7,16,422.777464816,42.277746481600005
8,16,452.857378476,45.285737847600004
9,16,495.193046892,49.5193046892
10,16,518.579027906,51.8579027906
