hour,bus_id,demandP,demandQ
1,1,61.467607614,6.1467607614
2,1,58.692544225,5.8692544225
3,1,57.063924834,5.7063924834
4,1,55.923055118,5.5923055118
5,1,55.758613799,5.575861379900001
6,1,56.408946699,5.6408946699
7,1,59.00377497,5.900377497000001
8,1,63.622067607,6.3622067607
9,1,70.276831268,7.0276831267999995
10,1,74.120298707,7.4120298707000005
11,1,75.10323043300001,7.5103230433000014
12,1,75.713614312,7.571361431200001
13,1,74.503995118,7.450399511800001
14,1,76.329572473,7.6329572473
15,1,77.279987554,7.727998755400001
16,1,77.889442386,7.7889442386
17,1,79.705729271,7.9705729271
18,1,80.40901785,8.040901785
19,1,79.488332273,7.9488332273
20,1,79.31274239,7.931274239
21,1,77.288348977,7.7288348977000005
22,1,73.499695311,7.3499695311
23,1,69.392378524,6.9392378524
24,1,66.858867355,6.6858867355000005
1,2,74.291523426,7.4291523426
2,2,70.937501775,7.0937501775000005
3,2,68.969105406,6.8969105406
4,2,67.59021736199999,6.759021736199999
5,2,67.39146884099999,6.739146884099999
6,2,68.177479941,6.8177479941
7,2,71.31366423,7.131366423
8,2,76.895465913,7.6895465913
9,2,84.938605212,8.4938605212
10,2,89.583930813,8.9583930813
11,2,90.77193044699999,9.0771930447
12,2,91.50965800799999,9.1509658008
13,2,90.04767736199999,9.0047677362
14,2,92.25412280699999,9.225412280699999
15,2,93.402821886,9.3402821886
16,2,94.139426574,9.4139426574
17,2,96.334643289,9.6334643289
18,2,97.18465814999999,9.718465815
19,2,96.07189100699999,9.6071891007
20,2,95.85966801,9.585966801
21,2,93.412927743,9.3412927743
22,2,88.833851649,8.8833851649
23,2,83.869630116,8.3869630116
24,2,80.80755544499999,8.080755544499999
1,3,340.729800984,34.0729800984
2,3,325.3469541,32.534695410000005
3,3,316.319123304,31.631912330400002
4,3,309.995006808,30.999500680800004
5,3,309.08346884400004,30.908346884400004
6,3,312.68842124400004,31.268842124400006
7,3,327.07218132,32.707218132
8,3,352.672493292,35.267249329200006
9,3,389.56145620800004,38.95614562080001
10,3,410.86672489200004,41.086672489200005
11,3,416.315352948,41.6315352948
12,3,419.69885827200005,41.96988582720001
13,3,412.99364680800005,41.29936468080001
14,3,423.113263188,42.311326318800006
15,3,428.38164362400005,42.83816436240001
16,3,431.75999901600005,43.17599990160001
17,3,441.828116076,44.1828116076
18,3,445.7266146,44.572661460000006
19,3,440.62303198800004,44.06230319880001
20,3,439.64969484000005,43.96496948400001
21,3,428.427993012,42.8427993012
22,3,407.42657031600004,40.742657031600004
23,3,384.65872094400004,38.465872094400005
24,3,370.61485638000005,37.06148563800001
1,4,79.02773019600001,7.9027730196000014
2,4,75.45988415000001,7.545988415000001
3,4,73.365999276,7.3365999276
4,4,71.899204852,7.1899204852
5,4,71.687785786,7.168778578600001
6,4,72.52390638600001,7.252390638600001
7,4,75.86002758000001,7.586002758000001
8,4,81.79767829800001,8.179767829800001
9,4,90.353580952,9.035358095200001
10,4,95.295053698,9.5295053698
11,4,96.558790262,9.655879026200001
12,4,97.343549168,9.734354916800001
13,4,95.788364852,9.5788364852
14,4,98.135474822,9.8135474822
15,4,99.357405356,9.9357405356
16,4,100.14096980400001,10.014096980400002
17,4,102.47613519400001,10.247613519400002
18,4,103.3803399,10.33803399
19,4,102.196632022,10.219663202200001
20,4,101.97087946,10.197087946000002
21,4,99.368155478,9.936815547800002
22,4,94.497155754,9.4497155754
23,4,89.216456936,8.9216456936
24,4,85.95916997,8.595916997000002
1,5,89.239504086,8.9239504086
2,5,85.210629525,8.521062952500001
3,5,82.846177866,8.2846177866
4,5,81.189847782,8.1189847782
5,5,80.951109651,8.0951109651
6,5,81.895271751,8.1895271751
7,5,85.66247853,8.566247853
8,5,92.367378243,9.2367378243
9,5,102.02885413199999,10.2028854132
10,5,107.608852143,10.7608852143
11,5,109.035885717,10.9035885717
12,5,109.922049288,10.9922049288
13,5,108.165907782,10.816590778200002
14,5,110.816305677,11.081630567700001
15,5,112.196131146,11.219613114600001
16,5,113.080945914,11.3080945914
17,5,115.717855779,11.571785577900002
18,5,116.73889965,11.673889965
19,5,115.402235877,11.5402235877
20,5,115.14731211,11.514731211
21,5,112.208270373,11.220827037300001
22,5,106.70785173899999,10.6707851739
23,5,100.744793676,10.0744793676
24,5,97.066607895,9.7066607895
1,6,75.928635954,7.592863595400001
2,6,72.50070397500001,7.250070397500001
3,6,70.488931374,7.0488931374
4,6,69.079657698,6.9079657698000005
5,6,68.876529489,6.887652948900001
6,6,69.67986138900001,6.9679861389000015
7,6,72.88515567,7.288515567000001
8,6,78.589959777,7.858995977700001
9,6,86.81034034800001,8.681034034800001
10,6,91.558031877,9.1558031877
11,6,92.77221066300001,9.277221066300001
12,6,93.526195032,9.352619503200001
13,6,92.03199769800001,9.203199769800001
14,6,94.287065103,9.428706510300001
15,6,95.461077294,9.546107729400001
16,6,96.21391404600001,9.621391404600002
17,6,98.45750528100001,9.845750528100002
18,6,99.32625135,9.932625135000002
19,6,98.188962903,9.818896290300001
20,6,97.97206329000001,9.797206329000002
21,6,95.471405847,9.547140584700001
22,6,90.791423721,9.0791423721
23,6,85.717808964,8.5717808964
24,6,82.58825740500001,8.2588257405
1,7,512.328953586,51.232895358600004
2,7,489.198960775,48.9198960775
3,7,475.62451236600003,47.562451236600005
4,7,466.11542928200004,46.61154292820001
5,7,464.744820401,46.47448204010001
6,7,470.16530750100003,47.0165307501
7,7,491.79305103,49.179305103000004
8,7,530.2862529930001,53.02862529930001
9,7,585.753323132,58.5753323132
10,7,617.788401893,61.778840189300006
11,7,625.981080967,62.5981080967
12,7,631.068595288,63.1068595288
13,7,620.986489282,62.0986489282
14,7,636.202570927,63.6202570927
15,7,644.124225646,64.4124225646
16,7,649.203996414,64.92039964140001
17,7,664.342642529,66.43426425290001
18,7,670.20451215,67.02045121500001
19,7,662.530651127,66.25306511270001
20,7,661.0671196100001,66.10671196100002
21,7,644.1939176230001,64.41939176230001
22,7,612.615708489,61.2615708489
23,7,578.3814606760001,57.83814606760001
24,7,557.2647916450001,55.726479164500006
1,8,1169.476336224,116.94763362240002
2,8,1116.6782676,111.66782676000001
3,8,1085.692323744,108.56923237440002
4,8,1063.9862546880001,106.39862546880002
5,8,1060.857611184,106.0857611184
6,8,1073.2307775840002,107.32307775840002
7,8,1122.59971152,112.259971152
8,8,1210.466868912,121.04668689120001
9,8,1337.079713088,133.7079713088
10,8,1410.205126512,141.02051265120002
11,8,1428.906283728,142.89062837280002
12,8,1440.5193841920002,144.0519384192
13,8,1417.505294688,141.7505294688
14,8,1452.238540368,145.22385403680002
15,8,1470.321039264,147.03210392640003
16,8,1481.9164637760002,148.19164637760002
17,8,1516.472949936,151.6472949936
18,8,1529.8536456000002,152.98536456000002
19,8,1512.3367771680003,151.23367771680003
20,8,1508.9960222400002,150.89960222400003
21,8,1470.4801228320002,147.04801228320002
22,8,1398.397590576,139.83975905760002
23,8,1320.2522067840002,132.02522067840002
24,8,1272.0498856800002,127.20498856800003
1,9,296.07547929599997,29.6075479296
2,9,282.7086304,28.270863040000002
3,9,274.863941376,27.4863941376
4,9,269.368631552,26.9368631552
5,9,268.576555136,26.857655513600005
6,9,271.70906073599997,27.170906073599998
7,9,284.20775808,28.420775808000002
8,9,306.453022848,30.6453022848
9,9,338.507505152,33.850750515200005
10,9,357.020613248,35.702061324800006
11,9,361.755171712,36.1755171712
12,9,364.695251968,36.4695251968
13,9,358.868791552,35.8868791552
14,9,367.662182272,36.7662182272
15,9,372.240115456,37.2240115456
16,9,375.175720704,37.5175720704
17,9,383.924361344,38.3924361344
18,9,387.3119424,38.73119424000001
19,9,382.877209472,38.2877209472
20,9,382.03143296,38.203143296
21,9,372.280390528,37.2280390528
22,9,354.031307904,35.403130790400006
23,9,334.247297536,33.424729753600005
24,9,322.04395072,32.204395072000004
1,10,650.466145392,65.04661453920001
2,10,621.0997058,62.10997058000001
3,10,603.8652335520001,60.38652335520001
4,10,591.792254704,59.179225470400006
5,10,590.052094072,59.005209407200006
6,10,596.9340852720001,59.693408527200006
7,10,624.39323016,62.439323016
8,10,673.2651990960001,67.32651990960001
9,10,743.6876319040001,74.36876319040002
10,10,784.360199896,78.43601998960001
11,10,794.7618380240001,79.47618380240002
12,10,801.2210783360001,80.12210783360001
13,10,788.420574704,78.84205747040001
14,10,807.7393071440001,80.77393071440002
15,10,817.796845712,81.77968457120001
16,10,824.2462546080001,82.42462546080002
17,10,843.4666728880001,84.3466672888
18,10,850.9090548,85.09090548
19,10,841.166121544,84.1166121544
20,10,839.3079839200001,83.93079839200001
21,10,817.885328456,81.7885328456
22,10,777.792814008,77.77928140080002
23,10,734.3281238720001,73.43281238720002
24,10,707.5178524400001,70.751785244
1,11,538.769008998,53.876900899800006
2,11,514.445333325,51.4445333325
3,11,500.170340538,50.0170340538
4,11,490.170516726,49.017051672600005
5,11,488.729174043,48.872917404300004
6,11,494.429399343,49.4429399343
7,11,517.17329829,51.71732982900001
8,11,557.653041099,55.7653041099
9,11,615.982632276,61.5982632276
10,11,649.670963799,64.9670963799
11,11,658.2864471810001,65.82864471810001
12,11,663.636515784,66.36365157840001
13,11,653.034096726,65.30340967260001
14,11,669.035443461,66.9035443461
15,11,677.365915578,67.7365915578
16,11,682.707841002,68.2707841002
17,11,698.6277559470001,69.86277559470001
18,11,704.79214245,70.47921424500001
19,11,696.7222520610001,69.67222520610001
20,11,695.18319123,69.51831912300001
21,11,677.4392041890001,67.7439204189
22,11,644.2313202270001,64.42313202270002
23,11,608.230325868,60.823032586800004
24,11,586.023876735,58.602387673500004
1,12,295.62901812,29.562901812000003
2,12,282.2823255,28.22823255
3,12,274.44946572,27.444946572
4,12,268.96244244,26.896244244000002
5,12,268.17156042,26.817156042
6,12,271.29934242,27.129934242000004
7,12,283.7791926,28.37791926
8,12,305.99091305999997,30.599091306
9,12,337.99705944,33.799705944
10,12,356.48225106,35.648225106000005
11,12,361.20967014,36.120967014
12,12,364.14531696,36.414531696000005
13,12,358.32764244,35.832764243999996
14,12,367.10777334,36.710777334
15,12,371.67880332,37.167880332
16,12,374.60998188,37.460998188000005
17,12,383.34543018,38.334543018
18,12,386.72790299999997,38.6727903
19,12,382.29985734,38.229985734
20,12,381.4553562,38.14553562
21,12,371.71901766,37.171901766000005
22,12,353.49745337999997,35.349745338
23,12,333.74327592,33.374327592
24,12,321.5583309,32.15583309
1,13,318.63625816200005,31.863625816200006
2,13,304.250863175,30.425086317500003
3,13,295.808413422,29.580841342200003
4,13,289.894364194,28.9894364194
5,13,289.041932017,28.904193201700004
