hour,bus_id,demandP,demandQ
1,1,54.459806093,5.4459806093
2,1,52.810747668,5.2810747668
3,1,51.883558762,5.1883558762
4,1,51.341924361000004,5.134192436100001
5,1,51.463629518,5.1463629518000005
6,1,52.243099951,5.2243099951000005
7,1,54.049167319,5.4049167319
8,1,56.013172677,5.601317267700001
9,1,59.139415832,5.9139415832
10,1,60.223613681,6.0223613681
11,1,60.317447428,6.031744742800001
12,1,59.574209828,5.9574209828
13,1,57.716115828,5.7716115828
14,1,60.747596189,6.0747596189
15,1,62.829590516,6.282959051600001
16,1,64.800099203,6.480009920300001
17,1,67.048392943,6.7048392943
18,1,67.426515072,6.742651507200001
19,1,67.127361938,6.712736193800001
20,1,66.591301819,6.6591301819
21,1,65.222815588,6.5222815588000005
22,1,62.758982944,6.275898294400001
23,1,60.099121383,6.009912138300001
24,1,58.36273254,5.836273254000001
1,2,65.821692387,6.582169238700001
2,2,63.828592812,6.3828592812
3,2,62.707965558,6.2707965558000005
4,2,62.053330599,6.2053330599
5,2,62.200426961999995,6.2200426962
6,2,63.14251740899999,6.3142517409
7,2,65.325382521,6.5325382521
8,2,67.699136043,6.7699136043
9,2,71.477603688,7.1477603688
10,2,72.787996479,7.278799647900001
11,2,72.90140665199999,7.290140665199999
12,2,72.00310825199999,7.200310825199999
13,2,69.757362252,6.9757362251999995
14,2,73.421296851,7.3421296851
15,2,75.937655244,7.5937655244
16,2,78.319268877,7.8319268877
17,2,81.03662153699999,8.103662153699998
18,2,81.493630848,8.1493630848
19,2,81.132065742,8.1132065742
20,2,80.48416802099999,8.048416802099998
21,2,78.83017609199999,7.8830176091999995
22,2,75.85231689599999,7.5852316896
23,2,72.637531497,7.2637531497
24,2,70.53888185999999,7.053888185999999
1,3,301.883863908,30.188386390800005
2,3,292.74273460800003,29.274273460800003
3,3,287.603102472,28.7603102472
4,3,284.600692116,28.4600692116
5,3,285.275333208,28.527533320800003
6,3,289.596126156,28.959612615600005
7,3,299.607593964,29.9607593964
8,3,310.49455021200004,31.049455021200004
9,3,327.824071392,32.782407139200004
10,3,333.834042036,33.3834042036
11,3,334.354185168,33.435418516800006
12,3,330.234239568,33.0234239568
13,3,319.934375568,31.993437556800004
14,3,336.738603684,33.6738603684
15,3,348.279601296,34.8279601296
16,3,359.202607068,35.9202607068
17,3,371.665442508,37.1665442508
18,3,373.761464832,37.3761464832
19,3,372.103186728,37.21031867280001
20,3,369.131675964,36.9131675964
21,3,361.54582612800004,36.154582612800006
22,3,347.888206464,34.788820646400005
23,3,333.14395114800004,33.31439511480001
24,3,323.51872824000003,32.351872824000004
1,4,70.017933502,7.001793350200001
2,4,67.897770552,6.7897770552
3,4,66.705701468,6.6705701468
4,4,66.009332454,6.6009332454
5,4,66.165806452,6.6165806452
6,4,67.167956714,6.7167956714
7,4,69.48998306600001,6.948998306600001
8,4,72.015067278,7.201506727800001
9,4,76.034418448,7.6034418448
10,4,77.42835093400001,7.742835093400001
11,4,77.548991192,7.754899119200001
12,4,76.59342479200001,7.659342479200001
13,4,74.204508792,7.420450879200001
14,4,78.102025246,7.8102025246
15,4,80.778805624,8.0778805624
16,4,83.312251042,8.3312251042
17,4,86.202839402,8.6202839402
18,4,86.688983808,8.6688983808
19,4,86.304368332,8.6304368332
20,4,85.615166066,8.5615166066
21,4,83.855729432,8.385572943200001
22,4,80.688026816,8.068802681600001
23,4,77.268293562,7.7268293562
24,4,75.03585156,7.503585156
1,5,79.065483057,7.9065483056999994
2,5,76.671357732,7.667135773200001
3,5,75.325252338,7.5325252338
4,5,74.538900189,7.453890018900001
5,5,74.715593382,7.4715593382
6,5,75.84723909899999,7.584723909899999
7,5,78.469312131,7.8469312130999995
8,5,81.320681673,8.1320681673
9,5,85.85940376799999,8.5859403768
10,5,87.433456869,8.7433456869
11,5,87.569685972,8.7569685972
12,5,86.490643572,8.6490643572
13,5,83.793037572,8.3793037572
14,5,88.194181761,8.8194181761
15,5,91.216849284,9.1216849284
16,5,94.077660447,9.4077660447
17,5,97.341763707,9.7341763707
18,5,97.890726528,9.789072652800002
19,5,97.456411962,9.745641196200001
20,5,96.678152631,9.667815263100001
21,5,94.691365812,9.4691365812
22,5,91.114340256,9.111434025600001
23,5,87.252717267,8.725271726699999
24,5,84.73180445999999,8.473180445999999
1,6,67.272160923,6.727216092300001
2,6,65.235140748,6.523514074800001
3,6,64.08981898200001,6.408981898200001
4,6,63.420758271000004,6.3420758271
5,6,63.571096098000005,6.357109609800001
6,6,64.53394676100001,6.453394676100001
7,6,66.76491420900001,6.6764914209000015
8,6,69.190976547,6.919097654700001
9,6,73.052707752,7.3052707752
10,6,74.391976791,7.439197679100001
11,6,74.50788610800001,7.450788610800001
12,6,73.589792508,7.358979250800001
13,6,71.29455850800001,7.129455850800001
14,6,75.039232779,7.5039232779
15,6,77.61104247600001,7.761104247600001
16,6,80.04513813300001,8.004513813300001
17,6,82.822371273,8.2822371273
18,6,83.289451392,8.3289451392
19,6,82.919918718,8.2919918718
20,6,82.25774370900001,8.225774370900002
21,6,80.56730386800001,8.056730386800002
22,6,77.523823584,7.7523823584
23,6,74.238196113,7.423819611300001
24,6,72.09329994000001,7.209329994000001
1,7,453.919333307,45.3919333307
2,7,440.174526732,44.017452673200005
3,7,432.446460838,43.244646083800006
4,7,427.931969439,42.7931969439
5,7,428.946374882,42.894637488200004
6,7,435.443215849,43.544321584900004
7,7,450.496682881,45.04966828810001
8,7,466.866553923,46.686655392300004
9,7,492.923609768,49.292360976800005
10,7,501.96033611900003,50.196033611900006
11,7,502.742434972,50.274243497200004
12,7,496.54759257200004,49.654759257200006
13,7,481.060486572,48.106048657200006
14,7,506.327700011,50.6327700011
15,7,523.681002284,52.3681002284
16,7,540.105078197,54.0105078197
17,7,558.844476457,55.88444764570001
18,7,561.996102528,56.19961025280001
19,7,559.5026784620001,55.950267846200006
20,7,555.034648381,55.5034648381
21,7,543.628394812,54.362839481200005
22,7,523.092492256,52.309249225600006
23,7,500.922700017,50.0922700017
24,7,486.44999946,48.644999946000006
1,8,1036.146630288,103.61466302880001
2,8,1004.7718154880001,100.47718154880002
3,8,987.1312153920001,98.71312153920002
4,8,976.8261353760001,97.68261353760002
5,8,979.1416850880001,97.91416850880002
6,8,993.9718088160001,99.39718088160002
7,8,1028.3338595040002,102.83338595040003
8,8,1065.7008220320001,106.57008220320002
9,8,1125.180400512,112.5180400512
10,8,1145.808236496,114.5808236496
11,8,1147.593507648,114.7593507648
12,8,1133.452746048,113.34527460480001
13,8,1098.100842048,109.8100842048
14,8,1155.7774734240002,115.57774734240002
15,8,1195.389281856,119.53892818560001
16,8,1232.8799760480001,123.28799760480001
17,8,1275.655779888,127.56557798880002
18,8,1282.849892352,128.28498923520002
19,8,1277.1582358080002,127.71582358080002
20,8,1266.9592115040002,126.69592115040003
21,8,1240.9225342080001,124.09225342080002
22,8,1194.045909504,119.4045909504
23,8,1143.4396589280002,114.34396589280003
24,8,1110.4033046400002,111.04033046400002
1,9,262.320493952,26.2320493952
2,9,254.377354752,25.4377354752
3,9,249.911296768,24.9911296768
4,9,247.30236710399998,24.7302367104
5,9,247.888593152,24.7888593152
6,9,251.643124864,25.1643124864
7,9,260.342540416,26.034254041600004
8,9,269.802707328,26.9802707328
9,9,284.861109248,28.486110924800002
10,9,290.083443584,29.008344358400002
11,9,290.535419392,29.053541939200002
12,9,286.955412992,28.695541299200002
13,9,278.005396992,27.8005396992
14,9,292.607348096,29.260734809600002
15,9,302.635841024,30.263584102400003
16,9,312.127332992,31.2127332992
17,9,322.956852352,32.295685235200004
18,9,324.778180608,32.477818060800004
19,9,323.337228032,32.3337228032
20,9,320.755148416,32.075514841600004
21,9,314.163461632,31.416346163200004
22,9,302.295740416,30.229574041600003
23,9,289.483792512,28.9483792512
24,9,281.12000256,28.112000256
1,10,576.307774504,57.630777450400004
2,10,558.8570111040001,55.885701110400014
3,10,549.0452579360001,54.904525793600016
4,10,543.313542408,54.3313542408
5,10,544.6014579040001,54.46014579040001
6,10,552.8500159280001,55.28500159280001
7,10,571.9622886320001,57.19622886320001
8,10,592.7459020560001,59.27459020560001
9,10,625.8286168960001,62.58286168960001
10,10,637.3018793680001,63.73018793680001
11,10,638.294852384,63.829485238400004
12,10,630.429719584,63.04297195840001
13,10,610.7668875840001,61.07668875840001
14,10,642.846797992,64.2846797992
15,10,664.879001248,66.4879001248
16,10,685.7314345840001,68.57314345840001
17,10,709.5234613040001,70.95234613040002
18,10,713.5248476160001,71.35248476160001
19,10,710.3591316640001,71.03591316640001
20,10,704.6864046320001,70.4686404632
21,10,690.204728864,69.0204728864
22,10,664.1318136320001,66.41318136320001
23,10,635.9844696240001,63.59844696240001
24,10,617.6095531200001,61.760955312000014
1,11,477.345009801,47.7345009801
2,11,462.890867076,46.289086707600006
3,11,454.76397443400003,45.4763974434
4,11,450.01650107700004,45.00165010770001
5,11,451.083257526,45.1083257526
6,11,457.91538470700004,45.791538470700004
7,11,473.74572468300005,47.37457246830001
8,11,490.960405089,49.0960405089
9,11,518.362202424,51.8362202424
10,11,527.865292317,52.7865292317
11,11,528.6877533960001,52.868775339600006
12,11,522.173210196,52.21732101960001
13,11,505.886852196,50.5886852196
14,11,532.458045273,53.24580452730001
15,11,550.7069094120001,55.07069094120001
16,11,567.978592071,56.797859207100004
17,11,587.685085251,58.7685085251
18,11,590.9993591040001,59.099935910400006
19,11,588.3772554660001,58.83772554660001
20,11,583.6786411830001,58.36786411830001
21,11,571.6837385160001,57.16837385160001
22,11,550.088027808,55.0088027808
23,11,526.774106331,52.6774106331
24,11,511.55450478,51.155450478000006
1,12,261.92493294,26.192493294000002
2,12,253.99377144,25.399377144
3,12,249.53444796,24.953444796
4,12,246.92945238,24.692945238
5,12,247.51479444,24.751479444
6,12,251.26366457999998,25.126366458
7,12,259.94996202,25.994996202
8,12,269.39586366,26.939586366
9,12,284.43155856,28.443155856
10,12,289.64601798,28.964601798000004
11,12,290.09731224,29.009731224000003
12,12,286.52270424,28.652270424
13,12,277.58618424,27.758618424000005
14,12,292.16611661999997,29.216611662
15,12,302.17948728,30.217948728
16,12,311.65666674,31.165666674
17,12,322.46985594,32.246985594
18,12,324.28843776,32.428843776
19,12,322.84965804,32.284965804
20,12,320.27147202,32.027147202
21,12,313.68972504,31.368972504
22,12,301.83989952,30.183989952000005
23,12,289.04727114,28.904727114000003
24,12,280.6960932,28.06960932
1,13,282.309162619,28.230916261900003
2,13,273.760760844,27.3760760844
3,13,268.954391846,26.895439184600004
4,13,266.146663263,26.6146663263
5,13,266.77755939400004,26.677755939400004
6,13,270.818184233,27.081818423300003
7,13,280.180490177,28.018049017700005
8,13,290.36151629100004,29.036151629100004
9,13,306.567359656,30.656735965600003
10,13,312.187632823,31.218763282300003
11,13,312.67404892400003,31.267404892400005
12,13,308.821248124,30.882124812400004
13,13,299.189246124,29.918924612400005
14,13,314.903857387,31.490385738700002
15,13,325.69651562800004,32.569651562800004
16,13,335.911253749,33.5911253749
17,13,347.565976169,34.7565976169
18,13,349.526088576,34.952608857600005
19,13,347.975336254,34.7975336254
20,13,345.196503677,34.5196503677
21,13,338.102534204,33.8102534204
22,13,325.33049955200005,32.533049955200006
23,13,311.54228868900003,31.154228868900006
24,13,302.54118282,30.254118282000004
1,14,302.755704295,30.2755704295
2,14,293.58817541999997,29.358817541999997
3,14,288.43370003,28.843370003000004
4,14,285.422618715,28.542261871500003
5,14,286.09920817,28.609920817000003
6,14,290.432479565,29.0432479565
7,14,300.472860485,30.047286048500002
8,14,311.39125825499997,31.1391258255
9,14,328.77082708,32.877082708
10,14,334.79815451499996,33.479815451499995
11,14,335.31979981999996,33.531979981999996
12,14,331.18795581999996,33.118795582
13,14,320.85834582,32.085834582000004
14,14,337.711104535,33.7711104535
15,14,349.28543254,34.928543254
16,14,360.239983945,36.023998394500005
17,14,372.738812045,37.2738812045
18,14,374.84088768,37.484088768
19,14,373.17782047,37.317782047
20,14,370.197727985,37.0197727985
21,14,362.58997022,36.258997022
22,14,348.89290736,34.889290736
23,14,334.106070645,33.4106070645
