hour,bus_id,demandP,demandQ
1,1,49.623187411,4.962318741100001
2,1,47.674046805,4.7674046805
3,1,46.540609465,4.6540609465000005
4,1,45.951593667,4.5951593667
5,1,46.02498838,4.602498838000001
6,1,46.66603081,4.666603081000001
7,1,47.261549937,4.7261549937
8,1,47.80875862,4.780875862
9,1,48.348534927,4.834853492700001
10,1,48.558499549000004,4.855849954900001
11,1,49.006300203,4.9006300203
12,1,48.834426508,4.8834426508
13,1,48.958918806,4.895891880600001
14,1,49.728169722000004,4.9728169722
15,1,50.041258561,5.0041258561
16,1,50.740830952,5.074083095200001
17,1,51.611347991,5.161134799100001
18,1,52.51902691,5.251902691000001
19,1,54.177375805000004,5.417737580500001
20,1,53.896803611,5.389680361100001
21,1,53.260406416,5.326040641600001
22,1,52.3053461,5.23053461
23,1,51.306620575000004,5.1306620575
24,1,50.689733367,5.068973336700001
1,2,59.976015548999996,5.9976015549
2,2,57.62022799499999,5.7620227994999995
3,2,56.250322935,5.6250322935
4,2,55.538421453,5.5538421453
5,2,55.62712842,5.562712842
6,2,56.401910789999995,5.640191079
7,2,57.121672382999996,5.7121672383
8,2,57.783044579999995,5.778304458
9,2,58.435433792999994,5.8435433793
10,2,58.689203090999996,5.8689203091
11,2,59.230427877,5.9230427877
12,2,59.022696372,5.9022696372
13,2,59.173161353999994,5.9173161354
14,2,60.10290019799999,6.010290019799999
15,2,60.481308399,6.048130839900001
16,2,61.326831768,6.1326831768000005
17,2,62.378963768999995,6.2378963769
18,2,63.476010689999995,6.3476010689999995
19,2,65.480338995,6.5480338995
20,2,65.141231349,6.5141231349
21,2,64.372063344,6.4372063344
22,2,63.217749899999994,6.32177499
23,2,62.010661424999995,6.2010661425
24,2,61.265073752999996,6.1265073753
1,3,275.073317916,27.507331791600002
2,3,264.26876058,26.426876058
3,3,257.98584354,25.798584354000003
4,3,254.72078665200002,25.4720786652
5,3,255.12763128,25.512763128000003
6,3,258.68108436,25.868108436
7,3,261.982190772,26.198219077200005
8,3,265.01550072000003,26.501550072000004
9,3,268.00761121200003,26.800761121200004
10,3,269.171495844,26.9171495844
11,3,271.653763068,27.1653763068
12,3,270.70102564800004,27.070102564800006
13,3,271.391116536,27.139111653600004
14,3,275.655260232,27.5655260232
15,3,277.390787316,27.739078731600003
16,3,281.268686112,28.126868611200003
17,3,286.09417239600003,28.609417239600006
18,3,291.12565596,29.112565596000003
19,3,300.31828458,30.031828458000003
20,3,298.76300511600004,29.876300511600007
21,3,295.235301696,29.523530169600004
22,3,289.9411716,28.994117160000002
23,3,284.40499470000003,28.440499470000006
24,3,280.985439852,28.098543985200003
1,4,63.799585154,6.3799585154
2,4,61.293612270000004,6.129361227
3,4,59.83637351,5.9836373510000005
4,4,59.079087138,5.9079087138
5,4,59.17344932,5.917344932000001
6,4,59.99762534,5.999762534
7,4,60.763272918,6.0763272918
8,4,61.46680868,6.146680868000001
9,4,62.160788778000004,6.216078877800001
10,4,62.430736286,6.2430736286
11,4,63.006465042,6.3006465042
12,4,62.785490312,6.278549031200001
13,4,62.945547684000005,6.294554768400001
14,4,63.934558908,6.3934558908
15,4,64.337091254,6.4337091254
16,4,65.236518128,6.523651812800001
17,4,66.35572527400001,6.635572527400001
18,4,67.52271074000001,6.752271074000001
19,4,69.65481827,6.965481827000001
20,4,69.294091954,6.9294091954
21,4,68.475888224,6.8475888224000006
22,4,67.2479854,6.724798540000001
23,4,65.96394305,6.5963943050000005
24,4,65.170822938,6.517082293800001
1,5,72.043614639,7.2043614639
2,5,69.213825945,6.9213825945
3,5,67.568286285,6.7568286285
4,5,66.713145183,6.6713145183
5,5,66.81970062,6.681970062000001
6,5,67.75037469,6.775037469000001
7,5,68.614957413,6.861495741300001
8,5,69.40940238,6.9409402380000005
9,5,70.193056923,7.019305692300001
10,5,70.497886401,7.049788640100001
11,5,71.14800944699999,7.1148009447
12,5,70.898480892,7.0898480892
13,5,71.079220494,7.1079220494
14,5,72.196029378,7.219602937800001
15,5,72.650575989,7.2650575989
16,5,73.666224648,7.3666224648
17,5,74.930053059,7.493005305900001
18,5,76.24783359,7.624783359
19,5,78.655446945,7.8655446945
20,5,78.24810843899999,7.8248108439
21,5,77.32417838399999,7.7324178384
22,5,75.9376089,7.59376089
23,5,74.487645675,7.4487645675
24,5,73.592040483,7.3592040483000005
1,6,61.29766682100001,6.129766682100001
2,6,58.889966355000006,5.888996635500001
3,6,57.48987361500001,5.748987361500001
4,6,56.762284437000005,5.676228443700001
5,6,56.85294618,5.685294618
6,6,57.644801910000005,5.7644801910000005
7,6,58.38042440700001,5.838042440700001
8,6,59.056370820000005,5.905637082000001
9,6,59.723136297,5.9723136297
10,6,59.982497739,5.9982497739000005
11,6,60.53564913300001,6.053564913300001
12,6,60.323339988,6.0323339988
13,6,60.477120666000005,6.047712066600001
14,6,61.42734754200001,6.142734754200001
15,6,61.814094471000004,6.181409447100001
16,6,62.678250072000004,6.267825007200001
17,6,63.753567201,6.375356720100001
18,6,64.87478901,6.487478901
19,6,66.923285355,6.692328535500001
20,6,66.57670502100001,6.657670502100001
21,6,65.790587376,6.5790587376000005
22,6,64.6108371,6.4610837100000005
23,6,63.377148825000006,6.337714882500001
24,6,62.615131137000006,6.261513113700001
1,7,413.606396389,41.360639638900004
2,7,397.360422195,39.73604221950001
3,7,387.913287535,38.791328753500004
4,7,383.003874933,38.3003874933
5,7,383.61561562,38.361561562000006
6,7,388.95866719,38.895866719000004
7,7,393.922284663,39.392228466300004
8,7,398.48323738,39.848323738000005
9,7,402.98224167300003,40.298224167300006
10,7,404.732284651,40.4732284651
11,7,408.464677197,40.8464677197
12,7,407.032119892,40.70321198920001
13,7,408.069755994,40.806975599400005
14,7,414.481417878,41.448141787800004
15,7,417.090995239,41.7090995239
16,7,422.921890648,42.2921890648
17,7,430.177599809,43.0177599809
18,7,437.74305109,43.774305109000004
