hour,bus_id,demandP,demandQ
1,1,50.097930428,5.0097930428
2,1,48.00385849,4.800385849
3,1,46.910370171000004,4.6910370171
4,1,46.316709138,4.6316709138
5,1,46.426336684,4.6426336684
6,1,47.230891386,4.723089138600001
7,1,47.890514756,4.7890514756
8,1,47.653607771,4.7653607771
9,1,46.250746801,4.6250746801
10,1,44.305322383000004,4.4305322383000005
11,1,43.649415201000004,4.3649415201
12,1,42.341317025,4.2341317025
13,1,41.718855535,4.1718855535
14,1,42.395201751,4.2395201751
15,1,43.577878582000004,4.357787858200001
16,1,45.927438445,4.5927438445
17,1,49.358409016,4.935840901600001
18,1,52.345295121,5.2345295121
19,1,54.352965688,5.4352965688
20,1,54.266564317000004,5.426656431700001
21,1,53.920029786,5.392002978600001
22,1,53.108971755,5.3108971755
23,1,52.200363789,5.220036378900001
24,1,51.118953081,5.1118953081
1,2,60.549803651999994,6.0549803652
2,2,58.01884791,5.801884791
3,2,56.697226388999994,5.6697226389
4,2,55.979710542,5.5979710542
5,2,56.112209555999996,5.6112209556
6,2,57.084617574,5.7084617574
7,2,57.881857403999994,5.7881857403999994
8,2,57.595524788999995,5.7595524789
9,2,55.899986559,5.589998655900001
10,2,53.548690496999996,5.3548690496999996
11,2,52.755942159,5.2755942159
12,2,51.174936974999994,5.1174936975
13,2,50.422612064999996,5.0422612065
14,2,51.240063608999996,5.1240063609
15,2,52.669480938,5.2669480938
16,2,55.50922675499999,5.5509226755
17,2,59.655996744,5.9655996744
18,2,63.266033439,6.3266033439000005
19,2,65.692561992,6.5692561992
20,2,65.588134803,6.5588134803
21,2,65.16930317399999,6.5169303174
22,2,64.189035045,6.4189035045
23,2,63.090865251,6.3090865251
24,2,61.783841079,6.1783841079
1,3,277.704933168,27.770493316800003
2,3,266.09698644,26.609698644000005
3,3,260.035516476,26.003551647600002
4,3,256.744709928,25.674470992800003
5,3,257.35240190400003,25.735240190400006
6,3,261.812243016,26.181224301600004
7,3,265.46869473600003,26.546869473600005
8,3,264.155462076,26.415546207600002
9,3,256.379064756,25.6379064756
10,3,245.595107148,24.559510714800002
11,3,241.959255156,24.195925515600003
12,3,234.70815090000002,23.470815090000002
13,3,231.25769646,23.125769646000002
14,3,235.006846956,23.5006846956
15,3,241.562710392,24.156271039200004
16,3,254.58688842,25.458688842
17,3,273.605587296,27.3605587296
18,3,290.162618676,29.016261867600004
19,3,301.291621728,30.1291621728
20,3,300.812678052,30.081267805200003
21,3,298.89175341600003,29.889175341600005
22,3,294.39586278,29.439586278000004
23,3,289.35922928400004,28.935922928400004
24,3,283.364708436,28.3364708436
1,4,64.409953192,6.440995319200001
2,4,61.71764486,6.171764486000001
3,4,60.311767794,6.0311767794
4,4,59.548509132,5.9548509132000005
5,4,59.689455176,5.968945517600001
6,4,60.723855804,6.072385580400001
7,4,61.571920984,6.1571920984
8,4,61.267334194,6.126733419400001
9,4,59.463702614,5.9463702614
10,4,56.962507562,5.6962507562
11,4,56.119220214,5.611922021400001
12,4,54.43742335,5.4437423350000005
13,4,53.63713649,5.363713649000001
14,4,54.506701914000004,5.4506701914
15,4,56.027246948,5.6027246948
16,4,59.04803123,5.904803123000001
17,4,63.459164624,6.345916462400001
18,4,67.299347094,6.7299347094
19,4,69.880570832,6.988057083200001
20,4,69.769486238,6.9769486238
21,4,69.32395340400001,6.932395340400001
22,4,68.28119157,6.828119157000001
23,4,67.113011646,6.711301164600001
24,4,65.722662534,6.5722662534
1,5,72.732852972,7.273285297200001
2,5,69.69265101,6.969265101000001
3,5,68.105109879,6.8105109879
4,5,67.243224762,6.7243224762
5,5,67.402383516,6.7402383516
6,5,68.570446914,6.8570446914000005
7,5,69.528097044,6.952809704400001
8,5,69.184152279,6.918415227900001
9,5,67.14745974899999,6.7147459749
10,5,64.323066267,6.432306626700001
11,5,63.370811349,6.3370811349
12,5,61.471696725,6.1471696725000005
13,5,60.567998715,6.056799871500001
14,5,61.549927299,6.1549927299
15,5,63.266953518,6.326695351800001
16,5,66.678076305,6.6678076305000005
17,5,71.659205784,7.1659205784
18,5,75.995607429,7.5995607429000005
19,5,78.910370712,7.8910370712
20,5,78.784932033,7.878493203300001
21,5,78.281828514,7.8281828514
22,5,77.104323495,7.7104323495000004
23,5,75.78519416099999,7.5785194161
24,5,74.215187469,7.4215187469
1,6,61.884099108,6.188409910800001
2,6,59.297370390000005,5.929737039000001
3,6,57.946625181,5.794662518100001
4,6,57.213297918,5.721329791800001
5,6,57.348716724000006,5.734871672400001
6,6,58.342553046000006,5.834255304600001
7,6,59.157361116000004,5.915736111600001
8,6,58.86471878100001,5.886471878100001
9,6,57.131817111000004,5.713181711100001
10,6,54.728707113000006,5.472870711300001
11,6,53.918489511000004,5.391848951100001
12,6,52.302644775000005,5.2302644775000005
13,6,51.533741385000006,5.153374138500001
14,6,52.369206561000006,5.236920656100001
15,6,53.830123002,5.383012300200001
16,6,56.732446395000004,5.673244639500001
17,6,60.970595976000006,6.097059597600001
18,6,64.660184631,6.466018463100001
19,6,67.140184968,6.7140184968000005
20,6,67.033456587,6.703345658700001
21,6,66.605395446,6.660539544600001
22,6,65.603525805,6.560352580500001
23,6,64.481156379,6.4481156379
24,6,63.145330191000006,6.314533019100001
1,7,417.563351972,41.7563351972
2,7,400.10938351,40.010938351
3,7,390.995221629,39.0995221629
4,7,386.04709126200004,38.60470912620001
5,7,386.960830516,38.6960830516
6,7,393.666747414,39.366674741400004
7,7,399.164670044,39.916467004400005
8,7,397.190064029,39.7190064029
9,7,385.497298999,38.5497298999
10,7,369.282299017,36.9282299017
11,7,363.815350599,36.3815350599
12,7,352.912427975,35.291242797500004
13,7,347.724247465,34.7724247465
14,7,353.361554049,35.336155404900005
15,7,363.219097018,36.3219097018
16,7,382.802542555,38.280254255500004
17,7,411.39948378400004,41.13994837840001
18,7,436.29500667900004,43.629500667900004
19,7,453.028824712,45.30288247120001
20,7,452.308674283,45.2308674283
21,7,449.420329014,44.942032901400005
22,7,442.66020724500004,44.26602072450001
23,7,435.087012411,43.5087012411
24,7,426.073516719,42.607351671900005
1,8,953.1580356480001,95.31580356480002
2,8,913.31643984,91.33164398400001
3,8,892.5118443360001,89.25118443360002
4,8,881.2169110080001,88.12169110080002
5,8,883.3026733440001,88.33026733440002
6,8,898.6100477760001,89.86100477760002
7,8,911.1599736960001,91.11599736960001
8,8,906.6526059360001,90.66526059360001
9,8,879.9619184160001,87.99619184160002
10,8,842.9484749280001,84.29484749280002
11,8,830.4692528160001,83.04692528160001
12,8,805.5815124000001,80.55815124000002
13,8,793.7386245600001,79.37386245600001
14,8,806.6067176160001,80.66067176160001
15,8,829.108204512,82.91082045120001
