hour,bus_id,demandP,demandQ
1,1,49.893540088,4.9893540088
2,1,47.912811884,4.7912811884
3,1,46.933596346,4.6933596346
4,1,46.773800262,4.677380026200001
5,1,47.413913645,4.7413913645
6,1,49.384422332,4.9384422332
7,1,53.065306546,5.3065306546
8,1,57.957668048,5.7957668048
9,1,63.696391367000004,6.369639136700001
10,1,64.982192415,6.4982192415
11,1,64.323498092,6.4323498092
12,1,62.045474848,6.2045474848
13,1,58.767797032,5.8767797032
14,1,61.966505853,6.1966505853000005
15,1,62.576889732,6.2576889732000005
16,1,63.67688138,6.367688138
17,1,66.115629755,6.6115629755
18,1,66.069177405,6.606917740500001
19,1,65.485735889,6.5485735889
20,1,64.056861603,6.4056861603
21,1,62.797073871,6.2797073871
22,1,60.897172756,6.089717275600001
23,1,59.302928104,5.930292810400001
24,1,59.149635349,5.9149635349
1,2,60.302771592,6.030277159200001
2,2,57.908806356,5.790880635600001
3,2,56.725298214,5.6725298214
4,2,56.532164058,5.6532164058
5,2,57.305823554999996,5.7305823555
6,2,59.687437188,5.9687437188
7,2,64.136260014,6.413626001400001
8,2,70.049309232,7.0049309232
9,2,76.98529575299999,7.698529575299999
10,2,78.539351985,7.8539351985
11,2,77.743235028,7.774323502800001
12,2,74.989950432,7.498995043200001
13,2,71.028454488,7.1028454488
14,2,74.894506227,7.4894506227
15,2,75.632233788,7.5632233788
16,2,76.96171541999999,7.696171541999999
17,2,79.90925704499999,7.9909257044999995
18,2,79.853113395,7.9853113395
19,2,79.14794915099999,7.9147949151
20,2,77.420970477,7.7420970477
21,2,75.898354689,7.5898354689000005
22,2,73.602079404,7.3602079404
23,2,71.675229336,7.167522933600001
24,2,71.489955291,7.1489955291000005
1,3,276.57194812800003,27.657194812800004
2,3,265.592293104,26.559229310400003
3,3,260.16426477600004,26.016426477600007
4,3,259.278476472,25.927847647200004
5,3,262.82677962,26.282677962000005
6,3,273.74978539200004,27.374978539200004
7,3,294.15381597600003,29.415381597600003
8,3,321.273357888,32.1273357888
9,3,353.084487852,35.3084487852
10,3,360.21199374,36.021199374000005
11,3,356.560691952,35.656069195200004
12,3,343.933058688,34.393305868800006
13,3,325.76409859200004,32.576409859200005
14,3,343.495314468,34.3495314468
15,3,346.878819792,34.6878819792
16,3,352.97633928000005,35.297633928
17,3,366.49491078,36.649491078000004
18,3,366.23741418000003,36.623741418
19,3,363.003256884,36.3003256884
20,3,355.082661468,35.508266146800004
21,3,348.099353676,34.809935367600005
22,3,337.567742736,33.7567742736
23,3,328.730459424,32.873045942400005
24,3,327.880720644,32.788072064400005
1,4,64.147172432,6.414717243200001
2,4,61.600587976,6.1600587976000005
3,4,60.341629244,6.0341629244
4,4,60.136182468,6.0136182468
5,4,60.959164030000004,6.095916403
6,4,63.492609448,6.349260944800001
7,4,68.225052044,6.8225052044
8,4,74.515067872,7.4515067872000005
9,4,81.893234938,8.189323493800002
10,4,83.54636481,8.354636481
11,4,82.699494088,8.2699494088
12,4,79.770683072,7.9770683072
13,4,75.556635248,7.555663524800001
14,4,79.669154142,7.9669154142
15,4,80.453913048,8.0453913048
16,4,81.86815132,8.186815132
17,4,85.00360357,8.500360357
18,4,84.94388067,8.494388067000001
19,4,84.193761046,8.419376104600001
20,4,82.356684642,8.235668464200002
21,4,80.736999594,8.0736999594
22,4,78.29433298400001,7.8294332984000015
23,4,76.244643056,7.6244643056
24,4,76.047557486,7.604755748600001
1,5,72.436116312,7.2436116312
2,5,69.560468316,6.9560468316
3,5,68.138829954,6.8138829954
4,5,67.90683583799999,6.7906835838
5,5,68.836161105,6.8836161105
6,5,71.696972268,7.1696972268
7,5,77.040929754,7.704092975400001
8,5,84.143726352,8.414372635200001
9,5,92.475282483,9.2475282483
10,5,94.342025835,9.434202583500001
11,5,93.385724508,9.3385724508
12,5,90.078459552,9.0078459552
13,5,85.319882568,8.5319882568
14,5,89.96381129699999,8.9963811297
