hour,bus_id,demandP,demandQ
1,1,61.088556438,6.1088556438
2,1,59.037220662,5.9037220662
3,1,57.622282081,5.762228208100001
4,1,56.732255055,5.6732255055000005
5,1,56.549232796,5.6549232796
6,1,57.400239848,5.7400239848000005
7,1,60.493037311,6.0493037311
8,1,65.511749205,6.5511749205
9,1,72.636610648,7.263661064800001
10,1,75.902210853,7.5902210853000005
11,1,76.638945124,7.663894512400001
12,1,75.858545644,7.585854564400001
13,1,73.735673249,7.373567324900001
14,1,76.331430567,7.6331430567
15,1,77.565204983,7.7565204983000005
16,1,77.888513339,7.7888513339
17,1,79.298806685,7.929880668500001
18,1,79.46138991,7.946138991
19,1,78.455232009,7.845523200900001
20,1,77.399834617,7.7399834617
21,1,75.27974936300001,7.5279749363000015
22,1,71.988135842,7.198813584200001
23,1,67.961646144,6.7961646144
24,1,65.142917546,6.514291754600001
1,2,73.83339124199999,7.383339124199999
2,2,71.354087658,7.1354087658
3,2,69.643952079,6.964395207900001
4,2,68.568239745,6.8568239745
5,2,68.347033764,6.8347033764
6,2,69.375585432,6.9375585432
7,2,73.11362964899999,7.311362964899999
8,2,79.17938959499999,7.917938959499999
9,2,87.79070263199999,8.7790702632
10,2,91.737601227,9.173760122700001
11,2,92.62803951599999,9.262803951599999
12,2,91.68482619599999,9.168482619599999
13,2,89.11906139099999,8.9119061391
14,2,92.25636855299999,9.2256368553
15,2,93.747543897,9.3747543897
16,2,94.138303701,9.4138303701
17,2,95.842824915,9.5842824915
18,2,96.03932769,9.603932769
19,2,94.82325623099999,9.4823256231
20,2,93.54767250299999,9.354767250299998
21,2,90.985276317,9.0985276317
22,2,87.006937278,8.7006937278
23,2,82.14040569599999,8.2140405696
24,2,78.733609014,7.8733609014
1,3,338.628628728,33.8628628728
2,3,327.257578872,32.725757887200004
3,3,319.414232436,31.941423243600003
4,3,314.48059758,31.448059758
5,3,313.466060976,31.346606097600002
6,3,318.183398688,31.818339868800003
7,3,335.327522316,33.5327522316
8,3,363.14745498,36.314745498
9,3,402.64228348800003,40.2642283488
10,3,420.744294468,42.0744294468
11,3,424.82819054400005,42.48281905440001
12,3,420.50224766400004,42.05022476640001
13,3,408.734653044,40.87346530440001
14,3,423.123563052,42.312356305200005
15,3,429.96267274800005,42.996267274800005
16,3,431.754849084,43.1754849084
17,3,439.57244586,43.957244586
18,3,440.47368396,44.047368396
19,3,434.896307604,43.489630760400004
20,3,429.045984852,42.904598485200005
21,3,417.29384002800003,41.7293840028
22,3,399.047630952,39.9047630952
23,3,376.727825664,37.6727825664
24,3,361.10293197600004,36.11029319760001
1,4,78.540391332,7.854039133200001
2,4,75.903028068,7.5903028068000005
3,4,74.083868534,7.408386853400001
4,4,72.93957777,7.293957777
5,4,72.704269544,7.2704269544
6,4,73.798393072,7.3798393072
7,4,77.774743754,7.777474375400001
8,4,84.22720587,8.422720587
9,4,93.387504272,9.3387504272
10,4,97.586024142,9.7586024142
11,4,98.533229336,9.853322933600001
12,4,97.529884616,9.752988461600001
13,4,94.800548086,9.4800548086
14,4,98.13786373800001,9.813786373800001
15,4,99.724103962,9.9724103962
16,4,100.13977534600001,10.013977534600002
17,4,101.95296259,10.195296259000001
18,4,102.16199274,10.216199274000001
19,4,100.868394726,10.086839472600001
20,4,99.511490438,9.951149043800001
21,4,96.785737282,9.6785737282
22,4,92.553772588,9.255377258800001
23,4,87.376991616,8.7376991616
24,4,83.753006044,8.375300604400001
1,5,88.689192462,8.868919246199999
2,5,85.711035438,8.5711035438
3,5,83.656808469,8.3656808469
4,5,82.364655195,8.2364655195
5,5,82.098941004,8.2098941004
6,5,83.334444552,8.3334444552
7,5,87.824609739,8.7824609739
8,5,95.110843545,9.5110843545
9,5,105.45481375199999,10.5454813752
10,5,110.19585629699999,11.0195856297
11,5,111.265457076,11.126545707600002
12,5,110.132462556,11.0132462556
13,5,107.050447701,10.7050447701
14,5,110.819003283,11.081900328300001
15,5,112.610213667,11.2610213667
16,5,113.079597111,11.3079597111
17,5,115.127080065,11.5127080065
18,5,115.36312059,11.536312059
19,5,113.902366941,11.3902366941
20,5,112.37012673299999,11.2370126733
21,5,109.29215828699999,10.9292158287
22,5,104.513349258,10.451334925800001
23,5,98.667637056,9.8667637056
24,5,94.575368754,9.4575368754
1,6,75.46040821800001,7.546040821800002
2,6,72.926469882,7.292646988200001
3,6,71.178649191,7.1178649191000005
4,6,70.079232105,7.0079232105
5,6,69.853151556,6.9853151556
6,6,70.90436872800001,7.090436872800002
7,6,74.724785721,7.472478572100001
8,6,80.924212755,8.0924212755
9,6,89.72528752800001,8.9725287528
10,6,93.75916128300001,9.375916128300002
11,6,94.66922156400001,9.4669221564
12,6,93.70522328400001,9.370522328400002
13,6,91.08291843900001,9.108291843900002
14,6,94.289360337,9.428936033700001
15,6,95.813395713,9.581339571300001
16,6,96.21276642900001,9.621276642900002
17,6,97.95484903500001,9.795484903500002
18,6,98.15568201,9.815568201000001
19,6,96.91281279900001,9.691281279900002
20,6,95.609119887,9.560911988700001
21,6,92.990257893,9.299025789300002
22,6,88.92425086200001,8.892425086200001
23,6,83.95047878400001,8.395047878400002
24,6,80.468608806,8.0468608806
1,7,509.169583962,50.9169583962
2,7,492.07181893800004,49.207181893800005
3,7,480.278387719,48.02783877190001
4,7,472.86006394500004,47.286006394500006
5,7,471.334584004,47.1334584004
6,7,478.42767855200003,47.84276785520001
7,7,504.205966489,50.4205966489
8,7,546.036639795,54.603663979500006
9,7,605.421947752,60.54219477520001
10,7,632.640536547,63.26405365470001
11,7,638.7811740760001,63.87811740760001
12,7,632.276589556,63.2276589556
13,7,614.582570951,61.4582570951
14,7,636.218058033,63.621805803300006
15,7,646.501496417,64.6501496417
16,7,649.1962528610001,64.91962528610001
17,7,660.9509663150001,66.09509663150001
18,7,662.30608809,66.230608809
19,7,653.919820191,65.3919820191
20,7,645.123143983,64.5123143983
21,7,627.4523560370001,62.74523560370001
22,7,600.016947758,60.001694775800004
23,7,566.456389056,56.64563890560001
24,7,542.962449254,54.2962449254
1,8,1162.264547808,116.22645478080001
2,8,1123.2360457920001,112.32360457920002
3,8,1096.315570896,109.63155708960001
4,8,1079.38200888,107.93820088800001
5,8,1075.899846336,107.58998463360001
6,8,1092.091018368,109.20910183680002
7,8,1150.934262576,115.09342625760002
8,8,1246.4197552800001,124.64197552800002
9,8,1381.976631168,138.19766311680002
10,8,1444.107602448,144.4107602448
11,8,1458.124632384,145.8124632384
12,8,1443.276832704,144.3276832704
13,8,1402.8872823840002,140.2887282384
14,8,1452.2738922720002,145.22738922720004
