hour,bus_id,demandP,demandQ
1,1,63.906355989,6.3906355989
2,1,61.858736401,6.1858736401000005
3,1,60.860010876000004,6.086001087600001
4,1,60.615671515,6.0615671515
5,1,61.290159637,6.129015963700001
6,1,63.137105073,6.313710507300001
7,1,66.503042354,6.6503042354
8,1,71.965838714,7.1965838714000006
9,1,79.977010995,7.9977010995
10,1,81.756136,8.1756136
11,1,80.13773612600001,8.013773612600001
12,1,77.197302371,7.719730237100001
13,1,72.903247137,7.2903247137
14,1,75.303904585,7.5303904585
15,1,76.829399759,7.6829399759
16,1,78.610382858,7.861038285799999
17,1,81.851827841,8.1851827841
18,1,81.781220269,8.1781220269
19,1,79.922197222,7.9922197222
20,1,77.416557463,7.741655746300001
21,1,74.645210262,7.464521026200001
22,1,71.231891584,7.1231891584
23,1,69.439759921,6.9439759921
24,1,70.406897848,7.0406897848000005
1,2,77.239065051,7.7239065051
2,2,74.76425295899999,7.4764252958999995
3,2,73.557164484,7.3557164484
4,2,73.26184888499999,7.326184888499999
5,2,74.077054683,7.4077054683000005
6,2,76.309326207,7.6309326207
7,2,80.377495086,8.0377495086
8,2,86.979988326,8.6979988326
9,2,96.66252220499999,9.666252220499999
10,2,98.81282399999999,9.8812824
11,2,96.85677923399999,9.6856779234
12,2,93.30288618899999,9.3302886189
13,2,88.112967183,8.8112967183
14,2,91.014471015,9.1014471015
15,2,92.858228481,9.2858228481
16,2,95.01077602199999,9.501077602199999
17,2,98.928479919,9.8928479919
18,2,98.84314157099999,9.8843141571
19,2,96.59627269799999,9.6596272698
20,2,93.567884217,9.356788421700001
21,2,90.21835405799999,9.0218354058
22,2,86.092918656,8.6092918656
23,2,83.92689663899999,8.392689663899999
24,2,85.095807432,8.5095807432
1,3,354.248372484,35.4248372484
2,3,342.89792235600004,34.289792235600004
3,3,337.361745456,33.7361745456
4,3,336.00731334,33.600731334
5,3,339.74616397200003,33.9746163972
6,3,349.984228788,34.9984228788
7,3,368.64243242400005,36.86424324240001
8,3,398.92403258400003,39.89240325840001
9,3,443.33189622000003,44.333189622000006
10,3,453.19401600000003,45.319401600000006
11,3,444.22283445600004,44.42228344560001
12,3,427.923299676,42.792329967600004
13,3,404.120313972,40.4120313972
14,3,417.42773826,41.742773826000004
15,3,425.883926604,42.588392660400004
16,3,435.756346248,43.5756346248
17,3,453.724458996,45.3724458996
18,3,453.333064164,45.333306416400006
19,3,443.028050232,44.3028050232
20,3,429.138683628,42.9138683628
21,3,413.776436472,41.3776436472
22,3,394.85558630400004,39.48555863040001
23,3,384.921367476,38.4921367476
24,3,390.28244668800005,39.028244668800006
1,4,82.16318244600001,8.216318244600002
2,4,79.53059701400001,7.953059701400001
3,4,78.246554664,7.8246554664
4,4,77.93241221,7.793241221
5,4,78.799588718,7.8799588717999995
6,4,81.174171222,8.117417122200001
7,4,85.501692556,8.5501692556
8,4,92.525105596,9.252510559600001
9,4,102.82491693,10.282491693
10,4,105.11230400000001,10.511230400000002
11,4,103.031558164,10.3031558164
12,4,99.251098594,9.925109859400001
13,4,93.730313718,9.373031371800002
14,4,96.81679319,9.681679319
15,4,98.778093226,9.877809322600001
16,4,101.067869212,10.106786921200001
17,4,105.235333174,10.523533317400002
18,4,105.14455436600001,10.514455436600002
19,4,102.754443908,10.2754443908
20,4,99.532990682,9.953299068200002
21,4,95.96992246800001,9.596992246800001
22,4,91.581483776,9.1581483776
23,4,89.277374294,8.9277374294
24,4,90.520805072,9.052080507200001
1,5,92.780111961,9.278011196100001
2,5,89.807350149,8.9807350149
3,5,88.357386924,8.8357386924
4,5,88.002651735,8.8002651735
5,5,88.981882713,8.8981882713
6,5,91.663303077,9.1663303077
7,5,96.55001634599999,9.6550016346
8,5,104.480977986,10.448097798600001
9,5,116.111706255,11.611170625500002
10,5,118.694664,11.8694664
11,5,116.345049174,11.634504917400001
12,5,112.076087679,11.2076087679
13,5,105.841920213,10.5841920213
14,5,109.327227165,10.9327227165
15,5,111.541961691,11.1541961691
16,5,114.127617042,11.412761704200001
17,5,118.83359070899999,11.8833590709
18,5,118.73108168099999,11.8731081681
19,5,116.032126878,11.603212687800001
20,5,112.394405187,11.2394405187
21,5,108.370925838,10.8370925838
22,5,103.415423616,10.3415423616
23,5,100.813582629,10.0813582629
24,5,102.217686552,10.221768655200002
1,6,78.941130579,7.8941130579
2,6,76.411782711,7.6411782711
3,6,75.17809443600001,7.517809443600001
4,6,74.876271165,7.487627116500001
5,6,75.709441107,7.570944110700001
6,6,77.990903703,7.7990903703
7,6,82.14872009400001,8.214872009400002
8,6,88.896708054,8.8896708054
9,6,98.79260944500001,9.879260944500002
10,6,100.990296,10.099029600000001
11,6,98.991147186,9.899114718600002
12,6,95.35893938100001,9.535893938100001
13,6,90.054653607,9.0054653607
14,6,93.020095935,9.302009593500001
15,6,94.904483049,9.490448304900001
16,6,97.10446483800001,9.710446483800002
17,6,101.108500551,10.110850055100002
18,6,101.02128165900001,10.102128165900002
19,6,98.724900042,9.872490004200001
20,6,95.62977699300001,9.562977699300001
21,6,92.206435482,9.2206435482
22,6,87.990090624,8.799009062400001
23,6,85.776337431,8.5776337431
24,6,86.971006728,8.697100672800001
1,7,532.655780211,53.2655780211
2,7,515.5889893990001,51.55889893990001
3,7,507.26466992400003,50.726466992400006
4,7,505.228115485,50.5228115485
5,7,510.849934963,51.0849934963
6,7,526.244118327,52.624411832700005
7,7,554.299010846,55.429901084600004
8,7,599.831102486,59.9831102486
9,7,666.603760005,66.66037600050001
10,7,681.432664,68.1432664
11,7,667.943394674,66.79433946740001
12,7,643.4350494290001,64.34350494290001
13,7,607.644347463,60.764434746300005
14,7,627.653688415,62.765368841500006
15,7,640.368602441,64.0368602441
16,7,655.212993542,65.52129935420001
17,7,682.230249959,68.2230249959
18,7,681.6417399310001,68.16417399310001
19,7,666.146890378,66.6146890378
20,7,645.2625279370001,64.52625279370001
21,7,622.163509338,62.21635093380001
22,7,593.713695616,59.371369561600005
23,7,578.776381879,57.877638187900004
