hour,bus_id,demandP,demandQ
1,1,61.258572039,6.125857203900001
2,1,58.547612893,5.854761289300001
3,1,56.824230708,5.6824230708000005
4,1,55.634121501,5.5634121501000005
5,1,55.007943823,5.5007943823000005
6,1,55.298735534,5.529873553400001
7,1,56.054050745,5.6054050745
8,1,57.631572551,5.7631572551
9,1,60.352751214,6.035275121400001
10,1,62.815654811,6.2815654811
11,1,65.571208213,6.557120821300001
12,1,67.11435528,6.711435528
13,1,66.321878189,6.6321878189
14,1,68.075918925,6.8075918925
15,1,68.502351498,6.8502351498
16,1,67.844586222,6.784458622200001
17,1,66.817989287,6.681798928700001
18,1,66.805911676,6.680591167599999
19,1,67.878031914,6.787803191400001
20,1,68.724393731,6.872439373100001
21,1,68.04340228,6.804340228
22,1,65.777456647,6.5777456647
23,1,63.036767997,6.3036767997
24,1,61.184248279,6.1184248279
1,2,74.03887700099999,7.403887700099999
2,2,70.762333587,7.076233358700001
3,2,68.67940417199999,6.8679404172
4,2,67.24100385899999,6.724100385899999
5,2,66.48418745699999,6.648418745699999
6,2,66.83564670599999,6.683564670599999
7,2,67.74854245499999,6.774854245499999
8,2,69.655180809,6.965518080900001
9,2,72.94407582599999,7.294407582599999
10,2,75.920812149,7.5920812149
11,2,79.251253467,7.9251253467
12,2,81.11634552,8.111634552
13,2,80.158534851,8.015853485100001
14,2,82.27851907499999,8.2278519075
15,2,82.793917782,8.279391778199999
16,2,81.998923698,8.1998923698
17,2,80.758149033,8.0758149033
18,2,80.743551684,8.0743551684
19,2,82.039347126,8.2039347126
20,2,83.06228442899999,8.306228442899998
21,2,82.23921852,8.223921852
22,2,79.50053127299999,7.9500531272999995
23,2,76.188055923,7.618805592299999
24,2,73.949047161,7.3949047161
1,3,339.57106628400004,33.957106628400005
2,3,324.543564708,32.4543564708
3,3,314.990440848,31.4990440848
4,3,308.393377956,30.839337795600002
5,3,304.922323788,30.492232378800004
6,3,306.534252504,30.6534252504
7,3,310.72114722000003,31.072114722000006
8,3,319.465731756,31.946573175600005
9,3,334.54988258400004,33.45498825840001
10,3,348.20235231600003,34.8202352316
11,3,363.47705062800003,36.3477050628
12,3,372.03108768000004,37.20310876800001
13,3,367.63819568400004,36.7638195684
14,3,377.3612673,37.73612673
15,3,379.725086088,37.972508608800005
16,3,376.078934232,37.607893423200004
17,3,370.388259372,37.0388259372
18,3,370.321310256,37.0321310256
19,3,376.26433178400003,37.626433178400006
20,3,380.955919836,38.0955919836
21,3,377.18101968,37.718101968000006
22,3,364.620335532,36.4620335532
23,3,349.42803613200005,34.942803613200006
24,3,339.159071724,33.915907172400004
1,4,78.758977146,7.875897714600001
2,4,75.273548702,7.5273548702
3,4,73.05782911200001,7.3057829112000015
4,4,71.527728414,7.1527728414
