hour,bus_id,demandP,demandQ
1,1,54.30279715,5.430279715000001
2,1,52.552472602,5.255247260200001
3,1,51.452480954,5.1452480954
4,1,50.932214634,5.0932214634
5,1,51.049274556,5.1049274556
6,1,52.244958045,5.2244958045
7,1,54.527626524,5.452762652400001
8,1,57.172623333000004,5.717262333300001
9,1,60.088901866,6.0088901866
10,1,60.730873343,6.0730873343
11,1,60.88044991,6.088044991
12,1,60.935263683,6.093526368300001
13,1,59.26390813,5.926390813
14,1,61.611609899,6.161160989900001
15,1,62.704169171000004,6.2704169171
16,1,63.273674982,6.327367498200001
17,1,65.099252337,6.5099252337
18,1,65.066735692,6.5066735692
19,1,64.747143524,6.4747143523999995
20,1,63.988112125,6.3988112125
21,1,62.092856245,6.2092856245000005
22,1,60.179019425,6.0179019425
23,1,57.996688022,5.7996688022
24,1,56.756410277,5.6756410277
1,2,65.63192685,6.563192685000001
2,2,63.516434118,6.3516434118000005
3,2,62.186952485999996,6.2186952486
4,2,61.558143605999994,6.1558143606
5,2,61.699625604,6.1699625604
6,2,63.14476315499999,6.314476315499999
7,2,65.90366211599999,6.590366211599999
8,2,69.100481547,6.9100481547
9,2,72.625179894,7.2625179894
10,2,73.401085137,7.3401085137
11,2,73.58186769,7.358186769
12,2,73.64811719699999,7.3648117197
13,2,71.62806866999999,7.162806867
14,2,74.465568741,7.446556874100001
15,2,75.786067389,7.5786067389
16,2,76.474388538,7.647438853800001
17,2,78.680833983,7.8680833983000005
18,2,78.64153342799999,7.864153342799999
19,2,78.25526511599999,7.8255265116
20,2,77.33787787499999,7.733787787499999
21,2,75.047216955,7.5047216955
22,2,72.73409857499999,7.273409857499999
23,2,70.096469898,7.0096469898
24,2,68.597434443,6.8597434443
1,3,301.0135254,30.10135254
2,3,291.311053512,29.131105351200002
3,3,285.213534024,28.521353402400003
4,3,282.329572104,28.232957210400002
5,3,282.978463536,28.2978463536
6,3,289.60642602,28.960642602000004
7,3,302.25980894400004,30.225980894400006
8,3,316.92166534800003,31.692166534800005
9,3,333.08730189600004,33.308730189600006
10,3,336.64590490800003,33.6645904908
11,3,337.47504396,33.747504396000004
12,3,337.778889948,33.7778889948
13,3,328.51416228,32.851416228
