hour,bus_id,demandP,demandQ
1,1,53.802969864,5.3802969864
2,1,52.093523384,5.2093523384000004
3,1,50.996318877,5.0996318877
4,1,50.528079189,5.052807918900001
5,1,50.796573772,5.0796573772
6,1,52.096310525,5.209631052500001
7,1,54.617744083,5.4617744083
8,1,58.189929798,5.818992979800001
9,1,60.874875628,6.0874875628
10,1,59.906808654,5.990680865400001
11,1,58.863488873,5.8863488873000005
12,1,57.787652447,5.778765244700001
13,1,55.234631291,5.5234631291000005
14,1,57.658514914,5.7658514914
15,1,58.862559826,5.886255982600001
16,1,60.231975104,6.0231975104
17,1,62.799861012,6.2799861012000004
18,1,63.782792738,6.3782792738000005
19,1,64.088449201,6.408844920100001
20,1,62.923424263,6.2923424263
21,1,61.334753893,6.1334753893
22,1,59.817620142,5.981762014200001
23,1,57.858260019,5.7858260019
24,1,56.813082144,5.6813082144000004
1,2,65.02782117599999,6.502782117599999
2,2,62.96173485599999,6.2961734856
3,2,61.635621842999996,6.1635621843
4,2,61.069693851,6.1069693851
5,2,61.39420414799999,6.1394204148
6,2,62.965103475,6.2965103475
7,2,66.012580797,6.6012580797
8,2,70.33002748199999,7.0330027481999995
9,2,73.575130452,7.3575130452
10,2,72.405096786,7.2405096786000005
11,2,71.144110407,7.1144110407
12,2,69.843823473,6.9843823473
13,2,66.758168469,6.6758168469
14,2,69.687744126,6.9687744126
15,2,71.142987534,7.1142987534
16,2,72.798102336,7.2798102336
17,2,75.901723308,7.590172330800001
18,2,77.089722942,7.7089722942
19,2,77.459148159,7.7459148159
20,2,76.05106541699999,7.6051065417
21,2,74.130952587,7.4130952587
22,2,72.297300978,7.2297300978
23,2,69.929161821,6.9929161821
24,2,68.66592969599999,6.866592969599999
1,3,298.242861984,29.824286198400003
2,3,288.766987104,28.876698710400003
3,3,282.684917412,28.268491741200002
4,3,280.089351684,28.0089351684
5,3,281.57768203200004,28.157768203200007
6,3,288.7824369,28.87824369
7,3,302.759352348,30.275935234800002
