hour,bus_id,demandP,demandQ
1,1,69.152684398,6.915268439800001
2,1,66.853293073,6.685329307300001
3,1,65.162427533,6.5162427533
4,1,64.24360005,6.4243600050000005
5,1,63.980679749000004,6.398067974900001
6,1,64.486081317,6.4486081317
7,1,65.60929914,6.560929914000001
8,1,67.047463896,6.7047463896
9,1,69.235369581,6.923536958100001
10,1,69.47413466,6.947413466
11,1,69.68781547,6.968781547000001
12,1,68.270089748,6.827008974800001
13,1,65.70220384,6.570220384
14,1,65.090890914,6.5090890914
15,1,64.762008276,6.4762008276000005
16,1,65.53497538,6.553497538000001
17,1,67.446954106,6.744695410600001
18,1,69.056992557,6.9056992557
19,1,69.373797584,6.9373797584000005
20,1,68.422453456,6.8422453456
21,1,67.415366508,6.7415366508000005
22,1,66.255915852,6.6255915852000005
23,1,66.078467875,6.607846787500001
24,1,67.420011743,6.7420011743
1,2,83.57992888199999,8.3579928882
2,2,80.80081820699999,8.0800818207
3,2,78.757189347,7.8757189347
4,2,77.64666795,7.764666795
5,2,77.32889489099999,7.7328894891
6,2,77.939737803,7.7939737803
7,2,79.29729126,7.929729126
8,2,81.03549866399999,8.1035498664
9,2,83.679864579,8.3679864579
10,2,83.96844293999999,8.396844294
11,2,84.22670373,8.422670373
12,2,82.513199532,8.251319953200001
13,2,79.40957856,7.940957856000001
14,2,78.670728126,7.8670728126
15,2,78.27323108399999,7.827323108399999
16,2,79.20746142,7.9207461420000005
17,2,81.518334054,8.1518334054
18,2,83.464272963,8.3464272963
19,2,83.847172656,8.3847172656
20,2,82.697350704,8.269735070400001
21,2,81.480156372,8.1480156372
22,2,80.07881086799999,8.0078810868
23,2,79.864342125,7.9864342125
24,2,81.485770737,8.1485770737
1,3,383.330038488,38.333003848800004
2,3,370.583956788,37.058395678800004
3,3,361.21108054800004,36.121108054800004
4,3,356.1177978,35.61177978
5,3,354.660367044,35.466036704400004
6,3,357.461930052,35.746193005200006
7,3,363.68819784000004,36.368819784
8,3,371.660292576,37.1660292576
9,3,383.788382436,38.3788382436
10,3,385.11191496000004,38.51119149600001
11,3,386.29639932000003,38.629639932
12,3,378.437603088,37.8437603088
13,3,364.20319104000004,36.42031910400001
14,3,360.81453578400004,36.08145357840001
15,3,358.991459856,35.8991459856
16,3,363.27620328,36.327620328
17,3,373.874763336,37.3874763336
18,3,382.79959549200004,38.27995954920001
19,3,384.555722304,38.45557223040001
20,3,379.282191936,37.9282191936
21,3,373.699665648,37.3699665648
22,3,367.272550512,36.727255051200004
23,3,366.28891350000004,36.62889135
24,3,373.72541530800004,37.37254153080001
1,4,88.908286772,8.8908286772
2,4,85.952003222,8.5952003222
3,4,83.778089662,8.3778089662
