hour,bus_id,demandP,demandQ
1,1,57.65665682,5.765665682000001
2,1,54.991220977,5.4991220977
3,1,53.189798844,5.318979884400001
4,1,52.163201909,5.2163201909
5,1,51.752563135,5.1752563135
6,1,51.948592052,5.1948592052
7,1,52.325785134,5.2325785134
8,1,52.530175474,5.253017547400001
9,1,52.801457198,5.2801457198
10,1,53.989708311,5.398970831100001
11,1,56.211059688,5.6211059688
12,1,56.911561126,5.691156112600001
13,1,57.369581297,5.7369581297000005
14,1,58.649808063,5.8649808063
15,1,59.507318444,5.9507318444
16,1,60.845146124,6.0845146124000005
17,1,63.360076353000004,6.3360076353000006
18,1,66.135139742,6.613513974200001
19,1,67.984872319,6.798487231900001
20,1,68.651928065,6.865192806500001
21,1,67.525923101,6.752592310100001
22,1,65.000773355,6.500077335500001
23,1,61.933060161,6.1933060161
24,1,59.051156367,5.9051156367
1,2,69.68549838,6.968549838
2,2,66.46397574299999,6.6463975743
3,2,64.28672499599999,6.428672499599999
4,2,63.04595033099999,6.3045950331
5,2,62.549640464999996,6.2549640465
6,2,62.786566668,6.2786566668
7,2,63.242453106,6.3242453106
8,2,63.489485165999994,6.3489485166
9,2,63.817364082,6.3817364082
10,2,65.253518649,6.5253518649
11,2,67.93830799199999,6.793830799199999
12,2,68.784954234,6.8784954234
13,2,69.338530623,6.9338530623
14,2,70.88584961699999,7.0885849617
15,2,71.922261396,7.1922261396
16,2,73.539198516,7.353919851600001
17,2,76.57881572699999,7.657881572699999
18,2,79.93283737799999,7.993283737799999
19,2,82.168477521,8.2168477521
20,2,82.974700335,8.2974700335
21,2,81.613778259,8.1613778259
22,2,78.561809445,7.8561809445
23,2,74.854082799,7.4854082799
24,2,71.370930753,7.1370930753
1,3,319.60477992,31.960477992
2,3,304.829625012,30.482962501200003
3,3,294.843906864,29.484390686400005
4,3,289.153232004,28.915323200400003
5,3,286.87696206000004,28.687696206000005
6,3,287.963597712,28.796359771200002
7,3,290.054470104,29.005447010400005
8,3,291.187455144,29.118745514400004
9,3,292.69123528800003,29.269123528800005
10,3,299.27799831600004,29.927799831600005
11,3,311.591485728,31.159148572800003
12,3,315.474534456,31.547453445600002
13,3,318.013450932,31.801345093200002
14,3,325.110057228,32.5110057228
15,3,329.863444464,32.986344446400004
16,3,337.279346544,33.7279346544
17,3,351.220212468,35.1220212468
18,3,366.603059352,36.6603059352
19,3,376.856573964,37.6856573964
20,3,380.55422514,38.05542251400001
21,3,374.312507556,37.431250755600004
22,3,360.31499238000004,36.031499238
23,3,343.309916916,34.330991691600005
24,3,327.33482785200005,32.7334827852
1,4,74.12806348,7.412806348
2,4,70.701163478,7.0701163478
3,4,68.385109416,6.838510941600001
4,4,67.065233326,6.7065233326
5,4,66.53728289,6.653728289
6,4,66.78931352800001,6.678931352800001
7,4,67.274263476,6.727426347600001
8,4,67.537044236,6.7537044236
9,4,67.885825972,6.788582597200001
10,4,69.413537754,6.9413537754000005
11,4,72.269486832,7.2269486832
12,4,73.170108164,7.3170108164
13,4,73.75897595800001,7.3758975958000015
14,4,75.404939082,7.5404939082
15,4,76.507423816,7.650742381600001
16,4,78.22744333600001,7.822744333600001
17,4,81.460841142,8.1460841142
18,4,85.028687188,8.5028687188
19,4,87.406853066,8.7406853066
20,4,88.26447391,8.826447391
21,4,86.816790814,8.6816790814
22,4,83.57025397,8.357025397
23,4,79.626153654,7.962615365400001
24,4,75.920944938,7.592094493800001
1,5,83.70671418,8.370671418
2,5,79.836998373,7.9836998373000005
3,5,77.22166935599999,7.7221669356
4,5,75.731242041,7.573124204100001
5,5,75.135071115,7.513507111500001
6,5,75.419668548,7.541966854800001
7,5,75.967282566,7.5967282566
8,5,76.264019226,7.6264019226
9,5,76.657869702,7.6657869702
10,5,78.382988739,7.8382988739
11,5,81.607976712,8.1607976712
12,5,82.624974174,8.2624974174
13,5,83.289934053,8.3289934053
14,5,85.148584587,8.514858458700001
15,5,86.39352975599999,8.6393529756
16,5,88.335806076,8.8335806076
17,5,91.987015797,9.1987015797
18,5,96.015890358,9.6015890358
19,5,98.701357131,9.8701357131
20,5,99.66979768499999,9.9669797685
21,5,98.035048449,9.8035048449
22,5,94.369001895,9.4369001895
23,5,89.915254389,8.9915254389
