hour,bus_id,demandP,demandQ
1,1,57.455053621,5.7455053621
2,1,55.471538276000004,5.547153827600001
3,1,54.666054527,5.4666054527000005
4,1,54.438438012,5.4438438012
5,1,55.085983771,5.5085983771
6,1,56.869754011,5.6869754011
7,1,60.010861918,6.001086191800001
8,1,63.260668324,6.3260668324000005
9,1,65.930749402,6.593074940200001
10,1,64.259393849,6.425939384900001
11,1,61.991590122,6.1991590122
12,1,59.175648665000004,5.917564866500001
13,1,55.485473981,5.5485473981
14,1,56.872541152000004,5.687254115200001
15,1,58.011552774,5.8011552774
16,1,60.362041684,6.0362041684
17,1,63.648080923,6.3648080923000006
18,1,64.688613563,6.468861356300001
19,1,65.706849075,6.5706849075
20,1,65.56284679,6.556284679
21,1,64.019699723,6.401969972300001
22,1,62.520217865,6.2520217865
23,1,61.187964467,6.1187964467
24,1,60.391771188,6.0391771188000005
1,2,69.44183493899999,6.944183493899999
2,2,67.04450108399999,6.7044501084
3,2,66.070970193,6.607097019299999
4,2,65.795866308,6.579586630800001
5,2,66.578508789,6.6578508789
6,2,68.734424949,6.873442494900001
7,2,72.53085856199999,7.253085856199999
8,2,76.458668316,7.6458668316
9,2,79.68580531799999,7.9685805318
10,2,77.66575679099999,7.7665756791
11,2,74.92482379799999,7.492482379799999
12,2,71.521395735,7.1521395735
13,2,67.061344179,6.7061344179
14,2,68.737793568,6.8737793568
15,2,70.114435866,7.0114435865999996
16,2,72.955304556,7.295530455600001
17,2,76.926906357,7.6926906357
18,2,78.184524117,7.8184524117
19,2,79.415192925,7.941519292500001
20,2,79.24114761,7.924114761
21,2,77.376055557,7.7376055557
22,2,75.563738535,7.5563738535
23,2,73.953538653,7.3953538653
24,2,72.991236492,7.2991236492
1,3,318.48724467600005,31.848724467600007
2,3,307.492139856,30.7492139856
3,3,303.027148812,30.302714881200004
4,3,301.76541547200003,30.176541547200003
5,3,305.354918076,30.5354918076
6,3,315.242787516,31.524278751600004
7,3,332.654707608,33.26547076080001
8,3,350.66916974400004,35.06691697440001
9,3,365.470074312,36.5470074312
10,3,356.20534664400003,35.620534664400004
11,3,343.63436263200003,34.36343626320001
12,3,328.02491874000003,32.802491874000005
13,3,307.56938883600003,30.756938883600004
14,3,315.258237312,31.525823731200003
15,3,321.572053944,32.1572053944
16,3,334.601381904,33.4601381904
17,3,352.81669138800004,35.281669138800005
18,3,358.584615228,35.858461522800006
19,3,364.2289407,36.422894070000005
20,3,363.43070124,36.343070124
21,3,354.876664188,35.4876664188
22,3,346.56467394000003,34.656467394
23,3,339.17967145200004,33.9179671452
24,3,334.766179728,33.4766179728
