hour,bus_id,demandP,demandQ
1,1,57.289683255,5.7289683255
2,1,55.346116931,5.5346116931000005
3,1,54.011076392,5.4011076392
4,1,53.334730176,5.3334730176
5,1,53.505674824,5.350567482400001
6,1,54.610311707,5.4610311707
7,1,57.062995787,5.7062995787
8,1,61.089485485,6.1089485485
9,1,66.25034157,6.625034157000001
10,1,68.573888117,6.8573888117
11,1,69.460198955,6.9460198955
12,1,69.612562663,6.961256266300001
13,1,68.087067489,6.808706748900001
14,1,72.30122468100001,7.230122468100001
15,1,74.519788917,7.4519788917000005
16,1,75.60584486,7.560584486000001
17,1,76.529317578,7.652931757800001
18,1,74.948079584,7.4948079584
19,1,73.596316199,7.3596316199
20,1,72.906034278,7.290603427800001
21,1,70.086376633,7.0086376633
22,1,67.440450777,6.7440450777
23,1,64.257535755,6.425753575500001
24,1,62.654000633,6.2654000633
1,2,69.24196354499999,6.924196354499999
2,2,66.892913229,6.689291322900001
3,2,65.279344728,6.5279344728
4,2,64.46189318399999,6.446189318399999
5,2,64.668501816,6.466850181600001
6,2,66.003597813,6.6003597813
7,2,68.967982533,6.8967982533
8,2,73.83451411499999,7.383451411499999
9,2,80.07207362999999,8.007207363
10,2,82.880379003,8.2880379003
11,2,83.95159984499999,8.3951599845
12,2,84.13575101699999,8.4135751017
13,2,82.29199355099999,8.229199355099999
14,2,87.385345479,8.7385345479
15,2,90.066766203,9.0066766203
16,2,91.37940474,9.137940474
17,2,92.495540502,9.2495540502
18,2,90.58441065599999,9.058441065599999
19,2,88.950630441,8.8950630441
20,2,88.116335802,8.8116335802
21,2,84.70841624699999,8.470841624699998
22,2,81.510473943,8.151047394299999
23,2,77.66351104499999,7.7663511045
24,2,75.725432247,7.5725432247
1,3,317.57055678,31.757055678
2,3,306.796899036,30.679689903600003
3,3,299.39644675200003,29.939644675200004
4,3,295.647296256,29.564729625600002
5,3,296.594883744,29.659488374400002
6,3,302.71815289200003,30.271815289200006
7,3,316.313973372,31.631397337200003
8,3,338.63377866,33.863377866
9,3,367.24165092000004,36.72416509200001
10,3,380.121630852,38.0121630852
11,3,385.03466598,38.503466598
12,3,385.879254828,38.5879254828
13,3,377.423066484,37.7423066484
14,3,400.78315803600003,40.078315803600006
15,3,413.081195652,41.3081195652
16,3,419.10146616000003,41.910146616000006
17,3,424.22049856800004,42.42204985680001
18,3,415.455314304,41.545531430400004
19,3,407.962163244,40.79621632440001
20,3,404.135763768,40.4135763768
21,3,388.505720148,38.85057201480001
22,3,373.83871381200004,37.3838713812
23,3,356.19504678000004,35.619504678000006
24,3,347.306264148,34.73062641480001
1,4,73.65625257,7.365625257000001
2,4,71.15744643400001,7.115744643400001
3,4,69.441010288,6.9441010288000005
4,4,68.571444864,6.8571444864
5,4,68.791225136,6.8791225136
6,4,70.211435698,7.0211435698
7,4,73.364804818,7.3364804818
8,4,78.54158579,7.854158579
9,4,85.17679998,8.517679998
10,4,88.164139438,8.8164139438
11,4,89.30365237,8.930365237
12,4,89.499543482,8.9499543482
13,4,87.538243446,8.7538243446
14,4,92.956304934,9.295630493400001
15,4,95.808670638,9.5808670638
16,4,97.20499204000001,9.720499204000001
17,4,98.392283292,9.839228329200001
18,4,96.359315776,9.635931577600001
19,4,94.621379386,9.4621379386
20,4,93.733897092,9.373389709200001
21,4,90.108717062,9.0108717062
22,4,86.706900678,8.6706900678
