hour,bus_id,demandP,demandQ
1,1,67.110639092,6.7110639092
2,1,65.194944178,6.519494417800001
3,1,63.796728443,6.3796728443
4,1,63.460413429,6.3460413429
5,1,63.762353704,6.3762353704
6,1,65.17729228500001,6.517729228500001
7,1,68.280309265,6.8280309265
8,1,73.642768549,7.3642768549
9,1,80.744403817,8.0744403817
10,1,81.387304341,8.138730434100001
11,1,80.430385931,8.0430385931
12,1,78.462664385,7.8462664385
13,1,74.656358826,7.465635882600001
14,1,77.787247216,7.7787247216
15,1,79.725239258,7.972523925800001
16,1,80.497277315,8.0497277315
17,1,81.826743572,8.1826743572
18,1,79.735458775,7.9735458775
19,1,77.83555766,7.783555766000001
20,1,75.455339246,7.5455339246
21,1,73.2089036,7.32089036
22,1,70.155126111,7.0155126111
23,1,68.663076629,6.866307662900001
24,1,69.57632983,6.957632983000001
1,2,81.111854028,8.1111854028
2,2,78.79648990199999,7.8796489902
3,2,77.106566037,7.7106566036999995
4,2,76.700086011,7.6700086011
5,2,77.065019736,7.7065019736
6,2,78.77515531499999,7.877515531499999
7,2,82.525551135,8.2525551135
8,2,89.006774091,8.9006774091
9,2,97.59001530299999,9.759001530299999
10,2,98.367043419,9.8367043419
11,2,97.21048422899999,9.7210484229
12,2,94.83223921499999,9.483223921499999
13,2,90.23182853399999,9.0231828534
14,2,94.015910544,9.401591054399999
15,2,96.358223622,9.6358223622
16,2,97.291331085,9.729133108500001
17,2,98.898162348,9.889816234800001
18,2,96.370575225,9.637057522500001
19,2,94.07429993999999,9.407429994
20,2,91.197499314,9.1197499314
21,2,88.4823924,8.84823924
22,2,84.791508849,8.4791508849
23,2,82.988174811,8.2988174811
24,2,84.09195897,8.409195897
1,3,372.010487952,37.2010487952
2,3,361.39132816800003,36.13913281680001
3,3,353.640680508,35.3640680508
4,3,351.776405124,35.177640512400004
5,3,353.450133024,35.345013302400005
6,3,361.29347946,36.129347946
7,3,378.49425234,37.849425234
8,3,408.21965984400003,40.82196598440001
9,3,447.585740052,44.7585740052
10,3,451.14949299600005,45.114949299600006
11,3,445.845063036,44.5845063036
12,3,434.93750706000003,43.49375070600001
13,3,413.83823565600005,41.38382356560001
14,3,431.193506496,43.1193506496
15,3,441.936264648,44.193626464800005
16,3,446.21585814,44.62158581400001
17,3,453.58541083200004,45.35854108320001
18,3,441.9929139,44.199291390000006
19,3,431.46130296,43.146130296
20,3,418.267177176,41.826717717600005
21,3,405.8146416,40.58146416
22,3,388.88681511600004,38.888681511600005
23,3,380.616024324,38.0616024324
24,3,385.67840748000003,38.56784074800001
1,4,86.282868088,8.6282868088
2,4,83.819895692,8.3819895692
3,4,82.022236402,8.202223640200001
4,4,81.589842606,8.1589842606
5,4,81.978041456,8.197804145600001
6,4,83.79720099000001,8.379720099000002
7,4,87.78669071,8.778669071000001
8,4,94.681102286,9.4681102286
9,4,103.81153923800001,10.381153923800001
10,4,104.638104174,10.463810417400001
11,4,103.40781243400001,10.340781243400002
12,4,100.87795039,10.087795039
13,4,95.984255964,9.5984255964
14,4,100.00957942400001,10.000957942400001
15,4,102.501218812,10.250121881200002
16,4,103.49381341,10.349381341
17,4,105.203082808,10.520308280800002
18,4,102.51435785,10.251435785
19,4,100.07169124,10.007169124
20,4,97.011489844,9.7011489844
21,4,94.1232904,9.412329040000001
22,4,90.197106954,9.0197106954
23,4,88.278807406,8.8278807406
24,4,89.45295962,8.945295962000001
1,5,97.43213350799999,9.7432133508
2,5,94.650901722,9.4650901722
3,5,92.620953207,9.2620953207
4,5,92.132686521,9.2132686521
5,5,92.571047496,9.257104749600002
6,5,94.625274465,9.462527446500001
7,5,99.130276485,9.9130276485
8,5,106.915567401,10.691556740100001
9,5,117.225817533,11.7225817533
10,5,118.159189209,11.815918920900002
11,5,116.769922119,11.6769922119
12,5,113.913157365,11.391315736500001
13,5,108.387111474,10.8387111474
14,5,112.932577584,11.293257758400001
15,5,115.746180642,11.574618064200001
16,5,116.867035935,11.6867035935
17,5,118.797173028,11.879717302800001
18,5,115.761017475,11.576101747500001
19,5,113.00271534,11.300271534
20,5,109.547082054,10.954708205400001
21,5,106.2856764,10.62856764
22,5,101.852160939,10.185216093900001
23,5,99.685983321,9.968598332100001
24,5,101.01185667,10.101185667000001
1,6,82.899261612,8.2899261612
2,6,80.53287535800001,8.053287535800001
3,6,78.805711773,7.8805711773
4,6,78.39027441900001,7.839027441900001
5,6,78.76324994400001,7.876324994400001
6,6,80.51107063500001,8.051107063500002
7,6,84.344111415,8.4344111415
8,6,90.96815673900001,9.096815673900002
9,6,99.74054108700001,9.974054108700003
10,6,100.53469205100001,10.0534692051
11,6,99.35264654100001,9.935264654100003
12,6,96.921993735,9.692199373500001
13,6,92.220206886,9.2220206886
14,6,96.087676176,9.608767617600002
15,6,98.481605238,9.8481605238
16,6,99.435274965,9.943527496500002
17,6,101.07751489200001,10.107751489200002
18,6,98.49422902500001,9.849422902500002
19,6,96.14735226,9.614735226
20,6,93.207157506,9.3207157506
21,6,90.43221960000001,9.043221960000002
22,6,86.66000252100001,8.666000252100002
23,6,84.816929619,8.4816929619
24,6,85.94503713,8.594503713
1,7,559.363294508,55.9363294508
2,7,543.396088222,54.339608822200006
3,7,531.742040957,53.1742040957
4,7,528.938874771,52.8938874771
5,7,531.455529496,53.14555294960001
6,7,543.2489607150001,54.32489607150001
7,7,569.112427735,56.9112427735
8,7,613.8082156510001,61.38082156510001
9,7,672.9999347830001,67.29999347830001
