hour,bus_id,demandP,demandQ
1,1,54.310229526,5.4310229526
2,1,52.465142184,5.246514218400001
3,1,51.609489897,5.1609489897000005
4,1,51.390234805,5.139023480500001
5,1,51.988541073,5.198854107300001
6,1,53.297568296,5.329756829600001
7,1,55.334968367,5.5334968367
8,1,56.327190563,5.632719056300001
9,1,57.622282081,5.762228208100001
10,1,56.809365956,5.6809365956
11,1,55.610895326,5.5610895326000005
12,1,53.862428872,5.386242887200001
13,1,51.364221489,5.1364221489
14,1,53.654322344,5.3654322344
15,1,55.254141278,5.5254141278
16,1,57.193062367,5.7193062367000005
17,1,59.946757675,5.9946757675
18,1,61.231629676,6.1231629676
19,1,62.223851872,6.2223851872000004
20,1,62.898339994000004,6.289833999400001
21,1,61.918195409,6.1918195409
22,1,60.354609308,6.0354609308
23,1,58.791023207,5.8791023207
24,1,57.688244418000004,5.7688244418000005
1,2,65.640909834,6.5640909834
2,2,63.41088405599999,6.3410884056
3,2,62.376718022999995,6.2376718022999995
4,2,62.111719994999994,6.211171999499999
5,2,62.834850206999995,6.2834850207
6,2,64.416978264,6.4416978263999995
7,2,66.879438753,6.6879438753
8,2,68.078667117,6.8078667117
9,2,69.643952079,6.964395207900001
10,2,68.66143820399999,6.8661438204
11,2,67.21293203399999,6.721293203399999
12,2,65.099685048,6.5099685048
13,2,62.080279551,6.2080279551
14,2,64.84816149599999,6.484816149599999
15,2,66.781748802,6.6781748802
16,2,69.125184753,6.912518475300001
17,2,72.453380325,7.2453380325
18,2,74.00631368399999,7.400631368399999
19,2,75.205542048,7.5205542048
20,2,76.02074784599999,7.602074784599999
21,2,74.836116831,7.4836116831
22,2,72.946321572,7.294632157200001
23,2,71.05652631299999,7.1056526313
24,2,69.723676062,6.9723676062
1,3,301.054724856,30.105472485600004
2,3,290.82695990400003,29.082695990400005
3,3,286.08387253200004,28.608387253200007
4,3,284.86848858,28.486848858000002
5,3,288.185044788,28.818504478800005
6,3,295.44129897600004,29.544129897600005
7,3,306.735099852,30.673509985200003
