hour,bus_id,demandP,demandQ
1,1,64.601283145,6.4601283145
2,1,61.864310683,6.1864310683
3,1,60.093547101,6.0093547101
4,1,58.811462241,5.8811462241
5,1,58.560619551,5.8560619551
6,1,59.343806172,5.9343806172
7,1,62.593612578,6.2593612578
8,1,68.471692947,6.8471692947
9,1,75.909643229,7.5909643229
10,1,79.390782338,7.9390782338
11,1,79.669496438,7.9669496438
12,1,79.525494153,7.9525494153
13,1,77.191728089,7.7191728089
14,1,79.195682468,7.919568246800001
15,1,79.808853488,7.9808853488
16,1,79.690864519,7.969086451900001
17,1,80.339339325,8.0339339325
18,1,79.76797542,7.976797542
19,1,78.484032466,7.8484032466
20,1,77.784460075,7.7784460075
21,1,76.37788291700001,7.6377882917000015
22,1,73.040746093,7.3040746093
23,1,69.211214359,6.9211214359
24,1,66.551352798,6.6551352798
1,2,78.07897405499999,7.807897405499999
2,2,74.77099019699999,7.477099019699999
3,2,72.630794259,7.2630794259
4,2,71.08122951899999,7.1081229518999995
5,2,70.778053809,7.0778053809
6,2,71.724635748,7.1724635748
7,2,75.65244550199999,7.565244550199999
8,2,82.756862973,8.2756862973
9,2,91.746584211,9.1746584211
10,2,95.953989342,9.5953989342
11,2,96.29085124199999,9.6290851242
12,2,96.11680592699999,9.611680592699999
13,2,93.29614895099999,9.329614895099999
14,2,95.71818601199999,9.571818601199999
15,2,96.45928219199999,9.6459282192
16,2,96.316677321,9.6316677321
17,2,97.100442675,9.7100442675
18,2,96.40987578,9.640987578
19,2,94.858065294,9.4858065294
20,2,94.012541925,9.4012541925
21,2,92.312512203,9.2312512203
22,2,88.279152387,8.8279152387
23,2,83.650669881,8.3650669881
24,2,80.43588448199999,8.0435884482
1,3,358.10052162,35.810052162
2,3,342.928821948,34.2928821948
3,3,333.113051556,33.3113051556
4,3,326.006145396,32.6006145396
5,3,324.615663756,32.4615663756
6,3,328.957056432,32.8957056432
7,3,346.971518568,34.697151856800005
8,3,379.555138332,37.9555138332
9,3,420.78549392400004,42.07854939240001
10,3,440.082289128,44.00822891280001
11,3,441.62726872800005,44.16272687280001
12,3,440.829029268,44.0829029268
13,3,427.89240008400003,42.78924000840001
14,3,439.000803408,43.9000803408
15,3,442.399758528,44.2399758528
16,3,441.74571716400004,44.17457171640001
17,3,445.34036970000005,44.53403697000001
18,3,442.17316152,44.217316152
19,3,435.055955496,43.5055955496
20,3,431.1780567,43.11780567
21,3,423.38105965200003,42.33810596520001
22,3,404.88250390800005,40.488250390800005
23,3,383.654484204,38.36544842040001
24,3,368.910228888,36.8910228888
1,4,83.05663703,8.305663703
2,4,79.537763762,7.9537763762
3,4,77.26112681400001,7.726112681400001
4,4,75.612774774,7.561277477400001
5,4,75.290271114,7.529027111400001
6,4,76.297199208,7.6297199207999995
7,4,80.475413292,8.0475413292
8,4,88.03274905800001,8.8032749058
9,4,97.595579806,9.7595579806
10,4,102.071213932,10.207121393200001
11,4,102.429551332,10.2429551332
12,4,102.244410342,10.2244410342
13,4,99.243931846,9.9243931846
14,4,101.820377752,10.182037775200001
15,4,102.60872003200001,10.260872003200001
16,4,102.457023866,10.245702386600001
17,4,103.29075555,10.329075555000001
18,4,102.55616388,10.255616388
19,4,100.905422924,10.090542292400002
20,4,100.00599605000001,10.000599605000001
21,4,98.197586638,9.819758663800002
22,4,93.907093502,9.3907093502
23,4,88.983537626,8.898353762600001
24,4,85.563804372,8.556380437200001
1,5,93.789016605,9.3789016605
2,5,89.815442967,8.9815442967
3,5,87.244624449,8.7244624449
4,5,85.383276309,8.5383276309
5,5,85.01909949899999,8.5019099499
6,5,86.156140428,8.6156140428
7,5,90.874253322,9.0874253322
8,5,99.408129903,9.940812990300001
9,5,110.206646721,11.0206646721
10,5,115.260611562,11.5260611562
11,5,115.665252462,11.566525246200001
12,5,115.456187997,11.545618799700001
13,5,112.067994861,11.206799486100001
14,5,114.977362932,11.497736293200001
15,5,115.867572912,11.586757291200001
16,5,115.696274931,11.5696274931
17,5,116.63773942499999,11.6637739425
18,5,115.80822558,11.580822558000001
19,5,113.944179834,11.3944179834
20,5,112.928531175,11.292853117500002
21,5,110.886443433,11.0886443433
22,5,106.041543057,10.6041543057
23,5,100.481777091,10.0481777091
24,5,96.620154102,9.6620154102
1,6,79.799548095,7.979954809500001
2,6,76.418668413,7.641866841300001
3,6,74.23131041100001,7.423131041100001
4,6,72.647598951,7.264759895100001
5,6,72.33774236100001,7.233774236100001
6,6,73.30518349200001,7.330518349200002
7,6,77.319547758,7.7319547758
8,6,84.58052051700001,8.458052051700001
9,6,93.768342219,9.376834221900001
10,6,98.06846311800001,9.806846311800001
11,6,98.412748218,9.8412748218
12,6,98.23486758300001,9.823486758300001
13,6,95.35205367900001,9.535205367900002
14,6,97.82746354800001,9.782746354800002
15,6,98.58489076800001,9.858489076800002
16,6,98.43914340900001,9.843914340900001
17,6,99.24018007500001,9.924018007500003
18,6,98.53439562000001,9.853439562000002
19,6,96.948388926,9.694838892600002
20,6,96.08423332500001,9.608423332500003
21,6,94.346741187,9.4346741187
22,6,90.22450092300001,9.022450092300002
23,6,85.49402364900001,8.549402364900002
24,6,82.208396178,8.220839617800001
1,7,538.447957855,53.844795785500004
2,7,515.635450717,51.563545071700005
3,7,500.876238699,50.0876238699
4,7,490.190135559,49.0190135559
5,7,488.099376249,48.8099376249
6,7,494.627191428,49.462719142800005
7,7,521.714139822,52.1714139822
8,7,570.707599653,57.0707599653
9,7,632.702484971,63.2702484971
10,7,661.717578062,66.1717578062
11,7,664.040643962,66.4040643962
12,7,662.8403932470001,66.2840393247
13,7,643.388588111,64.3388588111
14,7,660.091431932,66.0091431932
15,7,665.202176912,66.5202176912
16,7,664.218745681,66.4218745681
17,7,669.623745675,66.9623745675
18,7,664.86146058,66.486146058
19,7,654.1598703340001,65.41598703340001
20,7,648.328974925,64.83289749250001
21,7,636.605235683,63.66052356830001
22,7,608.790393307,60.87903933070001
23,7,576.871467841,57.68714678410001
24,7,554.701675602,55.470167560200004
1,8,1229.09732232,122.90973223200001
2,8,1177.0239677280001,117.70239677280001
3,8,1143.333603216,114.33336032160001
4,8,1118.9407894560002,111.89407894560003
5,8,1114.168282416,111.4168282416
6,8,1129.0691099520002,112.90691099520002
7,8,1190.8995900480002,119.08995900480002
8,8,1302.735338352,130.27353383520003
9,8,1444.2490100640002,144.42490100640003
10,8,1510.4808022080001,151.04808022080002
11,8,1515.7835878080002,151.57835878080002
12,8,1513.043815248,151.30438152480002
13,8,1468.641823824,146.8641823824
14,8,1506.768852288,150.67688522880002
15,8,1518.4349806080002,151.84349806080002
16,8,1516.1901347040002,151.61901347040003
17,8,1528.5279492000002,152.85279492000004
18,8,1517.6572387200001,151.76572387200002
19,8,1493.229073056,149.3229073056
20,8,1479.9190812000002,147.99190812000003
21,8,1453.1576898720002,145.31576898720002
22,8,1389.6656702880002,138.96656702880003
23,8,1316.805396144,131.6805396144
24,8,1266.1991455680002,126.61991455680003
1,9,311.16968128,31.116968128000003
2,9,297.986307712,29.7986307712
3,9,289.456942464,28.945694246400002
4,9,283.281431424,28.328143142400002
5,9,282.073179264,28.2073179264
6,9,285.845611008,28.584561100800002
7,9,301.499188992,30.1499188992
8,9,329.812564608,32.981256460800005
9,9,365.639478656,36.5639478656
10,9,382.407333632,38.2407333632
11,9,383.749836032,38.3749836032
12,9,383.056209792,38.3056209792
13,9,371.814989696,37.1814989696
14,9,381.467581952,38.1467581952
15,9,384.421087232,38.4421087232
16,9,383.852761216,38.3852761216
17,9,386.9763168,38.69763168
18,9,384.22418688,38.422418688
19,9,378.039725824,37.8039725824
20,9,374.67004479999997,37.46700448
21,9,367.894882688,36.7894882688
22,9,351.820653952,35.1820653952
23,9,333.374670976,33.337467097600005
24,9,320.562723072,32.0562723072
1,10,683.62751156,68.362751156
2,10,654.664160024,65.46641600240001
3,10,635.925481128,63.5925481128
4,10,622.358127048,62.235812704800004
5,10,619.7036447280001,61.970364472800014
6,10,627.991528416,62.799152841600005
7,10,662.381821584,66.23818215840001
8,10,724.5851906160001,72.45851906160001
9,10,803.2955071120001,80.32955071120001
10,10,840.1338228640001,84.01338228640002
11,10,843.083247664,84.3083247664
12,10,841.559378184,84.1559378184
13,10,816.8628611920001,81.68628611920002
14,10,838.0692255040001,83.80692255040002
15,10,844.5579600640001,84.45579600640002
16,10,843.3093702320001,84.33093702320002
17,10,850.1716986,85.01716986000001
18,10,844.1253777600001,84.41253777600002
19,10,830.538360848,83.05383608480001
20,10,823.1353046,82.31353046000001
21,10,808.2505407760001,80.82505407760002
22,10,772.936094504,77.29360945040001
23,10,732.4109977520001,73.24109977520001
24,10,704.2636537440001,70.4263653744
1,11,566.235951765,56.623595176500004
2,11,542.246146431,54.22461464310001
3,11,526.725247257,52.6725247257
4,11,515.487660237,51.548766023700004
5,11,513.289001907,51.32890019070001
6,11,520.153701804,52.0153701804
7,11,548.638541946,54.86385419460001
8,11,600.1604354790001,60.01604354790001
9,11,665.354726553,66.5354726553
10,11,695.867218266,69.5867218266
11,11,698.310171966,69.8310171966
12,11,697.047979221,69.7047979221
13,11,676.5923135730001,67.65923135730002
14,11,694.157150676,69.4157150676
15,11,699.531648816,69.9531648816
16,11,698.4974650830001,69.84974650830002
17,11,704.181404025,70.4181404025
18,11,699.17334894,69.917334894
19,11,687.919475562,68.7919475562
20,11,681.7876617750001,68.17876617750001
21,11,669.458888769,66.94588887690001
22,11,640.208589801,64.0208589801
23,11,606.642405963,60.664240596300004
24,11,583.328484486,58.332848448600004
1,12,310.7004591,31.07004591
2,12,297.53696514,29.753696514
3,12,289.02046158,28.902046158000005
4,12,282.85426278,28.285426278000003
5,12,281.64783258,28.164783258
6,12,285.41457576,28.541457576
7,12,301.04454924,30.104454924
8,12,329.31523026,32.931523026
9,12,365.08811982,36.508811982
10,12,381.83069004,38.183069004
11,12,383.17116804,38.317116804
12,12,382.47858774,38.247858774
13,12,371.25431862,37.125431862
14,12,380.89235544,38.089235544000005
15,12,383.84140704,38.384140703999996
16,12,383.27393802,38.327393802
17,12,386.3927835,38.639278350000005
18,12,383.6448036,38.36448036
19,12,377.46966828,37.746966828000005
20,12,374.1050685,37.410506850000004
21,12,367.34012286,36.734012286
22,12,351.29013294,35.129013293999996
23,12,332.87196522,33.287196522
24,12,320.07933684,32.007933684
1,13,334.880629535,33.488062953500005
2,13,320.692690589,32.0692690589
3,13,311.513392683,31.151339268300003
4,13,304.867311303,30.4867311303
5,13,303.566991033,30.356699103300002
6,13,307.62687987600003,30.762687987600003
7,13,324.47325137400003,32.44732513740001
8,13,354.944089701,35.494408970100004
9,13,393.500993707,39.35009937070001
10,13,411.546549454,41.154654945400004
11,13,412.99134975400005,41.29913497540001
12,13,412.244869599,41.224486959900005
13,13,400.147075087,40.014707508700006
14,13,410.53518924400004,41.05351892440001
15,13,413.71374990400005,41.37137499040001
16,13,413.10211777700005,41.310211777700005
17,13,416.46368647500003,41.646368647500005
18,13,413.50184586,41.350184586000005
19,13,406.846132478,40.6846132478
20,13,403.21968372500004,40.32196837250001
21,13,395.928258211,39.59282582110001
22,13,378.629182619,37.8629182619
23,13,358.777626497,35.8777626497
24,13,344.989415634,34.4989415634
1,14,359.134715675,35.913471567500004
2,14,343.919200145,34.3919200145
3,14,334.075081815,33.4075081815
4,14,326.947650915,32.6947650915
5,14,325.553153565,32.5553153565
6,14,329.90708417999997,32.990708418
7,14,347.97357207,34.797357207
8,14,380.65129330499997,38.0651293305
9,14,422.000722135,42.2000722135
10,14,441.35324647,44.135324647000004
11,14,442.90268797,44.290268797
12,14,442.102143195,44.210214319500004
13,14,429.12815303499997,42.9128153035
14,14,440.26863742,44.026863742
15,14,443.67740871999996,44.367740872
16,14,443.021478485,44.3021478485
17,14,446.626512375,44.6626512375
18,14,443.4501573,44.34501573
19,14,436.31239679,43.631239679000004
20,14,432.423298625,43.2423298625
