hour,bus_id,demandP,demandQ
1,1,59.213739592,5.9213739592
2,1,57.348213216,5.7348213216
3,1,56.277022025,5.6277022025
4,1,56.171110667,5.617111066700001
5,1,57.046272941,5.7046272941
6,1,58.968471184,5.8968471184
7,1,62.544373087000004,6.254437308700001
8,1,67.892896666,6.7892896666
9,1,72.003000594,7.2003000594
10,1,70.841691844,7.0841691844
11,1,68.480983417,6.848098341700001
12,1,65.58142773,6.558142773
13,1,61.41929717,6.141929717
14,1,62.224780919000004,6.222478091900001
15,1,62.809151482,6.2809151482
16,1,64.541824137,6.454182413700001
17,1,67.536142618,6.7536142618
18,1,69.867121541,6.986712154100001
19,1,71.266266323,7.1266266323
20,1,70.367877874,7.036787787400001
21,1,68.280309265,6.8280309265
22,1,66.273567745,6.6273567745
23,1,64.932023877,6.493202387700001
24,1,64.709981644,6.4709981644
1,2,71.567433528,7.1567433527999995
2,2,69.312704544,6.9312704544
3,2,68.018031975,6.8018031975
4,2,67.890024453,6.7890024452999995
5,2,68.947770819,6.8947770819
6,2,71.27099505599999,7.1270995055999995
7,2,75.592933233,7.5592933233
8,2,82.057313094,8.205731309399999
9,2,87.024903246,8.7024903246
10,2,85.62131199599999,8.5621311996
11,2,82.768091703,8.2768091703
12,2,79.26360507,7.926360507
13,2,74.23313403,7.423313403000001
14,2,75.206664921,7.5206664921
15,2,75.912952038,7.591295203800001
16,2,78.007110183,7.8007110182999995
17,2,81.626129862,8.162612986200001
18,2,84.443418219,8.4443418219
19,2,86.13446495699999,8.6134464957
20,2,85.04864676599999,8.504864676599999
21,2,82.525551135,8.2525551135
22,2,80.10014545499999,8.010014545499999
23,2,78.478716843,7.8478716843
24,2,78.210350196,7.8210350196
1,3,328.23606595200005,32.823606595200005
2,3,317.895002496,31.789500249600003
3,3,311.95713090000004,31.195713090000005
4,3,311.370038652,31.1370038652
5,3,316.221274596,31.6221274596
6,3,326.876483904,32.6876483904
7,3,346.698572172,34.669857217200004
8,3,376.346730696,37.634673069600005
9,3,399.13002986400005,39.91300298640001
10,3,392.692614864,39.269261486400005
11,3,379.606637652,37.9606637652
12,3,363.53369988000003,36.353369988000004
13,3,340.46200452,34.046200452
14,3,344.92699556400004,34.492699556400005
15,3,348.166302792,34.816630279200005
16,3,357.77092597200004,35.7770925972
17,3,374.369156808,37.436915680800006
18,3,387.290336196,38.7290336196
19,3,395.046133788,39.5046133788
20,3,390.06614954400004,39.00661495440001
21,3,378.49425234,37.849425234
22,3,367.37039922,36.737039922
23,3,359.933897412,35.993389741200005
24,3,358.703063664,35.8703063664
1,4,76.129975088,7.6129975087999995
2,4,73.731503424,7.3731503424
