hour,bus_id,demandP,demandQ
1,1,56.330906751,5.6330906751
2,1,54.320449043,5.4320449043000005
3,1,53.220457395000004,5.322045739500001
4,1,52.989124692,5.2989124692
5,1,54.012005439,5.4012005439
6,1,55.923055118,5.5923055118
7,1,59.395832804,5.939583280400001
8,1,64.125611081,6.4125611081
9,1,68.711387073,6.8711387073
10,1,68.10843557,6.810843557
11,1,66.982430606,6.698243060599999
12,1,64.779660169,6.4779660169
13,1,61.332895799,6.1332895799000005
14,1,63.869194109,6.3869194109
15,1,66.852364026,6.685236402600001
16,1,67.14222669,6.714222669000001
17,1,67.556581652,6.755658165200001
18,1,66.841215462,6.6841215462
19,1,67.364268923,6.7364268923
20,1,66.328381518,6.632838151800001
21,1,64.859558211,6.485955821100001
22,1,63.269958794,6.3269958794
23,1,61.949783007,6.194978300700001
24,1,62.659574915,6.2659574915
1,2,68.083158609,6.8083158609
2,2,65.653261437,6.5653261437
3,2,64.323779805,6.4323779805
4,2,64.044184428,6.4044184428
5,2,65.280467601,6.5280467601000005
6,2,67.59021736199999,6.759021736199999
7,2,71.78751663599999,7.1787516636
8,2,77.50406307899999,7.7504063079
9,2,83.04656420699999,8.304656420699999
10,2,82.31781962999999,8.231781963
11,2,80.956897554,8.0956897554
12,2,78.294565671,7.8294565671
13,2,74.128706841,7.4128706841
14,2,77.194150131,7.719415013100001
15,2,80.79969533399999,8.0799695334
16,2,81.15003171,8.115003171
17,2,81.650833068,8.1650833068
18,2,80.786220858,8.0786220858
19,2,81.418398357,8.1418398357
20,2,80.166394962,8.0166394962
21,2,78.391132749,7.8391132749
22,2,76.469897046,7.6469897046
23,2,74.874294513,7.4874294513
24,2,75.732169485,7.573216948500001
1,3,312.255826956,31.225582695600004
2,3,301.111374108,30.1111374108
3,3,295.01385462,29.501385462000002
4,3,293.731521552,29.373152155200003
5,3,299.401596684,29.940159668400003
6,3,309.995006808,30.999500680800004
7,3,329.245452624,32.9245452624
8,3,355.46375643600004,35.54637564360001
9,3,380.88382078800004,38.0883820788
10,3,377.54151492,37.754151492
11,3,371.29979733600004,37.1299797336
12,3,359.089308564,35.908930856400005
13,3,339.983060844,33.99830608440001
14,3,354.042375204,35.4042375204
15,3,370.578806856,37.057880685600004
16,3,372.18558564,37.218558564
17,3,374.482455312,37.4482455312
18,3,370.51700767200003,37.0517007672
19,3,373.416419388,37.3416419388
20,3,367.674245208,36.7674245208
21,3,359.53220271600003,35.9532202716
22,3,350.720669064,35.0720669064
23,3,343.40261569200004,34.3402615692
24,3,347.33716374,34.733716374000004
1,4,72.42357191400001,7.242357191400001
2,4,69.838764802,6.9838764802
3,4,68.42452653,6.842452653
4,4,68.127106488,6.8127106487999995
5,4,69.442204746,6.944220474600001
6,4,71.899204852,7.1899204852
7,4,76.364088856,7.6364088856
8,4,82.445074534,8.2445074534
9,4,88.340919222,8.8340919222
10,4,87.56571598000001,8.756571598
11,4,86.118032884,8.6118032884
12,4,83.285972966,8.3285972966
13,4,78.854533786,7.885453378600001
14,4,82.115404126,8.2115404126
15,4,85.950808764,8.5950808764
16,4,86.32347966,8.632347966000001
17,4,86.856207928,8.6856207928
18,4,85.936475268,8.5936475268
19,4,86.608955122,8.6608955122
20,4,85.277134452,8.5277134452
21,4,83.388696354,8.3388696354
22,4,81.344978716,8.1344978716
23,4,79.647653898,7.9647653898
24,4,80.56021981,8.056021981
1,5,81.781972299,8.1781972299
2,5,78.86316260699999,7.886316260699999
3,5,77.266179855,7.726617985500001
4,5,76.930327908,7.6930327908
5,5,78.415360011,7.841536001100001
6,5,81.189847782,8.1189847782
7,5,86.231673396,8.6231673396
8,5,93.098429469,9.3098429469
9,5,99.756121077,9.975612107700002
10,5,98.88074793,9.888074793000001
11,5,97.245998694,9.7245998694
12,5,94.04798678099999,9.404798678099999
13,5,89.043927651,8.9043927651
14,5,92.726159841,9.2726159841
15,5,97.057166274,9.705716627400001
16,5,97.47799281,9.747799281
17,5,98.079558948,9.807955894800001
18,5,97.040980638,9.7040980638
19,5,97.800356727,9.7800356727
20,5,96.296441382,9.6296441382
21,5,94.163983839,9.4163983839
22,5,91.856181906,9.185618190600001
23,5,89.939532843,8.9939532843
24,5,90.97001833499999,9.0970018335
1,6,69.58346156100001,6.958346156100001
2,6,67.10001837300001,6.710001837300002
3,6,65.74123984500001,6.574123984500002
4,6,65.455483212,6.545548321200001
5,6,66.719009529,6.671900952900001
6,6,69.079657698,6.9079657698000005
7,6,73.369450044,7.3369450044
8,6,79.21196819100001,7.921196819100001
9,6,84.87660570300001,8.487660570300001
10,6,84.13180227000001,8.413180227000002
11,6,82.74089046600001,8.274089046600002
12,6,80.019890559,8.001989055900001
13,6,75.762231489,7.5762231489000005
14,6,78.89522589900001,7.889522589900001
15,6,82.580224086,8.2580224086
16,6,82.93828059,8.293828059
17,6,83.45011777200001,8.345011777200002
18,6,82.566452682,8.256645268200002
19,6,83.212561053,8.3212561053
20,6,81.932968098,8.193296809800001
21,6,80.11858562100001,8.0118585621
22,6,78.15501293400001,7.815501293400001
23,6,76.524249177,7.6524249177
24,6,77.401028565,7.740102856500001
1,7,469.514849049,46.951484904900006
2,7,452.757800357,45.2757800357
3,7,443.589433605,44.35894336050001
4,7,441.661288908,44.1661288908
