hour,bus_id,demandP,demandQ
1,1,56.257512038,5.6257512038
2,1,54.078896823,5.4078896823000004
3,1,52.812605762000004,5.281260576200001
4,1,52.283048972,5.228304897200001
5,1,52.520885004,5.2520885004
6,1,53.434138205,5.3434138205
7,1,54.802624436,5.480262443600001
8,1,54.970781943,5.4970781943
9,1,53.137772212,5.3137772212000005
10,1,50.087710911,5.008771091100001
11,1,48.957989759,4.8957989759
12,1,46.930809205,4.693080920500001
13,1,44.890621993,4.4890621993
14,1,46.172706853,4.6172706853
15,1,47.538405943,4.753840594300001
16,1,50.166679906,5.0166679906
17,1,53.95904976,5.395904976000001
18,1,55.969507468,5.596950746800001
19,1,56.976594416,5.6976594416
20,1,56.64399559,5.6643995590000005
21,1,56.3002482,5.63002482
22,1,55.647128159,5.5647128159
23,1,55.017234293,5.5017234293
24,1,55.067402831,5.506740283100001
1,2,67.994451642,6.799445164200001
2,2,65.36131445699999,6.5361314457
3,2,63.830838557999996,6.3830838558
4,2,63.190800947999996,6.3190800948
5,2,63.478256435999995,6.3478256436
6,2,64.582040595,6.4582040595
7,2,66.236032524,6.6236032524
8,2,66.439272537,6.643927253699999
9,2,64.223844108,6.422384410799999
10,2,60.537452048999995,6.0537452049
11,2,59.172038480999994,5.9172038481
12,2,56.721929595,5.6721929595
13,2,54.256100487,5.4256100487
14,2,55.805665227,5.5805665227
15,2,57.456288537,5.7456288537
16,2,60.632896253999995,6.0632896253999995
17,2,65.21646383999999,6.521646383999999
18,2,67.646361012,6.764636101200001
19,2,68.86355534399999,6.8863555344
20,2,68.46156681,6.846156681
21,2,68.0461038,6.80461038
22,2,67.256724081,6.7256724081
23,2,66.49541618699999,6.649541618699999
24,2,66.556051329,6.6556051329
1,3,311.84898232800003,31.184898232800006
2,3,299.772391788,29.9772391788
3,3,292.753034472,29.275303447200002
4,3,289.81757323200003,28.981757323200004
5,3,291.135955824,29.113595582400002
6,3,296.19833898,29.619833898000003
7,3,303.78418881600004,30.378418881600005
8,3,304.716326508,30.471632650800004
9,3,294.555510672,29.455551067200005
10,3,277.648283916,27.764828391600005
11,3,271.38596660400003,27.138596660400005
12,3,260.14881498,26.014881498
13,3,248.839564308,24.8839564308
14,3,255.946470468,25.594647046800002
15,3,263.516870508,26.351687050800003
16,3,278.08602813600004,27.808602813600004
17,3,299.10805056000004,29.910805056000004
18,3,310.252503408,31.0252503408
19,3,315.835029696,31.5835029696
20,3,313.99135404000003,31.399135404000006
21,3,312.0858792,31.208587920000003
22,3,308.46547700400004,30.846547700400006
23,3,304.97382310800003,30.497382310800006
24,3,305.25191943600004,30.525191943600007
1,4,72.329209732,7.2329209732
2,4,69.528205722,6.9528205722
3,4,67.900159468,6.7900159468000005
4,4,67.219318408,6.721931840800001
5,4,67.525099656,6.7525099656
6,4,68.69925187,6.869925187
7,4,70.458688504,7.0458688504
8,4,70.674885402,7.0674885402
9,4,68.318219768,6.831821976800001
10,4,64.396814154,6.4396814154
11,4,62.944353226000004,6.294435322600001
12,4,60.33804587,6.0338045870000006
13,4,57.715016102,5.7715016102000005
14,4,59.363368142,5.936336814200001
15,4,61.119221402,6.111922140200001
16,4,64.498343084,6.4498343084
17,4,69.37412064,6.937412064
18,4,71.95892775200001,7.195892775200001
19,4,73.253720224,7.325372022400001
20,4,72.82610426000001,7.2826104260000015
21,4,72.3841548,7.2384154800000005
22,4,71.544450826,7.154445082600001
23,4,70.734608302,7.0734608302
24,4,70.799109034,7.0799109034
1,5,81.675416862,8.167541686200002
2,5,78.512473827,7.8512473826999996
3,5,76.674055338,7.6674055338
4,5,75.905237628,7.5905237628
5,5,76.250531196,7.6250531196
6,5,77.576404545,7.757640454500001
7,5,79.563191364,7.956319136400001
8,5,79.80732470699999,7.9807324707
9,5,77.146136388,7.7146136388
10,5,72.718016139,7.2718016139
11,5,71.077871691,7.1077871691
12,5,68.134783545,6.813478354500001
13,5,65.172812157,6.5172812157
14,5,67.034160297,6.7034160297000005
15,5,69.016900707,6.901690070700001
16,5,72.832664394,7.283266439400001
17,5,78.33847824,7.833847824
18,5,81.257287932,8.1257287932
19,5,82.719390384,8.2719390384
20,5,82.23651891,8.223651891000001
21,5,81.7374618,8.17374618
22,5,80.789253291,8.0789253291
23,5,79.874764857,7.9874764857
24,5,79.947600219,7.9947600218999995
1,6,69.49279981800001,6.949279981800001
2,6,66.80163795300001,6.680163795300001
3,6,65.23743598200001,6.523743598200001
4,6,64.583294292,6.458329429200001
5,6,64.877084244,6.487708424400001
6,6,66.005191755,6.600519175500001
7,6,67.695631596,6.7695631596000005
8,6,67.903350273,6.7903350273
9,6,65.639101932,6.563910193200001
10,6,61.871475321000005,6.187147532100001
11,6,60.475973049000004,6.047597304900001
12,6,57.97187275500001,5.797187275500001
13,6,55.451705823000005,5.545170582300001
14,6,57.035417283,5.7035417283
15,6,58.722414273000005,5.8722414273000005
16,6,61.969022766,6.1969022766
17,6,66.65359536000001,6.665359536000001
18,6,69.137038548,6.913703854800001
19,6,70.381055376,7.038105537600001
20,6,69.97020849,6.997020849000001
21,6,69.5455902,6.954559020000001
22,6,68.738815449,6.873881544900001
23,6,67.960731123,6.7960731123
24,6,68.022702441,6.802270244100001
1,7,468.903108362,46.8903108362
2,7,450.744476577,45.074447657700006
3,7,440.190013838,44.0190013838
4,7,435.776188628,43.5776188628
5,7,437.758538196,43.7758538196
6,7,445.370450795,44.537045079500004
7,7,456.776704364,45.67767043640001
8,7,458.178287457,45.817828745700005
9,7,442.900257388,44.290025738800004
10,7,417.478172889,41.7478172889
11,7,408.06201244100004,40.80620124410001
12,7,391.165579795,39.1165579795
13,7,374.160737407,37.4160737407
14,7,384.846840547,38.484684054700004
