hour,bus_id,demandP,demandQ
1,1,51.401383369,5.140138336900001
2,1,49.463391327000004,4.9463391327
3,1,48.625390933,4.862539093300001
4,1,48.4962534,4.84962534
5,1,49.362125204,4.936212520400001
6,1,51.540740419,5.1540740419
7,1,55.191895129,5.519189512900001
8,1,60.537631567,6.0537631567000005
9,1,67.311313244,6.731131324400001
10,1,69.829030614,6.982903061400001
11,1,69.407243276,6.940724327600001
12,1,68.918564554,6.8918564554
13,1,67.875244773,6.787524477300001
14,1,70.74135476800001,7.074135476800001
15,1,71.340590083,7.1340590082999995
16,1,70.937383685,7.0937383685
17,1,70.9791908,7.0979190800000005
18,1,69.822527285,6.982252728500001
19,1,68.855389358,6.8855389358
20,1,67.438592683,6.7438592683
21,1,65.020283342,6.5020283342
22,1,63.023761339,6.302376133900001
23,1,61.639481309000004,6.163948130900001
24,1,61.305953436,6.1305953436000005
1,2,62.12519447099999,6.2125194471
2,2,59.782881393,5.9782881393
3,2,58.770049947,5.8770049947
4,2,58.613970599999995,5.86139706
5,2,59.660488236,5.9660488236
6,2,62.293625420999994,6.2293625421
7,2,66.706516311,6.6706516311
8,2,73.167527553,7.3167527553000005
9,2,81.35439459599999,8.135439459599999
10,2,84.397380426,8.4397380426
11,2,83.887596084,8.3887596084
12,2,83.296964886,8.3296964886
13,2,82.035978507,8.2035978507
14,2,85.500041712,8.5500041712
15,2,86.224294797,8.622429479700001
16,2,85.736967915,8.5736967915
17,2,85.78749719999999,8.57874972
18,2,84.389520315,8.4389520315
19,2,83.22060952199999,8.3220609522
20,2,81.508228197,8.1508228197
21,2,78.58538977799999,7.858538977799999
22,2,76.172335701,7.6172335701
23,2,74.499254931,7.4499254931
24,2,74.096143524,7.4096143524
1,3,284.930287764,28.493028776400003
2,3,274.187529612,27.4187529612
3,3,269.542290948,26.954229094800002
4,3,268.8264504,26.88264504
5,3,273.626187024,27.3626187024
6,3,285.70277756400003,28.570277756400003
7,3,305.942010324,30.594201032400004
8,3,335.57471905200003,33.5574719052
9,3,373.122873264,37.3122873264
10,3,387.07918898400004,38.70791889840001
11,3,384.741119856,38.474111985600004
12,3,382.032255624,38.2032255624
13,3,376.248881988,37.6248881988
14,3,392.136422208,39.213642220800004
15,3,395.458128348,39.5458128348
16,3,393.22305786000004,39.32230578600001
17,3,393.45480480000003,39.345480480000006
18,3,387.04313946,38.704313946000006
19,3,381.682060248,38.16820602480001
20,3,373.82841394800005,37.3828413948
21,3,360.42314095200004,36.042314095200005
22,3,349.355937084,34.9355937084
23,3,341.682538404,34.168253840400006
24,3,339.833712816,33.9833712816
1,4,66.085777766,6.608577776600001
2,4,63.594138378000004,6.359413837800001
3,4,62.516737262,6.2516737262
4,4,62.3507076,6.23507076
5,4,63.463942456,6.3463942456
6,4,66.264946466,6.6264946466
7,4,70.959166406,7.0959166406
8,4,77.832077738,7.7832077738
9,4,86.540871016,8.6540871016
10,4,89.777852196,8.9777852196
11,4,89.23556826400001,8.9235568264
12,4,88.607283356,8.8607283356
13,4,87.26590702200001,8.726590702200001
14,4,90.950809952,9.0950809952
15,4,91.721235362,9.1721235362
16,4,91.20284059000001,9.120284059000001
17,4,91.2565912,9.12565912
18,4,89.76949099000001,8.976949099
19,4,88.526060212,8.852606021200002
20,4,86.704511762,8.6704511762
21,4,83.595337588,8.359533758800001
22,4,81.02844734600001,8.102844734600001
