hour,bus_id,demandP,demandQ
1,1,53.77324036,5.377324036000001
2,1,52.208725212,5.2208725212000004
3,1,51.325201515,5.1325201515000005
4,1,51.030693616,5.1030693616
5,1,51.174695901,5.117469590100001
6,1,51.889133044,5.1889133044
7,1,54.006431157,5.4006431157
8,1,56.763842653,5.6763842653
9,1,59.743296382000004,5.9743296382
10,1,60.479101606,6.047910160600001
11,1,60.539489661,6.0539489661
12,1,59.687553562,5.9687553562
13,1,57.407672224,5.740767222400001
14,1,59.354954736,5.9354954736000005
15,1,61.161022104000004,6.116102210400001
16,1,62.965231378,6.2965231378
17,1,64.564121265,6.4564121265
18,1,64.088449201,6.408844920100001
19,1,64.306775246,6.4306775246
20,1,64.586418393,6.4586418393
21,1,63.126885556,6.3126885556
22,1,61.082982156,6.1082982156000005
23,1,59.010278299,5.9010278299
24,1,57.390949378,5.739094937800001
1,2,64.99188923999999,6.499188923999999
2,2,63.100971107999996,6.3100971108
3,2,62.03311888499999,6.2033118885
4,2,61.677168144,6.1677168144
5,2,61.85121345899999,6.1851213459
6,2,62.714702796,6.2714702796
7,2,65.273730363,6.5273730363
8,2,68.606417427,6.8606417427
9,2,72.20747113799999,7.220747113799999
10,2,73.09678655399999,7.309678655399999
11,2,73.169773299,7.3169773299
12,2,72.140098758,7.2140098757999995
13,2,69.384568416,6.9384568416
14,2,71.738110224,7.1738110224
15,2,73.920975336,7.3920975336
16,2,76.101594702,7.6101594702
17,2,78.03405913499999,7.8034059135
18,2,77.459148159,7.7459148159
19,2,77.72302331399999,7.772302331399999
20,2,78.06100808699999,7.806100808699999
21,2,76.296974604,7.6296974604
22,2,73.82665400399999,7.3826654004
23,2,71.321524341,7.1321524341
24,2,69.364356702,6.9364356702
1,3,298.07806416,29.807806416000002
2,3,289.405578672,28.9405578672
3,3,284.50799334000004,28.450799334000006
4,3,282.87546489600004,28.287546489600004
5,3,283.67370435600003,28.367370435600005
6,3,287.634002064,28.763400206400004
7,3,299.370697092,29.937069709200003
8,3,314.65569526800004,31.465569526800007
9,3,331.17152719200004,33.11715271920001
10,3,335.250273336,33.5250273336
11,3,335.585018916,33.5585018916
12,3,330.862531272,33.0862531272
13,3,318.224598144,31.822459814400005
14,3,329.018855616,32.901885561600004
15,3,339.030323424,33.9030323424
16,3,349.03149136800005,34.9031491368
17,3,357.89452434000003,35.789452434000005
18,3,355.257759156,35.5257759156
19,3,356.467993176,35.6467993176
20,3,358.018122708,35.801812270800006
21,3,349.927579536,34.9927579536
22,3,338.597729136,33.859772913600004
23,3,327.108230844,32.7108230844
24,3,318.131899368,31.8131899368
1,4,69.13522904,6.913522904000001
2,4,67.123761768,6.712376176799999
3,4,65.98783221000001,6.5987832210000015
4,4,65.609189024,6.560918902400001
5,4,65.794330014,6.5794330014
6,4,66.712868216,6.671286821600001
7,4,69.435037998,6.9435037998
8,4,72.980189342,7.298018934200001
9,4,76.810816148,7.6810816148
10,4,77.756826884,7.775682688400001
11,4,77.834466654,7.7834466654
12,4,76.739148668,7.673914866800001
13,4,73.807948736,7.3807948736
14,4,76.311532704,7.6311532704000005
15,4,78.633559056,7.8633559056
16,4,80.953196492,8.0953196492
17,4,83.00885871,8.300885871
18,4,82.39729621400001,8.2397296214
19,4,82.677993844,8.2677993844
20,4,83.037525702,8.3037525702
21,4,81.161032184,8.116103218400001
22,4,78.533224584,7.8533224584
23,4,75.868388786,7.5868388786
24,4,73.786448492,7.3786448492000005
1,5,78.06871764,7.806871764
2,5,75.797333388,7.5797333388000006
3,5,74.514621735,7.451462173500001
4,5,74.087051184,7.4087051184
5,5,74.296115649,7.4296115649
6,5,75.333345156,7.5333345156
7,5,78.407267193,7.8407267193
8,5,82.410514497,8.2410514497
9,5,86.736125718,8.6736125718
10,5,87.804377694,8.7804377694
11,5,87.89204988899999,8.7892049889
12,5,86.655197538,8.6655197538
13,5,83.345234976,8.334523497600001
14,5,86.172326064,8.6172326064
15,5,88.79439909599999,8.8794399096
16,5,91.413774522,9.1413774522
17,5,93.735064485,9.3735064485
18,5,93.044477349,9.3044477349
19,5,93.361446054,9.3361446054
20,5,93.767435757,9.3767435757
21,5,91.648466244,9.1648466244
22,5,88.681099644,8.8681099644
23,5,85.671920151,8.5671920151
24,5,83.320956522,8.332095652200001
1,6,66.42407196,6.642407196000001
2,6,64.491484932,6.449148493200001
3,6,63.400101165,6.3400101165
4,6,63.036306576,6.3036306576
5,6,63.214187211,6.321418721100001
6,6,64.096704684,6.409670468400001
7,6,66.712123827,6.6712123827
8,6,70.118251083,7.011825108300001
9,6,73.798658802,7.379865880200001
10,6,74.707571466,7.4707571466000005
11,6,74.782166571,7.478216657100001
12,6,73.72980178200001,7.3729801782000015
13,6,70.913549664,7.091354966400001
14,6,73.31895489600001,7.331895489600001
15,6,75.54992234400001,7.554992234400001
16,6,77.77859455800001,7.777859455800002
17,6,79.753643415,7.975364341500001
18,6,79.166063511,7.9166063511
19,6,79.43575350600001,7.9435753506000015
20,6,79.781186223,7.978118622300001
21,6,77.978279916,7.797827991600001
22,6,75.453522516,7.545352251600001
23,6,72.89318898900001,7.289318898900001
24,6,70.892892558,7.089289255800001
1,7,448.19684764,44.819684764
2,7,435.15670438800004,43.51567043880001
3,7,427.792585485,42.7792585485
4,7,425.33787918400003,42.53378791840001
5,7,426.538129899,42.653812989900004
6,7,432.492922156,43.24929221560001
7,7,450.140479443,45.0140479443
8,7,473.12334474700003,47.31233447470001
9,7,497.956919218,49.7956919218
10,7,504.08981319400004,50.408981319400006
11,7,504.593144139,50.4593144139
12,7,497.49230603800004,49.74923060380001
13,7,478.489626976,47.8489626976
14,7,494.72011406400003,49.47201140640001
15,7,509.77358109600004,50.977358109600004
