hour,bus_id,demandP,demandQ
1,1,57.172623333000004,5.717262333300001
2,1,55.116642322000004,5.511664232200001
3,1,53.53168814,5.353168814
4,1,52.553401649,5.255340164900001
5,1,52.245887092000004,5.224588709200001
6,1,52.126040029,5.212604002900001
7,1,52.897149039,5.2897149039
8,1,53.92188788,5.392188788
9,1,55.87288658,5.587288658
10,1,57.151255252,5.7151255252
11,1,59.11526061,5.911526061
12,1,59.264837177000004,5.926483717700001
13,1,58.421262501,5.842126250100001
14,1,59.954190051,5.9954190051000005
15,1,61.125718318000004,6.1125718318
16,1,61.638552262,6.1638552262
17,1,62.58989639,6.258989639
18,1,63.424180596,6.3424180596
19,1,64.172992478,6.4172992478
20,1,64.618935038,6.461893503800001
21,1,64.145121068,6.4145121068
22,1,62.221993778,6.2221993778
23,1,59.902163419,5.9902163419
24,1,58.091450816,5.8091450816000005
1,2,69.100481547,6.9100481547
2,2,66.615563598,6.6615563598
3,2,64.69994226,6.469994226000001
4,2,63.517556991,6.3517556991
5,2,63.14588602799999,6.3145886028
6,2,63.001035411,6.3001035411
7,2,63.933020000999996,6.3933020001
8,2,65.17154891999999,6.517154892
9,2,67.52958222,6.752958222
10,2,69.07465546799999,6.907465546799999
11,2,71.44840898999999,7.144840898999999
12,2,71.62919154299999,7.162919154299999
13,2,70.609622859,7.0609622859000005
14,2,72.462363309,7.2462363309
15,2,73.878306162,7.3878306162000005
16,2,74.498132058,7.4498132058
17,2,75.64795400999999,7.564795401
18,2,76.656293964,7.6656293964
19,2,77.561329602,7.7561329602
20,2,78.100308642,7.810030864200001
21,2,77.52764341199999,7.752764341199999
22,2,75.203296302,7.5203296302
23,2,72.399482421,7.2399482421000005
24,2,70.211002944,7.0211002944
1,3,316.92166534800003,31.692166534800005
2,3,305.524865832,30.5524865832
3,3,296.73908184000004,29.673908184000005
4,3,291.316203444,29.1316203444
5,3,289.611575952,28.961157595200003
6,3,288.947234724,28.894723472400003
7,3,293.221678284,29.3221678284
8,3,298.90205328,29.890205328000004
9,3,309.71691048,30.971691048000004
10,3,316.80321691200004,31.680321691200007
11,3,327.69017316000003,32.769017316
12,3,328.51931221200005,32.851931221200005
13,3,323.84317395600004,32.38431739560001
14,3,332.340561756,33.2340561756
15,3,338.83462600800004,33.88346260080001
16,3,341.677388472,34.167738847200006
17,3,346.95091884000004,34.69509188400001
18,3,351.57555777600004,35.1575557776
19,3,355.726402968,35.5726402968
20,3,358.198370328,35.8198370328
21,3,355.57190500800004,35.557190500800004
22,3,344.911545768,34.4911545768
23,3,332.052165564,33.2052165564
24,3,322.014948096,32.2014948096
1,4,73.505750862,7.3505750862
2,4,70.862415308,7.0862415308
3,4,68.82466996,6.882466996
4,4,67.566905686,6.7566905686
5,4,67.171540088,6.717154008800001
6,4,67.017455006,6.701745500600001
7,4,68.008855146,6.800885514600001
8,4,69.32634232,6.932634232
9,4,71.83470412,7.183470412
10,4,73.478278328,7.3478278328
11,4,76.00336254,7.600336254
12,4,76.195670278,7.6195670278
13,4,75.111102414,7.511110241400001
14,4,77.081958114,7.7081958114
15,4,78.588169652,7.858816965200001
16,4,79.247510468,7.924751046800001
17,4,80.47063546,8.047063546
18,4,81.543258744,8.1543258744
19,4,82.505991892,8.2505991892
20,4,83.079331732,8.3079331732
21,4,82.470158152,8.2470158152
22,4,79.99763009200001,7.999763009200001
23,4,77.015068466,7.701506846600001
24,4,74.687069824,7.4687069824000005
1,5,83.003987817,8.3003987817
2,5,80.019086778,8.001908677800001
3,5,77.71802886,7.771802886000001
4,5,76.297739301,7.6297739301
5,5,75.851285508,7.5851285508
6,5,75.677289921,7.5677289921
7,5,76.796796411,7.679679641100001
8,5,78.28452612,7.8284526119999995
9,5,81.11701242,8.111701242
10,5,82.972965348,8.297296534800001
11,5,85.82433489,8.582433489000001
12,5,86.041492173,8.6041492173
13,5,84.816779049,8.481677904900002
14,5,87.042303999,8.7042303999
15,5,88.743144582,8.8743144582
16,5,89.487683838,8.9487683838
17,5,90.86885811,9.086885811
18,5,92.080083204,9.208008320400001
19,5,93.167218422,9.316721842200002
20,5,93.814643862,9.3814643862
